Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,13.322,13.322,13.322,13.322,456,0
2015-01-05,13.322,13.458,12.988,13.458,5867,0
2015-01-07,13.367,13.441,13.237,13.441,2610,0
2015-01-08,13.255,13.533,13.255,13.533,3856,0
2015-01-09,13.367,13.413,13.137,13.413,23808,0
2015-01-12,13.341,13.606,13.332,13.505,13270,0
2015-01-13,13.551,13.742,13.551,13.742,769,0
2015-01-14,13.662,13.811,13.662,13.732,1358,0
2015-01-15,13.634,13.634,13.634,13.634,955,0
2015-01-16,13.56,13.56,13.341,13.512,1262,0
2015-01-22,13.534,13.597,13.468,13.468,3766,0
2015-01-23,13.597,13.597,13.414,13.432,526,0
2015-01-26,13.579,13.597,13.579,13.597,900,0
2015-01-27,13.597,13.837,13.597,13.837,1742,0
2015-01-28,14.05,14.05,13.45,13.726,4287,0
2015-01-29,13.899,13.899,13.726,13.726,334,0
2015-01-30,14.175,14.175,13.519,13.652,6223,0
2015-02-02,13.82,14.105,13.69,13.882,2482,0
2015-02-03,13.955,13.955,13.468,13.478,719,0
2015-02-04,13.889,13.889,13.889,13.889,228,0
2015-02-05,13.865,13.865,13.56,13.616,1130,0
2015-02-06,13.616,13.616,13.616,13.616,771,0
2015-02-09,13.616,13.909,13.616,13.766,33367,0
2015-02-10,13.742,14.131,13.616,13.616,9864,0
2015-02-11,13.672,13.672,13.672,13.672,206,0
2015-02-12,13.691,13.718,13.672,13.71,4289,0
2015-02-13,14.231,14.231,14.231,14.231,331,0
2015-02-17,13.911,13.911,13.727,13.727,821,0
2015-02-18,13.672,14.053,13.672,14.053,2476,0
2015-02-20,13.949,14.053,13.7,13.7,3260,0
2015-02-23,13.734,13.744,13.727,13.727,1796,0
2015-02-24,13.672,13.767,13.672,13.71,5548,0
2015-02-25,13.718,13.718,13.672,13.672,4360,0
2015-02-26,13.727,13.727,13.672,13.718,1969,0
2015-02-27,13.71,13.875,13.71,13.866,3977,0
2015-03-02,13.785,13.785,13.767,13.767,2253,0
2015-03-03,13.776,13.776,13.776,13.776,894,0
2015-03-04,13.758,13.776,13.727,13.727,1353,0
2015-03-05,13.744,13.744,13.718,13.718,2585,0
2015-03-06,13.71,13.75,13.672,13.672,11468,0
2015-03-09,13.672,13.718,13.672,13.718,2253,0
2015-03-10,13.7,13.866,13.682,13.776,14616,0
2015-03-11,13.727,13.876,13.727,13.751,3921,0
2015-03-12,13.83,13.893,13.795,13.893,4030,0
2015-03-13,13.885,14.1,13.867,13.974,4256,0
2015-03-16,13.83,13.867,13.759,13.786,1457,0
2015-03-17,13.795,13.85,13.795,13.84,3024,0
2015-03-18,13.867,14.084,13.867,14.074,1120,0
2015-03-19,13.84,14.1,13.814,14.1,5489,0
2015-03-20,14.035,14.093,14.018,14.093,3469,0
2015-03-23,13.933,13.943,13.933,13.943,560,0
2015-03-24,13.943,13.943,13.943,13.943,330,0
2015-03-27,13.974,13.974,13.96,13.967,2576,0
2015-03-30,13.83,13.83,13.83,13.83,100,0
2015-03-31,13.83,13.83,13.83,13.83,107,0
