Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,32.982,33.117,32.679,32.992,1061436,0
2015-01-05,32.862,33.254,32.804,33.151,1071264,0
2015-01-06,33.306,33.787,33.05,33.456,1640627,0
2015-01-07,33.693,33.839,33.38,33.506,2009923,0
2015-01-08,33.822,34.126,33.625,34.126,2496757,0
2015-01-09,34.126,34.15,33.396,33.432,1512310,0
2015-01-12,33.524,33.652,32.992,33.296,1746805,0
2015-01-13,33.439,33.787,33.306,33.611,2078671,0
2015-01-14,33.602,33.922,33.27,33.871,1516647,0
2015-01-15,33.939,34.55,33.939,34.176,1906642,0
2015-01-16,34.226,34.379,33.634,34.15,1922007,0
2015-01-20,34.354,34.71,34.04,34.506,1995321,0
2015-01-21,34.397,34.66,33.753,33.787,1760194,0
2015-01-22,34.075,34.219,33.67,34.159,3660400,0
2015-01-23,34.176,34.821,34.083,34.506,1464733,0
2015-01-26,34.422,34.744,34.329,34.601,840345,0
2015-01-27,34.361,34.56,34.083,34.176,1174633,0
2015-01-28,34.472,34.618,33.991,34.015,1151495,0
2015-01-29,33.939,34.448,33.931,34.439,1070926,0
2015-01-30,34.295,34.339,33.558,33.735,1597697,0
2015-02-02,33.743,33.779,32.771,33.592,1337281,0
2015-02-03,33.625,34.05,33.373,34.04,937383,0
2015-02-04,34.04,34.583,33.906,34.339,1133840,0
2015-02-05,34.388,34.821,34.295,34.794,1312894,0
2015-02-06,34.821,35.167,34.541,34.642,1380174,0
2015-02-09,34.463,34.573,33.432,33.474,1258165,0
2015-02-10,33.566,33.728,33.314,33.661,1336881,0
2015-02-11,33.685,33.802,33.287,33.753,823384,0
2015-02-12,33.906,34.311,33.712,34.27,987123,0
2015-02-13,34.211,34.211,33.041,33.337,1534203,0
2015-02-17,33.195,33.406,33.041,33.092,1599537,0
2015-02-18,33.068,33.566,32.813,33.474,1974327,0
2015-02-19,33.456,33.456,32.856,32.882,1373592,0
2015-02-20,32.492,32.492,30.57,31.086,4099610,0
2015-02-23,31.086,31.169,30.468,30.73,1946725,0
2015-02-24,30.67,31.017,30.349,30.975,1865095,0
2015-02-25,30.875,31.068,30.561,30.891,1871066,0
2015-02-26,30.838,31.229,30.697,31.204,2309773,0
2015-02-27,31.163,31.204,30.763,31.118,2596896,0
2015-03-02,31.052,31.797,31.017,31.746,2284512,0
2015-03-03,31.637,31.755,31.364,31.661,2201492,0
2015-03-04,31.536,31.847,31.228,31.297,2376979,0
2015-03-05,31.314,31.459,31.254,31.382,1261885,0
2015-03-06,31.143,31.391,30.945,31.116,1956428,0
2015-03-09,31.168,31.382,31.092,31.356,1338954,0
2015-03-10,31.143,31.212,30.533,31.092,2704372,0
2015-03-11,31.134,31.134,30.705,30.851,1927981,0
2015-03-12,30.886,31.536,30.86,31.477,1218394,0
2015-03-13,31.477,32.424,31.108,32.42,1992941,0
2015-03-16,31.863,32.335,31.787,32.249,1518040,0
2015-03-17,32.198,32.695,32.077,32.368,2600489,0
2015-03-18,32.343,33.226,32.267,33.081,2054716,0
2015-03-19,33.072,33.245,32.764,32.825,2385492,0
2015-03-20,33.011,33.373,32.944,33.149,4340402,0
2015-03-23,33.142,33.209,32.72,32.875,1534362,0
2015-03-24,32.85,32.85,32.267,32.438,1275993,0
2015-03-25,32.498,32.498,31.228,31.245,1243695,0
2015-03-26,31.176,31.391,30.97,31.194,2002367,0
2015-03-27,31.194,31.528,31.168,31.426,719610,0
2015-03-30,31.555,31.683,31.349,31.519,881793,0
2015-03-31,31.563,31.596,31.228,31.289,1176031,0
2015-04-01,31.382,31.382,30.817,31.124,1759621,0
2015-04-02,31.134,31.948,31.108,31.863,1345015,0
2015-04-06,31.819,32.438,31.76,32.378,1475015,0
2015-04-07,32.404,32.464,31.546,31.555,1412343,0
2015-04-08,31.641,32.276,31.536,32.222,1845082,0
2015-04-09,32.156,32.283,31.811,32.052,1111107,0
2015-04-10,32.156,32.514,31.718,31.879,1014939,0
2015-04-13,31.916,32.138,31.641,31.674,899397,0
2015-04-14,31.871,31.871,31.4,31.633,1171641,0
2015-04-15,31.802,31.856,31.194,31.228,1426338,0
2015-04-16,31.185,31.656,31.013,31.633,1192615,0
2015-04-17,31.4,31.742,31.176,31.633,2358325,0
2015-04-20,31.837,31.94,31.536,31.555,1095270,0
2015-04-21,31.633,31.71,31.263,31.297,1081099,0
2015-04-22,31.305,31.382,31.04,31.212,1055921,0
2015-04-23,31.202,31.718,31.151,31.305,1987093,0
2015-04-24,31.305,31.495,31.28,31.323,1110533,0
2015-04-27,31.486,31.572,31.022,31.082,1576454,0
2015-04-28,32.592,33.011,31.572,31.975,7541349,0
2015-04-29,31.829,31.829,30.173,30.362,3721062,0
2015-04-30,30.241,30.533,29.41,29.582,3976985,0
2015-05-01,29.59,29.941,29.419,29.676,2010409,0
2015-05-04,29.702,30.037,29.616,29.89,1699689,0
2015-05-05,29.829,29.9,29.281,29.341,1838437,0
2015-05-06,29.341,29.548,29.059,29.376,1181634,0
2015-05-07,29.291,30.113,29.291,29.959,1713154,0
2015-05-08,30.284,30.749,30.208,30.397,1539493,0
2015-05-11,30.277,30.679,30.277,30.593,2194746,0
2015-05-12,30.345,30.901,30.105,30.773,2816191,0
2015-05-13,30.869,31.289,30.841,30.997,2483754,0
2015-05-14,31.263,31.391,31.065,31.375,2619258,0
2015-05-15,31.495,31.734,31.477,31.724,1339881,0
2015-05-18,31.623,31.983,31.587,31.924,2140423,0
2015-05-19,31.879,32.29,31.829,32.249,1986252,0
2015-05-20,32.36,32.36,31.924,31.932,1561158,0
2015-05-21,31.948,31.983,31.323,31.503,1190647,0
2015-05-22,31.426,31.572,31.305,31.426,905342,0
2015-05-26,31.435,31.503,31.143,31.305,1566202,0
2015-05-27,31.323,31.734,31.263,31.656,1518855,0
2015-05-28,31.58,31.734,31.272,31.519,1422375,0
2015-05-29,31.563,31.641,31.101,31.28,4759323,0
2015-06-01,31.297,31.751,31.272,31.587,1234257,0
2015-06-02,30.619,30.86,29.624,29.745,5078876,0
2015-06-03,29.642,29.642,29.127,29.4,2607016,0
2015-06-04,29.214,29.429,28.106,28.209,3253525,0
2015-06-05,27.96,28.268,27.721,28.004,2803126,0
2015-06-08,27.609,27.994,27.454,27.704,2421869,0
2015-06-09,27.755,27.755,27.241,27.403,2806098,0
2015-06-10,27.633,27.834,27.32,27.728,2075358,0
2015-06-11,27.766,27.913,27.548,27.737,1596300,0
2015-06-12,27.661,28.079,27.555,27.877,3024710,0
2015-06-15,27.712,27.817,27.373,27.756,2378510,0
2015-06-16,27.775,27.825,27.477,27.6,1650187,0
2015-06-17,27.676,27.999,27.529,27.885,1520624,0
2015-06-18,27.956,28.635,27.885,28.478,2964065,0
2015-06-19,28.461,28.496,28.192,28.296,2021183,0
