Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,2.25,2.44,2.23,2.39,583483,0
2015-01-05,2.36,2.45,2.255,2.27,501316,0
2015-01-06,2.27,2.33,2.13,2.14,399141,0
2015-01-07,2.15,2.26,2.13,2.22,234082,0
2015-01-08,2.25,2.31,2.17,2.3,299791,0
2015-01-09,2.29,2.31,2.17,2.19,361687,0
2015-01-12,2.18,2.2,2.09,2.15,229713,0
2015-01-13,2.18,2.24,2.09,2.13,282361,0
2015-01-14,2.09,2.21,2.08,2.19,179189,0
2015-01-15,2.16,2.19,2.05,2.06,334614,0
2015-01-16,2.03,2.18,2.02,2.17,331353,0
2015-01-20,2.22,2.27,2.1,2.18,268025,0
2015-01-21,2.18,2.2,2.1,2.11,276921,0
2015-01-22,2.149,2.15,2.06,2.1,323740,0
2015-01-23,2.1,2.15,2.06,2.14,121341,0
2015-01-26,2.12,2.22,2.1,2.21,195643,0
2015-01-27,2.17,2.25,2.14,2.15,186262,0
2015-01-28,2.19,2.2,2.07,2.07,239735,0
2015-01-29,2.09,2.16,2.04,2.15,262482,0
2015-01-30,2.12,2.21,2.07,2.07,437845,0
2015-02-02,2.08,2.13,2.04,2.08,271245,0
2015-02-03,2.07,2.15,2.055,2.1,262416,0
2015-02-04,2.08,2.12,2.03,2.06,244060,0
2015-02-05,2.05,2.24,2.05,2.23,308936,0
2015-02-06,2.25,2.38,2.23,2.31,420304,0
2015-02-09,2.33,2.39,2.28,2.29,239760,0
2015-02-10,2.29,2.49,2.28,2.4,825371,0
2015-02-11,2.47,2.47,2.3,2.37,869493,0
2015-02-12,2.39,2.44,2.33,2.42,104489,0
2015-02-13,2.43,2.48,2.35,2.47,190468,0
2015-02-17,2.47,2.6,2.43,2.58,309904,0
2015-02-18,2.58,2.74,2.52,2.74,588941,0
2015-02-19,2.71,2.75,2.65,2.67,599248,0
2015-02-20,2.68,2.68,2.49,2.55,332724,0
2015-02-23,3.65,3.91,3.2,3.23,15683044,0
2015-02-24,3.35,3.45,3.11,3.33,2674348,0
2015-02-25,3.35,3.44,3.1,3.15,1248265,0
2015-02-26,3.24,3.35,3.05,3.14,938019,0
2015-02-27,3.11,3.22,2.95,2.99,1037646,0
2015-03-02,3.0,3.15,2.93,3.11,1020300,0
2015-03-03,3.17,3.2,2.79,2.82,867300,0
2015-03-04,2.83,3.47,2.78,3.08,3156100,0
2015-03-05,3.1,3.3,3.01,3.3,1170100,0
2015-03-06,3.3,3.6,3.19,3.56,2294600,0
2015-03-09,3.58,3.69,3.46,3.57,1283500,0
2015-03-10,3.51,3.75,3.42,3.68,1392400,0
2015-03-11,3.67,3.72,3.43,3.51,857700,0
2015-03-12,3.54,3.6,3.49,3.56,429900,0
2015-03-13,3.5,3.61,3.46,3.6,479500,0
2015-03-16,3.6,3.6,3.35,3.42,517200,0
2015-03-17,3.36,3.54,3.35,3.53,419800,0
2015-03-18,3.53,3.6,3.44,3.54,369400,0
2015-03-19,3.5,3.59,3.43,3.51,469300,0
2015-03-20,3.53,3.64,3.45,3.45,458600,0
2015-03-23,3.41,3.49,3.25,3.43,321900,0
2015-03-24,3.43,3.43,3.24,3.26,489800,0
2015-03-25,3.28,3.48,3.25,3.28,1035200,0
2015-03-26,3.3,3.44,3.25,3.28,496400,0
2015-03-27,3.33,3.41,3.29,3.34,377600,0
2015-03-30,3.35,3.49,3.33,3.35,392400,0
2015-03-31,3.46,3.78,3.42,3.57,2853348,0
2015-04-01,3.59,3.84,3.57,3.75,1562300,0
2015-04-02,3.74,3.8,3.57,3.64,757800,0
2015-04-06,3.64,3.73,3.61,3.68,397000,0
2015-04-07,3.69,4.06,3.67,3.81,1752498,0
2015-04-08,3.77,3.93,3.77,3.91,551200,0
2015-04-09,3.93,3.95,3.76,3.81,424818,0
2015-04-10,3.87,3.98,3.82,3.93,726000,0
2015-04-13,3.98,4.14,3.93,4.11,1361000,0
2015-04-14,4.13,4.2,4.05,4.06,805800,0
2015-04-15,4.06,4.1,3.93,4.02,735972,0
2015-04-16,4.03,4.18,3.95,4.17,542677,0
2015-04-17,4.15,4.25,4.04,4.09,491700,0
2015-04-20,4.09,4.18,4.05,4.15,580010,0
2015-04-21,4.15,4.24,4.08,4.17,851827,0
2015-04-22,4.17,4.26,4.09,4.24,645158,0
2015-04-23,4.26,4.35,4.21,4.33,791700,0
2015-04-24,4.82,4.965,4.59,4.875,3560374,0
2015-04-27,4.92,5.2,4.47,4.69,2048900,0
2015-04-28,4.74,4.88,4.52,4.65,1276459,0
2015-04-29,4.65,4.92,4.5,4.54,967200,0
2015-04-30,4.5,4.58,4.25,4.26,1240800,0
2015-05-01,4.27,4.51,4.26,4.51,701300,0
2015-05-04,4.54,4.81,4.49,4.54,823800,0
2015-05-05,4.54,4.58,3.97,4.0,1293400,0
2015-05-06,4.0,4.18,3.94,4.18,1006231,0
2015-05-07,4.17,4.17,3.79,4.03,850090,0
2015-05-08,3.53,3.89,3.4,3.74,2330000,0
2015-05-11,3.71,3.79,3.67,3.77,813200,0
2015-05-12,3.77,3.99,3.75,3.96,1405653,0
2015-05-13,3.95,4.18,3.93,4.1,1441800,0
2015-05-14,4.13,4.33,4.08,4.2,1049700,0
2015-05-15,4.18,4.24,4.08,4.09,709711,0
2015-05-18,4.1,4.1799,3.86,4.05,1095796,0
2015-05-19,4.05,4.07,3.9,3.93,966214,0
2015-05-20,3.95,3.95,3.79,3.88,697900,0
2015-05-21,3.89,3.89,3.59,3.68,721600,0
2015-05-22,3.7,3.85,3.5,3.56,967600,0
2015-05-26,3.58,3.69,3.46,3.5,798531,0
2015-05-27,3.5,3.52,3.46,3.5,685900,0
2015-05-28,3.51,3.58,3.4,3.45,553982,0
2015-05-29,3.5,3.54,3.42,3.49,697200,0
2015-06-01,3.54,3.59,3.395,3.5,645254,0
2015-06-02,3.49,3.63,3.41,3.53,528786,0
2015-06-03,3.52,3.76,3.52,3.68,695600,0
2015-06-04,3.78,3.78,3.54,3.58,779600,0
2015-06-05,3.58,3.69,3.51,3.68,428800,0
2015-06-08,3.65,3.73,3.6,3.63,358300,0
2015-06-09,3.62,3.67,3.45,3.54,478370,0
2015-06-10,3.59,3.78,3.52,3.66,466899,0
2015-06-11,3.64,3.65,3.45,3.51,511925,0
2015-06-12,3.48,3.53,3.45,3.52,279200,0
2015-06-15,3.49,3.54,3.33,3.54,515800,0
2015-06-16,3.54,3.6,3.27,3.29,685800,0
2015-06-17,3.28,3.4,3.27,3.33,295100,0
2015-06-18,3.32,3.4,3.22,3.37,574800,0
2015-06-19,3.38,3.38,3.01,3.07,1102500,0
2015-06-22,3.05,3.54,3.03,3.45,889000,0
2015-06-23,3.42,3.45,3.28,3.43,453444,0
2015-06-24,3.43,3.49,3.33,3.4,565700,0
2015-06-25,3.41,3.43,3.26,3.41,315100,0
2015-06-26,3.4,3.4,3.2,3.26,2713300,0
2015-06-29,3.19,3.28,3.02,3.02,475800,0
2015-06-30,3.04,3.24,2.954,3.21,596029,0
2015-07-01,3.17,3.35,3.08,3.14,867900,0
2015-07-02,3.14,3.14,3.0,3.05,444500,0
2015-07-06,3.0,3.13,2.96,3.09,328400,0
2015-07-07,3.11,3.14,2.97,3.07,364400,0
2015-07-08,3.03,3.05,2.84,2.88,433900,0
2015-07-09,3.0,3.09,2.88,3.01,445300,0
2015-07-10,3.03,3.12,2.98,3.11,275500,0
2015-07-13,3.1,3.22,3.08,3.18,345300,0
2015-07-14,3.16,3.39,3.14,3.35,477172,0
2015-07-15,3.28,3.3688,3.25,3.25,412075,0
2015-07-16,3.25,3.29,3.13,3.16,444000,0
2015-07-17,3.18,3.18,3.1,3.16,328900,0
2015-07-20,3.16,3.18,3.07,3.15,297900,0
2015-07-21,3.12,3.26,3.05,3.2,294000,0
2015-07-22,3.16,3.21,3.1,3.17,171100,0
2015-07-23,3.15,3.2,3.02,3.02,237400,0
2015-07-24,3.0,3.1,2.91,2.94,374800,0
2015-07-27,2.89,2.95,2.78,2.94,394600,0
2015-07-28,2.91,3.03,2.81,2.93,264400,0
2015-07-29,2.95,2.99,2.8,2.85,308600,0
2015-07-30,2.8,2.86,2.68,2.83,445100,0
2015-07-31,2.81,3.04,2.75,2.98,475100,0
2015-08-03,2.98,3.08,2.96,3.07,468617,0
2015-08-04,3.08,3.2,3.06,3.16,317900,0
2015-08-05,3.14,3.35,3.14,3.21,586900,0
2015-08-06,3.24,3.25,2.91,2.91,465010,0
2015-08-07,2.96,3.08,2.76,2.82,313300,0
2015-08-10,2.82,2.95,2.78,2.8,398900,0
2015-08-11,2.77,2.91,2.65,2.66,489107,0
2015-08-12,2.66,2.89,2.61,2.86,392300,0
2015-08-13,2.85,2.98,2.77,2.86,426000,0
2015-08-14,2.83,2.86,2.72,2.74,446700,0
2015-08-17,2.75,3.02,2.73,3.02,477500,0
2015-08-18,3.01,3.01,2.85,2.89,475700,0
2015-08-19,2.83,2.94,2.83,2.89,388400,0
2015-08-20,2.87,2.92,2.79,2.85,550100,0
2015-08-21,2.72,3.0,2.72,2.94,806500,0
2015-08-24,2.74,2.92,2.64,2.75,654795,0
2015-08-25,2.8,2.84,2.69,2.69,340700,0
2015-08-26,2.75,2.82,2.61,2.79,509800,0
2015-08-27,2.81,2.94,2.77,2.87,680900,0
2015-08-28,2.87,3.08,2.81,2.99,717900,0
2015-08-31,2.98,3.1,2.92,3.0,395600,0
2015-09-01,2.93,2.98,2.86,2.88,506100,0
2015-09-02,2.89,3.03,2.84,3.0,635500,0
2015-09-03,3.0,3.0,2.82,2.9,296900,0
2015-09-04,2.85,3.0,2.85,2.98,381000,0
2015-09-08,3.02,3.1,2.87,2.98,581400,0
2015-09-09,3.02,3.3,2.98,3.09,1216800,0
2015-09-10,3.08,3.17,3.01,3.11,397945,0
2015-09-11,3.06,3.2,3.06,3.2,306100,0
2015-09-14,3.21,3.36,3.14,3.33,399800,0
2015-09-15,3.36,3.36,3.2,3.33,251000,0
2015-09-16,3.33,3.38,3.18,3.28,271100,0
2015-09-17,3.28,3.35,3.21,3.28,413788,0
2015-09-18,3.22,3.34,3.16,3.16,602000,0
2015-09-21,3.16,3.26,2.99,3.16,919900,0
2015-09-22,3.09,3.23,2.89,3.05,723600,0
2015-09-23,3.05,3.05,2.89,2.95,333580,0
2015-09-24,2.92,3.05,2.89,2.97,400395,0
2015-09-25,3.02,3.02,2.72,2.74,646300,0
2015-09-28,2.72,2.75,2.5,2.54,631780,0
2015-09-29,2.5,2.62,2.32,2.36,560600,0
2015-09-30,2.36,2.53,2.36,2.47,511700,0
2015-10-01,2.46,2.61,2.42,2.5,1822500,0
2015-10-02,2.49,2.7,2.45,2.68,517300,0
2015-10-05,2.71,2.81,2.6,2.75,321090,0
2015-10-06,2.72,2.77,2.51,2.64,479400,0
2015-10-07,2.64,2.74,2.56,2.71,311300,0
2015-10-08,2.66,2.82,2.63,2.8,465700,0
2015-10-09,2.83,2.9,2.71,2.74,265900,0
2015-10-12,2.76,2.886,2.62,2.7,227288,0
2015-10-13,2.72,2.95,2.72,2.74,906300,0
2015-10-14,2.75,2.92,2.6,2.62,499300,0
2015-10-15,2.64,2.98,2.61,2.98,836400,0
2015-10-16,2.99,3.08,2.94,3.07,465600,0
2015-10-19,3.03,3.19,2.96,2.99,508784,0
2015-10-20,3.0,3.13,2.86,2.92,297902,0
2015-10-21,2.93,3.0,2.77,2.9,353300,0
2015-10-22,2.92,2.94,2.76,2.9,473200,0
2015-10-23,2.8,2.88,2.57,2.63,800800,0
2015-10-26,2.6,2.7,2.56,2.66,317800,0
2015-10-27,2.62,2.7,2.51,2.53,538400,0
2015-10-28,2.53,2.71,2.51,2.69,436100,0
2015-10-29,2.69,2.75,2.57,2.57,214900,0
2015-10-30,2.57,2.61,2.52,2.54,355700,0
2015-11-02,2.53,2.83,2.53,2.81,459498,0
2015-11-03,2.75,2.95,2.75,2.95,601500,0
2015-11-04,2.75,3.14,2.75,3.06,413444,0
2015-11-05,3.03,3.13,2.92,3.1,357800,0
2015-11-06,3.06,3.23,2.98,3.18,336700,0
2015-11-09,3.16,3.23,3.11,3.16,300203,0
2015-11-10,3.17,3.2,3.11,3.2,487200,0
2015-11-11,3.2,3.24,3.17,3.19,232500,0
2015-11-12,3.18,3.21,3.05,3.06,300300,0
2015-11-13,3.05,3.13,3.01,3.05,479000,0
2015-11-16,3.03,3.07,2.93,3.0,325000,0
2015-11-17,3.02,3.02,2.91,2.95,252700,0
2015-11-18,2.95,3.04,2.91,3.04,168700,0
2015-11-19,3.02,3.06,2.95,3.03,123900,0
2015-11-20,3.05,3.09,2.99,3.04,431400,0
2015-11-23,3.02,3.16,3.0,3.08,309800,0
2015-11-24,3.09,3.14,3.0,3.12,300100,0
2015-11-25,3.11,3.2,3.06,3.19,262000,0
2015-11-27,3.18,3.31,3.16,3.29,271700,0
2015-11-30,3.29,3.36,3.2,3.28,423100,0
2015-12-01,3.28,3.39,3.24,3.36,594815,0
2015-12-02,3.37,3.438,3.31,3.36,230518,0
2015-12-03,3.38,3.43,3.28,3.32,294892,0
2015-12-04,3.34,3.37,3.18,3.33,275300,0
2015-12-07,3.35,3.35,3.13,3.16,169200,0
2015-12-08,3.13,3.22,3.07,3.17,250087,0
2015-12-09,3.14,3.18,3.04,3.1,179900,0
2015-12-10,3.0,3.22,3.0,3.15,670300,0
2015-12-11,3.15,3.21,3.14,3.16,332400,0
2015-12-14,3.18,3.42,3.18,3.31,693142,0
2015-12-15,3.36,3.42,3.27,3.3,761400,0
2015-12-16,3.36,3.55,3.34,3.53,536900,0
2015-12-17,3.6,3.68,3.5,3.55,436500,0
2015-12-18,3.53,3.67,3.43,3.44,2882700,0
2015-12-21,3.46,3.56,3.4,3.47,348400,0
2015-12-22,3.49,3.49,3.27,3.31,294355,0
2015-12-23,3.31,3.36,3.25,3.3,215100,0
2015-12-24,3.3,3.3499,3.26,3.27,57356,0
2015-12-28,3.25,3.29,3.16,3.17,261148,0
2015-12-29,3.19,3.2,3.14,3.15,173887,0
2015-12-30,3.16,3.18,3.035,3.06,224442,0
2015-12-31,3.03,3.1,3.0,3.03,230092,0
2016-01-04,3.03,3.235,2.81,2.86,979627,0
2016-01-05,2.9,3.0,2.83,2.97,1139935,0
2016-01-06,2.94,3.0,2.9,2.96,620439,0
2016-01-07,2.9,3.015,2.78,2.8,842030,0
2016-01-08,2.81,2.88,2.76,2.77,465780,0
2016-01-11,2.78,2.85,2.65,2.84,717609,0
2016-01-12,2.88,3.01,2.85,2.96,1142189,0
2016-01-13,2.98,3.0,2.77,2.77,741459,0
2016-01-14,2.81,2.95,2.64,2.91,572181,0
2016-01-15,2.81,2.85,2.7,2.85,303380,0
2016-01-19,2.9,2.95,2.7,2.75,450600,0
2016-01-20,2.7,2.93,2.68,2.88,1857669,0
2016-01-21,2.92,2.98,2.69,2.72,575335,0
2016-01-22,2.77,2.86,2.67,2.71,1872848,0
2016-01-25,2.71,2.84,2.7,2.74,1104002,0
2016-01-26,2.79,2.79,2.54,2.7,329752,0
2016-01-27,2.68,2.71,2.55,2.6,846283,0
2016-01-28,2.6,2.67,2.43,2.58,1209228,0
2016-01-29,2.56,2.77,2.56,2.75,432069,0
2016-02-01,2.76,2.865,2.69,2.72,461966,0
2016-02-02,2.69,2.84,2.62,2.71,421887,0
2016-02-03,2.73,2.82,2.57,2.67,305047,0
2016-02-04,2.66,2.84,2.61,2.69,301134,0
2016-02-05,2.69,2.69,2.5,2.51,415380,0
2016-02-08,2.5,2.525,2.28,2.41,769307,0
2016-02-09,2.33,2.52,2.315,2.36,233495,0
2016-02-10,2.37,2.52,2.33,2.34,380680,0
2016-02-11,2.29,2.48,2.21,2.4,324794,0
2016-02-12,2.47,2.495,2.34,2.47,479965,0
2016-02-16,2.49,2.52,2.29,2.37,1043663,0
2016-02-17,2.41,2.5,2.37,2.48,606203,0
2016-02-18,2.5,2.55,2.35,2.39,572599,0
2016-02-19,2.39,2.48,2.32,2.41,320342,0
2016-02-22,2.42,2.53,2.41,2.46,318602,0
2016-02-23,2.43,2.45,2.31,2.32,423037,0
2016-02-24,2.3,2.4001,2.26,2.34,466737,0
2016-02-25,2.4,2.41,2.28,2.34,660449,0
2016-02-26,2.35,2.39,2.3,2.32,677026,0
2016-02-29,2.33,2.35,2.245,2.27,650442,0
2016-03-01,2.26,2.37,2.26,2.32,357946,0
2016-03-02,2.32,2.46,2.25,2.45,306269,0
2016-03-03,2.45,2.49,2.42,2.47,247316,0
2016-03-04,2.46,2.49,2.37,2.42,213103,0
2016-03-07,2.38,2.53,2.37,2.52,296681,0
2016-03-08,2.51,2.53,2.26,2.27,346793,0
2016-03-09,2.31,2.45,2.25,2.36,804776,0
2016-03-10,2.4,2.41,2.3,2.37,327517,0
2016-03-11,2.42,2.42,2.3,2.34,383386,0
2016-03-14,2.34,2.4,2.31,2.33,316540,0
2016-03-15,2.3,2.335,2.23,2.26,561060,0
2016-03-16,2.24,2.31,2.0,2.09,480451,0
2016-03-17,2.1,2.1,1.882,1.94,696977,0
2016-03-18,1.98,2.07,1.9,2.05,952308,0
2016-03-21,2.06,2.1062,1.92,1.96,614531,0
2016-03-22,1.96,2.09,1.95,2.07,322689,0
2016-03-23,2.06,2.09,1.96,1.97,298825,0
2016-03-24,1.94,2.05,1.9,1.95,465332,0
2016-03-28,1.98,2.075,1.93,2.07,265823,0
2016-03-29,2.04,2.08,1.96,2.07,290129,0
2016-03-30,2.08,2.09,2.03,2.05,218325,0
2016-03-31,2.06,2.09,2.01,2.08,266382,0
2016-04-01,2.06,2.26,2.03,2.22,807116,0
2016-04-04,2.25,2.46,2.2,2.35,507475,0
2016-04-05,2.34,2.47,2.3045,2.41,442104,0
2016-04-06,2.42,2.54,2.42,2.53,509334,0
2016-04-07,2.51,2.58,2.48,2.5,284094,0
2016-04-08,2.52,2.54,2.42,2.48,369584,0
2016-04-11,2.49,2.515,2.37,2.39,280430,0
2016-04-12,2.38,2.48,2.35,2.44,144212,0
2016-04-13,2.44,2.58,2.41,2.58,254749,0
2016-04-14,2.6,2.63,2.51,2.58,278491,0
2016-04-15,2.56,2.63,2.53,2.59,197260,0
2016-04-18,2.6,2.64,2.57,2.61,185218,0
2016-04-19,2.63,2.6399,2.48,2.53,169431,0
2016-04-20,2.54,2.56,2.37,2.47,261748,0
2016-04-21,2.48,2.54,2.47,2.48,230285,0
2016-04-22,2.69,2.97,2.6601,2.8,1419552,0
2016-04-25,2.85,2.96,2.82,2.88,721348,0
2016-04-26,2.9,2.97,2.79,2.93,485680,0
2016-04-27,2.95,2.96,2.86,2.92,697184,0
2016-04-28,2.94,2.98,2.85,2.88,213698,0
2016-04-29,2.87,2.89,2.77,2.83,238387,0
2016-05-02,2.82,2.85,2.75,2.85,195313,0
2016-05-03,2.8,2.87,2.72,2.74,138687,0
2016-05-04,2.68,2.7216,2.4,2.55,538916,0
2016-05-05,2.57,2.655,2.4,2.43,313576,0
2016-05-06,2.4,2.42,2.25,2.31,434486,0
2016-05-09,2.31,2.48,2.3,2.45,364155,0
2016-05-10,2.48,2.56,2.35,2.4,230931,0
2016-05-11,2.41,2.444,2.35,2.39,226215,0
2016-05-12,2.38,2.38,2.26,2.28,450991,0
2016-05-13,2.29,2.35,2.25,2.3,203714,0
2016-05-16,2.31,2.48,2.27,2.4,430394,0
2016-05-17,2.4,2.4999,2.35,2.39,796817,0
2016-05-18,2.38,2.53,2.35,2.46,400922,0
2016-05-19,2.46,2.51,2.38,2.41,458699,0
2016-05-20,2.43,2.51,2.41,2.49,150810,0
2016-05-23,2.49,2.57,2.45,2.46,136429,0
2016-05-24,2.48,2.61,2.46,2.51,205033,0
2016-05-25,2.51,2.58,2.43,2.54,313986,0
2016-05-26,2.56,2.56,2.46,2.49,376358,0
2016-05-27,2.48,2.52,2.35,2.46,621461,0
2016-05-31,2.47,2.6,2.4601,2.58,282327,0
2016-06-01,2.58,2.6099,2.54,2.56,176706,0
2016-06-02,2.56,2.61,2.52,2.59,205418,0
2016-06-03,2.58,2.6,2.49,2.55,182250,0
2016-06-06,2.58,2.58,2.5,2.5,209092,0
2016-06-07,2.5,2.5,2.42,2.44,153619,0
2016-06-08,2.45,2.48,2.35,2.47,193027,0
2016-06-09,2.45,2.52,2.4,2.42,230527,0
2016-06-10,2.38,2.47,2.36,2.39,197931,0
