Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,41.5,43.101,41.0,41.23,357237,0
2015-01-05,42.18,45.07,41.35,44.19,454577,0
2015-01-06,44.25,45.5,42.03,43.37,280784,0
2015-01-07,43.91,47.99,43.91,47.07,323862,0
2015-01-08,47.76,48.93,46.6,47.96,236137,0
2015-01-09,48.2,48.61,44.46,44.94,366539,0
2015-01-12,46.9,48.78,45.03,48.52,401301,0
2015-01-13,48.56,48.57,44.76,45.25,259982,0
2015-01-14,44.5,49.65,44.5,49.13,463500,0
2015-01-15,49.63,49.63,42.6,42.82,674462,0
2015-01-16,42.76,45.63,42.61,45.29,319551,0
2015-01-20,43.793,45.9,43.101,45.67,314773,0
2015-01-21,47.61,49.7,44.99,45.43,626098,0
2015-01-22,45.16,47.17,42.6,46.73,445069,0
2015-01-23,46.04,46.9,45.04,46.2,155166,0
2015-01-26,46.21,48.02,45.36,47.9,219522,0
2015-01-27,46.72,47.9,46.21,47.12,112743,0
2015-01-28,47.65,47.85,45.0,45.665,199215,0
2015-01-29,45.62,49.45,45.33,47.81,354296,0
2015-01-30,48.96,48.96,43.8,45.9,413158,0
2015-02-02,45.9,45.93,43.1,44.79,298271,0
2015-02-03,52.97,55.49,48.13,51.78,1743518,0
2015-02-04,51.09,55.37,49.5,55.01,579456,0
2015-02-05,55.36,58.72,55.36,58.53,628347,0
2015-02-06,58.58,60.53,56.28,59.39,331949,0
2015-02-09,59.32,63.07,57.65,58.69,427267,0
2015-02-10,59.81,61.35,57.76,61.25,232233,0
2015-02-11,61.42,65.13,61.35,64.32,333498,0
2015-02-12,65.1,69.0,63.978,67.46,472271,0
2015-02-13,68.085,68.74,63.58,67.13,395533,0
2015-02-17,68.63,70.87,67.01,67.72,465394,0
2015-02-18,68.0,70.13,66.11,70.06,215002,0
2015-02-19,69.28,69.58,64.54,65.03,581292,0
2015-02-20,65.25,66.6,62.26,65.98,433245,0
2015-02-23,65.98,66.54,63.15,64.02,470330,0
2015-02-24,63.54,65.85,62.5,65.4,275139,0
2015-02-25,64.66,66.3,64.09,66.06,227621,0
2015-02-26,66.3,66.52,65.054,66.32,361630,0
2015-02-27,66.18,66.42,62.41,62.45,348970,0
2015-03-02,62.29,64.05,60.62,61.41,492600,0
2015-03-03,62.33,62.69,58.8,62.14,545300,0
2015-03-04,61.8,65.07,61.0,64.28,319700,0
2015-03-05,65.12,66.2,62.2,63.16,446900,0
2015-03-06,66.09,68.0,63.62,65.28,789600,0
2015-03-09,65.6,67.49,64.01,67.29,531300,0
2015-03-10,66.27,69.35,64.21,67.74,461600,0
2015-03-11,67.82,69.5,65.7,69.1,460900,0
2015-03-12,69.49,72.93,68.17,72.715,402907,0
2015-03-13,70.56,75.08,70.13,74.39,621500,0
2015-03-16,76.78,77.29,74.75,77.1,548200,0
2015-03-17,83.71,100.5,82.69,99.6,5747700,0
2015-03-18,98.26,109.85,95.27,105.72,2751700,0
2015-03-19,108.61,118.95,108.5,110.14,6048300,0
2015-03-20,112.72,115.98,109.02,112.33,3054300,0
2015-03-23,110.81,113.41,107.35,112.69,1344800,0
2015-03-24,111.59,114.65,101.51,102.74,1544900,0
2015-03-25,102.74,104.07,85.81,87.23,3769300,0
2015-03-26,85.33,92.75,84.25,88.5,2028500,0
2015-03-27,91.3,94.56,90.29,90.65,1575100,0
2015-03-30,93.0,93.07,88.0,92.04,890800,0
2015-03-31,91.49,98.94,91.33,92.6,1606500,0
2015-04-01,96.99,105.64,93.63,105.24,2572000,0
2015-04-02,107.26,109.68,99.11,99.79,2400900,0
2015-04-06,98.68,103.25,98.15,100.59,653400,0
