Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,50.733,51.097,49.388,50.027,235473,0
2015-01-05,49.865,50.236,49.188,49.274,310017,0
2015-01-06,49.597,49.636,48.041,48.577,475213,0
2015-01-07,48.587,49.311,48.516,49.15,285603,0
2015-01-08,49.666,50.429,49.474,49.875,343549,0
2015-01-09,49.914,49.914,48.622,49.12,291350,0
2015-01-12,49.255,49.284,47.923,48.575,231382,0
2015-01-13,49.101,50.424,48.921,49.907,434325,0
2015-01-14,49.716,50.684,49.073,50.52,315998,0
2015-01-15,50.471,50.807,49.505,49.628,330633,0
2015-01-16,49.457,49.936,49.34,49.84,335342,0
2015-01-20,49.848,50.32,49.216,49.687,776112,0
2015-01-21,49.716,50.462,48.824,49.317,346038,0
2015-01-22,49.831,50.387,48.873,50.349,365261,0
2015-01-23,50.27,50.914,50.031,50.071,231596,0
2015-01-26,50.021,50.179,49.034,49.623,413128,0
2015-01-27,48.756,49.792,48.604,48.785,385238,0
2015-01-28,49.369,50.118,48.135,48.404,284766,0
2015-01-29,48.422,49.349,47.827,49.284,231214,0
2015-01-30,49.025,49.687,47.847,47.913,323838,0
2015-02-02,47.923,48.697,47.071,48.634,358619,0
2015-02-03,48.883,49.447,48.21,48.409,310490,0
2015-02-04,47.979,48.595,47.894,48.346,423765,0
2015-02-05,48.496,48.555,48.047,48.286,203578,0
2015-02-06,48.286,48.595,46.934,47.137,389000,0
2015-02-09,46.868,47.081,45.784,45.842,548533,0
2015-02-10,46.197,48.172,46.197,48.153,410056,0
2015-02-11,48.153,48.756,47.827,48.67,431484,0
2015-02-12,48.891,49.068,47.7,48.276,350281,0
2015-02-13,48.67,48.67,47.31,48.181,232256,0
2015-02-17,48.096,49.294,47.808,48.785,359237,0
2015-02-18,48.824,49.265,46.387,47.108,955794,0
2015-02-19,47.923,50.72,46.627,48.237,844882,0
2015-02-20,48.394,49.523,48.13,49.523,474660,0
2015-02-23,49.57,50.118,49.14,49.964,514293,0
2015-02-24,50.1,52.658,49.974,51.49,800538,0
2015-02-25,51.49,51.768,50.547,50.904,241029,0
2015-02-26,50.973,51.154,50.28,50.5,221065,0
2015-02-27,50.387,50.933,50.021,50.684,299909,0
2015-03-02,51.172,52.237,50.377,51.824,594800,0
2015-03-03,51.556,53.782,51.008,53.146,1095926,0
2015-03-04,53.214,53.684,52.841,53.253,409747,0
2015-03-05,53.644,53.943,50.5,51.393,1416276,0
2015-03-06,51.373,51.88,49.831,49.917,3818115,0
2015-03-09,50.108,50.847,49.946,50.627,626198,0
2015-03-10,50.32,51.182,50.041,50.943,778186,0
2015-03-11,50.933,51.47,50.549,50.837,534506,0
2015-03-12,51.056,51.286,50.52,51.276,502272,0
2015-03-13,51.306,51.68,50.222,50.666,535341,0
2015-03-16,50.866,51.432,50.559,50.617,287802,0
2015-03-17,50.73,51.383,49.946,51.363,623591,0
2015-03-18,51.056,52.093,50.656,51.709,499143,0
2015-03-19,51.719,51.815,51.259,51.306,414753,0
2015-03-20,51.383,51.546,50.989,51.086,582492,0
2015-03-23,51.222,52.065,51.192,51.844,332448,0
2015-03-24,51.844,52.611,51.231,51.286,390762,0
2015-03-25,51.222,51.393,49.848,49.878,524180,0
2015-03-26,49.743,49.802,48.162,48.68,760869,0
2015-03-27,48.413,48.986,48.21,48.467,302198,0
2015-03-30,48.624,49.379,48.413,49.14,277999,0
2015-03-31,48.804,48.947,48.364,48.643,280766,0
2015-04-01,48.653,48.794,47.683,48.614,293959,0
2015-04-02,48.726,49.015,48.008,48.172,260369,0
2015-04-06,47.951,49.054,47.856,48.93,346220,0
2015-04-07,48.775,49.543,48.716,48.716,340096,0
2015-04-08,48.663,49.609,48.432,49.466,358425,0
2015-04-09,49.562,50.668,49.11,50.491,436403,0
2015-04-10,50.607,50.807,49.466,49.553,350392,0
2015-04-13,49.697,50.225,49.032,49.052,325240,0
2015-04-14,48.936,49.495,48.224,48.359,423956,0
2015-04-15,48.581,49.207,48.195,48.964,341703,0
2015-04-16,48.85,49.562,48.331,49.348,291457,0
2015-04-17,48.61,49.197,47.703,47.906,352257,0
2015-04-20,48.119,49.59,48.119,49.58,336484,0
2015-04-21,49.908,50.456,49.515,50.177,291804,0
2015-04-22,50.12,50.976,48.099,50.679,1006527,0
2015-04-23,49.938,51.738,49.678,51.39,512071,0
2015-04-24,51.448,52.055,50.725,51.814,410926,0
2015-04-27,51.767,55.451,50.39,51.869,990684,0
2015-04-28,52.266,52.728,51.341,52.633,732918,0
2015-04-29,53.901,54.567,51.86,53.371,629075,0
2015-04-30,52.939,53.671,52.564,52.661,593331,0
2015-05-01,53.132,54.21,52.939,53.72,535764,0
2015-05-04,53.621,54.518,53.248,54.162,496382,0
2015-05-05,54.112,54.431,52.554,52.679,596761,0
2015-05-06,52.92,53.381,52.093,53.371,415020,0
2015-05-07,53.064,54.066,53.064,53.71,310812,0
2015-05-08,54.057,54.73,53.71,53.999,291573,0
2015-05-11,53.805,54.488,53.681,54.009,266427,0
2015-05-12,53.621,54.307,53.027,54.152,362893,0
2015-05-13,54.373,54.73,53.815,53.852,360049,0
2015-05-14,53.834,54.75,53.769,54.671,290847,0
2015-05-15,54.431,54.778,53.892,54.268,240956,0
2015-05-18,54.027,55.519,53.901,55.509,437302,0
2015-05-19,55.481,56.01,55.355,55.615,475807,0
2015-05-20,55.807,56.173,55.392,55.461,216236,0
2015-05-21,55.288,55.73,54.902,55.328,340828,0
2015-05-22,55.201,55.519,55.01,55.105,246060,0
2015-05-26,54.911,55.132,54.268,54.46,239474,0
2015-05-27,54.604,55.692,54.431,55.615,212808,0
2015-05-28,55.817,56.78,55.672,56.663,606380,0
2015-05-29,56.153,56.78,55.941,56.423,330749,0
2015-06-01,57.174,58.407,55.865,58.194,796371,0
2015-06-02,57.452,57.654,56.338,57.191,527818,0
2015-06-03,57.491,57.616,56.932,57.221,304978,0
2015-06-04,56.847,57.231,56.068,56.212,263622,0
2015-06-05,56.087,56.222,55.22,55.73,285650,0
2015-06-08,55.402,55.73,55.067,55.318,231617,0
2015-06-09,55.152,55.461,54.287,54.661,348998,0
2015-06-10,55.23,55.519,54.75,54.818,298348,0
2015-06-11,54.854,55.039,53.815,54.22,503039,0
2015-06-12,54.778,57.944,54.498,57.403,1054487,0
2015-06-15,57.183,57.626,56.269,56.962,406396,0
2015-06-16,57.348,58.136,56.876,57.693,439542,0
2015-06-17,57.886,57.886,56.818,57.001,281910,0
2015-06-18,57.154,57.924,56.78,57.684,309964,0
2015-06-19,57.781,57.781,56.799,56.962,587511,0
2015-06-22,57.261,57.31,56.472,57.079,371168,0
