Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,59.596,59.938,59.035,59.812,1875920,0
2015-01-05,59.721,59.92,58.927,59.244,2734044,0
2015-01-06,59.28,60.444,59.217,59.577,3553308,0
2015-01-07,59.747,60.714,59.27,60.461,2410755,0
2015-01-08,60.615,61.101,60.47,60.84,2252229,0
2015-01-09,60.956,60.993,60.092,60.524,1503205,0
2015-01-12,60.632,60.749,59.911,60.318,1584153,0
2015-01-13,60.235,61.101,59.794,60.2,2812302,0
2015-01-14,59.821,60.894,59.686,60.848,2641529,0
2015-01-15,60.938,61.795,60.659,61.643,1997634,0
2015-01-16,61.849,62.346,61.777,62.3,2130212,0
2015-01-20,62.437,63.157,62.337,63.102,2881900,0
2015-01-21,62.984,63.662,62.555,63.516,2495583,0
2015-01-22,63.706,63.968,62.868,63.157,2208060,0
2015-01-23,63.383,63.716,63.22,63.445,1566383,0
2015-01-26,63.435,63.5,62.796,63.481,1602595,0
2015-01-27,63.455,64.157,63.355,63.905,1937155,0
2015-01-28,63.95,65.141,63.688,63.878,2603050,0
2015-01-29,63.823,64.499,63.247,64.374,2330857,0
2015-01-30,64.148,64.219,62.408,62.463,5972656,0
2015-02-02,62.463,62.832,61.533,62.625,2973456,0
2015-02-03,62.488,62.644,61.894,62.202,3414194,0
2015-02-04,62.066,62.453,61.381,61.516,2610134,0
2015-02-05,61.868,62.129,61.263,62.038,1651904,0
2015-02-06,61.714,61.831,60.002,60.2,4481363,0
2015-02-09,60.2,60.561,59.352,59.541,3164005,0
2015-02-10,59.442,60.543,59.433,60.408,2597678,0
2015-02-11,60.073,60.136,59.152,59.452,3315655,0
2015-02-12,59.515,59.649,58.927,59.152,3438304,0
2015-02-13,59.143,59.227,57.688,58.206,3737233,0
2015-02-17,58.022,58.971,57.551,58.114,4013518,0
2015-02-18,58.416,59.702,58.106,59.564,2555150,0
2015-02-19,59.6,59.734,58.617,59.009,2781487,0
2015-02-20,58.425,59.0,56.793,58.052,5638758,0
2015-02-23,58.371,58.544,57.814,58.525,2965950,0
2015-02-24,58.608,60.1,58.561,59.428,3569975,0
2015-02-25,59.445,59.526,58.005,58.089,2173546,0
2015-02-26,58.106,58.371,57.369,57.424,2012882,0
2015-02-27,57.424,57.761,57.178,57.496,1795362,0
2015-03-02,57.424,57.432,56.011,56.294,2813484,0
2015-03-03,56.301,56.75,55.839,56.613,1926829,0
2015-03-04,56.449,56.568,56.178,56.339,1384889,0
2015-03-05,56.538,56.903,56.285,56.75,1301539,0
2015-03-06,55.903,55.903,54.337,54.618,3992575,0
2015-03-09,54.892,55.21,54.637,55.02,1733443,0
2015-03-10,54.955,55.602,54.701,54.711,2767688,0
2015-03-11,54.855,54.921,54.19,54.382,2204663,0
2015-03-12,54.637,56.15,54.637,55.911,3040143,0
2015-03-13,55.894,55.894,54.882,55.401,2513905,0
2015-03-16,55.794,56.632,55.794,56.201,2853348,0
2015-03-17,56.269,56.412,55.584,55.702,1851934,0
2015-03-18,55.712,57.068,55.23,56.538,4676729,0
2015-03-19,56.278,56.458,55.282,55.401,4137532,0
2015-03-20,55.739,56.259,55.392,55.977,4608202,0
2015-03-23,55.977,56.505,55.857,56.03,1689187,0
2015-03-24,55.903,56.368,55.311,55.439,1899924,0
2015-03-25,55.602,56.002,55.148,55.166,2410019,0
2015-03-26,55.182,55.483,53.409,53.544,6473865,0
2015-03-27,54.128,55.173,54.091,54.457,5224051,0
2015-03-30,54.5,55.429,54.427,55.357,3179609,0
2015-03-31,55.311,56.049,55.166,55.548,2674016,0
2015-04-01,55.52,55.93,54.921,55.683,2438572,0
2015-04-02,55.611,55.857,55.383,55.501,2180614,0
2015-04-06,55.584,56.421,55.584,56.049,1759250,0
2015-04-07,56.002,56.185,55.11,55.173,1450930,0
2015-04-08,55.23,55.367,54.711,55.182,1720925,0
2015-04-09,55.1,55.13,54.556,54.872,1883368,0
2015-04-10,55.1,55.72,54.938,55.42,1268704,0
2015-04-13,55.466,55.648,55.011,55.057,945733,0
2015-04-14,55.182,55.611,55.091,55.383,1035235,0
2015-04-15,55.374,55.93,55.267,55.33,1255930,0
2015-04-16,55.267,55.574,54.772,55.466,1929031,0
2015-04-17,55.257,55.984,55.201,55.493,2541687,0
2015-04-20,55.675,56.704,55.667,56.278,1747154,0
2015-04-21,56.278,56.86,55.729,55.977,2134279,0
2015-04-22,55.939,56.294,55.566,56.13,2051925,0
2015-04-23,56.068,56.823,55.939,56.548,1724329,0
2015-04-24,56.439,57.397,56.259,56.913,1555145,0
2015-04-27,57.042,57.042,55.967,56.178,1692810,0
2015-04-28,56.002,56.713,55.675,56.704,1925039,0
2015-04-29,56.349,56.687,55.967,56.53,2183909,0
2015-04-30,56.386,56.458,55.474,56.049,3981485,0
2015-05-01,56.02,56.259,55.648,56.15,2268468,0
2015-05-04,56.13,56.952,55.967,56.548,1967791,0
2015-05-05,56.311,56.412,55.166,55.383,2465697,0
2015-05-06,55.411,55.693,54.955,55.638,3053270,0
2015-05-07,55.658,56.421,55.529,55.767,2854686,0
2015-05-08,56.421,56.713,55.338,55.62,3708922,0
2015-05-11,55.574,56.294,55.493,56.011,3665983,0
2015-05-12,55.739,55.92,55.182,55.667,2769200,0
2015-05-13,55.839,56.049,54.664,54.855,2911764,0
2015-05-14,55.239,55.739,55.072,55.638,2024676,0
2015-05-15,55.83,56.285,55.629,55.977,2327168,0
2015-05-18,55.828,56.501,55.736,56.187,2711317,0
2015-05-19,55.939,56.491,55.699,56.272,1708108,0
2015-05-20,56.288,56.803,56.161,56.491,1625494,0
2015-05-21,56.491,56.712,56.194,56.483,1344602,0
2015-05-22,56.315,56.483,55.929,56.272,1246596,0
2015-05-26,56.281,56.343,55.718,56.204,1712590,0
2015-05-27,56.187,56.592,55.958,56.454,2063787,0
2015-05-28,56.434,56.924,56.434,56.886,2229100,0
2015-05-29,56.914,57.218,56.62,56.914,2609016,0
2015-06-01,56.943,57.218,56.721,56.793,1297065,0
2015-06-02,56.565,56.611,55.673,56.223,2673598,0
2015-06-03,56.04,56.094,54.788,55.01,2754394,0
2015-06-04,54.761,55.293,54.761,54.936,1837133,0
2015-06-05,54.622,54.677,53.859,53.942,4071397,0
2015-06-08,54.217,54.559,53.775,53.868,3611787,0
2015-06-09,53.923,54.3,52.801,53.785,7231977,0
2015-06-10,54.227,54.42,52.902,53.15,5360935,0
2015-06-11,53.528,53.767,53.225,53.418,2433417,0
2015-06-12,53.216,53.462,52.939,52.955,1414684,0
2015-06-15,53.268,53.268,52.541,52.652,2746355,0
2015-06-16,52.561,53.003,52.331,52.955,1861689,0
2015-06-17,52.854,53.665,52.854,53.601,2214815,0
2015-06-18,53.648,54.622,53.648,54.484,3424685,0
2015-06-19,54.54,54.826,54.254,54.29,2805027,0
2015-06-22,54.263,54.439,53.896,54.043,1830940,0
2015-06-23,53.903,53.978,53.25,53.445,1837749,0
2015-06-24,53.409,53.683,53.057,53.235,1921231,0
2015-06-25,53.351,53.371,52.828,52.921,2877827,0
2015-06-26,52.874,53.619,52.617,53.472,2155818,0
2015-06-29,53.665,54.209,53.481,53.5,2577071,0
2015-06-30,53.648,53.749,53.032,53.268,2850006,0
2015-07-01,53.206,53.702,53.114,53.639,2012610,0
2015-07-02,53.903,54.568,53.903,54.429,2040968,0
2015-07-06,54.4,54.909,54.246,54.852,2679531,0
2015-07-07,55.064,56.602,55.038,56.214,5244868,0
2015-07-08,56.214,56.702,55.919,56.353,2765694,0
2015-07-09,56.399,56.491,55.385,55.673,2030756,0
2015-07-10,55.608,56.555,55.404,55.967,2236981,0
2015-07-13,56.132,56.483,55.634,55.856,2090841,0
2015-07-14,55.828,56.214,55.46,55.608,2342621,0
2015-07-15,55.608,55.949,55.293,55.949,1294929,0
2015-07-16,56.122,56.886,55.984,56.803,1738365,0
2015-07-17,56.602,56.731,56.233,56.416,2285659,0
2015-07-20,56.325,56.526,56.021,56.51,1897654,0
2015-07-21,56.408,56.592,55.958,56.584,3019730,0
2015-07-22,56.584,57.347,56.434,57.244,2983438,0
2015-07-23,57.116,57.218,55.663,56.281,3029617,0
2015-07-24,56.194,56.296,55.69,56.05,2724624,0
2015-07-27,56.142,57.126,56.05,56.712,2533935,0
2015-07-28,56.638,57.025,56.464,56.97,1852561,0
2015-07-29,56.943,57.522,56.416,57.375,3536819,0
2015-07-30,57.192,58.304,57.071,58.118,2068893,0
2015-07-31,58.535,59.049,58.406,58.525,2320321,0
2015-08-03,58.636,59.149,58.441,58.71,1705721,0
2015-08-04,58.579,58.645,58.075,58.203,2159076,0
2015-08-05,58.349,58.561,58.026,58.359,1443804,0
2015-08-06,58.331,58.654,57.652,58.645,3083694,0
2015-08-07,58.258,60.144,58.147,59.961,3763471,0
2015-08-10,60.061,60.734,59.729,59.961,2807309,0
2015-08-11,60.016,61.038,59.859,60.605,2553663,0
2015-08-12,60.393,61.627,60.283,61.295,3449131,0
2015-08-13,61.021,61.773,60.522,61.589,2112245,0
2015-08-14,61.36,62.003,61.092,61.958,2246326,0
2015-08-17,62.171,62.311,61.669,61.994,1792815,0
2015-08-18,61.892,61.958,61.559,61.81,1812831,0
2015-08-19,61.614,62.292,61.279,62.144,1583307,0
2015-08-20,61.818,62.554,61.66,62.098,1894932,0
2015-08-21,61.912,62.264,61.363,61.391,2326324,0
2015-08-24,59.867,60.851,58.547,58.892,4378751,0
2015-08-25,59.383,60.119,57.758,57.804,3049003,0
2015-08-26,58.417,59.198,57.812,58.995,2596093,0
2015-08-27,59.319,59.598,58.715,59.383,2562410,0
2015-08-28,59.013,59.412,58.249,59.106,2574786,0
2015-08-31,58.918,59.021,57.804,58.463,2391211,0
2015-09-01,57.767,57.924,56.865,57.227,2520554,0
2015-09-02,57.709,57.709,56.65,57.294,1538975,0
2015-09-03,57.488,57.822,57.265,57.505,1366483,0
2015-09-04,57.042,57.284,56.214,56.558,1954546,0
2015-09-08,57.08,57.952,57.061,57.933,1956267,0
2015-09-09,58.093,58.314,56.873,56.968,2138230,0
2015-09-10,57.033,57.693,56.95,57.218,1766267,0
2015-09-11,57.023,58.0,56.977,57.982,1535638,0
2015-09-14,58.0,58.436,57.86,58.212,1392201,0
2015-09-15,58.511,58.511,57.581,58.23,1333017,0
2015-09-16,58.249,59.3,58.127,59.058,1856843,0
2015-09-17,59.115,60.693,58.91,59.95,2118816,0
2015-09-18,59.589,61.336,59.579,60.451,4809323,0
2015-09-21,60.591,61.021,60.144,60.434,2340529,0
2015-09-22,60.109,60.591,59.997,60.397,2107563,0
2015-09-23,60.368,61.14,60.119,60.899,1957710,0
2015-09-24,60.759,61.502,60.759,61.289,2653241,0
2015-09-25,61.399,62.098,61.113,61.576,2528084,0
2015-09-28,61.567,61.987,61.065,61.167,2261155,0
2015-09-29,61.289,61.428,60.648,61.243,2381095,0
2015-09-30,61.466,62.237,61.15,62.125,2207312,0
2015-10-01,62.2,62.255,60.74,60.991,2794193,0
2015-10-02,61.595,62.134,61.046,61.929,2161581,0
2015-10-05,62.106,62.451,61.483,62.34,1931725,0
2015-10-06,62.134,62.246,60.825,61.011,3695605,0
2015-10-07,61.038,61.15,60.285,60.787,3112674,0
2015-10-08,60.591,61.614,60.425,61.586,1771402,0
2015-10-09,61.531,61.771,60.759,60.805,1781410,0
2015-10-12,60.825,61.576,60.732,61.122,1422200,0
2015-10-13,61.132,61.306,60.749,60.909,1727606,0
2015-10-14,61.065,61.224,60.723,60.851,1804808,0
2015-10-15,61.046,61.902,60.787,61.771,1683811,0
2015-10-16,62.106,62.682,61.977,62.282,1965201,0
2015-10-19,61.902,62.2,61.243,62.2,2422151,0
2015-10-20,61.987,62.599,61.929,62.414,1496306,0
2015-10-21,62.646,62.943,62.144,62.237,1059055,0
2015-10-22,62.442,63.139,62.272,62.988,1308376,0
2015-10-23,62.813,63.09,62.098,62.302,1805084,0
2015-10-26,62.423,62.487,61.707,62.302,1702965,0
2015-10-27,62.2,62.682,62.013,62.496,1665734,0
2015-10-28,62.487,62.673,60.834,61.716,2123486,0
2015-10-29,61.382,61.595,60.246,60.723,2035575,0
2015-10-30,60.944,61.418,60.723,61.103,3808913,0
2015-11-02,61.132,61.326,60.407,60.953,2168541,0
2015-11-03,60.805,61.038,60.276,61.001,1763246,0
2015-11-04,61.093,61.624,60.899,61.26,2085356,0
2015-11-05,61.075,61.512,60.601,60.732,2428551,0
2015-11-06,59.421,59.653,57.182,57.572,8795677,0
2015-11-09,57.208,57.87,56.865,57.553,2470495,0
2015-11-10,57.673,58.604,57.673,58.239,1999096,0
2015-11-11,58.249,58.621,58.102,58.472,2030410,0
2015-11-12,58.454,58.936,57.767,58.118,1709205,0
2015-11-13,58.084,58.538,57.386,57.535,2162765,0
2015-11-16,57.535,58.933,57.505,58.906,1791880,0
2015-11-17,58.888,59.479,58.39,58.661,2222789,0
2015-11-18,58.623,59.026,58.07,58.981,1846823,0
2015-11-19,59.207,59.685,58.971,59.347,2884319,0
2015-11-20,59.564,59.938,59.148,59.46,1484059,0
2015-11-23,59.516,59.798,58.962,59.001,1481930,0
