Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,76.664,77.596,75.358,76.519,145441,0
2015-01-05,76.566,76.566,74.158,75.319,339983,0
2015-01-06,75.329,75.835,73.204,74.368,216873,0
2015-01-07,75.08,75.281,74.291,75.271,230108,0
2015-01-08,75.558,76.575,75.558,76.511,147281,0
2015-01-09,76.511,76.805,75.499,75.548,168345,0
2015-01-12,75.489,75.939,74.282,74.968,237544,0
2015-01-13,75.528,76.824,73.519,74.092,359721,0
2015-01-14,73.224,73.767,72.483,73.149,245347,0
2015-01-15,73.752,74.028,72.726,72.873,380685,0
2015-01-16,72.642,73.034,71.828,72.528,546907,0
2015-01-20,72.592,73.053,71.782,72.202,414365,0
2015-01-21,72.173,73.971,71.877,73.752,211801,0
2015-01-22,74.353,74.774,73.185,74.545,240689,0
2015-01-23,74.535,74.583,73.77,73.903,153380,0
2015-01-26,72.67,73.798,72.335,73.78,387978,0
2015-01-27,71.792,72.077,68.293,68.433,945183,0
2015-01-28,68.369,69.171,67.69,68.617,638916,0
2015-01-29,68.492,69.142,68.005,68.817,512058,0
2015-01-30,68.542,68.894,67.498,68.111,516047,0
2015-02-02,68.025,68.386,66.933,67.88,566957,0
2015-02-03,67.736,68.989,67.736,68.502,459592,0
2015-02-04,68.111,68.77,68.005,68.423,366617,0
2015-02-05,68.617,69.43,68.502,69.189,293095,0
2015-02-06,69.296,70.251,69.296,69.746,362064,0
2015-02-09,69.304,70.626,69.304,70.498,280559,0
2015-02-10,70.864,71.035,70.416,70.692,322270,0
2015-02-11,70.616,70.883,70.118,70.436,144291,0
2015-02-12,70.776,71.398,70.416,71.113,203849,0
2015-02-13,71.169,72.021,71.142,71.886,182629,0
2015-02-17,71.848,72.155,71.025,71.914,191569,0
2015-02-18,71.637,72.612,71.637,71.954,183324,0
2015-02-19,71.733,72.48,71.504,72.278,158872,0
2015-02-20,72.087,73.617,71.819,73.493,221106,0
2015-02-23,73.454,73.454,72.193,72.344,244178,0
2015-02-24,72.057,72.679,71.877,72.556,175622,0
2015-02-25,72.632,73.541,72.556,73.425,188910,0
2015-02-26,73.159,73.617,72.785,73.282,192606,0
2015-02-27,73.194,73.292,72.451,72.451,149204,0
2015-03-02,72.537,73.999,72.451,73.999,220384,0
2015-03-03,73.625,74.018,73.282,73.599,176036,0
2015-03-04,73.044,73.282,72.25,72.373,231680,0
2015-03-05,72.363,72.441,71.811,72.087,146225,0
2015-03-06,71.792,71.886,70.749,70.958,213062,0
2015-03-09,70.968,71.934,70.854,71.542,169235,0
2015-03-10,70.711,70.74,69.975,69.975,169341,0
2015-03-11,70.013,70.526,69.534,70.518,272262,0
2015-03-12,70.74,71.534,70.635,71.293,162749,0
2015-03-13,70.978,71.055,69.774,69.936,210029,0
2015-03-16,70.377,70.711,69.534,70.118,377067,0
2015-03-17,69.878,69.878,68.999,69.18,396313,0
2015-03-18,68.914,70.436,68.502,70.347,555820,0
2015-03-19,70.069,70.518,69.534,70.06,219442,0
2015-03-20,70.138,70.279,68.884,69.009,709262,0
2015-03-23,68.96,69.457,68.712,68.799,293809,0
2015-03-24,68.635,68.817,68.015,68.414,324454,0
2015-03-25,68.663,68.914,67.719,67.745,262641,0
2015-03-26,67.488,67.784,67.182,67.755,250088,0
2015-03-27,67.632,68.13,67.307,68.005,203230,0
2015-03-30,68.404,69.086,67.872,68.502,561261,0
2015-03-31,68.313,69.123,67.661,68.989,357325,0
2015-04-01,68.512,68.97,68.102,68.702,168608,0
2015-04-02,68.77,69.706,68.482,69.171,165262,0
2015-04-06,69.057,70.215,69.057,69.659,273622,0
2015-04-07,68.635,69.534,68.635,68.654,252635,0
2015-04-08,68.359,68.77,68.102,68.359,151559,0
2015-04-09,68.204,68.214,67.622,67.863,194162,0
2015-04-10,68.082,68.234,67.775,67.88,174883,0
2015-04-13,67.794,68.053,67.632,67.726,160870,0
2015-04-14,67.651,67.956,67.421,67.9,150722,0
2015-04-15,68.12,68.751,67.872,68.502,318101,0
2015-04-16,68.08,69.942,67.916,69.625,670040,0
2015-04-17,68.916,68.962,68.023,68.482,295288,0
2015-04-20,69.001,69.5,68.838,69.299,291419,0
2015-04-21,69.491,69.644,68.626,68.952,336434,0
2015-04-22,68.952,69.711,68.588,69.202,452591,0
2015-04-23,68.163,69.5,66.995,69.318,706710,0
2015-04-24,69.414,69.461,67.667,68.272,590775,0
2015-04-27,68.386,69.02,68.163,68.943,353823,0
2015-04-28,68.742,69.529,68.193,69.174,417569,0
2015-04-29,68.952,69.741,68.502,69.5,308098,0
2015-04-30,69.174,69.99,68.636,68.762,376320,0
2015-05-01,69.192,69.79,69.192,69.664,277267,0
2015-05-04,70.066,70.202,69.683,69.856,207899,0
2015-05-05,69.826,70.47,69.03,69.347,247479,0
2015-05-06,69.529,69.856,69.02,69.5,208116,0
2015-05-07,69.367,69.596,68.916,69.202,149702,0
2015-05-08,69.874,70.325,69.347,69.644,191441,0
2015-05-11,69.549,69.942,69.318,69.751,168630,0
2015-05-12,69.817,69.99,69.02,69.817,245300,0
2015-05-13,70.105,70.662,69.981,70.325,178318,0
2015-05-14,70.711,71.507,70.526,71.285,160507,0
2015-05-15,71.228,71.429,70.653,71.026,123831,0
2015-05-18,71.335,71.365,70.424,71.189,171063,0
2015-05-19,71.345,71.507,70.355,70.767,199899,0
2015-05-20,70.902,71.104,70.414,70.873,150508,0
2015-05-21,71.066,71.409,70.692,71.134,177797,0
2015-05-22,71.074,71.439,70.404,70.625,216646,0
2015-05-26,70.452,70.816,69.77,70.066,127292,0
2015-05-27,70.162,70.625,69.673,70.414,161445,0
2015-05-28,70.325,70.644,69.836,70.375,147228,0
2015-05-29,70.144,70.555,69.414,69.692,235707,0
2015-06-01,69.99,70.095,69.404,69.491,244575,0
2015-06-02,69.434,70.315,69.308,69.874,152880,0
2015-06-03,70.0,70.72,69.692,70.048,109990,0
2015-06-04,69.836,70.144,69.452,69.683,163111,0
2015-06-05,69.692,69.826,69.183,69.539,241333,0
2015-06-08,69.471,69.856,69.241,69.519,167276,0
2015-06-09,69.741,70.029,69.222,69.539,259501,0
2015-06-10,69.836,70.565,69.529,70.039,156657,0
2015-06-11,70.144,70.535,69.952,70.535,143694,0
2015-06-12,70.222,70.222,69.357,69.702,224043,0
2015-06-15,69.164,69.318,68.376,68.943,266643,0
2015-06-16,68.828,69.251,68.453,68.943,165610,0
2015-06-17,69.164,69.664,68.386,68.933,156654,0
2015-06-18,69.164,69.558,68.636,69.452,240916,0
2015-06-19,69.606,69.606,68.981,68.981,284663,0
2015-06-22,69.625,69.625,68.906,69.079,242791,0
2015-06-23,69.011,69.539,68.532,69.04,274273,0
2015-06-24,69.079,69.212,68.57,69.049,316013,0
2015-06-25,69.126,69.27,68.302,68.943,224458,0
2015-06-26,69.069,69.702,68.8,69.539,290705,0
2015-06-29,69.049,69.299,67.724,67.782,319244,0
2015-06-30,68.322,68.694,67.667,68.193,370358,0
2015-07-01,68.8,68.877,67.86,68.492,307683,0
2015-07-02,68.636,68.636,67.926,68.292,167174,0
2015-07-06,67.801,68.376,67.6,67.983,234977,0
2015-07-07,67.897,68.35,67.234,68.163,213106,0
2015-07-08,67.733,68.109,66.41,66.705,379031,0
2015-07-09,67.214,68.061,66.015,66.024,298619,0
2015-07-10,66.659,66.659,65.776,66.14,291224,0
2015-07-13,66.494,67.015,66.18,66.946,377885,0
2015-07-14,66.794,67.1,66.553,66.804,318511,0
2015-07-15,65.969,66.19,64.46,64.603,458938,0
2015-07-16,65.095,65.453,64.41,64.508,332440,0
2015-07-17,64.362,64.508,63.253,63.35,398182,0
2015-07-20,63.167,64.991,63.167,64.834,487671,0
2015-07-21,65.213,65.232,64.306,64.632,536614,0
2015-07-22,64.498,64.884,64.218,64.391,327359,0
2015-07-23,67.266,70.872,67.266,67.507,1159394,0
2015-07-24,67.737,68.329,66.87,66.957,441941,0
2015-07-27,66.571,67.197,66.513,67.064,433853,0
2015-07-28,67.546,67.872,67.216,67.651,493270,0
2015-07-29,67.641,68.702,67.246,68.654,369873,0
2015-07-30,68.347,69.213,68.22,68.867,339078,0
2015-07-31,69.165,69.696,68.722,68.943,318027,0
2015-08-03,68.818,69.09,68.019,68.952,337916,0
2015-08-04,68.962,69.696,68.578,68.809,299155,0
2015-08-05,69.165,70.121,68.319,69.339,376925,0
2015-08-06,69.436,69.705,68.741,68.818,189381,0
2015-08-07,68.673,69.127,68.441,68.867,160517,0
2015-08-10,69.436,70.159,69.08,70.121,197018,0
2015-08-11,69.33,69.84,68.838,69.146,174823,0
2015-08-12,68.751,69.696,68.289,69.696,182500,0
2015-08-13,69.513,69.869,69.146,69.571,125779,0
2015-08-14,69.397,69.917,69.09,69.464,245961,0
2015-08-17,69.146,70.052,68.838,69.869,190382,0
2015-08-18,69.774,70.168,69.493,69.522,111574,0
2015-08-19,69.193,69.193,68.009,68.086,244716,0
2015-08-20,67.622,67.825,66.503,66.824,373711,0
2015-08-21,66.31,66.659,64.981,65.028,421410,0
2015-08-24,61.884,64.343,61.18,62.482,692651,0
2015-08-25,63.776,64.141,62.386,62.491,531844,0
2015-08-26,63.638,63.668,62.386,63.486,484144,0
2015-08-27,64.286,65.308,64.045,65.299,336381,0
2015-08-28,65.124,66.097,65.124,65.945,291896,0
2015-08-31,65.626,66.591,65.018,66.532,363239,0
2015-09-01,65.549,65.549,63.525,63.571,654928,0
2015-09-02,64.577,64.603,63.581,64.41,287022,0
2015-09-03,64.469,65.414,64.025,65.115,240465,0
2015-09-04,64.286,65.559,64.189,65.336,575188,0
2015-09-08,66.388,66.986,65.945,66.824,248345,0
2015-09-09,67.074,67.546,66.784,66.966,359608,0
2015-09-10,67.566,67.747,66.581,66.86,329479,0
2015-09-11,66.542,67.054,66.339,66.986,195980,0
2015-09-14,66.918,66.986,66.003,66.271,297391,0
2015-09-15,66.217,67.526,65.693,67.457,323109,0
2015-09-16,67.487,68.374,67.296,68.289,223564,0
2015-09-17,68.067,69.011,67.594,67.825,300795,0
2015-09-18,66.966,67.093,65.975,66.358,767121,0
2015-09-21,66.814,67.7,66.32,67.477,372570,0
2015-09-22,66.784,67.111,65.473,65.616,368008,0
2015-09-23,65.975,66.147,64.622,64.701,270640,0
2015-09-24,64.015,64.035,62.406,63.186,565462,0
2015-09-25,63.535,64.691,62.772,64.094,265454,0
2015-09-28,63.581,63.737,63.052,63.34,381303,0
2015-09-29,63.417,64.316,63.032,63.176,400358,0
2015-09-30,63.813,64.854,63.331,64.642,417782,0
2015-10-01,64.778,65.308,64.084,64.316,385739,0
2015-10-02,63.35,65.443,63.331,65.433,411247,0
2015-10-05,65.847,68.17,65.753,68.076,370135,0
2015-10-06,67.97,69.1,67.97,68.673,375163,0
2015-10-07,69.041,70.882,68.867,70.101,554759,0
2015-10-08,69.917,71.847,69.917,71.779,174100,0
2015-10-09,71.77,72.232,70.738,70.863,204174,0
2015-10-12,70.93,70.93,69.464,69.561,231327,0
2015-10-13,68.952,69.445,67.777,67.845,390612,0
2015-10-14,67.546,67.806,66.87,67.025,256744,0
2015-10-15,67.102,67.374,65.843,67.208,331728,0
2015-10-16,67.121,67.431,65.552,66.288,385726,0
2015-10-19,65.96,67.074,65.862,66.937,472837,0
2015-10-20,66.831,67.074,65.891,66.094,542190,0
2015-10-21,66.123,66.511,64.71,65.292,560728,0
2015-10-22,65.862,70.327,65.707,69.398,1213240,0
2015-10-23,69.979,70.831,69.349,70.416,652203,0
2015-10-26,70.539,70.745,70.056,70.144,284132,0
2015-10-27,69.776,69.988,68.807,69.079,272569,0
2015-10-28,69.291,71.461,69.175,71.384,256359,0
2015-10-29,70.879,71.992,70.879,71.499,335548,0
2015-10-30,71.79,72.012,71.092,71.092,294766,0
2015-11-02,71.519,72.632,70.928,72.304,205581,0
2015-11-03,72.652,73.882,72.284,73.687,385209,0
2015-11-04,73.737,74.62,73.639,74.114,590413,0
2015-11-05,73.979,74.638,72.808,74.183,435181,0
2015-11-06,73.931,74.096,72.876,73.592,188216,0
2015-11-09,73.378,73.602,72.081,72.72,219734,0
2015-11-10,72.429,72.951,72.167,72.914,272053,0
2015-11-11,73.049,73.32,72.187,72.41,253985,0
2015-11-12,72.235,72.245,70.065,70.125,275046,0
2015-11-13,69.979,70.482,69.223,69.407,425475,0
2015-11-16,69.193,69.969,69.059,69.9,476685,0
2015-11-17,69.91,70.307,69.108,69.33,303544,0
2015-11-18,69.581,71.577,69.572,71.394,496405,0
2015-11-19,71.276,72.081,70.549,71.839,199058,0
2015-11-20,72.002,72.69,71.925,72.158,161373,0
2015-11-23,72.35,72.931,71.945,72.158,144956,0
2015-11-24,71.829,73.378,71.761,72.99,185739,0
2015-11-25,72.99,73.629,72.632,72.739,179337,0
2015-11-27,72.729,73.369,72.419,73.01,75059,0
