Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,17.901,18.004,17.901,17.986,86012,0
2015-01-05,17.924,17.962,17.796,17.85,158464,0
2015-01-06,17.85,17.97,17.804,17.828,252244,0
2015-01-07,17.995,18.084,17.931,18.059,175782,0
2015-01-08,18.093,18.314,18.036,18.306,163956,0
2015-01-09,18.323,18.356,18.188,18.356,99467,0
2015-01-12,18.274,18.419,18.274,18.364,73170,0
2015-01-13,18.45,18.456,18.313,18.379,96182,0
2015-01-14,18.337,18.355,18.264,18.33,98034,0
2015-01-15,18.273,18.379,18.273,18.363,69180,0
2015-01-16,18.244,18.371,18.244,18.355,75516,0
2015-01-20,18.379,18.426,18.371,18.426,118847,0
2015-01-21,18.434,18.491,18.419,18.471,54383,0
2015-01-22,18.538,18.538,18.456,18.516,71875,0
2015-01-23,18.523,18.579,18.491,18.579,49548,0
2015-01-26,18.572,18.587,18.53,18.579,41607,0
2015-01-27,18.548,18.635,18.464,18.602,80336,0
2015-01-28,18.7,18.7,18.53,18.565,95445,0
2015-01-29,18.587,18.757,18.548,18.748,93112,0
2015-01-30,18.771,18.78,18.691,18.762,92268,0
2015-02-02,18.788,18.817,18.74,18.817,101058,0
2015-02-03,18.817,18.825,18.691,18.788,100155,0
2015-02-04,18.794,18.817,18.618,18.81,135147,0
2015-02-05,18.788,18.81,18.757,18.794,46188,0
2015-02-06,18.7,18.78,18.7,18.78,47819,0
2015-02-09,18.771,18.835,18.771,18.794,80596,0
2015-02-10,18.817,18.835,18.788,18.825,74074,0
2015-02-11,18.86,18.931,18.809,18.901,71450,0
2015-02-12,18.915,18.946,18.893,18.901,65891,0
2015-02-13,18.946,18.946,18.915,18.924,39537,0
2015-02-17,18.955,18.955,18.591,18.689,181093,0
2015-02-18,18.73,18.885,18.624,18.816,103253,0
2015-02-19,18.825,18.869,18.816,18.86,42114,0
2015-02-20,18.901,18.946,18.878,18.939,70661,0
2015-02-23,18.98,18.98,18.915,18.955,61972,0
2015-02-24,18.963,18.996,18.931,18.971,52786,0
2015-02-25,18.971,19.055,18.971,18.989,60037,0
2015-02-26,19.061,19.061,18.996,18.996,40587,0
2015-02-27,18.98,19.094,18.971,19.069,47389,0
2015-03-02,19.143,19.168,19.079,19.15,50595,0
2015-03-03,19.168,19.198,19.125,19.198,68410,0
2015-03-04,19.168,19.191,19.125,19.143,61975,0
