Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,33.647,33.938,32.807,33.152,452107,0
2015-01-05,32.891,32.918,32.209,32.246,425047,0
2015-01-06,32.246,32.302,30.731,30.938,787495,0
2015-01-07,31.05,31.292,30.656,30.844,587691,0
2015-01-08,31.161,31.854,31.161,31.751,695998,0
2015-01-09,31.873,32.021,31.189,31.498,518591,0
2015-01-12,31.507,31.582,31.218,31.367,438512,0
2015-01-13,31.655,32.489,31.22,31.554,397498,0
2015-01-14,31.349,32.041,31.228,31.602,432782,0
2015-01-15,31.732,31.983,31.228,31.357,327581,0
2015-01-16,31.489,34.874,31.404,34.786,1382266,0
2015-01-20,34.918,35.386,34.011,34.825,839941,0
2015-01-21,34.845,35.023,34.011,34.375,526145,0
2015-01-22,34.395,35.133,33.872,35.077,689384,0
2015-01-23,35.077,35.142,34.462,34.825,431525,0
2015-01-26,34.865,35.142,34.443,35.043,472209,0
2015-01-27,34.62,35.142,34.517,34.883,531355,0
2015-01-28,34.927,35.424,34.601,34.759,570860,0
2015-01-29,34.865,36.106,34.695,35.842,747242,0
2015-01-30,35.527,36.172,34.517,34.657,448418,0
2015-02-02,34.628,35.023,33.779,34.908,381458,0
2015-02-03,35.152,35.957,35.06,35.91,541495,0
2015-02-04,35.657,36.349,35.657,36.163,480713,0
2015-02-05,36.394,36.844,36.039,36.639,430455,0
2015-02-06,36.768,36.824,36.205,36.404,389330,0
2015-02-09,36.404,36.564,35.621,35.985,426541,0
2015-02-10,36.144,37.142,36.125,37.096,707858,0
2015-02-11,38.508,39.872,37.386,39.155,1224629,0
2015-02-12,39.256,39.497,36.235,36.75,1370293,0
2015-02-13,36.75,37.021,36.154,36.705,590670,0
2015-02-17,36.723,37.416,36.414,37.311,699651,0
2015-02-18,37.199,37.765,36.768,37.171,602207,0
2015-02-19,37.013,37.386,36.816,36.891,408790,0
2015-02-20,36.909,37.503,36.778,37.311,528524,0
2015-02-23,37.366,37.489,36.797,37.48,407011,0
2015-02-24,37.646,37.843,37.274,37.46,518852,0
2015-02-25,37.386,37.638,37.023,37.574,466821,0
2015-02-26,37.742,37.761,37.161,37.406,478806,0
2015-02-27,37.575,38.223,37.541,37.631,596609,0
2015-03-02,37.686,39.436,37.686,39.386,1378621,0
2015-03-03,39.304,39.481,38.428,39.198,996546,0
2015-03-04,38.786,39.198,37.216,37.216,835475,0
2015-03-05,37.216,37.47,36.596,37.255,809396,0
2015-03-06,37.18,37.686,36.897,37.498,790019,0
2015-03-09,37.556,37.762,37.084,37.46,582427,0
2015-03-10,37.075,37.603,36.803,37.001,369087,0
2015-03-11,37.17,37.565,36.944,37.329,367810,0
2015-03-12,37.274,37.338,36.494,36.831,466920,0
2015-03-13,36.953,37.246,36.625,37.03,433494,0
2015-03-16,37.291,37.593,36.953,37.274,632887,0
2015-03-17,36.88,37.922,36.88,37.835,854425,0
2015-03-18,37.695,39.885,37.338,39.631,1214038,0
2015-03-19,39.763,40.955,39.697,40.092,1007723,0
2015-03-20,40.43,40.955,39.134,40.9,1118756,0
2015-03-23,40.974,41.059,40.627,40.692,657265,0
2015-03-24,40.58,40.862,40.127,40.279,543358,0
2015-03-25,40.347,40.497,37.16,37.799,961414,0
2015-03-26,37.603,37.995,36.935,37.556,438071,0
2015-03-27,37.46,38.055,36.577,37.48,735192,0
2015-03-30,37.546,38.257,37.546,37.884,525472,0
2015-03-31,37.667,37.949,36.71,37.835,685578,0
2015-04-01,37.827,38.257,36.935,38.232,523026,0
2015-04-02,38.418,39.086,38.005,38.195,376007,0
2015-04-06,38.045,38.824,37.647,38.185,365147,0
2015-04-07,38.157,38.363,37.556,37.565,412946,0
2015-04-08,37.311,38.297,37.311,38.277,412628,0
2015-04-09,38.277,38.664,37.46,37.986,371743,0
2015-04-10,38.215,38.467,37.657,37.949,371962,0
2015-04-13,37.949,37.977,37.198,37.546,518872,0
2015-04-14,37.575,37.753,36.352,36.419,648324,0
2015-04-15,36.456,36.906,36.37,36.38,580531,0
2015-04-16,36.174,36.512,35.367,35.527,748602,0
2015-04-17,35.226,35.986,34.981,35.816,602015,0
2015-04-20,35.986,36.397,35.791,36.269,428416,0
2015-04-21,36.476,37.338,36.38,37.048,380646,0
2015-04-22,37.216,37.621,36.93,37.426,447848,0
2015-04-23,37.32,37.516,36.55,37.17,316818,0
2015-04-24,37.207,37.236,35.816,36.071,338381,0
2015-04-27,36.052,36.897,35.722,35.873,445310,0
2015-04-28,35.902,36.201,35.02,35.235,737755,0
2015-04-29,35.01,35.423,34.811,35.092,511847,0
2015-04-30,34.898,35.04,33.43,33.921,797045,0
2015-05-01,34.089,34.981,34.089,34.831,859855,0
2015-05-04,34.981,35.479,34.841,35.17,545912,0
2015-05-05,34.775,35.02,33.796,34.239,850806,0
2015-05-06,35.693,37.744,35.245,35.922,1165836,0
2015-05-07,35.772,36.438,35.049,36.08,567757,0
2015-05-08,36.344,36.831,36.157,36.307,463514,0
2015-05-11,36.249,36.747,36.157,36.409,265611,0
2015-05-12,36.747,37.329,36.409,36.906,889975,0
2015-05-13,37.291,37.338,36.831,36.944,668658,0
2015-05-14,37.17,37.329,36.662,37.011,574124,0
2015-05-15,36.953,37.009,36.264,36.316,512590,0
2015-05-18,36.389,36.658,36.147,36.55,661348,0
2015-05-19,36.616,36.861,36.37,36.55,429165,0
2015-05-20,36.531,37.094,36.344,36.662,364403,0
2015-05-21,36.635,36.662,36.229,36.446,381009,0
2015-05-22,36.456,36.833,36.268,36.578,244966,0
2015-05-26,36.409,36.409,35.607,35.965,321061,0
2015-05-27,36.087,37.164,35.919,36.956,261170,0
2015-05-28,36.843,37.201,36.183,36.711,406075,0
2015-05-29,36.636,36.965,36.277,36.399,258523,0
2015-06-01,36.494,37.225,35.889,36.975,381954,0
2015-06-02,36.721,36.823,36.06,36.446,448412,0
2015-06-03,36.683,36.777,36.296,36.494,377141,0
2015-06-04,36.164,36.919,36.164,36.597,281506,0
2015-06-05,36.476,36.636,35.975,36.409,282563,0
2015-06-08,36.107,36.663,35.797,35.806,483683,0
2015-06-09,35.841,36.277,35.587,36.097,286343,0
2015-06-10,36.258,37.061,36.16,36.863,418992,0
2015-06-11,36.863,37.023,36.38,36.503,320935,0
2015-06-12,36.306,36.485,36.069,36.087,231409,0
2015-06-15,35.663,36.578,35.577,36.494,373220,0
2015-06-16,36.238,36.541,35.889,36.021,444287,0
2015-06-17,36.021,36.238,35.85,35.889,223148,0
2015-06-18,35.787,36.287,35.512,35.956,307664,0
2015-06-19,36.021,36.721,35.719,36.617,813059,0
2015-06-22,36.873,37.466,36.617,37.288,599653,0
2015-06-23,37.333,37.561,36.823,37.401,363233,0
2015-06-24,37.201,37.333,36.994,37.174,268266,0
2015-06-25,37.24,37.438,36.965,37.211,284683,0
2015-06-26,37.051,37.201,35.899,36.126,1083760,0
2015-06-29,35.758,36.409,35.644,35.738,617975,0
