Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,15.455,15.519,14.854,15.018,1014901,0
2015-01-05,14.672,14.7,13.671,13.716,1613895,0
2015-01-06,13.68,13.789,13.334,13.589,1233386,0
2015-01-07,13.716,14.317,13.652,14.053,1172387,0
2015-01-08,14.262,15.063,14.099,14.799,2077725,0
2015-01-09,14.918,14.918,14.417,14.835,765714,0
2015-01-12,14.508,14.608,13.834,14.044,1793377,0
2015-01-13,14.162,14.544,14.007,14.253,1468341,0
2015-01-14,14.007,14.417,13.78,14.417,904437,0
2015-01-15,14.544,14.672,13.99,14.108,1177740,0
2015-01-16,14.353,14.636,14.044,14.636,931922,0
2015-01-20,14.636,14.653,14.099,14.435,1165230,0
2015-01-21,14.48,14.936,14.362,14.899,691359,0
2015-01-22,14.991,15.172,14.708,15.008,787035,0
2015-01-23,15.027,15.363,14.999,15.245,946489,0
2015-01-26,15.236,15.619,15.109,15.536,1217698,0
2015-01-27,15.418,15.645,15.309,15.6,636554,0
2015-01-28,15.619,15.81,15.145,15.209,1177727,0
2015-01-29,15.282,15.391,14.499,14.799,1116236,0
2015-01-30,14.708,15.136,14.527,14.835,2429937,0
2015-02-02,15.245,15.846,15.018,15.837,1696797,0
2015-02-03,16.119,18.121,15.928,18.022,2775980,0
2015-02-04,17.366,17.421,16.583,16.684,1375417,0
2015-02-05,17.129,17.284,16.829,17.165,1535359,0
2015-02-06,17.439,17.484,16.81,16.966,757120,0
2015-02-09,16.938,17.229,16.857,17.039,716610,0
2015-02-10,17.029,17.029,15.955,16.073,903964,0
2015-02-11,15.7,15.827,14.918,15.482,1100159,0
2015-02-12,15.655,16.438,15.655,16.31,2013054,0
2015-02-13,16.492,17.075,16.474,16.838,756669,0
2015-02-17,16.81,16.81,16.173,16.647,1148571,0
2015-02-18,16.419,16.793,16.246,16.502,703738,0
2015-02-19,16.173,16.192,15.509,16.019,774091,0
2015-02-20,15.937,16.092,15.591,15.645,579741,0
2015-02-23,15.391,15.737,15.117,15.564,778382,0
2015-02-24,15.7,15.91,15.609,15.755,420271,0
2015-02-25,15.728,15.773,15.346,15.728,654300,0
2015-02-26,15.546,15.645,15.19,15.209,553870,0
2015-02-27,15.29,15.455,15.19,15.218,842390,0
2015-03-02,15.228,15.228,14.326,14.326,1168799,0
2015-03-03,13.853,14.044,13.234,13.452,2320019,0
2015-03-04,13.452,13.889,13.216,13.88,1435783,0
2015-03-05,13.817,14.016,13.625,13.744,908406,0
2015-03-06,13.597,13.834,13.107,13.197,905111,0
2015-03-09,13.116,13.434,12.615,12.642,1121555,0
2015-03-10,12.524,12.688,12.096,12.652,2136645,0
2015-03-11,12.515,12.851,12.515,12.788,679107,0
2015-03-12,12.96,13.07,12.788,13.033,1161108,0
2015-03-13,12.997,12.997,12.479,12.842,1007949,0
2015-03-16,12.724,12.934,12.196,12.842,1573781,0
2015-03-17,12.715,13.252,12.269,13.125,1583889,0
2015-03-18,12.888,13.607,12.806,13.543,915219,0
2015-03-19,13.279,13.535,12.924,13.125,1782534,0
2015-03-20,13.498,13.789,13.234,13.762,1633111,0
2015-03-23,13.926,14.39,13.807,14.153,1687496,0
2015-03-24,14.144,14.381,13.962,14.016,1436004,0
2015-03-25,14.189,14.298,13.98,14.099,886762,0
2015-03-26,14.308,14.499,13.952,14.18,1821429,0
2015-03-27,14.108,14.362,13.926,14.016,1588284,0
2015-03-30,14.099,14.18,13.77,14.035,515951,0
2015-03-31,13.889,14.007,13.789,13.853,760139,0
2015-04-01,13.843,14.235,13.843,14.153,1630144,0
2015-04-02,14.153,14.244,13.871,14.125,697456,0
2015-04-06,14.198,15.027,14.198,14.872,1346349,0
2015-04-07,14.881,15.072,14.581,15.027,1418364,0
2015-04-08,15.127,15.29,14.636,14.7,1112545,0
2015-04-09,14.881,15.027,14.608,14.781,1491916,0
2015-04-10,14.809,14.927,14.589,14.627,670428,0
2015-04-13,14.745,14.745,14.435,14.49,628677,0
2015-04-14,14.653,14.736,14.471,14.627,973340,0
2015-04-15,14.745,15.273,14.653,15.091,1605674,0
2015-04-16,15.218,15.436,14.991,15.254,868485,0
2015-04-17,15.1,15.245,14.972,15.027,641532,0
2015-04-20,15.027,15.254,14.772,14.809,550010,0
2015-04-21,14.863,15.027,14.535,14.617,598389,0
2015-04-22,14.681,14.835,14.49,14.69,486691,0
2015-04-23,14.772,15.081,14.772,15.045,567150,0
2015-04-24,15.018,15.327,14.972,15.282,565347,0
2015-04-27,15.346,15.801,15.29,15.709,1079255,0
2015-04-28,15.746,15.901,15.391,15.555,603957,0
2015-04-29,15.482,15.818,15.363,15.692,554295,0
2015-04-30,15.728,15.737,15.446,15.582,805458,0
2015-05-01,15.6,15.692,15.136,15.3,357847,0
2015-05-04,15.29,15.509,15.209,15.455,718441,0
2015-05-05,15.655,16.028,15.655,15.746,1071674,0
2015-05-06,15.964,16.31,15.873,15.91,1311983,0
2015-05-07,15.737,15.855,15.264,15.382,876849,0
2015-05-08,15.464,15.491,14.881,15.036,739866,0
2015-05-11,15.127,15.127,14.471,14.471,618459,0
2015-05-12,14.508,14.7,14.226,14.527,602625,0
2015-05-13,14.736,15.582,14.736,14.835,1092000,0
2015-05-14,14.927,15.209,14.636,15.027,1572682,0
2015-05-15,14.835,14.982,14.653,14.845,763231,0
2015-05-18,14.762,14.845,14.326,14.444,562967,0
2015-05-19,14.244,14.271,13.68,13.689,726368,0
2015-05-20,13.716,13.944,13.471,13.843,501008,0
2015-05-21,13.889,14.18,13.871,14.18,778101,0
2015-05-22,14.044,14.244,13.898,14.162,756127,0
2015-05-26,13.971,13.999,13.479,13.589,1327231,0
2015-05-27,13.498,13.535,12.943,12.988,3063291,0
