Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,6.9423,6.9423,6.9423,6.9423,272,0
2015-01-05,7.0079,7.0243,6.7866,7.0079,17904,0
2015-01-06,6.8112,6.9259,6.7702,6.8932,2666,0
2015-01-07,6.8932,6.8932,6.7292,6.8112,1599,0
2015-01-08,6.7784,6.9178,6.7784,6.9178,488,0
2015-01-09,6.7457,6.9178,6.6063,6.8194,33007,0
2015-01-12,6.7702,7.0325,6.5817,7.0162,40719,0
2015-01-13,6.9669,7.0817,6.6555,6.6555,134823,0
2015-01-14,6.7374,6.7702,6.6391,6.6391,21363,0
2015-01-15,6.467,6.5735,6.4587,6.4587,14105,0
2015-01-16,6.4916,6.4916,6.3932,6.4506,3113,0
2015-01-20,6.5161,6.5161,6.0981,6.4997,39283,0
2015-01-21,6.3932,6.6227,6.3522,6.6227,4993,0
2015-01-22,6.6391,6.8031,6.6391,6.7621,8032,0
2015-01-23,6.5571,6.7128,6.4752,6.6965,31647,0
2015-01-26,6.6965,7.0407,6.4506,6.8276,42130,0
2015-01-27,6.9014,7.0735,6.7128,6.7211,59605,0
2015-01-28,6.7866,7.0817,6.4752,6.5735,220639,0
2015-01-29,6.5571,6.5571,6.3932,6.3932,1780,0
2015-01-30,6.3112,6.5161,6.0981,6.2621,23589,0
2015-02-02,6.2702,6.59,6.2702,6.59,25353,0
2015-02-03,6.4096,6.6309,6.303,6.4424,48378,0
2015-02-04,6.5326,6.5326,6.2785,6.3359,1711,0
2015-02-05,6.3112,6.3522,6.3112,6.3522,3200,0
2015-02-06,6.3522,6.3522,6.2702,6.303,9017,0
2015-02-10,6.2785,6.4178,6.2785,6.4178,4245,0
2015-02-11,6.2293,6.5161,6.2211,6.467,9198,0
2015-02-12,6.3522,6.5653,6.344,6.5653,1298,0
2015-02-13,6.426,6.5571,6.3276,6.5161,17363,0
2015-02-17,6.5407,6.5407,6.5243,6.5407,1597,0
2015-02-18,6.5243,6.5326,6.5161,6.5326,2440,0
2015-02-19,6.5161,6.6145,6.4096,6.5817,28174,0
2015-02-20,6.4752,6.549,6.3932,6.5407,4896,0
2015-02-23,6.4752,6.5571,6.4014,6.4014,6711,0
2015-02-24,6.4834,6.4834,6.4342,6.4506,3668,0
2015-02-25,6.5817,6.5817,6.5326,6.549,2346,0
2015-02-26,6.549,6.549,6.5326,6.5326,366,0
2015-02-27,6.4752,6.5653,6.4752,6.5653,2330,0
2015-03-02,6.3686,6.59,6.3686,6.5817,9516,0
2015-03-04,6.59,6.59,6.59,6.59,244,0
2015-03-05,6.4342,6.549,6.4014,6.4916,9394,0
2015-03-09,6.4834,6.4834,6.4752,6.4834,4270,0
2015-03-10,6.4014,6.4424,6.3195,6.4178,8419,0
2015-03-11,6.4342,6.4342,6.4342,6.4342,610,0
2015-03-12,6.4424,6.4424,6.4096,6.4096,1586,0
2015-03-13,6.3112,6.3522,6.3112,6.3522,1464,0
2015-03-16,6.4587,6.4997,6.4506,6.4997,5978,0
