Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,16.831,16.973,16.759,16.963,630675,0
2015-01-05,16.884,17.123,16.796,17.0,1342809,0
2015-01-06,17.06,17.221,17.009,17.044,1156660,0
2015-01-07,17.123,17.15,16.963,17.096,922846,0
2015-01-08,17.105,17.202,16.953,17.123,998203,0
2015-01-09,17.114,17.193,17.017,17.123,644855,0
2015-01-12,17.168,17.177,17.044,17.096,1464065,0
2015-01-13,17.249,17.291,17.025,17.105,1023068,0
2015-01-14,16.991,17.052,16.875,16.981,1649920,0
2015-01-15,16.963,17.07,16.857,16.945,2535588,0
2015-01-16,17.0,17.291,16.91,17.282,1799983,0
2015-01-20,17.291,17.399,17.239,17.389,1559351,0
2015-01-21,17.408,17.46,17.272,17.353,1057779,0
2015-01-22,17.434,17.663,17.338,17.648,1391559,0
2015-01-23,17.648,17.736,17.496,17.576,1033383,0
2015-01-26,17.576,17.754,17.514,17.754,1029842,0
2015-01-27,17.727,17.807,17.673,17.727,1072636,0
2015-01-28,17.745,17.879,17.638,17.663,893247,0
2015-01-29,17.663,17.717,17.478,17.576,588709,0
2015-01-30,17.559,17.593,17.31,17.328,1173731,0
2015-02-02,17.291,17.301,16.92,17.185,1003590,0
2015-02-03,17.142,17.301,17.08,17.291,589322,0
2015-02-04,17.231,17.291,17.08,17.08,1303791,0
2015-02-05,17.114,17.31,17.088,17.221,1034807,0
2015-02-06,17.15,17.239,16.369,16.449,1484822,0
2015-02-09,16.397,16.641,16.397,16.554,1657093,0
2015-02-10,16.539,16.562,16.209,16.378,1202639,0
2015-02-11,16.387,16.562,16.334,16.466,1338543,0
2015-02-12,16.492,16.804,16.485,16.804,857832,0
2015-02-13,16.796,16.796,16.591,16.67,891444,0
2015-02-17,16.67,17.025,16.611,16.981,2019909,0
2015-02-18,17.009,17.105,16.749,17.044,1377652,0
2015-02-19,17.009,17.009,16.422,16.485,1382951,0
2015-02-20,16.458,16.67,16.414,16.581,863738,0
2015-02-23,16.634,16.759,16.53,16.749,852867,0
2015-02-24,16.634,16.634,16.326,16.369,987311,0
2015-02-25,16.44,16.702,16.44,16.546,776824,0
2015-02-26,16.476,16.486,16.298,16.325,726341,0
2015-02-27,16.334,16.54,16.243,16.45,1379522,0
2015-03-02,16.467,16.728,16.423,16.45,648408,0
2015-03-03,16.378,16.486,16.315,16.423,667908,0
2015-03-04,16.387,16.476,16.307,16.387,957736,0
2015-03-05,16.504,16.574,16.405,16.467,873161,0
2015-03-06,16.405,16.405,15.857,15.957,1258818,0
2015-03-09,16.038,16.136,15.93,15.957,681725,0
2015-03-10,15.894,16.001,15.857,15.901,790145,0
2015-03-11,15.894,15.93,15.804,15.839,893442,0
2015-03-12,15.939,16.136,15.839,16.117,575979,0
2015-03-13,16.117,16.162,15.965,16.162,405716,0
2015-03-16,16.136,16.27,16.11,16.172,624895,0
2015-03-17,16.101,16.27,15.894,16.153,738555,0
2015-03-18,16.199,16.458,16.011,16.397,1381391,0
2015-03-19,16.298,16.664,16.252,16.574,1251687,0
2015-03-20,16.574,16.989,16.574,16.935,2012636,0
2015-03-23,16.935,17.15,16.871,17.096,776440,0
2015-03-24,17.06,17.114,16.935,16.98,958294,0
2015-03-25,16.98,17.104,16.736,16.782,711032,0
2015-03-26,16.719,16.81,16.532,16.54,610186,0
2015-03-27,16.523,16.763,16.514,16.565,546227,0
2015-03-30,16.63,16.782,16.565,16.754,506780,0
2015-03-31,16.745,16.871,16.655,16.702,884622,0
2015-04-01,16.655,16.844,16.523,16.702,779337,0
2015-04-02,16.745,16.925,16.664,16.9,733429,0
2015-04-06,16.971,17.087,16.844,17.043,806414,0
2015-04-07,16.98,16.98,16.754,16.754,1025784,0
2015-04-08,16.754,16.782,16.63,16.664,651750,0
2015-04-09,16.614,16.655,16.261,16.27,511757,0
2015-04-10,16.36,16.546,16.315,16.378,663673,0
2015-04-13,16.325,16.486,16.307,16.307,467779,0
2015-04-14,16.387,16.486,16.36,16.405,713707,0
2015-04-15,16.44,16.467,16.298,16.307,554545,0
2015-04-16,16.252,16.45,16.199,16.315,405168,0
2015-04-17,16.288,16.467,16.207,16.387,1482233,0
2015-04-20,16.415,16.433,16.207,16.235,640176,0
2015-04-21,16.315,16.378,16.11,16.182,698083,0
2015-04-22,16.172,16.27,16.136,16.217,592973,0
2015-04-23,16.19,16.325,16.136,16.288,586232,0
2015-04-24,16.307,16.415,16.207,16.325,793330,0
2015-04-27,16.325,16.415,16.172,16.207,698215,0
2015-04-28,16.172,16.252,16.072,16.162,712258,0
2015-04-29,16.092,16.143,15.894,15.894,775771,0
2015-04-30,15.633,15.867,15.533,15.685,1446911,0
2015-05-01,15.714,15.894,15.615,15.786,1187613,0
2015-05-04,15.794,15.982,15.794,15.839,1075740,0
2015-05-05,15.786,15.848,15.48,15.526,919292,0
2015-05-06,15.526,15.695,15.445,15.695,1447399,0
2015-05-07,15.685,15.992,15.678,15.947,1558843,0
2015-05-08,16.101,16.288,15.992,16.001,708578,0
2015-05-11,15.848,16.082,15.777,15.885,1234190,0
2015-05-12,15.831,15.894,15.624,15.839,1036773,0
2015-05-13,16.199,16.199,15.695,15.704,855776,0
2015-05-14,15.742,15.982,15.742,15.947,1035847,0
2015-05-15,16.02,16.11,15.901,16.03,1042986,0
2015-05-18,15.93,16.038,15.876,15.982,759168,0
2015-05-19,15.876,16.092,15.848,16.001,704568,0
2015-05-20,16.02,16.127,15.982,16.001,664677,0
2015-05-21,16.001,16.038,15.814,15.876,655761,0
2015-05-22,15.831,15.973,15.777,15.822,464660,0
2015-05-26,15.804,15.814,15.597,15.633,841195,0
2015-05-27,15.715,15.851,15.67,15.796,698167,0
2015-05-28,15.778,15.832,15.705,15.787,877188,0
2015-05-29,15.75,15.832,15.579,15.615,1998394,0
2015-06-01,15.624,15.951,15.615,15.87,1536038,0
2015-06-02,15.778,15.933,15.715,15.816,818924,0
2015-06-03,15.816,15.878,15.67,15.696,2062023,0
2015-06-04,15.67,15.734,15.615,15.652,1040865,0
2015-06-05,15.532,15.633,15.387,15.579,1488584,0
2015-06-08,15.542,15.597,15.506,15.525,1436623,0
2015-06-09,15.488,15.561,15.306,15.342,1079208,0
2015-06-10,15.379,15.579,15.288,15.579,1794041,0
2015-06-11,15.679,15.743,15.588,15.67,1163908,0
2015-06-12,15.643,15.778,15.588,15.725,1154472,0
2015-06-15,15.679,15.725,15.579,15.588,909972,0
2015-06-16,15.624,15.961,15.561,15.961,1583478,0
2015-06-17,15.933,16.179,15.888,16.14,2412758,0
2015-06-18,16.115,16.441,16.115,16.387,1750919,0
2015-06-19,16.369,16.434,16.15,16.36,2205795,0
2015-06-22,16.36,16.487,16.206,16.233,1507629,0
2015-06-23,16.14,16.224,16.059,16.106,974788,0
2015-06-24,16.124,16.188,16.051,16.15,1230102,0
2015-06-25,16.134,16.197,15.997,16.059,1675290,0
2015-06-26,16.051,16.287,15.951,16.206,2526145,0
2015-06-29,16.169,16.387,15.961,15.968,1504767,0
2015-06-30,16.025,16.134,15.878,15.978,2091504,0
2015-07-01,16.025,16.25,15.924,16.241,1729012,0
2015-07-02,16.333,16.533,16.206,16.269,1217992,0
2015-07-06,16.206,16.387,16.124,16.35,1541866,0
2015-07-07,16.415,16.587,16.297,16.548,1552213,0
2015-07-08,16.496,16.597,16.434,16.558,1277990,0
2015-07-09,16.577,16.625,16.387,16.533,2614984,0
2015-07-10,16.548,16.625,16.434,16.541,1651951,0
2015-07-13,16.64,16.833,16.548,16.64,1245294,0
2015-07-14,16.668,16.833,16.617,16.806,1598225,0
2015-07-15,16.741,16.906,16.668,16.906,1172443,0
2015-07-16,16.949,17.186,16.949,17.114,1349876,0
2015-07-17,17.123,17.169,16.959,17.014,1322683,0
2015-07-20,16.996,17.142,16.914,17.132,865718,0
2015-07-21,17.114,17.214,17.023,17.114,1102292,0
2015-07-22,17.132,17.214,16.987,16.987,1229772,0
2015-07-23,16.987,17.023,16.496,16.568,2299149,0
2015-07-24,16.541,16.617,16.459,16.516,1287348,0
2015-07-27,16.516,16.649,16.269,16.525,1088640,0
2015-07-28,16.525,16.568,16.387,16.477,1584910,0
2015-07-29,16.441,16.706,16.405,16.659,1052643,0
2015-07-30,16.607,16.797,16.36,16.477,1534712,0
2015-07-31,16.597,16.724,16.378,16.541,2618949,0
2015-08-03,16.577,16.688,16.506,16.678,2195818,0
2015-08-04,16.697,16.797,16.558,16.607,1613202,0
2015-08-05,16.558,16.64,16.35,16.451,1814880,0
2015-08-06,16.434,16.459,16.169,16.451,1096592,0
2015-08-07,16.434,16.587,16.333,16.496,1680134,0
2015-08-10,16.558,16.625,16.487,16.568,1150950,0
2015-08-11,16.568,16.724,16.487,16.525,2673459,0
2015-08-12,16.477,16.568,16.35,16.516,1624429,0
2015-08-13,16.451,16.597,16.314,16.568,1325768,0
2015-08-14,16.506,16.649,16.441,16.631,1301987,0
2015-08-17,16.631,16.749,16.506,16.741,1110327,0
2015-08-18,16.688,16.797,16.659,16.759,699268,0
2015-08-19,16.678,16.806,16.597,16.741,745393,0
2015-08-20,16.668,16.749,16.548,16.558,837866,0
2015-08-21,16.558,16.558,16.241,16.241,1449064,0
2015-08-24,15.542,16.115,15.269,15.532,2051413,0
2015-08-25,16.051,16.051,15.207,15.207,2519540,0
2015-08-26,15.519,15.611,15.215,15.547,2147469,0
2015-08-27,15.693,16.016,15.601,15.915,1965823,0
2015-08-28,15.859,15.997,15.804,15.915,1240434,0
2015-08-31,15.878,15.878,15.583,15.601,2309983,0
2015-09-01,15.4,15.556,15.269,15.4,1736128,0
2015-09-02,15.51,15.611,15.409,15.565,1167057,0
2015-09-03,15.703,15.804,15.575,15.722,1966909,0
2015-09-04,15.601,15.693,15.362,15.436,1168253,0
2015-09-08,15.611,15.741,15.473,15.611,1242609,0
2015-09-09,15.731,15.832,15.409,15.427,1267282,0
2015-09-10,15.39,15.703,15.39,15.583,1537274,0
2015-09-11,15.537,15.777,15.381,15.741,1296526,0
2015-09-14,15.748,15.85,15.712,15.832,839421,0
2015-09-15,15.915,15.969,15.768,15.905,933017,0
2015-09-16,15.869,16.153,15.841,16.127,1377619,0
2015-09-17,16.127,16.586,16.035,16.329,1663668,0
2015-09-18,16.162,16.412,16.07,16.237,2806330,0
2015-09-21,16.283,16.54,16.283,16.374,1437297,0
2015-09-22,16.237,16.356,16.117,16.172,976498,0
2015-09-23,16.219,16.412,16.09,16.292,790503,0
2015-09-24,16.237,16.338,16.07,16.172,916273,0
2015-09-25,16.254,16.402,16.127,16.227,744412,0
2015-09-28,16.153,16.172,15.905,16.09,1274816,0
2015-09-29,16.143,16.514,16.016,16.439,1531763,0
2015-09-30,16.532,16.596,16.329,16.457,1390337,0
2015-10-01,16.485,16.625,16.402,16.606,1237825,0
2015-10-02,16.576,16.789,16.346,16.77,1423167,0
2015-10-05,16.843,17.027,16.835,17.019,1017345,0
2015-10-06,17.01,17.147,16.908,17.027,598856,0
2015-10-07,17.055,17.249,17.037,17.249,695061,0
2015-10-08,17.24,17.314,17.093,17.249,1151621,0
