Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,4.399,4.4072,4.3905,4.4072,136694,0
2015-01-05,4.4072,4.4157,4.3905,4.3905,285157,0
2015-01-06,4.3905,4.4072,4.3485,4.3485,465538,0
2015-01-07,4.3572,4.3905,4.3485,4.3572,327636,0
2015-01-08,4.3572,4.399,4.3572,4.3823,840467,0
2015-01-09,4.3652,4.3652,4.3485,4.3572,213832,0
2015-01-12,4.3652,4.3823,4.3485,4.3572,305095,0
2015-01-13,4.3572,4.3823,4.3572,4.3739,321417,0
2015-01-14,4.3485,4.3652,4.3405,4.3572,271331,0
2015-01-15,4.3572,4.3739,4.3485,4.3652,218232,0
2015-01-16,4.3485,4.3652,4.3237,4.3405,126717,0
2015-01-20,4.3405,4.3572,4.3405,4.3485,219030,0
2015-01-21,4.337,4.3537,4.3282,4.3282,184728,0
2015-01-22,4.337,4.3621,4.3282,4.3452,280913,0
2015-01-23,4.3537,4.3789,4.337,4.3705,204880,0
2015-01-26,4.3621,4.4212,4.3621,4.4042,297466,0
2015-01-27,4.3956,4.3956,4.3621,4.3621,220771,0
2015-01-28,4.3621,4.3789,4.3537,4.3537,321773,0
2015-01-29,4.3537,4.3621,4.3282,4.3282,298948,0
2015-01-30,4.3282,4.337,4.3202,4.3202,350759,0
2015-02-02,4.3282,4.337,4.2696,4.2696,388867,0
2015-02-03,4.2866,4.3202,4.2866,4.3115,219262,0
2015-02-04,4.3033,4.337,4.3033,4.3202,236097,0
2015-02-05,4.3282,4.3452,4.3202,4.3282,287433,0
2015-02-06,4.3282,4.3537,4.3282,4.3452,289794,0
2015-02-09,4.3452,4.3621,4.337,4.3537,242273,0
2015-02-10,4.3537,4.3956,4.3452,4.3873,262992,0
2015-02-11,4.3789,4.3873,4.3705,4.3789,272473,0
2015-02-12,4.3873,4.4042,4.3789,4.3873,200907,0
2015-02-13,4.3873,4.4042,4.3873,4.3956,291560,0
2015-02-17,4.4042,4.4124,4.3873,4.4042,293133,0
2015-02-18,4.3956,4.3956,4.3789,4.3873,271003,0
2015-02-19,4.3956,4.4212,4.3873,4.4212,384436,0
2015-02-20,4.4008,4.4346,4.4008,4.4259,216018,0
2015-02-23,4.4089,4.4429,4.4089,4.4259,255872,0
2015-02-24,4.4178,4.4429,4.4178,4.4346,147981,0
2015-02-25,4.4259,4.4598,4.4259,4.4598,360974,0
2015-02-26,4.4515,4.4851,4.4515,4.4767,449870,0
2015-02-27,4.4682,4.5103,4.4682,4.502,429235,0
2015-03-02,4.5103,4.519,4.4682,4.4767,223759,0
2015-03-03,4.4767,4.519,4.4598,4.4682,302847,0
2015-03-04,4.4682,4.4935,4.4598,4.4851,347477,0
2015-03-05,4.4767,4.502,4.4682,4.4851,634225,0
2015-03-06,4.4767,4.502,4.4767,4.4767,310067,0
2015-03-09,4.4851,4.5271,4.4851,4.519,248505,0
2015-03-10,4.502,4.5103,4.4851,4.4935,192622,0
2015-03-11,4.4851,4.502,4.4851,4.4935,301068,0
2015-03-12,4.502,4.502,4.4682,4.4682,380986,0
2015-03-13,4.3329,4.4851,4.3329,4.4767,457819,0
2015-03-16,4.4851,4.4935,4.4682,4.4935,415552,0
2015-03-17,4.4767,4.502,4.4682,4.4935,363579,0
2015-03-18,4.4851,4.4851,4.4429,4.4429,295503,0
2015-03-19,4.4429,4.4429,4.4008,4.4089,200912,0
2015-03-20,4.4142,4.448,4.4142,4.448,265777,0
2015-03-23,4.4398,4.4651,4.4311,4.4651,228891,0
2015-03-24,4.4651,4.4737,4.4398,4.448,427738,0
2015-03-25,4.448,4.4568,4.4398,4.448,398054,0
2015-03-26,4.448,4.4907,4.448,4.4821,231837,0
2015-03-27,4.4737,4.4992,4.4737,4.4821,180709,0
2015-03-30,4.4907,4.4992,4.4737,4.4907,321125,0
2015-03-31,4.4821,4.4907,4.4737,4.4737,585201,0
2015-04-01,4.4651,4.4737,4.4568,4.4737,173523,0
2015-04-02,4.4737,4.4907,4.4651,4.4737,177997,0
2015-04-06,4.4737,4.4821,4.4651,4.4737,131115,0
2015-04-07,4.4737,4.4992,4.4737,4.4992,113903,0
2015-04-08,4.4821,4.4992,4.4821,4.4821,125459,0
2015-04-09,4.4737,4.4907,4.4568,4.4651,316720,0
2015-04-10,4.4651,4.4821,4.4568,4.4737,554140,0
2015-04-13,4.4651,4.4907,4.4651,4.4907,258456,0
2015-04-14,4.4992,4.5162,4.4907,4.5075,499242,0
2015-04-15,4.4992,4.5162,4.4992,4.5162,370994,0
2015-04-16,4.5075,4.5075,4.4821,4.4992,349679,0
2015-04-17,4.4907,4.4907,4.448,4.4568,222295,0
2015-04-20,4.4568,4.4651,4.4568,4.4568,165652,0
2015-04-21,4.4568,4.4651,4.448,4.4568,269217,0
2015-04-22,4.4533,4.4616,4.4444,4.4533,165018,0
2015-04-23,4.4616,4.4703,4.4533,4.4616,228809,0
2015-04-24,4.4788,4.4872,4.4703,4.4788,283691,0
2015-04-27,4.4872,4.4959,4.4788,4.4788,247799,0
2015-04-28,4.4959,4.4959,4.4703,4.4959,249559,0
2015-04-29,4.4959,4.5044,4.4872,4.4959,293513,0
2015-04-30,4.5044,4.5044,4.4788,4.4872,715500,0
2015-05-01,4.4959,4.5044,4.4788,4.4788,190363,0
2015-05-04,4.4872,4.4959,4.4703,4.4788,374395,0
2015-05-05,4.4872,4.4872,4.4533,4.4533,313087,0
2015-05-06,4.4533,4.4872,4.4533,4.4616,237095,0
2015-05-07,4.4703,4.4959,4.4703,4.4788,203164,0
2015-05-08,4.4872,4.4959,4.4703,4.4703,166686,0
2015-05-11,4.4788,4.4959,4.4616,4.4703,297385,0
2015-05-12,4.4616,4.4959,4.4533,4.4872,259102,0
2015-05-13,4.4872,4.4959,4.4703,4.4703,410382,0
2015-05-14,4.4788,4.4872,4.4533,4.4616,486924,0
2015-05-15,4.4616,4.4872,4.4616,4.4703,386984,0
2015-05-18,4.4703,4.4872,4.4616,4.4703,336431,0
2015-05-19,4.4788,4.4959,4.4616,4.4959,464653,0
2015-05-20,4.4925,4.5096,4.4925,4.5096,410573,0
2015-05-21,4.5011,4.5096,4.4838,4.4838,183826,0
2015-05-22,4.4838,4.5011,4.4838,4.4925,351903,0
2015-05-26,4.4838,4.5011,4.4583,4.4667,574347,0
2015-05-27,4.4755,4.5011,4.4755,4.4925,360183,0
2015-05-28,4.4925,4.5268,4.4925,4.5096,338555,0
2015-05-29,4.5096,4.5183,4.4838,4.5011,345253,0
2015-06-01,4.5096,4.5096,4.4838,4.4925,270826,0
2015-06-02,4.5011,4.5011,4.4667,4.4755,232076,0
2015-06-03,4.4838,4.4838,4.4496,4.4667,320527,0
2015-06-04,4.4583,4.4755,4.4411,4.4496,174842,0
2015-06-05,4.4411,4.4583,4.4325,4.4496,196069,0
2015-06-08,4.4496,4.4838,4.4496,4.4838,156414,0
2015-06-09,4.4838,4.4838,4.4583,4.4667,391961,0
2015-06-10,4.4667,4.4755,4.4496,4.4583,397915,0
2015-06-11,4.4667,4.4838,4.4583,4.4583,360276,0
2015-06-12,4.4583,4.4755,4.4496,4.4496,264189,0
2015-06-15,4.4325,4.4411,4.4155,4.424,291367,0
2015-06-16,4.424,4.4583,4.424,4.4411,472278,0
2015-06-17,4.4411,4.4583,4.4325,4.4496,440197,0
2015-06-18,4.4496,4.4667,4.4496,4.4583,277487,0
2015-06-19,4.4496,4.4583,4.4155,4.424,341870,0
2015-06-22,4.4379,4.455,4.4208,4.4379,251019,0
2015-06-23,4.4379,4.4722,4.4379,4.455,327850,0
2015-06-24,4.4633,4.4722,4.4459,4.455,319606,0
2015-06-25,4.455,4.455,4.4208,4.4287,282241,0
2015-06-26,4.4287,4.4379,4.4208,4.4287,347347,0
2015-06-29,4.4115,4.4208,4.3859,4.3859,275160,0
2015-06-30,4.4036,4.4115,4.3773,4.3943,526976,0
2015-07-01,4.4287,4.4287,4.3602,4.3687,286763,0
2015-07-02,4.3687,4.3859,4.3687,4.3773,350243,0
2015-07-06,4.3602,4.3859,4.3602,4.3687,292803,0
2015-07-07,4.3773,4.4036,4.3687,4.3773,343283,0
2015-07-08,4.3602,4.4036,4.3432,4.3432,839288,0
2015-07-09,4.3687,4.3687,4.3343,4.3343,277945,0
2015-07-10,4.3515,4.3687,4.3343,4.3343,297093,0
2015-07-13,4.3515,4.3943,4.3515,4.3602,347460,0
2015-07-14,4.3687,4.4287,4.3687,4.3773,413018,0
2015-07-15,4.3859,4.4208,4.3859,4.3943,225874,0
2015-07-16,4.4036,4.455,4.4036,4.4459,306260,0
2015-07-17,4.4459,4.4633,4.4287,4.455,501923,0
2015-07-20,4.455,4.4633,4.4379,4.4459,412449,0
2015-07-21,4.4459,4.4633,4.4379,4.4459,331792,0
