Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,111.31,111.67,110.25,110.97,1013138,0
2015-01-05,110.81,110.97,108.74,109.22,863810,0
2015-01-06,109.46,110.21,108.65,108.65,1704920,0
2015-01-07,109.91,110.17,108.58,110.14,688563,0
2015-01-08,110.46,112.39,110.42,111.24,1072064,0
2015-01-09,111.33,112.3,110.79,110.85,825936,0
2015-01-12,110.7,111.4,110.21,110.5,716216,0
2015-01-13,111.26,111.95,109.5,110.59,726245,0
2015-01-14,109.99,111.52,108.91,109.95,798907,0
2015-01-15,109.94,110.68,108.2,108.39,994828,0
2015-01-16,108.08,109.69,107.53,109.52,975178,0
2015-01-20,110.12,110.6,109.16,110.31,1192102,0
2015-01-21,109.8,111.5,109.27,111.39,1005479,0
2015-01-22,112.16,116.78,111.85,116.47,2037783,0
2015-01-23,116.91,119.79,116.42,118.38,1119118,0
2015-01-26,118.45,119.42,117.81,119.14,893636,0
2015-01-27,117.84,121.3,117.64,119.99,975607,0
2015-01-28,120.45,121.61,117.94,118.01,935307,0
2015-01-29,118.36,119.0,116.75,118.91,1027487,0
2015-01-30,118.37,118.66,116.45,116.7,873188,0
2015-02-02,117.46,118.44,115.35,118.0,1070838,0
2015-02-03,119.14,119.14,117.12,117.93,993435,0
2015-02-04,117.6,119.44,117.1,118.73,713226,0
2015-02-05,119.0,120.0,118.83,119.53,516047,0
2015-02-06,119.19,119.36,117.23,117.88,726911,0
2015-02-09,117.27,117.95,115.82,116.24,735011,0
2015-02-10,117.03,118.49,116.32,118.39,1432293,0
2015-02-11,118.01,119.43,117.75,119.36,583728,0
2015-02-12,119.56,119.75,118.43,119.66,802911,0
2015-02-13,120.04,121.7,119.89,121.67,851547,0
2015-02-17,121.44,122.63,121.17,122.18,942409,0
2015-02-18,122.0,122.63,121.32,122.17,823140,0
2015-02-19,122.36,122.48,120.48,121.02,815707,0
2015-02-20,121.32,121.75,120.31,121.25,970414,0
2015-02-23,120.95,121.64,118.3,119.36,962656,0
2015-02-24,118.81,119.62,117.68,117.81,773070,0
2015-02-25,117.96,120.12,117.71,119.75,1349765,0
2015-02-26,119.47,120.1,117.77,120.0,1009933,0
2015-02-27,120.98,125.0,119.33,124.71,1776141,0
2015-03-02,123.97,126.65,123.54,125.32,1216900,0
2015-03-03,125.58,126.0,124.44,124.87,701600,0
2015-03-04,124.74,125.46,124.07,125.44,1262400,0
2015-03-05,125.65,125.75,124.4,124.59,746400,0
2015-03-06,124.0,124.34,121.58,121.89,918900,0
2015-03-09,121.69,122.78,121.69,122.35,837100,0
2015-03-10,121.75,122.39,120.43,120.44,742600,0
2015-03-11,120.54,120.94,119.59,119.92,1076800,0
2015-03-12,120.76,121.21,119.11,120.95,1493800,0
2015-03-13,120.18,121.12,118.35,119.45,1254700,0
2015-03-16,119.25,119.97,118.78,118.88,915400,0
2015-03-17,118.67,119.14,117.88,118.85,869700,0
2015-03-18,118.48,121.39,117.6,120.74,1138000,0
2015-03-19,120.34,121.39,119.97,120.05,622700,0
2015-03-20,121.14,122.98,120.87,122.56,1078900,0
2015-03-23,122.53,122.53,121.35,121.77,748300,0
2015-03-24,122.19,122.56,121.32,121.38,460300,0
2015-03-25,121.51,122.07,118.94,118.98,471000,0
2015-03-26,118.43,120.0,118.01,119.23,684700,0
2015-03-27,119.24,121.08,118.61,120.74,1318200,0
2015-03-30,122.16,122.24,119.8,120.19,953100,0
2015-03-31,120.45,121.1,117.09,117.1,1409183,0
2015-04-01,117.93,119.51,116.88,119.48,1160000,0
2015-04-02,119.92,120.52,118.62,120.14,693500,0
2015-04-06,120.0,121.13,119.77,120.59,1102600,0
2015-04-07,121.37,121.64,119.45,119.61,1245346,0
2015-04-08,119.71,120.32,117.53,118.05,739200,0
2015-04-09,118.2,118.9,117.8,118.49,836169,0
2015-04-10,118.95,119.05,117.66,117.67,572900,0
2015-04-13,117.99,119.37,117.51,118.71,554400,0
2015-04-14,118.31,119.52,118.19,119.08,458900,0
2015-04-15,119.29,119.78,118.93,119.58,547326,0
2015-04-16,119.45,120.46,118.87,120.42,644064,0
2015-04-17,119.2,119.85,118.13,119.75,1325000,0
2015-04-20,120.47,121.99,119.7,121.84,719421,0
2015-04-21,121.34,122.98,120.43,121.94,986574,0
2015-04-22,122.29,122.8,121.6,122.7,897184,0
2015-04-23,122.7,124.98,122.51,124.38,952900,0
2015-04-24,123.35,124.49,120.87,121.18,973393,0
2015-04-27,121.01,121.01,118.65,119.28,1161300,0
2015-04-28,119.0,119.01,117.81,118.04,831975,0
2015-04-29,118.1,118.33,116.32,116.79,739200,0
2015-04-30,116.72,116.98,115.47,115.82,831800,0
2015-05-01,116.19,116.44,115.18,116.19,846300,0
2015-05-04,116.1,116.82,115.77,116.33,1083500,0
2015-05-05,116.25,116.73,113.72,114.24,913100,0
2015-05-06,113.81,115.3,113.04,114.54,899262,0
2015-05-07,114.91,115.62,113.82,113.89,694205,0
2015-05-08,115.16,116.13,114.92,115.95,760900,0
2015-05-11,115.64,116.22,114.78,115.16,478400,0
2015-05-12,114.99,115.74,113.01,115.44,690755,0
2015-05-13,115.5,116.58,115.36,115.54,659400,0
2015-05-14,116.2,116.63,114.98,116.31,667100,0
2015-05-15,116.66,118.18,115.35,118.16,600550,0
2015-05-18,117.67,118.89,117.1,118.34,542820,0
2015-05-19,117.76,118.29,116.18,116.42,856109,0
2015-05-20,116.28,116.89,114.15,114.7,1618300,0
2015-05-21,114.34,114.96,113.39,113.55,1181300,0
2015-05-22,113.23,113.59,112.64,113.4,995800,0
