Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,151.5,151.6,148.5,149.17,3440400,0
2015-01-05,148.81,149.0,146.78,147.0,4169129,0
2015-01-06,147.94,148.53,146.11,146.84,4118266,0
2015-01-07,147.94,149.14,147.65,148.88,4159052,0
2015-01-08,150.6,151.37,150.51,151.37,4282487,0
2015-01-09,151.65,151.69,149.26,149.47,3360172,0
2015-01-12,150.0,150.12,147.95,148.28,5919374,0
2015-01-13,149.95,150.99,147.77,148.63,3908055,0
2015-01-14,147.27,148.37,146.42,147.82,4802750,0
2015-01-15,148.53,148.53,146.8,147.58,2896190,0
2015-01-16,147.2,149.26,146.56,149.21,4313605,0
2015-01-20,150.28,150.6,148.08,148.63,4053858,0
2015-01-21,148.34,148.43,146.59,147.18,4660296,0
2015-01-22,148.01,150.21,147.26,150.15,5891937,0
2015-01-23,149.99,150.0,149.09,149.12,3175734,0
2015-01-26,149.19,149.73,148.16,149.7,2461162,0
2015-01-27,148.25,148.8,147.55,147.65,3220172,0
2015-01-28,148.36,148.77,144.77,144.78,6262130,0
2015-01-29,145.4,146.94,144.25,146.29,4460897,0
2015-01-30,145.57,146.2,143.89,143.91,6242233,0
2015-02-02,144.13,146.75,143.3,146.73,5119383,0
2015-02-03,147.75,148.48,146.86,148.29,4981156,0
2015-02-04,148.26,148.5,147.1,147.53,3574160,0
2015-02-05,147.89,149.88,147.75,149.67,3085162,0
2015-02-06,149.78,151.63,149.55,150.18,4050554,0
2015-02-09,149.91,149.97,148.72,149.13,2429380,0
2015-02-10,149.66,150.51,148.9,149.92,2975177,0
2015-02-11,149.84,150.27,148.8,149.68,2731140,0
2015-02-12,150.0,150.41,149.36,149.79,3608540,0
2015-02-13,149.6,149.6,148.01,148.34,3668943,0
2015-02-17,148.36,149.37,148.16,149.17,2738299,0
2015-02-18,148.78,149.13,148.22,148.67,2220726,0
2015-02-19,148.21,148.35,147.09,147.48,2757525,0
2015-02-20,147.27,148.72,146.58,148.72,4876784,0
2015-02-23,148.2,148.45,146.82,147.37,3775252,0
2015-02-24,147.5,149.36,147.25,148.95,2914740,0
2015-02-25,149.01,149.39,148.47,148.78,2672130,0
2015-02-26,148.55,148.97,147.9,148.34,2549796,0
2015-02-27,148.22,148.32,147.05,147.41,3377237,0
2015-03-02,147.46,147.98,145.89,147.08,4034938,0
2015-03-03,146.79,146.94,145.06,145.93,3445161,0
2015-03-04,145.2,145.51,144.08,144.92,2791978,0
2015-03-05,145.41,146.25,144.83,146.06,2358498,0
2015-03-06,146.14,147.48,145.1,145.28,3534832,0
2015-03-09,145.5,146.53,145.25,146.13,2328530,0
2015-03-10,145.42,145.44,143.18,143.19,4579071,0
2015-03-11,143.48,144.24,143.24,143.44,2528380,0
2015-03-12,144.34,145.73,144.01,145.67,3006022,0
2015-03-13,145.28,145.5,143.27,143.97,2924157,0
2015-03-16,144.92,146.07,144.78,145.98,3351159,0
2015-03-17,145.09,145.47,143.94,144.75,2249825,0
2015-03-18,144.56,146.55,143.94,146.0,2940459,0
2015-03-19,145.64,146.0,144.45,144.88,2175101,0
2015-03-20,145.23,145.82,144.89,145.53,5243005,0
2015-03-23,145.48,146.29,145.02,145.56,2504286,0
2015-03-24,145.26,145.46,144.24,144.29,2374859,0
2015-03-25,144.68,144.93,143.56,143.56,3415271,0
2015-03-26,142.7,143.71,142.5,143.03,3033254,0
2015-03-27,143.48,143.91,142.91,143.89,3274859,0
2015-03-30,144.47,146.12,144.15,145.98,3272223,0
2015-03-31,145.76,145.77,144.26,144.32,3581951,0
2015-04-01,144.32,144.62,143.39,143.45,3606730,0
2015-04-02,143.59,143.9,143.15,143.56,2292708,0
2015-04-06,143.0,144.45,142.57,143.76,2434159,0
2015-04-07,143.56,144.02,143.0,143.06,2645283,0
2015-04-08,143.1,143.78,142.82,143.28,4723963,0
2015-04-09,143.02,143.7,142.78,143.65,2796769,0
2015-04-10,143.42,143.75,143.02,143.5,2336833,0
2015-04-13,143.28,143.95,143.0,143.46,2063458,0
2015-04-14,143.65,143.77,142.12,142.75,2903081,0
2015-04-15,142.73,143.48,142.58,142.71,2536338,0
2015-04-16,142.5,142.8,141.7,142.1,2666144,0
2015-04-17,141.23,141.54,140.33,140.77,4468455,0
2015-04-20,141.69,142.41,141.51,142.09,2655858,0
2015-04-21,142.4,142.47,141.12,141.13,2538197,0
2015-04-22,141.41,142.22,141.09,141.99,2328079,0
2015-04-23,141.95,143.02,141.63,142.43,2334048,0
2015-04-24,142.0,142.55,141.75,142.09,2037173,0
2015-04-27,142.28,142.36,140.87,141.09,2886372,0
2015-04-28,140.81,142.63,140.59,142.52,2289902,0
2015-04-29,141.63,142.76,141.57,142.41,2759603,0
2015-04-30,141.78,142.57,140.93,141.21,3113659,0
2015-05-01,142.0,143.36,141.79,143.36,2431746,0
2015-05-04,144.95,146.33,144.0,146.15,3653408,0
2015-05-05,145.91,146.42,144.51,144.56,2622862,0
2015-05-06,145.0,145.44,142.94,143.78,2853354,0
2015-05-07,143.41,145.52,143.36,145.31,3023742,0
2015-05-08,146.56,148.42,146.4,148.31,4849901,0
2015-05-11,148.5,148.57,146.0,146.17,3108128,0
2015-05-12,145.35,145.39,144.03,144.79,2528298,0
2015-05-13,144.16,144.73,144.02,144.26,2337458,0
2015-05-14,145.22,145.83,144.52,145.78,1866049,0
2015-05-15,145.93,146.09,144.65,145.26,2017897,0
2015-05-18,145.39,145.9,145.04,145.83,1802515,0
2015-05-19,145.83,147.0,145.26,146.54,2129551,0
2015-05-20,146.41,146.44,145.64,145.94,1786324,0
2015-05-21,145.6,145.93,145.16,145.27,1887478,0
2015-05-22,145.1,145.27,144.53,144.6,1753744,0
2015-05-26,144.44,144.91,143.56,143.63,2575625,0
2015-05-27,143.71,145.14,143.58,144.75,1844266,0
2015-05-28,144.93,145.1,144.01,144.74,1834727,0
2015-05-29,144.87,144.99,143.0,143.0,2852282,0
2015-06-01,143.26,144.07,143.06,143.35,2014747,0
2015-06-02,143.2,143.35,142.28,143.03,2218172,0
2015-06-03,143.43,143.73,142.56,143.19,1773976,0
2015-06-04,142.57,142.9,141.23,141.37,2724880,0
2015-06-05,141.51,141.81,140.52,140.76,2727852,0
2015-06-08,140.43,140.7,139.52,139.52,2401974,0
2015-06-09,139.21,140.39,139.14,139.63,2054760,0
2015-06-10,139.9,141.5,139.68,140.86,2497080,0
2015-06-11,141.43,141.61,140.6,141.36,1900867,0
2015-06-12,141.12,141.15,139.78,140.29,1833141,0
2015-06-15,139.72,139.96,138.78,139.4,2172196,0
2015-06-16,139.47,139.73,138.92,139.71,1825467,0
2015-06-17,139.85,140.56,139.16,139.97,1772674,0
2015-06-18,140.25,142.81,140.25,142.67,3326298,0
2015-06-19,142.18,142.96,140.96,140.96,4880273,0
2015-06-22,142.0,142.54,141.11,141.53,1810478,0
2015-06-23,141.62,142.15,140.95,141.33,1558850,0
2015-06-24,140.75,141.41,140.09,140.09,1788989,0
2015-06-25,140.06,140.65,139.45,139.45,2032882,0
2015-06-26,139.92,140.16,139.12,139.78,2393714,0
2015-06-29,139.0,139.24,136.42,136.51,3632349,0
2015-06-30,137.52,137.8,136.08,136.11,4199365,0
2015-07-01,137.7,138.3,136.75,137.52,2546367,0
2015-07-02,137.9,138.16,137.06,137.39,2188911,0
2015-07-06,136.13,137.42,136.04,136.89,2401039,0
2015-07-07,137.3,138.65,136.04,138.44,3525492,0
2015-07-08,137.55,137.96,136.75,136.9,2576753,0
2015-07-09,138.01,138.84,137.94,138.25,2951725,0
2015-07-10,139.51,140.3,138.96,139.73,2954007,0
2015-07-13,140.8,141.49,140.45,141.39,2518762,0
2015-07-14,141.14,141.64,140.92,141.12,1900172,0
2015-07-15,141.37,142.64,141.2,142.61,2385644,0
2015-07-16,143.15,143.92,143.0,143.92,2541224,0
2015-07-17,143.72,144.0,143.44,143.88,2440952,0
2015-07-20,143.97,144.69,143.86,144.51,1718775,0
2015-07-21,144.23,144.6,143.08,143.6,2446811,0
2015-07-22,143.55,144.0,143.06,143.52,2144900,0
2015-07-23,143.27,143.41,142.06,142.18,1858611,0
2015-07-24,142.0,142.36,141.19,141.25,1831131,0
2015-07-27,141.15,141.37,140.42,140.72,2324668,0
2015-07-28,141.59,143.58,141.13,143.22,2617125,0
2015-07-29,143.25,143.69,142.62,142.92,1957321,0
2015-07-30,142.81,143.06,142.11,142.85,1606602,0
2015-07-31,143.31,143.75,142.6,142.74,2425184,0
2015-08-03,143.11,143.32,140.92,142.33,2035570,0
2015-08-04,142.22,143.06,142.01,142.68,2041062,0
2015-08-05,143.32,143.99,143.22,143.5,2128446,0
2015-08-06,143.5,143.84,143.0,143.35,1920766,0
2015-08-07,142.86,143.7,142.3,143.55,1968170,0
2015-08-10,141.37,143.58,141.31,143.42,3524958,0
2015-08-11,141.83,143.07,141.61,142.8,3166781,0
2015-08-12,142.0,142.15,140.46,141.6,4075227,0
2015-08-13,141.31,142.61,140.99,141.95,2404477,0
2015-08-14,142.05,142.75,141.99,142.57,2077326,0
2015-08-17,142.0,142.46,141.31,142.32,2071716,0
2015-08-18,142.29,142.3,141.02,141.36,2545957,0
2015-08-19,141.0,141.71,139.75,140.47,2748671,0
2015-08-20,139.2,140.0,138.37,138.39,3080767,0
2015-08-21,137.23,138.0,134.16,134.22,7672068,0
2015-08-24,127.55,133.97,125.5,129.57,10914784,0
2015-08-25,134.48,134.55,127.48,127.74,6009699,0
2015-08-26,130.89,132.88,128.69,132.61,5893246,0
2015-08-27,134.4,136.31,133.22,136.23,4486924,0
2015-08-28,135.53,136.0,134.73,135.74,2917016,0
2015-08-31,135.09,135.5,133.43,134.04,4005668,0
2015-09-01,131.79,132.21,129.83,130.41,4239822,0
2015-09-02,131.41,132.22,130.76,132.22,2982702,0
2015-09-03,132.71,133.62,131.69,132.15,2974490,0
2015-09-04,130.82,131.08,128.91,129.64,4211789,0
2015-09-08,132.02,133.07,131.17,132.9,4327620,0
2015-09-09,134.5,134.66,130.3,130.59,3292988,0
2015-09-10,130.23,131.79,130.2,130.66,3400994,0
2015-09-11,130.88,131.55,130.25,131.37,3143121,0
2015-09-14,131.09,131.68,130.54,130.9,2718378,0
2015-09-15,131.0,132.65,130.76,132.26,2429445,0
2015-09-16,132.26,132.85,132.02,132.58,2372135,0
2015-09-17,132.29,133.6,131.27,131.47,3325236,0
2015-09-18,130.07,130.94,128.94,129.1,11932568,0
2015-09-21,130.0,131.31,129.72,130.98,3943809,0
2015-09-22,129.56,129.69,128.36,129.3,3422457,0
2015-09-23,129.31,129.49,128.31,129.16,2369662,0
2015-09-24,128.25,129.22,127.75,129.0,2091169,0
2015-09-25,130.03,130.58,129.0,129.64,2699096,0
2015-09-28,128.59,129.26,128.4,128.62,3380882,0
2015-09-29,128.59,128.96,127.67,128.81,3219348,0
2015-09-30,129.86,130.4,128.67,130.4,3785208,0
2015-10-01,130.55,131.4,129.28,129.88,3286316,0
2015-10-02,128.5,129.94,127.46,129.83,4390709,0
2015-10-05,130.5,132.44,130.38,132.38,3127506,0
2015-10-06,132.29,132.41,130.94,131.19,3897597,0
2015-10-07,132.05,133.32,131.76,132.68,2717170,0
2015-10-08,132.28,134.0,132.24,133.75,2064167,0
2015-10-09,133.72,134.38,132.18,133.03,2669629,0
2015-10-12,133.4,134.05,132.86,133.4,1600239,0
2015-10-13,133.0,133.27,131.91,132.19,2054389,0
2015-10-14,132.0,132.45,131.05,131.18,2564629,0
2015-10-15,131.98,133.83,131.55,133.8,2614267,0
2015-10-16,134.73,135.0,132.96,133.81,2495234,0
2015-10-19,133.5,133.89,133.11,133.62,1714975,0
2015-10-20,133.27,134.4,133.1,134.16,1661734,0
2015-10-21,134.71,135.41,133.11,133.22,1857982,0
2015-10-22,133.6,137.7,133.6,137.29,3819545,0
2015-10-23,138.0,138.0,136.76,137.78,2543149,0
2015-10-26,137.89,137.94,136.64,137.0,1756269,0
2015-10-27,136.4,136.67,135.07,135.63,1779537,0
2015-10-28,135.8,138.41,135.48,138.16,2420061,0
2015-10-29,138.1,138.5,137.23,137.89,1670034,0
2015-10-30,137.56,137.87,136.02,136.02,3470622,0
2015-11-02,136.77,138.62,136.33,138.4,2672349,0
2015-11-03,138.3,138.48,137.71,137.94,2100363,0
2015-11-04,138.0,138.08,137.06,137.43,1933298,0
2015-11-05,137.48,138.03,136.32,136.57,1982937,0
2015-11-06,136.44,137.19,135.14,136.38,2242570,0
2015-11-09,135.5,135.58,133.4,134.0,3744024,0
2015-11-10,134.0,134.73,133.64,134.73,2291187,0
2015-11-11,134.94,135.2,134.12,134.96,1627576,0
2015-11-12,134.46,134.63,132.77,132.78,2911156,0
2015-11-13,132.61,133.57,131.75,131.96,2650267,0
2015-11-16,132.08,133.31,132.04,133.3,1422073,0
2015-11-17,133.85,133.93,132.68,133.09,2360301,0
2015-11-18,133.47,136.38,133.27,136.22,3229722,0
2015-11-19,136.19,136.87,135.83,136.63,2459329,0
2015-11-20,137.34,137.42,135.96,136.63,2565567,0
2015-11-23,136.29,136.78,135.84,135.99,2083764,0
2015-11-24,135.09,135.88,134.12,135.54,2294093,0
2015-11-25,135.48,136.0,134.84,135.13,1846316,0
2015-11-27,135.3,135.58,134.45,134.63,1045654,0
2015-11-30,134.82,135.09,133.82,134.21,2720720,0
2015-12-01,134.86,136.57,134.36,136.43,3288540,0
2015-12-02,136.5,136.74,135.1,135.27,3291043,0
2015-12-03,135.33,135.54,132.29,132.66,3723864,0
2015-12-04,133.09,136.52,133.0,136.23,3581650,0
2015-12-07,136.2,136.45,134.68,135.6,2235981,0
2015-12-08,134.9,134.99,133.17,133.36,3347140,0
2015-12-09,133.18,134.15,131.2,131.71,3479531,0
2015-12-10,131.72,132.62,131.19,131.71,2817789,0
2015-12-11,130.31,130.91,129.56,130.31,4783771,0
2015-12-14,130.5,132.21,130.11,132.02,3281360,0
2015-12-15,133.25,135.64,132.76,134.88,3966253,0
2015-12-16,135.49,136.09,133.1,135.88,3207648,0
2015-12-17,135.71,136.16,133.9,133.97,3087343,0
2015-12-18,133.04,133.17,129.53,129.53,7043370,0
2015-12-21,131.16,131.69,129.65,131.19,3824421,0
2015-12-22,131.55,133.33,131.04,133.14,3248766,0
2015-12-23,133.35,134.43,133.2,134.15,3079492,0
2015-12-24,134.12,134.55,133.48,133.89,1367520,0
2015-12-28,133.48,133.54,132.52,133.12,2382695,0
2015-12-29,134.0,134.55,133.0,134.14,3134451,0
2015-12-30,133.92,134.12,133.06,133.26,2683585,0
2015-12-31,133.0,133.37,131.95,132.04,3405065,0
2016-01-04,130.16,131.03,128.76,130.75,6864776,0
2016-01-05,130.75,131.53,129.81,131.25,4084404,0
2016-01-06,129.99,131.76,129.725,131.33,5218923,0
2016-01-07,129.25,130.54,129.0,129.48,7381757,0
2016-01-08,130.11,130.4,128.205,128.33,6100605,0
2016-01-11,128.92,129.23,127.04,128.36,4352348,0
2016-01-12,129.11,129.43,127.52,128.8,4717773,0
2016-01-13,128.97,129.38,125.71,126.25,6042174,0
2016-01-14,126.41,128.99,126.01,128.07,6119483,0
2016-01-15,125.34,126.81,124.51,126.14,8141944,0
2016-01-19,127.76,127.76,127.76,127.76,5830070,0
2016-01-20,125.6,126.12,124.04,124.83,8023662,0
2016-01-21,125.52,126.75,124.37,125.62,3805135,0
2016-01-22,127.5,127.93,125.92,127.04,3764433,0
2016-01-25,126.55,126.9,123.9,124.13,5247084,0
2016-01-26,124.57,126.52,124.57,125.89,3690234,0
2016-01-27,125.26,127.22,124.61,125.19,3937640,0
2016-01-28,126.0,126.72,124.37,126.01,3512897,0
2016-01-29,126.66,129.77,126.11,129.77,6519905,0
2016-02-01,128.94,129.64,127.54,128.66,4438098,0
2016-02-02,127.52,127.83,125.51,125.7,4336161,0
