Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,18.173,18.247,18.173,18.238,20008,0
2015-01-05,18.256,18.491,18.256,18.491,69239,0
2015-01-06,18.607,18.716,18.56,18.716,118425,0
2015-01-07,18.662,18.793,18.653,18.699,90829,0
2015-01-08,18.716,18.723,18.525,18.525,89599,0
2015-01-09,18.615,18.647,18.378,18.394,147446,0
2015-01-12,18.385,18.463,18.378,18.437,96631,0
2015-01-13,18.498,18.498,18.35,18.383,89931,0
2015-01-14,18.409,18.498,18.342,18.383,76010,0
2015-01-15,18.442,18.475,18.377,18.419,58687,0
2015-01-16,18.451,18.461,18.377,18.409,83024,0
2015-01-20,18.368,18.515,18.35,18.508,221855,0
2015-01-21,18.531,18.559,18.427,18.515,82410,0
2015-01-22,18.541,18.794,18.498,18.786,162278,0
2015-01-23,18.849,19.119,18.813,19.112,163103,0
2015-01-26,18.88,19.112,18.821,19.052,99374,0
2015-01-27,19.052,19.307,19.044,19.211,117333,0
2015-01-28,19.203,19.334,19.137,19.268,84021,0
2015-01-29,19.317,19.579,19.317,19.517,89551,0
2015-01-30,19.508,19.597,19.415,19.508,101404,0
2015-02-02,19.606,19.827,19.482,19.491,121636,0
2015-02-03,19.482,19.541,19.327,19.387,75042,0
2015-02-04,19.358,19.466,19.317,19.341,138631,0
2015-02-05,19.394,19.421,19.245,19.29,130925,0
2015-02-06,19.253,19.438,19.145,19.297,79691,0
2015-02-09,19.297,19.517,19.276,19.276,51543,0
2015-02-10,19.245,19.368,19.019,19.019,88491,0
2015-02-11,19.127,19.26,18.871,18.91,118174,0
2015-02-12,19.034,19.149,18.979,19.026,95278,0
2015-02-13,19.102,19.137,18.979,18.979,67117,0
2015-02-17,19.009,19.076,18.62,18.627,129236,0
2015-02-18,18.587,18.91,18.587,18.769,150083,0
2015-02-19,18.738,18.97,18.729,18.819,46030,0
2015-02-20,18.894,18.995,18.752,18.828,90745,0
2015-02-23,18.885,19.086,18.811,19.043,89524,0
2015-02-24,19.059,19.166,18.943,19.149,71301,0
2015-02-25,19.145,19.268,19.127,19.149,128450,0
2015-02-26,19.202,19.227,19.145,19.166,76706,0
2015-02-27,19.227,19.236,19.166,19.217,45024,0
2015-03-02,19.29,19.29,18.987,19.034,75375,0
2015-03-03,19.067,19.067,18.979,18.979,37690,0
2015-03-04,19.034,19.067,18.885,18.901,60567,0
2015-03-05,18.901,19.003,18.901,18.901,97411,0
2015-03-06,18.847,18.847,18.642,18.688,94520,0
2015-03-09,18.705,18.769,18.678,18.688,38051,0
2015-03-10,18.761,18.819,18.678,18.696,42383,0
2015-03-11,18.818,18.854,18.695,18.751,152820,0
2015-03-12,18.87,18.97,18.744,18.76,70128,0
2015-03-13,18.8,18.8,18.676,18.686,57202,0
2015-03-16,18.719,18.775,18.618,18.626,47508,0
2015-03-17,18.626,18.626,18.476,18.552,104711,0
2015-03-18,18.561,18.744,18.499,18.744,72522,0
2015-03-19,18.744,18.744,18.543,18.618,64146,0
2015-03-20,18.618,18.737,18.584,18.719,61151,0
2015-03-23,18.775,18.775,18.695,18.737,22496,0
2015-03-24,18.737,18.877,18.695,18.862,31712,0
2015-03-25,18.943,18.943,18.775,18.81,56726,0
2015-03-26,18.836,18.836,18.666,18.737,58398,0
2015-03-27,18.775,18.782,18.703,18.768,35182,0
