Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,39.824,39.824,38.271,39.212,148209,0
2015-01-05,38.81,39.203,37.639,38.909,230617,0
2015-01-06,39.093,39.322,37.602,37.876,102960,0
2015-01-07,38.334,39.394,37.602,39.33,156795,0
2015-01-08,39.55,40.683,39.45,40.401,126783,0
2015-01-09,40.519,40.731,40.081,40.355,107046,0
2015-01-12,40.656,41.363,40.519,41.169,109548,0
2015-01-13,41.497,42.44,41.133,41.525,178763,0
2015-01-14,41.151,42.559,41.014,42.083,184130,0
2015-01-15,42.174,42.24,41.178,41.363,111692,0
2015-01-16,41.563,42.695,41.404,42.632,64672,0
2015-01-20,42.632,42.632,41.727,41.866,87061,0
2015-01-21,41.609,42.284,41.609,42.064,90337,0
2015-01-22,42.411,42.979,42.03,42.595,96360,0
2015-01-23,42.796,42.942,41.945,42.22,71857,0
2015-01-26,42.174,42.979,41.609,42.924,107713,0
2015-01-27,42.33,42.714,42.158,42.578,111019,0
2015-01-28,42.622,43.108,41.984,42.25,105908,0
2015-01-29,42.23,42.907,42.111,42.614,67631,0
2015-01-30,42.349,42.641,41.826,42.259,162109,0
2015-02-02,42.54,42.586,41.215,42.339,129979,0
2015-02-03,42.44,43.884,42.43,43.884,89828,0
2015-02-04,43.572,44.727,43.572,44.151,85946,0
2015-02-05,43.912,44.452,43.674,44.342,62356,0
2015-02-06,44.187,45.183,43.894,44.479,56164,0
2015-02-09,44.333,44.755,43.172,43.436,42943,0
2015-02-10,43.611,43.949,43.197,43.759,67504,0
2015-02-11,43.749,44.46,43.53,44.387,96346,0
2015-02-12,44.46,45.357,44.288,45.081,49376,0
2015-02-13,45.139,46.07,45.11,45.732,130214,0
2015-02-17,45.631,45.631,42.669,42.979,102179,0
2015-02-18,42.75,42.879,42.013,42.769,70240,0
2015-02-19,42.621,43.585,42.426,43.357,50634,0
2015-02-20,43.404,43.505,42.537,43.173,57432,0
2015-02-23,43.099,43.466,42.906,43.191,60872,0
2015-02-24,43.118,43.227,42.649,42.778,73921,0
2015-02-25,42.611,42.924,42.391,42.575,105593,0
2015-02-26,42.712,43.77,42.473,43.754,163784,0
2015-02-27,43.89,44.507,43.448,43.549,87067,0
2015-03-02,43.615,45.456,43.615,44.194,219377,0
2015-03-03,44.194,44.194,42.703,43.466,104311,0
2015-03-04,43.385,43.525,42.684,42.795,111047,0
2015-03-05,42.684,43.78,42.143,43.054,182326,0
2015-03-06,41.877,44.377,41.877,43.678,180043,0
2015-03-09,43.9,44.709,43.209,43.219,126692,0
2015-03-10,42.952,43.146,41.102,41.591,123216,0
2015-03-11,41.377,42.621,41.175,42.446,102245,0
2015-03-12,42.51,44.69,42.436,44.638,101158,0
2015-03-13,44.7,45.815,44.444,44.829,127563,0
2015-03-16,44.829,45.5,44.829,45.095,85405,0
2015-03-17,45.077,45.446,42.345,43.017,215139,0
2015-03-18,42.602,42.76,41.505,41.681,134082,0
2015-03-19,41.369,42.187,41.047,41.848,111482,0
2015-03-20,42.115,42.391,41.433,42.383,124846,0
2015-03-23,42.473,42.897,41.766,41.938,113545,0
2015-03-24,41.82,42.205,41.747,41.766,66172,0
2015-03-25,41.903,41.903,41.413,41.635,82687,0
2015-03-26,41.397,41.728,39.904,40.143,109417,0
2015-03-27,40.201,40.549,39.244,39.676,119304,0
2015-03-30,39.676,41.591,39.666,40.835,125930,0
2015-03-31,40.273,42.365,40.273,42.215,143508,0
2015-04-01,42.272,43.928,41.7,43.404,143427,0
2015-04-02,43.595,43.595,42.566,42.897,63455,0
2015-04-06,42.566,42.812,42.345,42.519,57045,0
2015-04-07,42.537,43.43,42.529,42.659,98773,0
2015-04-08,42.399,43.099,42.373,42.842,78451,0
2015-04-09,42.76,42.97,42.426,42.446,59785,0
2015-04-10,42.64,43.293,42.436,42.897,46505,0
2015-04-13,43.404,44.12,42.932,43.165,85185,0
2015-04-14,43.209,43.991,42.546,43.385,71062,0
2015-04-15,43.466,43.744,42.76,42.769,68460,0
2015-04-16,42.812,43.31,42.446,43.227,46602,0
2015-04-17,42.915,43.165,40.596,41.453,122132,0
2015-04-20,41.709,43.089,41.691,42.235,66355,0
2015-04-21,42.546,42.649,41.663,41.709,45622,0
2015-04-22,42.005,43.008,41.222,42.703,60065,0
2015-04-23,42.703,42.97,42.134,42.335,44223,0
2015-04-24,42.161,43.293,41.828,42.989,59794,0
2015-04-27,42.97,42.989,40.956,41.433,117785,0
2015-04-28,41.092,41.489,40.246,41.139,94441,0
2015-04-29,40.779,41.037,40.393,40.505,66279,0
2015-04-30,40.956,41.738,39.575,40.11,143862,0
2015-05-01,43.071,43.375,41.139,42.722,195472,0
2015-05-04,42.897,43.328,41.413,43.257,200364,0
2015-05-05,43.109,43.475,42.143,42.519,159183,0
2015-05-06,42.51,42.97,42.272,42.952,127126,0
2015-05-07,42.787,43.706,42.537,43.576,109796,0
2015-05-08,43.77,43.836,42.455,42.667,60087,0
2015-05-11,42.731,43.347,42.195,42.225,98770,0
2015-05-12,42.152,42.161,40.596,41.02,129256,0
2015-05-13,41.167,42.186,40.854,41.806,100261,0
2015-05-14,41.874,42.123,41.325,41.475,66483,0
2015-05-15,41.475,41.705,41.103,41.595,64111,0
2015-05-18,41.38,41.595,40.733,41.149,56405,0
2015-05-19,41.149,41.575,40.806,41.185,87738,0
2015-05-20,41.167,41.406,40.907,41.195,67237,0
2015-05-21,41.195,41.261,40.104,40.26,121524,0
2015-05-22,40.352,40.854,40.268,40.583,51696,0
2015-05-26,40.444,40.583,38.916,39.241,132619,0
2015-05-27,39.612,39.843,39.231,39.722,80296,0
2015-05-28,39.751,40.232,39.656,40.215,48643,0
2015-05-29,40.38,40.518,39.786,40.055,65835,0
2015-06-01,40.565,40.733,39.843,40.287,75884,0
2015-06-02,40.297,40.444,39.897,40.065,80390,0
2015-06-03,40.352,40.677,39.964,40.473,71014,0
2015-06-04,40.12,40.528,40.12,40.215,213691,0
2015-06-05,40.223,40.528,39.964,40.352,88716,0
2015-06-08,40.278,40.685,39.509,39.593,64968,0
2015-06-09,39.501,39.501,38.852,39.146,75126,0
2015-06-10,39.222,39.964,39.222,39.872,84403,0
2015-06-11,39.795,40.574,39.731,40.094,48718,0
2015-06-12,40.027,40.417,39.843,40.215,54178,0
2015-06-15,40.017,40.518,39.491,39.656,83750,0
2015-06-16,39.565,40.435,39.565,40.017,68101,0
2015-06-17,39.906,40.463,39.843,39.906,51157,0
2015-06-18,39.925,40.463,39.574,39.934,75009,0
2015-06-19,40.075,40.704,39.805,40.501,85585,0
2015-06-22,40.546,41.64,40.491,41.315,160268,0
2015-06-23,41.547,42.622,41.277,42.493,145671,0
2015-06-24,42.426,42.52,41.677,41.714,92491,0
2015-06-25,41.917,42.133,41.398,41.537,36479,0
2015-06-26,41.603,41.874,41.185,41.677,162860,0
2015-06-29,40.946,41.27,40.538,40.631,118824,0
2015-06-30,41.02,41.325,40.64,40.964,58248,0
2015-07-01,41.436,42.02,40.907,41.233,100803,0
2015-07-02,41.01,41.287,39.464,39.666,105550,0
2015-07-06,39.555,40.871,39.176,40.287,100369,0
2015-07-07,40.361,40.677,39.583,40.435,114400,0
2015-07-08,40.435,40.565,39.647,40.065,144835,0
2015-07-09,40.482,40.854,39.676,39.769,103177,0
2015-07-10,40.306,40.769,40.111,40.685,99398,0
2015-07-13,40.769,41.761,40.685,41.354,64862,0
2015-07-14,41.528,41.528,40.417,40.631,50121,0
2015-07-15,40.631,41.426,40.528,41.398,82469,0
2015-07-16,41.844,42.159,41.65,42.113,110192,0
2015-07-17,42.214,42.622,41.345,42.167,170738,0
2015-07-20,42.373,42.503,41.354,41.686,194803,0
2015-07-21,41.595,41.881,40.408,40.806,267438,0
2015-07-22,40.992,42.391,40.854,41.796,258157,0
2015-07-23,41.899,42.133,40.491,41.547,145915,0
2015-07-24,41.315,41.603,40.854,41.047,61086,0
2015-07-27,41.02,41.752,40.25,41.426,85907,0
2015-07-28,41.714,41.771,41.185,41.509,73821,0
2015-07-29,41.436,41.864,41.406,41.456,50186,0
2015-07-30,41.482,41.695,41.335,41.575,44896,0
2015-07-31,41.398,42.039,41.372,41.585,148072,0
2015-08-03,41.659,41.659,40.324,40.713,132583,0
2015-08-04,41.112,41.621,40.796,41.287,116344,0
2015-08-05,39.888,41.426,36.803,36.934,580745,0
2015-08-06,36.608,38.415,36.598,38.017,239011,0
