Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,30.222,30.228,29.892,29.916,19296,0
2015-01-05,29.806,29.806,29.48,29.518,41574,0
2015-01-06,29.628,29.68,29.273,29.456,155110,0
2015-01-07,30.04,30.112,29.916,30.026,21132,0
2015-01-08,30.37,30.688,30.37,30.621,60662,0
2015-01-09,30.649,30.649,30.39,30.433,26676,0
2015-01-12,30.146,30.295,30.088,30.194,81076,0
2015-01-13,30.606,30.673,30.184,30.333,62040,0
2015-01-14,30.137,30.309,30.021,30.208,18326,0
2015-01-15,30.568,30.596,30.256,30.276,23180,0
2015-01-16,30.38,30.539,30.347,30.53,20398,0
2015-01-20,30.482,30.582,30.4,30.491,177352,0
2015-01-21,30.769,31.23,30.692,31.23,27868,0
2015-01-22,31.35,31.704,31.278,31.704,38088,0
2015-01-23,31.588,31.622,31.46,31.502,21810,0
2015-01-26,31.435,31.54,31.402,31.493,8890,0
2015-01-27,31.214,31.435,31.128,31.402,41930,0
2015-01-28,31.176,31.234,30.903,30.918,45216,0
2015-01-29,30.898,31.1,30.812,31.1,34568,0
2015-01-30,30.462,30.558,30.232,30.232,20934,0
2015-02-02,30.558,30.88,30.558,30.832,10416,0
2015-02-03,31.038,31.358,31.038,31.31,20776,0
2015-02-04,31.31,31.43,31.085,31.1,33630,0
2015-02-05,31.124,31.354,31.038,31.33,52764,0
2015-02-06,30.98,31.071,30.808,30.827,97602,0
2015-02-09,30.802,30.864,30.688,30.778,10740,0
2015-02-10,30.764,30.764,30.663,30.74,321854,0
2015-02-11,30.467,30.673,30.424,30.606,33080,0
2015-02-12,30.864,31.176,30.864,31.176,10316,0
2015-02-13,31.325,31.55,31.224,31.478,119052,0
2015-02-17,31.373,31.474,31.181,31.382,23790,0
2015-02-18,31.282,31.493,31.23,31.364,32764,0
2015-02-19,31.287,31.464,31.2,31.378,124910,0
2015-02-20,31.21,31.56,31.186,31.54,40362,0
2015-02-23,31.22,31.325,31.21,31.248,15704,0
2015-02-24,31.31,31.723,31.263,31.685,33158,0
2015-02-25,31.584,31.636,31.502,31.556,16550,0
2015-02-26,31.67,31.69,31.478,31.488,69546,0
2015-02-27,31.42,31.675,31.412,31.522,25824,0
2015-03-02,31.42,31.46,31.32,31.435,63836,0
2015-03-03,31.253,31.34,31.214,31.253,16482,0
2015-03-04,31.023,31.1,30.792,30.999,14186,0
2015-03-05,30.947,30.947,30.841,30.898,9596,0
2015-03-06,30.683,30.683,30.357,30.424,80112,0
2015-03-09,30.452,30.458,30.261,30.266,96384,0
2015-03-10,29.863,29.959,29.609,29.638,836354,0
2015-03-11,29.758,29.849,29.68,29.81,71556,0
2015-03-12,30.108,30.108,29.959,30.007,11268,0
2015-03-13,29.72,29.834,29.45,29.609,49026,0
2015-03-16,29.886,29.954,29.796,29.878,45270,0
2015-03-17,29.926,30.112,29.83,30.098,136228,0
2015-03-18,30.074,30.784,30.007,30.721,20028,0
2015-03-19,30.396,30.491,30.29,30.367,25450,0
2015-03-20,30.578,30.798,30.578,30.736,20862,0
2015-03-23,30.884,30.889,30.746,30.874,31084,0
2015-03-24,30.889,30.947,30.88,30.947,4382,0
2015-03-25,30.947,30.947,30.472,30.52,25660,0
2015-03-26,30.3,30.342,30.218,30.328,7510,0
2015-03-27,30.318,30.39,30.261,30.3,4588,0
2015-03-30,30.678,30.918,30.611,30.918,11056,0
2015-03-31,30.864,30.864,30.784,30.784,13066,0
2015-04-01,31.008,31.234,31.008,31.224,23364,0
2015-04-02,31.474,31.636,31.392,31.603,18986,0
2015-04-06,32.001,32.102,31.872,31.982,32542,0
2015-04-07,31.924,32.01,31.89,31.89,82316,0
2015-04-08,32.548,32.591,32.428,32.514,128716,0
2015-04-09,32.711,32.892,32.711,32.844,10846,0
2015-04-10,32.768,32.812,32.691,32.772,60292,0
2015-04-13,32.921,33.06,32.715,32.734,14186,0
2015-04-14,32.614,32.912,32.614,32.859,95756,0
2015-04-15,32.782,33.018,32.711,33.013,67474,0
2015-04-16,33.147,33.358,33.099,33.31,9822,0
2015-04-17,32.566,32.662,32.48,32.605,102846,0
2015-04-20,32.562,32.6,32.48,32.533,22622,0
2015-04-21,32.715,32.907,32.715,32.768,32554,0
2015-04-22,32.946,33.094,32.946,33.094,15040,0
2015-04-23,33.032,33.353,32.969,33.286,6260,0
2015-04-24,33.453,33.468,33.38,33.39,67206,0
