Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,27.596,27.74,27.021,27.264,22265557,0
2015-01-05,27.133,27.252,26.564,26.709,34572957,0
2015-01-06,26.665,26.699,26.183,26.359,35591172,0
2015-01-07,26.475,26.56,26.139,26.335,23177423,0
2015-01-08,26.607,27.228,26.536,26.908,33033972,0
2015-01-09,27.018,27.094,26.765,26.865,23284298,0
2015-01-12,26.928,27.065,26.617,26.808,23553951,0
2015-01-13,27.127,27.663,26.932,27.127,36517833,0
2015-01-14,26.607,26.86,26.251,26.641,51132640,0
2015-01-15,26.733,26.932,26.46,26.729,33775291,0
2015-01-16,26.637,27.191,26.551,27.094,32512005,0
2015-01-20,27.084,27.084,26.47,26.637,27519525,0
2015-01-21,26.45,26.743,26.331,26.617,27337309,0
2015-01-22,26.704,27.052,26.564,26.999,28628889,0
2015-01-23,26.981,27.038,26.774,26.884,19925310,0
2015-01-26,26.851,27.133,26.765,27.056,18132115,0
2015-01-27,26.77,27.123,26.738,26.896,19953746,0
2015-01-28,26.962,27.033,26.026,26.055,42938902,0
2015-01-29,26.183,26.279,25.544,25.711,43668547,0
2015-01-30,25.472,25.725,25.305,25.367,59065701,0
2015-02-02,25.367,25.744,25.034,25.682,38669651,0
2015-02-03,25.863,26.518,25.705,26.446,38202770,0
2015-02-04,26.465,27.673,26.169,27.157,83931011,0
2015-02-05,27.104,27.395,27.033,27.191,26822480,0
2015-02-06,27.238,27.41,27.089,27.167,22189639,0
2015-02-09,27.118,27.314,26.999,27.248,18019874,0
2015-02-10,27.272,27.43,27.061,27.4,18869119,0
2015-02-11,27.381,27.649,27.233,27.576,23462956,0
2015-02-12,27.619,27.878,27.543,27.864,24503422,0
2015-02-13,27.921,28.403,27.882,28.384,30422956,0
2015-02-17,28.245,28.277,27.864,28.063,33014486,0
2015-02-18,28.029,28.029,27.71,27.786,25257563,0
2015-02-19,27.767,27.767,27.53,27.609,21622127,0
2015-02-20,27.653,27.959,27.454,27.921,28323155,0
2015-02-23,27.805,28.021,27.683,27.781,36761077,0
2015-02-24,27.873,28.336,27.807,28.241,42175259,0
2015-02-25,28.155,28.583,28.136,28.455,35547238,0
2015-02-26,28.33,28.398,28.087,28.232,24707210,0
2015-02-27,28.249,28.388,28.141,28.34,20449561,0
2015-03-02,28.412,28.678,28.398,28.573,24461151,0
2015-03-03,28.508,28.642,28.37,28.618,24969873,0
2015-03-04,28.54,28.847,28.394,28.842,25669266,0
