Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,41.139,41.676,40.754,40.975,309440,0
2015-01-05,40.361,40.571,38.551,39.233,566713,0
2015-01-06,38.755,39.408,38.021,38.36,286242,0
2015-01-07,38.628,38.994,38.17,38.467,218695,0
2015-01-08,39.052,39.301,38.667,39.197,295318,0
2015-01-09,38.966,39.148,38.418,38.755,155860,0
2015-01-12,38.003,38.003,36.204,36.456,462223,0
2015-01-13,36.408,37.015,35.896,36.064,436857,0
2015-01-14,35.637,36.687,35.458,36.361,385922,0
2015-01-15,36.726,37.053,35.936,35.936,387065,0
2015-01-16,36.533,38.291,36.174,38.1,494009,0
2015-01-20,36.745,37.015,36.111,36.314,423575,0
2015-01-21,36.84,37.631,36.398,36.619,286167,0
2015-01-22,36.697,36.755,36.055,36.523,211279,0
2015-01-23,36.533,37.255,36.194,36.611,376044,0
2015-01-26,36.619,37.186,36.102,37.015,374107,0
2015-01-27,37.265,37.89,37.006,37.802,334063,0
2015-01-28,37.631,37.696,35.824,35.833,721354,0
2015-01-29,36.264,36.464,34.802,35.11,316984,0
2015-01-30,34.821,36.398,34.464,35.677,410872,0
2015-02-02,37.236,38.217,36.726,37.705,712179,0
2015-02-03,38.495,39.389,38.272,39.293,654870,0
2015-02-04,38.736,38.736,37.186,37.929,680978,0
2015-02-05,38.918,39.541,38.551,39.243,408047,0
2015-02-06,39.561,39.561,38.6,39.024,256412,0
2015-02-09,38.736,39.293,38.486,38.821,376645,0
2015-02-10,38.418,38.859,37.542,38.021,275991,0
2015-02-11,37.572,38.428,37.322,37.733,306169,0
2015-02-12,38.254,39.138,38.254,39.138,203212,0
2015-02-13,39.648,40.254,39.226,39.494,240111,0
2015-02-17,39.697,39.792,38.879,39.486,220564,0
2015-02-18,38.697,39.168,38.467,38.6,282894,0
2015-02-19,37.841,38.447,37.495,38.197,372635,0
2015-02-20,38.16,38.36,37.206,37.216,319440,0
2015-02-23,36.792,37.861,36.389,37.552,363980,0
2015-02-24,37.743,37.92,37.407,37.89,244515,0
2015-02-25,37.89,38.14,37.495,37.947,198451,0
2015-02-26,37.475,37.677,37.177,37.216,255733,0
2015-02-27,37.332,37.601,37.138,37.147,519534,0
2015-03-02,37.07,37.07,36.474,36.822,281047,0
2015-03-03,37.1,37.785,36.917,37.497,289631,0
2015-03-04,37.197,37.526,36.84,37.247,216549,0
2015-03-05,37.217,37.257,36.542,36.542,319692,0
2015-03-06,36.146,36.492,35.663,35.972,250968,0
2015-03-09,35.742,36.052,35.315,35.566,321248,0
2015-03-10,34.979,35.492,34.844,35.006,221526,0
2015-03-11,35.153,35.558,34.834,35.354,164304,0
2015-03-12,35.683,35.782,35.315,35.502,240392,0
2015-03-13,34.894,35.173,34.428,35.074,285796,0
2015-03-16,34.923,35.558,34.67,35.423,280508,0
2015-03-17,35.036,36.042,34.815,35.811,379092,0
2015-03-18,35.584,37.4,35.163,37.054,313060,0
2015-03-19,36.262,36.302,35.722,35.874,197788,0
2015-03-20,36.812,37.197,36.562,37.148,321145,0
2015-03-23,37.13,38.482,37.13,38.404,595434,0
2015-03-24,38.51,39.262,38.335,39.002,366341,0
2015-03-25,39.522,39.85,38.982,39.05,284861,0
2015-03-26,39.783,40.102,39.088,39.397,252728,0
2015-03-27,39.358,39.638,38.519,38.674,297302,0
2015-03-30,38.723,39.368,38.723,39.07,368000,0
2015-03-31,38.567,38.992,38.434,38.472,378993,0
2015-04-01,39.031,39.195,38.453,38.856,226917,0
2015-04-02,39.012,39.57,38.76,39.397,196026,0
2015-04-06,39.84,40.439,39.61,40.034,218933,0
2015-04-07,40.005,40.634,39.822,40.15,222450,0
2015-04-08,40.42,40.66,39.89,40.024,239875,0
2015-04-09,40.343,41.104,40.343,40.757,279441,0
2015-04-10,40.835,41.124,40.634,41.094,173219,0
2015-04-13,41.182,41.587,41.094,41.383,276570,0
2015-04-14,42.572,42.666,42.03,42.06,531784,0
2015-04-15,42.272,43.286,42.136,43.159,413271,0
2015-04-16,43.236,43.719,42.552,43.488,318822,0
2015-04-17,43.266,43.526,42.657,42.986,297510,0
2015-04-20,42.996,43.728,42.956,43.429,345093,0
2015-04-21,43.574,43.574,42.455,42.88,144873,0
2015-04-22,42.831,43.256,42.59,43.149,245987,0
2015-04-23,43.325,43.989,43.139,43.768,196958,0
2015-04-24,43.738,43.814,42.898,42.996,237230,0
2015-04-27,43.111,43.516,42.898,43.276,238524,0
2015-04-28,43.083,43.362,42.716,43.074,266631,0
2015-04-29,43.103,43.296,42.716,43.12,333894,0
2015-04-30,43.12,43.12,42.301,42.572,283517,0
2015-05-01,42.465,42.514,41.491,41.77,289424,0
2015-05-04,41.925,41.925,41.336,41.616,278125,0
2015-05-05,41.964,42.301,41.134,41.26,267967,0
2015-05-06,41.038,41.143,40.024,40.121,511668,0
2015-05-07,40.207,40.207,39.205,39.726,550867,0
2015-05-08,40.15,40.197,39.59,40.024,272838,0
2015-05-11,39.938,40.15,39.629,39.84,636484,0
2015-05-12,39.773,40.226,39.61,39.678,223339,0
2015-05-13,39.985,40.034,39.388,39.648,187529,0
2015-05-14,39.9,39.909,39.242,39.252,73727,0
2015-05-15,38.982,39.3,38.684,39.195,205876,0
2015-05-18,39.541,39.89,38.577,38.684,134810,0
2015-05-19,38.212,38.385,37.923,38.385,265955,0
2015-05-20,38.519,39.07,38.519,38.885,342920,0
2015-05-21,38.954,40.334,38.828,39.918,530438,0
2015-05-22,39.427,39.638,39.098,39.541,172079,0
2015-05-26,38.684,38.704,37.835,38.055,241460,0
2015-05-27,37.914,37.914,37.526,37.652,234795,0
2015-05-28,37.516,37.914,37.168,37.855,224938,0
2015-05-29,37.507,37.959,37.277,37.825,154766,0
2015-06-01,37.923,38.105,37.343,38.075,351989,0
2015-06-02,38.26,39.082,38.26,38.521,354987,0
2015-06-03,38.445,38.706,38.268,38.307,177709,0
2015-06-04,38.115,38.231,37.573,38.095,512675,0
2015-06-05,37.726,38.492,37.602,37.95,218627,0
2015-06-08,37.923,37.923,37.137,37.475,315850,0
2015-06-09,37.903,38.569,37.775,38.326,329420,0
2015-06-10,38.898,39.199,38.501,38.656,241307,0
2015-06-11,38.754,38.754,38.115,38.297,168103,0
2015-06-12,37.765,37.784,37.204,37.244,160869,0
2015-06-15,36.943,37.321,36.836,37.234,287954,0
2015-06-16,37.204,37.426,36.866,37.369,142478,0
2015-06-17,37.622,38.085,37.274,37.755,228855,0
2015-06-18,38.035,38.183,37.416,37.524,148886,0
2015-06-19,36.983,37.553,36.722,36.856,229785,0
2015-06-22,37.244,38.277,37.013,37.794,324530,0
2015-06-23,37.707,38.415,37.661,38.24,344338,0
2015-06-24,38.192,38.957,38.065,38.821,476102,0
2015-06-25,38.792,39.091,38.405,38.549,710328,0
2015-06-26,38.54,38.859,38.105,38.782,491083,0
2015-06-29,38.165,38.231,37.283,37.524,307482,0
2015-06-30,37.717,37.913,37.311,37.379,281482,0
2015-07-01,37.398,37.632,36.449,36.769,264913,0
2015-07-02,36.856,37.369,36.662,37.204,164382,0
2015-07-06,36.286,36.497,35.965,36.196,316781,0
2015-07-07,36.055,36.459,35.26,36.362,351497,0
2015-07-08,35.813,36.692,35.793,36.196,330936,0
2015-07-09,36.769,36.933,35.493,35.493,370198,0
2015-07-10,35.822,35.995,35.036,35.532,385903,0
2015-07-13,35.625,35.896,35.296,35.675,493457,0
2015-07-14,35.635,35.955,35.375,35.813,234881,0
2015-07-15,35.434,36.186,35.016,35.26,285725,0
2015-07-16,35.454,35.665,34.969,35.153,355113,0
2015-07-17,35.114,35.114,34.716,34.932,210566,0
2015-07-20,34.814,34.932,34.039,34.166,242182,0
2015-07-21,34.322,34.668,34.193,34.332,170892,0
2015-07-22,34.031,34.166,33.412,34.039,192177,0
2015-07-23,34.068,34.223,33.585,34.127,321534,0
2015-07-24,34.156,34.349,33.585,33.886,355319,0
2015-07-27,33.545,33.886,33.294,33.506,269460,0
2015-07-28,33.516,34.349,33.274,34.263,455024,0
2015-07-29,34.253,34.987,33.905,34.853,332691,0
2015-07-30,34.823,36.131,34.795,36.035,483127,0
2015-07-31,36.266,36.401,35.464,35.832,523629,0
2015-08-03,35.532,35.764,34.843,34.969,493222,0
2015-08-04,34.997,35.822,34.997,35.016,397989,0
2015-08-05,35.345,35.724,34.863,35.193,365653,0
2015-08-06,35.084,35.876,34.853,35.822,398973,0
2015-08-07,35.803,35.813,35.094,35.276,256234,0
2015-08-10,35.306,36.517,35.074,36.391,299836,0
2015-08-11,35.906,36.391,35.414,36.391,432666,0
2015-08-12,36.537,36.798,35.965,36.391,303142,0
2015-08-13,36.005,36.206,35.016,35.434,373606,0
2015-08-14,35.705,35.995,35.424,35.55,300871,0
2015-08-17,35.251,35.404,34.932,35.143,187630,0
2015-08-18,35.074,35.503,34.622,35.233,278759,0
2015-08-19,34.987,35.074,33.683,34.175,372573,0
2015-08-20,34.021,34.183,33.555,33.615,221312,0
2015-08-21,33.334,34.031,32.917,32.917,343542,0
2015-08-24,31.077,32.656,31.077,31.649,1255223,0
2015-08-25,32.521,32.734,30.68,30.748,902609,0
2015-08-26,31.301,31.503,30.576,30.768,1280451,0
2015-08-27,31.292,32.286,31.252,32.163,2185125,0
2015-08-28,31.543,33.767,31.543,33.372,696276,0
2015-08-31,32.907,34.349,31.727,34.117,646167,0
2015-09-01,33.188,33.487,32.394,32.665,449237,0
2015-09-02,32.905,33.061,31.497,32.613,539374,0
2015-09-03,32.554,33.526,31.993,32.168,685109,0
2015-09-04,31.575,32.302,31.555,32.021,293015,0
2015-09-08,32.43,32.8,32.05,32.43,236264,0
2015-09-09,32.508,32.983,31.45,31.526,296105,0
2015-09-10,31.545,32.03,31.178,31.711,220416,0
2015-09-11,31.341,31.477,30.818,30.847,261292,0
2015-09-14,30.808,30.808,30.052,30.335,458526,0
2015-09-15,30.547,31.06,29.711,29.77,601891,0
2015-09-16,30.145,31.244,30.145,31.158,681092,0
2015-09-17,31.109,31.887,30.457,31.351,569818,0
2015-09-18,31.119,31.274,30.399,30.963,420727,0
2015-09-21,31.119,31.779,30.906,31.526,409808,0
2015-09-22,31.06,31.371,30.798,31.206,285702,0
2015-09-23,31.371,31.585,30.101,30.136,357891,0
2015-09-24,29.498,30.215,29.468,30.136,534698,0
2015-09-25,30.477,30.527,30.013,30.362,414443,0
2015-09-28,30.108,30.265,29.846,29.865,310360,0
2015-09-29,29.943,30.633,29.884,30.265,241929,0
2015-09-30,30.477,31.089,30.052,30.691,376954,0
2015-10-01,31.45,31.615,30.023,30.255,404866,0
2015-10-02,30.108,30.993,30.108,30.906,357797,0
2015-10-05,31.361,31.847,31.196,31.477,529286,0
2015-10-06,31.506,32.845,31.45,32.721,377161,0
2015-10-07,33.109,33.837,32.38,32.613,508550,0
2015-10-08,32.643,33.924,32.489,33.731,362536,0
2015-10-09,33.818,34.372,33.749,34.225,420314,0
2015-10-12,33.808,34.032,33.012,33.449,469187,0
2015-10-13,33.137,33.837,32.885,33.273,289616,0
2015-10-14,33.253,33.953,33.253,33.768,256761,0
2015-10-15,33.535,33.847,33.129,33.634,229778,0
2015-10-16,33.778,33.983,33.263,33.575,307642,0
2015-10-19,33.263,33.353,32.119,32.274,407675,0
2015-10-20,32.39,32.983,32.021,32.508,256452,0
2015-10-21,32.274,32.45,31.934,32.197,283128,0
2015-10-22,32.41,32.915,32.264,32.518,505386,0
2015-10-23,32.236,32.623,31.953,32.226,265720,0
2015-10-26,32.129,32.499,32.011,32.226,721670,0
2015-10-27,31.857,32.178,31.516,31.653,570787,0
2015-10-28,31.827,32.583,31.759,32.274,483347,0
2015-10-29,32.217,32.731,32.099,32.537,494056,0
2015-10-30,32.672,32.721,32.089,32.282,718376,0
2015-11-02,32.292,32.537,32.217,32.42,617680,0
2015-11-03,32.554,33.411,32.39,33.343,567337,0
2015-11-04,33.09,33.411,32.613,32.905,688260,0
2015-11-05,32.75,33.323,32.721,32.809,770490,0
2015-11-06,32.39,32.653,31.731,31.857,841144,0
2015-11-09,31.837,32.342,30.953,31.304,484575,0
2015-11-10,31.109,31.536,30.943,31.506,222053,0
2015-11-11,31.477,31.769,30.915,31.031,255628,0
2015-11-12,30.527,31.06,30.255,30.362,244196,0
2015-11-13,30.155,30.585,29.903,30.145,214328,0
2015-11-16,30.175,31.158,30.108,31.06,214741,0
2015-11-17,31.099,31.477,30.691,31.235,268194,0
2015-11-18,31.351,31.701,30.749,31.069,484889,0
2015-11-19,30.915,31.313,30.605,30.963,228953,0
2015-11-20,30.837,31.119,30.389,30.457,164995,0
2015-11-23,30.255,31.274,30.108,30.769,302386,0
2015-11-24,31.109,31.993,31.031,31.585,326282,0
2015-11-25,31.351,31.663,30.993,31.274,508681,0
2015-11-27,30.953,31.069,30.711,30.886,74362,0
2015-11-30,31.003,31.663,30.983,31.487,484996,0
2015-12-01,31.59,32.086,31.59,31.793,237553,0
2015-12-02,31.396,31.883,30.909,31.014,294560,0
2015-12-03,31.278,31.57,31.073,31.229,219844,0
2015-12-04,30.821,31.054,30.176,30.509,267017,0
2015-12-07,29.963,29.963,28.98,29.146,293915,0
2015-12-08,28.648,29.398,28.541,29.018,296236,0
2015-12-09,28.999,30.216,28.97,29.213,213943,0
2015-12-10,28.93,29.789,28.883,29.232,185917,0
2015-12-11,28.717,28.784,28.132,28.22,289396,0
2015-12-14,28.162,29.028,27.919,28.96,347154,0
2015-12-15,29.146,29.837,29.146,29.535,296070,0
2015-12-16,29.281,30.072,29.106,29.827,492354,0
2015-12-17,29.602,29.865,29.329,29.69,427065,0
2015-12-18,29.535,30.899,29.457,30.344,409097,0
2015-12-21,30.226,30.752,29.837,30.082,247410,0
2015-12-22,30.176,30.712,29.612,30.644,307561,0
2015-12-23,31.014,32.106,31.014,31.99,323275,0
2015-12-24,31.95,32.204,31.736,31.98,87578,0
2015-12-28,31.366,32.018,31.162,31.775,252883,0
2015-12-29,32.096,32.457,31.755,32.057,340097,0
2015-12-30,31.873,32.027,31.316,31.61,170094,0
