Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,149.84,152.08,148.36,149.58,2786616,0
2015-01-05,147.14,149.3,144.31,147.8,4367307,0
2015-01-06,148.56,148.62,142.5,143.03,5425850,0
2015-01-07,144.16,148.34,143.12,148.02,3744013,0
2015-01-08,149.69,152.25,145.13,147.51,4874604,0
2015-01-09,148.52,148.52,144.66,145.7,4221502,0
2015-01-12,146.14,147.8,144.97,146.14,2887045,0
2015-01-13,148.62,150.56,143.51,145.12,4885712,0
2015-01-14,143.01,145.51,142.74,145.13,3662785,0
2015-01-15,146.08,147.57,141.75,142.12,3095808,0
2015-01-16,142.6,148.21,142.22,148.2,3755500,0
2015-01-20,148.94,149.42,144.68,147.44,4398180,0
2015-01-21,145.35,148.05,145.35,147.22,3693261,0
2015-01-22,147.81,149.47,144.18,149.27,7827805,0
2015-01-23,149.34,149.69,148.03,149.5,2609559,0
2015-01-26,149.32,151.06,147.51,149.42,3366738,0
2015-01-27,148.3,150.37,148.06,148.62,3073527,0
2015-01-28,148.1,150.51,144.55,144.67,5070970,0
2015-01-29,144.88,146.7,143.84,146.28,3672488,0
2015-01-30,145.52,146.73,141.75,142.43,5684952,0
2015-02-02,143.53,144.04,139.76,142.67,4096822,0
2015-02-03,143.84,143.84,139.27,142.4,4594838,0
2015-02-04,140.44,143.25,137.91,141.67,6229069,0
2015-02-05,142.46,143.97,141.28,143.46,3810280,0
2015-02-06,144.37,144.76,140.88,141.63,3466401,0
2015-02-09,140.31,142.03,139.57,140.32,3459638,0
2015-02-10,141.26,143.54,140.17,143.48,4368522,0
2015-02-11,144.18,146.0,143.19,143.99,4251983,0
2015-02-12,145.62,145.62,142.12,144.06,3121762,0
2015-02-13,144.47,144.65,141.27,144.34,3819605,0
2015-02-17,144.38,145.64,143.89,145.04,4142358,0
2015-02-18,145.02,146.92,144.49,146.49,3506805,0
2015-02-19,146.66,147.11,145.81,146.74,4161831,0
2015-02-20,147.12,148.35,145.83,148.26,4690529,0
2015-02-23,148.64,149.73,148.41,148.99,3290286,0
2015-02-24,149.53,149.64,146.94,147.99,2191085,0
2015-02-25,148.36,149.32,146.45,148.65,3469526,0
2015-02-26,149.04,149.91,146.69,149.5,3593667,0
2015-02-27,149.63,149.77,147.84,148.32,2628554,0
2015-03-02,149.81,150.38,148.22,150.11,3704184,0
2015-03-03,149.78,149.91,148.11,149.11,2482712,0
2015-03-04,148.58,150.22,147.48,149.72,3294900,0
2015-03-05,150.32,151.86,149.4,150.08,2627329,0
2015-03-06,149.06,150.4,144.81,145.67,4350489,0
2015-03-09,145.68,146.45,143.68,145.79,2270148,0
2015-03-10,143.76,146.35,143.21,144.43,3731939,0
2015-03-11,144.93,145.07,143.33,143.6,2644556,0
2015-03-12,145.06,145.56,143.84,144.93,2011115,0
2015-03-13,144.23,145.54,143.49,145.06,2911350,0
2015-03-16,148.33,153.48,147.41,153.32,5531127,0
2015-03-17,152.58,154.01,152.09,153.36,2786831,0
2015-03-18,153.26,157.62,152.18,156.6,3923766,0
2015-03-19,157.69,159.15,157.02,159.04,3994480,0
2015-03-20,160.23,162.1,158.46,159.97,9613227,0
2015-03-23,158.83,159.14,155.84,156.6,4125803,0
2015-03-24,156.11,158.21,155.54,156.13,2717394,0
2015-03-25,156.12,156.84,151.0,151.05,4264039,0
2015-03-26,149.38,153.0,147.99,150.98,3345835,0
2015-03-27,151.66,153.71,151.42,152.91,2593301,0
2015-03-30,154.71,155.95,153.34,154.51,2539284,0
2015-03-31,153.59,154.32,150.2,150.33,3308048,0
2015-04-01,149.75,149.9,145.43,147.74,5460203,0
2015-04-02,147.76,148.75,145.8,146.58,3206110,0
2015-04-06,145.59,147.91,145.39,146.04,3387412,0
2015-04-07,146.34,149.97,146.04,147.92,3129008,0
2015-04-08,148.36,151.41,148.26,150.77,3223230,0
2015-04-09,151.44,152.15,149.6,151.87,3041410,0
2015-04-10,151.91,153.94,150.75,153.64,2560231,0
2015-04-13,153.13,154.91,152.67,152.81,1879580,0
2015-04-14,153.06,153.72,150.99,152.89,2232293,0
2015-04-15,153.75,156.03,153.16,155.61,3889984,0
2015-04-16,156.47,157.66,155.23,156.92,3281067,0
2015-04-17,155.16,155.64,152.07,153.83,4518816,0
2015-04-20,154.83,156.16,153.35,156.09,2935512,0
2015-04-21,157.14,158.81,157.12,158.41,4029718,0
2015-04-22,162.73,163.25,157.06,159.03,5690765,0
2015-04-23,157.98,159.44,156.64,159.1,3900372,0
2015-04-24,158.14,159.18,156.17,157.92,2709752,0
2015-04-27,158.44,158.67,151.93,152.7,4663964,0
2015-04-28,152.48,155.46,151.06,152.81,4532879,0
2015-04-29,151.68,153.71,150.02,151.4,3489599,0
2015-04-30,150.32,152.06,147.16,148.51,4725852,0
2015-05-01,150.0,152.06,149.19,150.8,3467270,0
2015-05-04,151.88,154.19,151.83,152.44,3717688,0
2015-05-05,151.71,152.52,149.77,149.94,3281396,0
2015-05-06,150.46,150.83,147.32,149.48,3995997,0
2015-05-07,149.77,150.3,147.84,148.5,4648397,0
2015-05-08,150.47,153.16,149.66,152.67,4959682,0
2015-05-11,152.64,153.28,151.42,151.46,2896356,0
2015-05-12,150.07,150.5,147.17,149.55,4613188,0
2015-05-13,150.96,152.37,149.0,149.7,2885528,0
2015-05-14,151.16,153.25,149.5,153.09,2875377,0
2015-05-15,154.35,154.64,152.8,153.45,2523986,0
2015-05-18,152.82,154.9,152.4,154.46,2279146,0
2015-05-19,154.86,155.1,153.53,154.57,1849093,0
2015-05-20,154.96,156.48,153.48,154.97,2145125,0
2015-05-21,154.54,155.68,153.87,154.84,2281868,0
2015-05-22,154.59,155.52,154.08,154.59,1731111,0
2015-05-26,151.83,153.53,149.32,150.27,4311696,0
2015-05-27,151.18,152.14,150.51,151.63,3530257,0
2015-05-28,150.83,150.83,147.27,148.7,4447182,0
2015-05-29,148.16,149.29,147.04,147.68,4670926,0
2015-06-01,148.8,149.32,146.96,148.4,3015761,0
2015-06-02,148.25,149.29,146.29,147.85,2642402,0
2015-06-03,148.8,149.18,147.81,148.5,2285996,0
2015-06-04,147.99,149.78,147.71,149.41,4145350,0
