Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,10.406,10.464,10.343,10.464,37897,0
2015-01-05,10.455,10.545,10.415,10.504,132717,0
2015-01-06,10.49,10.521,10.415,10.482,32910,0
2015-01-07,10.521,10.521,10.433,10.496,39449,0
2015-01-08,10.553,10.628,10.49,10.512,114343,0
2015-01-09,10.482,10.545,10.425,10.455,69769,0
2015-01-12,10.539,10.539,10.455,10.521,51865,0
2015-01-13,10.496,10.521,10.31,10.504,97507,0
2015-01-14,10.482,10.496,10.221,10.415,66291,0
2015-01-15,10.496,10.512,10.425,10.482,51005,0
2015-01-16,10.53,10.601,10.406,10.441,45626,0
2015-01-20,10.539,10.553,10.433,10.433,42329,0
2015-01-21,10.441,10.545,10.433,10.433,42888,0
2015-01-22,10.415,10.496,10.415,10.433,17552,0
2015-01-23,10.448,10.448,10.366,10.386,17516,0
2015-01-26,10.343,10.415,10.317,10.343,31043,0
2015-01-27,10.406,10.406,10.294,10.406,39231,0
2015-01-28,10.464,10.464,10.327,10.343,51911,0
2015-01-29,10.391,10.425,10.302,10.359,38460,0
2015-01-30,10.376,10.399,10.294,10.376,84154,0
2015-02-02,10.425,10.61,10.327,10.455,120993,0
2015-02-03,10.49,10.49,10.359,10.455,51664,0
2015-02-04,10.539,10.539,10.376,10.464,50777,0
2015-02-05,10.464,10.553,10.464,10.512,74139,0
2015-02-06,10.539,10.539,10.182,10.182,192410,0
2015-02-09,10.31,10.359,10.205,10.294,48070,0
2015-02-10,10.336,10.349,10.173,10.221,48070,0
2015-02-11,10.228,10.31,10.189,10.189,46215,0
2015-02-12,10.228,10.317,10.146,10.146,55644,0
2015-02-13,10.165,10.182,10.019,10.028,71665,0
2015-02-17,10.028,10.146,10.019,10.058,47518,0
2015-02-18,10.058,10.077,9.97,10.048,62295,0
2015-02-19,10.048,10.116,9.97,9.97,45054,0
2015-02-20,9.97,10.091,9.97,10.019,41550,0
2015-02-23,10.009,10.125,9.98,10.048,55824,0
2015-02-24,10.106,10.106,9.98,9.98,34645,0
2015-02-25,10.028,10.067,9.944,9.953,46898,0
2015-02-26,10.009,10.165,9.953,10.106,28525,0
2015-02-27,10.14,10.391,10.14,10.189,34031,0
2015-03-02,10.205,10.317,10.156,10.195,27635,0
2015-03-03,10.221,10.349,10.125,10.302,13077,0
2015-03-04,10.195,10.376,10.195,10.327,28250,0
2015-03-05,10.336,10.359,10.028,10.098,40837,0
2015-03-06,10.098,10.156,9.847,10.116,126456,0
2015-03-09,10.182,10.195,10.028,10.067,56999,0
2015-03-10,10.009,10.262,9.896,10.067,107828,0
2015-03-11,10.116,10.399,10.067,10.085,51691,0
2015-03-12,10.098,10.238,10.058,10.195,38986,0
2015-03-13,10.215,10.228,10.133,10.146,47500,0
2015-03-16,10.146,10.317,10.146,10.245,49594,0
2015-03-17,10.238,10.262,10.14,10.254,38367,0
2015-03-18,10.245,10.386,10.215,10.254,47993,0
2015-03-19,10.317,10.376,10.228,10.238,29116,0
2015-03-20,10.349,10.448,10.287,10.31,70568,0
2015-03-23,10.415,10.504,10.366,10.366,37999,0
2015-03-24,10.425,10.425,10.277,10.327,30595,0
2015-03-25,10.391,10.539,10.221,10.254,32695,0
2015-03-26,10.215,10.376,10.14,10.359,44167,0
2015-03-27,10.425,10.425,10.262,10.343,31211,0
2015-03-30,10.366,10.521,10.317,10.472,34915,0
2015-03-31,10.509,10.667,10.485,10.509,30885,0
2015-04-01,10.493,10.633,10.493,10.567,40459,0
2015-04-02,10.609,10.84,10.609,10.774,144505,0
2015-04-06,10.797,10.94,10.732,10.807,88784,0
2015-04-07,10.833,11.095,10.807,11.095,135464,0
2015-04-08,11.105,11.145,10.89,10.946,44817,0
2015-04-09,10.956,11.014,10.807,11.014,27990,0
2015-04-10,11.005,11.095,10.956,10.956,37792,0
2015-04-13,10.988,11.045,10.847,11.045,29794,0
2015-04-14,11.045,11.055,10.915,10.93,54023,0
2015-04-15,10.815,11.055,10.815,10.98,52302,0
2015-04-16,11.023,11.045,10.815,10.897,49148,0
2015-04-17,10.94,10.94,10.774,10.84,61411,0
2015-04-20,10.897,10.897,10.649,10.691,21548,0
2015-04-21,10.699,10.905,10.567,10.874,42993,0
2015-04-22,10.897,10.897,10.576,10.89,39299,0
2015-04-23,10.79,10.79,10.626,10.667,46271,0
2015-04-24,10.585,10.874,10.585,10.716,32586,0
2015-04-27,10.815,10.855,10.732,10.815,30403,0
2015-04-28,10.757,11.038,10.741,10.98,35370,0
2015-04-29,10.882,10.94,10.708,10.716,34400,0
2015-04-30,10.732,10.774,10.649,10.659,80430,0
2015-05-01,10.716,10.741,10.616,10.691,23982,0
2015-05-04,10.691,10.732,10.585,10.609,29436,0
2015-05-05,10.683,10.683,10.527,10.626,48453,0
2015-05-06,10.609,10.642,10.22,10.254,56067,0
2015-05-07,10.319,10.542,10.319,10.542,14745,0
2015-05-08,10.626,10.674,10.576,10.585,11871,0
2015-05-11,10.567,10.626,10.401,10.517,25317,0
2015-05-12,10.493,10.551,10.361,10.485,75484,0
2015-05-13,10.501,10.576,10.393,10.558,35975,0
2015-05-14,10.558,10.667,10.517,10.567,35853,0
2015-05-15,10.616,10.633,10.501,10.585,40977,0
2015-05-18,10.517,10.616,10.517,10.599,29961,0
2015-05-19,10.599,10.667,10.527,10.599,30765,0
2015-05-20,10.567,10.592,10.542,10.576,28344,0
2015-05-21,10.527,10.567,10.477,10.527,32341,0
2015-05-22,10.667,10.667,10.493,10.542,40213,0
2015-05-26,10.542,10.567,10.361,10.401,19540,0
2015-05-27,10.429,10.429,10.278,10.344,39851,0
2015-05-28,10.393,10.429,10.319,10.351,23257,0
2015-05-29,10.393,10.493,10.311,10.493,24226,0
2015-06-01,10.509,10.509,10.287,10.501,22045,0
2015-06-02,10.535,10.592,10.337,10.393,19261,0
2015-06-03,10.501,10.517,10.401,10.436,21198,0
2015-06-04,10.451,10.459,10.319,10.379,20471,0
2015-06-05,10.344,10.485,10.337,10.419,23742,0
2015-06-08,10.387,10.401,10.245,10.329,38156,0
2015-06-09,10.344,10.351,10.262,10.351,19844,0
2015-06-10,10.278,10.485,10.262,10.337,27985,0
2015-06-11,10.401,10.485,10.319,10.369,18360,0
2015-06-12,10.401,10.509,10.344,10.344,19380,0
2015-06-15,10.344,10.436,10.172,10.214,20713,0
2015-06-16,10.245,10.337,10.172,10.303,25195,0
2015-06-17,10.303,10.443,10.245,10.419,34158,0
2015-06-18,10.401,10.567,10.387,10.535,41546,0
2015-06-19,10.493,10.815,10.493,10.815,33916,0
2015-06-22,10.757,10.84,10.667,10.833,113860,0
