Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,20.36,20.444,19.948,20.021,3913013,0
2015-01-05,19.964,19.964,19.522,19.716,3785045,0
2015-01-06,19.725,19.854,19.485,19.716,3473198,0
2015-01-07,19.882,20.195,19.761,20.157,2485022,0
2015-01-08,20.287,20.665,20.157,20.601,3989943,0
2015-01-09,20.693,21.024,20.573,20.943,3808889,0
2015-01-12,20.878,20.913,20.619,20.72,3522031,0
2015-01-13,20.749,20.97,20.555,20.601,2615901,0
2015-01-14,20.462,20.952,20.37,20.861,4115670,0
2015-01-15,20.923,21.024,20.749,20.887,4218183,0
2015-01-16,20.821,20.997,20.591,20.997,4449968,0
2015-01-20,20.933,21.375,20.684,21.199,4158865,0
2015-01-21,21.229,21.393,21.081,21.331,6174387,0
2015-01-22,21.467,21.8,21.229,21.744,5492229,0
2015-01-23,21.615,21.827,21.57,21.697,2932864,0
2015-01-26,21.561,21.561,20.961,21.237,8201514,0
2015-01-27,20.952,21.034,20.831,20.896,3063607,0
2015-01-28,20.869,20.997,20.379,20.444,2915254,0
2015-01-29,20.5,20.5,20.065,20.241,3339719,0
2015-01-30,19.891,20.001,19.651,19.725,3711346,0
2015-02-02,19.918,20.25,19.826,19.972,3227185,0
2015-02-03,20.14,20.296,19.808,20.084,4812609,0
2015-02-04,19.982,20.084,19.761,19.863,3676969,0
2015-02-05,19.9,20.223,19.9,20.04,5344985,0
2015-02-06,20.074,20.113,19.948,19.992,5765835,0
2015-02-09,19.964,20.113,19.918,20.065,4473234,0
2015-02-10,20.04,20.14,19.771,19.835,4536339,0
2015-02-11,19.228,19.337,18.775,18.921,8695274,0
2015-02-12,18.978,20.049,18.969,20.011,6761476,0
2015-02-13,20.001,20.269,19.972,20.259,4347189,0
2015-02-17,20.186,20.287,19.928,20.074,3090330,0
2015-02-18,19.948,20.325,19.938,20.259,4642688,0
2015-02-19,20.04,20.195,19.972,20.04,2517457,0
2015-02-20,19.982,20.055,19.761,20.055,2632908,0
2015-02-23,19.964,19.972,19.468,19.512,2779545,0
2015-02-24,19.522,19.808,19.438,19.697,3222786,0
2015-02-25,19.586,19.771,19.522,19.716,2982727,0
2015-02-26,19.669,19.918,19.531,19.882,2295214,0
2015-02-27,19.854,19.891,19.642,19.716,4631400,0
2015-03-02,19.678,19.716,19.142,19.393,5180394,0
2015-03-03,19.236,19.365,19.152,19.245,2979018,0
2015-03-04,19.181,19.208,18.812,19.079,2489075,0
2015-03-05,19.089,19.171,18.646,18.656,3664805,0
2015-03-06,18.443,18.525,18.259,18.314,3781056,0
2015-03-09,18.332,18.387,18.295,18.332,2655209,0
2015-03-10,18.12,18.323,17.999,17.999,3217808,0
2015-03-11,18.028,18.157,17.945,18.056,2924797,0
2015-03-12,18.084,18.268,18.009,18.176,2237055,0
2015-03-13,18.028,18.147,17.881,18.11,5039746,0
2015-03-16,18.157,18.323,17.973,18.268,3149596,0
2015-03-17,18.185,18.332,18.13,18.157,2611505,0
2015-03-18,18.25,19.578,18.176,19.54,9228977,0
2015-03-19,19.357,19.374,18.729,18.887,3662093,0
2015-03-20,19.006,19.493,18.93,19.171,4117986,0
2015-03-23,19.2,19.421,19.127,19.337,2407742,0
2015-03-24,19.365,19.55,19.283,19.411,2898552,0
2015-03-25,19.476,19.604,19.142,19.171,3071627,0
2015-03-26,19.117,19.152,18.775,18.887,3133871,0
2015-03-27,18.877,19.06,18.756,18.904,2978150,0
2015-03-30,18.93,19.079,18.877,19.06,3161307,0
2015-03-31,18.914,19.051,18.785,18.867,4282182,0
2015-04-01,19.098,19.707,18.988,19.669,6832402,0
2015-04-02,19.872,19.918,19.55,19.734,3002984,0
2015-04-06,19.725,20.48,19.725,20.04,4608687,0
2015-04-07,19.982,20.084,19.697,19.752,2714734,0
2015-04-08,19.928,19.972,19.43,19.493,2809631,0
2015-04-09,19.458,19.651,19.365,19.503,3543993,0
2015-04-10,19.291,19.725,19.291,19.56,3420486,0
2015-04-13,19.569,19.688,19.438,19.503,2087079,0
2015-04-14,19.531,19.826,19.347,19.678,5438270,0
2015-04-15,19.734,20.084,19.614,20.049,4193172,0
2015-04-16,20.001,20.638,19.982,20.471,4746904,0
2015-04-17,20.177,20.388,20.132,20.296,4762351,0
2015-04-20,20.233,20.25,20.084,20.167,4676341,0
2015-04-21,20.204,20.343,20.132,20.223,2887069,0
2015-04-22,20.241,20.278,20.094,20.148,3272431,0
2015-04-23,20.049,20.564,20.011,20.536,2932061,0
2015-04-24,20.055,20.343,20.001,20.296,5718201,0
2015-04-27,20.195,20.573,20.195,20.343,3069132,0
2015-04-28,20.325,20.434,19.972,20.065,7001773,0
2015-04-29,20.03,20.03,19.817,19.891,4144663,0
2015-04-30,19.716,19.742,19.236,19.263,6169821,0
2015-05-01,19.283,19.357,18.897,19.171,4203871,0
2015-05-04,19.253,19.448,19.051,19.283,3295885,0
2015-05-05,19.31,19.604,19.089,19.117,2569864,0
2015-05-06,19.2,19.273,18.627,18.93,3301280,0
2015-05-07,18.93,19.2,18.756,19.051,3040200,0
2015-05-08,19.117,19.31,18.969,19.142,2425852,0
2015-05-11,19.117,19.152,18.804,18.838,2673968,0
2015-05-12,18.748,18.877,18.582,18.617,2469144,0
2015-05-13,18.692,19.079,18.609,18.665,3004771,0
2015-05-14,18.838,19.228,18.756,19.161,3770535,0
2015-05-15,19.152,19.411,18.969,19.365,2156595,0
2015-05-18,19.283,19.32,18.978,19.089,3039745,0
2015-05-19,18.988,19.024,18.848,18.914,2081427,0
2015-05-20,18.804,19.253,18.804,19.2,3254582,0
2015-05-21,19.171,19.181,18.93,18.959,2750963,0
2015-05-22,18.887,18.978,18.71,18.794,7257280,0
2015-05-26,18.877,19.2,18.867,19.079,5182212,0
2015-05-27,18.969,19.393,18.969,19.291,4257660,0
2015-05-28,19.089,19.476,19.051,19.468,3383704,0
2015-05-29,19.512,19.578,19.291,19.365,5099930,0
2015-06-01,19.458,19.604,19.365,19.522,4050731,0
2015-06-02,19.476,19.882,19.411,19.56,5962999,0
2015-06-03,19.56,19.614,19.32,19.357,6149869,0
2015-06-04,19.253,19.365,18.914,19.024,2537440,0
2015-06-05,18.949,18.988,18.617,18.738,4614977,0
2015-06-08,18.738,18.83,18.665,18.748,3274847,0
2015-06-09,18.729,18.857,18.509,18.535,4651651,0
2015-06-10,18.729,18.949,18.692,18.904,3318826,0
2015-06-11,18.83,18.94,18.785,18.812,7986772,0
2015-06-12,18.748,19.042,18.572,18.877,4467603,0
2015-06-15,18.748,18.785,18.609,18.729,3167813,0
2015-06-16,18.673,18.921,18.646,18.877,3817817,0
2015-06-17,18.83,19.2,18.83,19.098,6631135,0
2015-06-18,19.245,19.604,19.127,19.56,4816354,0
2015-06-19,19.578,19.678,19.374,19.402,2535379,0
2015-06-22,19.623,19.742,19.438,19.669,2387790,0
2015-06-23,19.697,19.79,19.586,19.707,3223367,0
2015-06-24,19.642,19.669,19.411,19.623,3381663,0
2015-06-25,19.725,20.065,19.604,19.9,4412298,0
2015-06-26,19.844,20.03,19.661,19.79,2319797,0
2015-06-29,19.402,19.678,19.337,19.383,3289487,0
2015-06-30,19.56,19.669,19.337,19.651,3928098,0
2015-07-01,19.586,19.678,19.042,19.042,4423250,0
2015-07-02,19.181,19.688,19.117,19.448,4280866,0
2015-07-06,19.181,19.301,19.042,19.07,3071627,0
2015-07-07,18.838,19.531,18.838,19.468,4415876,0
2015-07-08,19.098,19.43,18.897,18.949,9705146,0
2015-07-09,19.117,19.19,18.867,18.867,4571600,0
2015-07-10,19.152,19.152,18.949,19.051,3724339,0
2015-07-13,19.079,19.383,19.024,19.329,3077591,0
2015-07-14,19.361,19.66,19.279,19.558,2317554,0
2015-07-15,19.455,19.52,19.045,19.139,3854303,0
2015-07-16,19.205,19.316,19.139,19.25,3837686,0
2015-07-17,19.074,19.102,18.656,18.907,7039559,0
2015-07-20,18.84,19.009,18.646,18.952,3910950,0
2015-07-21,18.943,19.009,18.627,18.693,4439718,0
2015-07-22,18.553,18.609,18.182,18.266,5060577,0
2015-07-23,17.94,18.218,17.856,18.024,5761371,0
2015-07-24,17.94,17.94,17.578,17.622,8756255,0
2015-07-27,17.503,17.588,17.233,17.271,7335089,0
2015-07-28,17.475,17.632,17.066,17.578,10014542,0
2015-07-29,17.68,17.745,17.4,17.475,7712175,0
2015-07-30,17.335,17.466,17.066,17.326,8260299,0
2015-07-31,17.457,18.126,17.42,18.014,9171630,0
2015-08-03,17.968,18.098,17.632,18.041,6102192,0
2015-08-04,18.089,18.33,18.061,18.209,5088011,0
2015-08-05,18.173,18.209,17.792,17.958,3802184,0
2015-08-06,17.94,18.089,17.828,17.995,3000310,0
2015-08-07,17.847,18.024,17.755,17.958,3075679,0
2015-08-10,17.968,18.257,17.837,18.218,2613935,0
2015-08-11,18.041,18.041,17.568,17.69,2923238,0
2015-08-12,17.578,17.652,17.168,17.457,4900925,0
2015-08-13,17.466,17.466,17.03,17.03,4087924,0
2015-08-14,17.03,17.39,16.982,17.178,3747963,0
2015-08-17,17.03,17.493,16.954,17.448,3251467,0
2015-08-18,17.39,17.605,17.307,17.568,4066729,0
2015-08-19,17.428,17.539,17.233,17.42,3181324,0
2015-08-20,17.206,17.262,16.927,16.954,3765605,0
2015-08-21,16.806,16.806,16.36,16.369,5590314,0
2015-08-24,15.476,16.546,14.502,16.025,5912934,0
2015-08-25,16.573,16.657,16.173,16.173,4516855,0
2015-08-26,16.369,16.405,15.959,16.313,6514663,0
2015-08-27,16.639,17.216,16.508,17.178,5497148,0
2015-08-28,17.0,17.178,16.936,17.113,3028128,0
2015-08-31,16.88,17.084,16.592,17.01,4129020,0
2015-09-01,16.609,16.89,16.444,16.517,4461773,0
2015-09-02,16.712,16.751,16.396,16.694,2655031,0
2015-09-03,16.703,16.88,16.657,16.657,3811867,0
2015-09-04,16.462,16.629,16.275,16.313,2980469,0
2015-09-08,16.666,16.777,16.573,16.731,3948819,0
2015-09-09,16.87,17.0,16.536,16.556,3910627,0
2015-09-10,16.536,16.564,16.192,16.434,6565639,0
2015-09-11,16.454,16.582,16.257,16.275,3304185,0
2015-09-14,16.313,16.675,16.267,16.649,4534930,0
2015-09-15,16.602,16.806,16.462,16.649,3361311,0
2015-09-16,16.777,17.056,16.685,17.01,3404666,0
2015-09-17,16.973,17.206,16.741,16.861,4712324,0
2015-09-18,16.76,16.852,16.489,16.527,4751814,0
2015-09-21,16.639,16.787,16.454,16.76,2924524,0
2015-09-22,16.608,16.647,16.408,16.458,3128732,0
2015-09-23,16.428,16.493,15.935,15.963,4669224,0
2015-09-24,15.831,16.058,15.451,15.993,6314231,0
2015-09-25,16.106,16.191,15.813,15.925,2193561,0
2015-09-28,15.708,15.831,15.48,15.575,4227245,0
2015-09-29,15.604,15.755,15.509,15.613,5137159,0
2015-09-30,15.736,15.823,15.585,15.689,15595554,0
2015-10-01,15.783,15.963,15.595,15.925,5305521,0
2015-10-02,15.698,16.02,15.632,16.02,4447041,0
2015-10-05,16.353,16.808,16.201,16.778,4782999,0
2015-10-06,16.761,16.855,16.552,16.693,4270134,0
2015-10-07,16.95,17.253,16.503,16.722,5085559,0
2015-10-08,16.684,16.987,16.458,16.987,5619037,0
2015-10-09,16.987,17.224,16.798,16.902,4758765,0
2015-10-12,16.959,17.081,16.589,16.627,3448046,0
2015-10-13,16.493,16.57,16.372,16.466,5088106,0
2015-10-14,16.485,16.674,16.229,16.304,4522783,0
2015-10-15,16.333,16.503,16.181,16.476,5704062,0
2015-10-16,16.523,16.57,16.286,16.476,5327356,0
2015-10-19,16.333,16.788,16.286,16.722,7153530,0
2015-10-20,16.343,16.503,16.077,16.333,9129874,0
2015-10-21,16.229,16.257,15.918,15.925,4938837,0
2015-10-22,16.03,16.362,16.02,16.314,4338597,0
2015-10-23,16.503,16.552,16.276,16.333,3585609,0
2015-10-26,16.324,16.542,16.286,16.485,3005625,0
2015-10-27,16.476,16.476,16.115,16.145,4010207,0
2015-10-28,16.201,16.295,15.888,15.983,3358278,0
2015-10-29,15.888,16.408,15.848,16.343,5741510,0
2015-10-30,16.372,17.016,16.286,16.883,6681427,0
2015-11-02,16.808,16.996,16.627,16.836,3685164,0
2015-11-03,16.788,16.892,16.57,16.741,6609649,0
2015-11-04,16.798,16.798,16.295,16.333,4806401,0
2015-11-05,16.267,16.493,16.21,16.353,3973074,0
2015-11-06,16.229,16.353,15.622,16.03,5714295,0
2015-11-09,15.979,16.016,15.5,15.72,4476729,0
2015-11-10,15.692,15.692,15.434,15.577,3638691,0
2015-11-11,15.711,15.739,15.356,15.587,5163879,0
2015-11-12,15.462,15.73,15.434,15.634,3280622,0
2015-11-13,15.663,15.692,15.223,15.262,5543896,0
2015-11-16,15.213,15.366,15.088,15.318,2843540,0
2015-11-17,15.184,15.519,15.031,15.443,6564067,0
2015-11-18,15.356,16.152,15.309,16.065,6398515,0
2015-11-19,16.112,16.399,16.103,16.332,5261287,0
2015-11-20,16.428,16.581,16.208,16.295,5056645,0
2015-11-23,16.295,16.428,16.208,16.228,3684364,0
2015-11-24,16.179,16.352,16.046,16.189,2882106,0
2015-11-25,16.103,16.161,15.711,15.949,3769857,0
2015-11-27,15.863,15.903,15.749,15.797,1307902,0
2015-11-30,15.711,15.739,15.404,15.491,6453699,0
2015-12-01,15.539,15.903,15.471,15.853,3599728,0
2015-12-02,15.835,15.863,15.309,15.348,6254864,0
2015-12-03,15.174,15.348,15.031,15.193,3985836,0
2015-12-04,15.098,15.338,14.964,15.06,4121760,0
2015-12-07,14.917,14.983,14.552,14.572,4136287,0
2015-12-08,14.409,14.409,14.074,14.123,4336245,0
2015-12-09,14.133,14.467,14.113,14.113,5887332,0
2015-12-10,14.113,14.209,14.074,14.103,3389840,0
2015-12-11,13.959,14.093,13.596,13.807,6457462,0
2015-12-14,13.731,13.941,13.625,13.893,5732493,0
2015-12-15,14.008,14.409,14.008,14.323,6052362,0
