Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,21.697,21.697,20.695,21.214,17485,0
2015-01-05,20.127,21.085,20.127,20.902,41202,0
2015-01-06,20.695,20.846,20.117,20.557,42418,0
2015-01-07,20.929,21.112,20.253,20.446,75042,0
2015-01-08,20.557,20.812,20.238,20.344,60467,0
2015-01-09,20.28,20.603,20.145,20.316,45003,0
2015-01-12,20.189,20.464,19.349,19.478,68753,0
2015-01-13,19.743,20.28,18.947,19.441,50573,0
2015-01-14,19.048,19.906,19.048,19.815,21800,0
2015-01-15,20.74,21.67,19.769,20.007,213462,0
2015-01-16,19.962,20.929,19.916,20.225,85794,0
2015-01-20,20.695,20.695,19.007,19.202,76238,0
2015-01-21,19.075,19.22,18.162,18.263,153725,0
2015-01-22,18.291,18.371,17.038,18.016,374570,0
2015-01-23,18.072,18.602,17.732,18.318,129019,0
2015-01-26,18.389,18.938,17.887,18.839,59899,0
2015-01-27,18.692,18.938,18.263,18.611,53759,0
2015-01-28,18.62,19.787,18.273,19.202,124458,0
2015-01-29,19.029,19.899,19.029,19.871,77868,0
2015-01-30,19.707,19.844,18.602,18.656,191818,0
2015-02-02,18.785,19.414,18.504,19.229,95920,0
2015-02-03,19.34,20.026,19.185,19.321,127881,0
2015-02-04,19.229,19.451,18.938,18.993,79298,0
2015-02-05,19.111,19.321,18.839,19.14,59925,0
2015-02-06,19.202,19.441,19.131,19.229,139705,0
2015-02-09,19.238,19.441,18.785,18.803,87007,0
2015-02-10,18.993,18.993,18.362,18.72,64081,0
2015-02-11,18.62,19.368,18.62,19.131,54935,0
2015-02-12,19.313,19.717,19.168,19.57,106765,0
2015-02-13,19.615,20.1,19.46,20.017,40124,0
2015-02-17,20.501,20.501,19.871,20.063,52449,0
2015-02-18,20.007,20.381,19.689,19.787,31287,0
2015-02-19,19.806,19.981,19.536,19.726,37307,0
2015-02-20,19.761,19.806,19.131,19.642,44666,0
2015-02-23,19.46,19.779,19.275,19.734,71153,0
2015-02-24,19.662,20.171,19.534,19.551,37579,0
2015-02-25,19.506,19.761,19.358,19.624,31236,0
2015-02-26,19.662,20.353,19.414,20.053,63289,0
2015-02-27,19.998,20.136,19.56,19.834,74927,0
2015-03-02,19.834,20.063,19.634,19.844,38637,0
2015-03-03,19.717,19.779,19.185,19.615,35903,0
2015-03-04,19.423,19.624,18.966,19.423,44660,0
2015-03-05,19.46,19.652,19.202,19.358,36778,0
2015-03-06,19.185,19.423,19.066,19.149,44001,0
2015-03-09,19.238,19.642,19.039,19.414,37873,0
2015-03-10,19.193,19.193,18.592,18.611,27254,0
2015-03-11,18.583,18.665,18.362,18.389,30604,0
2015-03-12,18.583,18.876,18.309,18.555,50824,0
2015-03-13,18.537,18.821,18.272,18.757,45467,0
2015-03-16,18.656,19.169,18.354,19.003,98586,0
2015-03-17,18.894,19.169,18.463,18.939,53884,0
2015-03-18,18.948,19.672,18.701,19.442,27871,0
2015-03-19,19.304,19.553,19.221,19.396,39129,0
2015-03-20,19.489,19.927,19.489,19.736,54649,0
2015-03-23,19.719,20.119,18.398,20.047,36068,0
2015-03-24,20.119,20.541,19.341,20.421,52572,0
2015-03-25,20.832,20.832,18.948,19.067,34646,0
2015-03-26,18.958,18.958,18.481,18.62,48418,0
2015-03-27,18.674,18.93,18.444,18.904,42409,0
2015-03-30,18.939,19.754,18.939,19.727,64159,0
2015-03-31,19.599,19.864,19.479,19.789,26026,0
2015-04-01,19.763,20.147,19.497,20.137,55305,0
2015-04-02,20.055,20.449,20.009,20.319,50715,0
2015-04-06,20.209,20.905,19.918,20.597,40439,0
2015-04-07,20.587,20.587,19.085,19.159,43781,0
2015-04-08,19.003,19.176,18.537,19.112,32133,0
2015-04-09,19.159,19.313,18.481,19.239,23958,0
2015-04-10,19.405,19.405,19.122,19.257,37926,0
2015-04-13,19.442,19.589,19.239,19.249,43938,0
2015-04-14,19.212,19.882,19.039,19.562,36506,0
2015-04-15,19.572,20.019,19.497,19.736,32243,0
2015-04-16,18.08,19.489,18.071,19.405,76328,0
2015-04-17,18.821,19.47,18.757,19.03,72026,0
2015-04-20,19.194,20.037,19.194,19.754,32740,0
2015-04-21,19.799,19.799,19.076,19.405,36598,0
2015-04-22,19.433,19.736,18.904,19.589,37339,0
2015-04-23,19.608,20.092,19.257,20.037,44922,0
2015-04-24,19.983,20.356,19.589,20.156,42580,0
2015-04-27,20.291,20.807,19.781,19.891,36068,0
2015-04-28,19.927,20.504,19.644,19.882,43719,0
2015-04-29,19.682,20.119,19.387,19.479,83612,0
2015-04-30,19.239,19.341,18.189,18.537,74648,0
2015-05-01,18.555,18.948,18.362,18.876,34321,0
2015-05-04,19.003,19.221,18.389,18.499,39239,0
2015-05-05,18.481,18.683,18.362,18.537,51369,0
2015-05-06,18.602,18.904,18.389,18.757,59065,0
2015-05-07,18.692,18.821,18.371,18.407,28063,0
2015-05-08,18.72,18.738,18.426,18.436,38363,0
2015-05-11,18.463,18.683,18.362,18.426,50385,0
2015-05-12,18.371,18.592,17.996,18.407,48191,0
2015-05-13,18.639,18.793,18.326,18.546,33663,0
2015-05-14,18.757,19.377,18.757,19.359,24158,0
2015-05-15,19.341,19.341,18.527,18.656,35387,0
