Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,44.72,45.34,43.72,44.545,1873415,0
2015-01-05,43.88,43.98,41.51,41.83,3668037,0
2015-01-06,42.01,42.01,39.88,40.86,3712221,0
2015-01-07,42.0,42.47,41.4,41.75,2869758,0
2015-01-08,42.39,43.68,42.03,43.63,3211831,0
2015-01-09,43.91,44.44,42.83,44.2,1965568,0
2015-01-12,43.8,43.89,42.15,42.83,2358920,0
2015-01-13,43.23,44.49,42.33,42.71,2454912,0
2015-01-14,42.04,42.82,41.39,42.28,2131082,0
2015-01-15,42.83,43.09,40.12,40.16,2499565,0
2015-01-16,40.18,41.06,39.81,40.72,2787642,0
2015-01-20,40.67,40.72,39.18,39.83,2552163,0
2015-01-21,39.77,41.9,39.69,41.4,2692728,0
2015-01-22,41.74,42.0,40.57,41.9,2010587,0
2015-01-23,41.74,43.09,41.5,42.55,2129031,0
2015-01-26,42.35,44.38,42.03,44.17,1745139,0
2015-01-27,43.3,44.04,42.69,43.72,1916320,0
2015-01-28,43.66,44.48,42.53,42.73,2575672,0
2015-01-29,42.88,42.99,41.15,42.36,1604788,0
2015-01-30,41.92,43.22,41.82,42.32,1944543,0
2015-02-02,42.68,45.64,42.59,45.48,3310675,0
2015-02-03,46.19,48.62,46.15,48.16,4289338,0
2015-02-04,47.46,47.95,46.22,46.98,2236044,0
2015-02-05,47.24,47.65,46.29,46.9,1766515,0
2015-02-06,46.99,47.87,46.75,46.9,1406843,0
2015-02-09,46.76,47.68,46.06,46.33,2359496,0
2015-02-10,46.67,48.69,44.62,48.54,9046527,0
2015-02-11,49.85,50.29,48.12,48.77,12064125,0
2015-02-12,49.27,49.85,48.71,49.42,3263776,0
2015-02-13,49.64,49.99,48.62,48.84,2695646,0
2015-02-17,49.16,49.85,48.33,49.62,2467305,0
2015-02-18,49.6,50.79,48.59,48.84,3779604,0
2015-02-19,47.96,48.98,47.35,48.41,1971048,0
2015-02-20,48.66,49.62,48.2,49.02,2090824,0
2015-02-23,49.02,49.97,48.5,49.64,3172844,0
