Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,25.949,26.235,25.085,25.46,199746,0
2015-01-05,25.265,25.863,25.124,25.275,260606,0
2015-01-06,25.373,25.441,24.594,24.72,294064,0
2015-01-07,25.015,25.238,24.74,25.238,374839,0
2015-01-08,25.441,25.747,25.324,25.574,331283,0
2015-01-09,25.45,25.64,25.314,25.479,801313,0
2015-01-12,25.515,25.919,25.19,25.834,174746,0
2015-01-13,25.939,26.64,25.284,25.834,243341,0
2015-01-14,25.496,25.863,25.284,25.794,230670,0
2015-01-15,25.969,26.43,25.402,25.45,368719,0
2015-01-16,25.294,26.025,25.265,25.929,256003,0
2015-01-20,26.015,26.209,25.46,25.756,239213,0
2015-01-21,25.737,26.14,25.66,25.834,349439,0
2015-01-22,26.063,26.112,25.709,25.986,722938,0
2015-01-23,26.015,26.361,25.766,26.264,216261,0
2015-01-26,26.391,27.243,26.381,26.861,436468,0
2015-01-27,26.61,26.802,26.459,26.553,170307,0
2015-01-28,26.601,26.871,25.863,25.949,246026,0
2015-01-29,25.959,26.62,25.959,26.476,298532,0
2015-01-30,26.244,26.391,25.613,25.622,394021,0
2015-02-02,25.64,25.814,25.085,25.7,283333,0
2015-02-03,25.804,26.43,25.7,26.352,319967,0
2015-02-04,26.293,26.543,26.121,26.342,224899,0
2015-02-05,26.401,26.467,25.909,26.226,178053,0
2015-02-06,26.073,26.63,25.939,26.62,438139,0
2015-02-09,26.582,26.773,26.093,26.121,170514,0
2015-02-10,26.218,26.64,25.969,26.523,251251,0
2015-02-11,26.381,26.601,26.189,26.371,175172,0
2015-02-12,26.572,26.572,26.199,26.449,271478,0
2015-02-13,26.513,26.716,26.361,26.401,424273,0
2015-02-17,26.401,26.679,26.254,26.449,460176,0
2015-02-18,25.525,25.996,23.951,24.95,1196909,0
2015-02-19,25.035,25.104,24.163,24.269,519809,0
2015-02-20,24.191,24.471,23.788,24.383,410001,0
2015-02-23,24.316,24.431,23.941,24.335,259131,0
2015-02-24,24.393,24.471,23.722,23.931,709697,0
2015-02-25,23.991,24.548,23.991,24.27,305814,0
2015-02-26,24.192,24.473,24.077,24.288,286164,0
2015-02-27,24.298,24.529,23.981,24.029,375984,0
2015-03-02,23.961,24.385,23.893,24.356,488539,0
2015-03-03,24.212,24.433,23.981,24.413,520312,0
2015-03-04,24.356,24.463,24.047,24.395,323651,0
2015-03-05,24.493,24.493,24.144,24.376,214522,0
2015-03-06,24.164,24.558,24.087,24.222,421670,0
2015-03-09,24.298,25.049,24.222,24.934,438075,0
2015-03-10,24.779,25.069,24.366,24.463,340263,0
2015-03-11,24.483,24.827,24.336,24.655,219504,0
2015-03-12,24.837,25.204,24.606,24.877,274744,0
2015-03-13,24.906,25.146,24.336,24.761,197077,0
2015-03-16,24.847,25.146,24.596,25.079,374322,0
2015-03-17,24.972,25.455,24.896,25.407,430704,0
2015-03-18,25.358,25.455,24.963,25.223,278172,0
2015-03-19,25.108,25.416,25.059,25.319,250656,0
2015-03-20,25.51,26.128,25.446,26.042,429874,0
2015-03-23,26.032,26.465,25.868,26.291,321261,0
2015-03-24,26.291,26.763,26.291,26.581,632142,0
2015-03-25,26.542,26.763,26.217,26.428,400282,0
2015-03-26,26.359,26.389,26.052,26.33,452403,0
2015-03-27,26.301,26.802,26.291,26.418,341719,0
2015-03-30,26.552,26.955,26.532,26.716,378371,0
2015-03-31,26.581,27.196,26.581,27.073,426231,0
2015-04-01,26.909,27.033,26.447,26.629,401423,0
2015-04-02,26.639,27.131,26.629,26.937,187939,0
2015-04-06,26.782,27.16,26.725,26.965,220336,0
2015-04-07,26.984,27.16,26.744,26.772,199158,0
2015-04-08,26.688,27.169,26.6,27.121,190537,0
2015-04-09,27.169,27.215,26.571,26.716,219146,0
2015-04-10,26.832,26.861,26.389,26.698,173299,0
2015-04-13,26.619,27.073,26.512,26.725,218467,0
2015-04-14,26.609,26.832,26.33,26.678,246502,0
2015-04-15,26.763,26.861,26.581,26.698,254550,0
2015-04-16,26.649,26.649,26.311,26.542,144496,0
2015-04-17,26.359,26.369,25.772,25.772,209124,0
2015-04-20,25.983,26.639,25.956,26.619,197179,0
2015-04-21,26.706,27.073,26.379,27.004,270973,0
2015-04-22,26.984,26.984,26.629,26.698,140470,0
2015-04-23,26.688,26.792,26.167,26.225,244736,0
2015-04-24,26.217,26.493,25.936,26.475,222656,0
2015-04-27,26.493,26.502,25.743,26.042,235392,0
2015-04-28,26.08,26.485,25.83,26.389,210263,0
2015-04-29,26.321,26.379,25.896,25.906,112452,0
2015-04-30,25.781,25.849,25.108,25.242,246294,0
2015-05-01,25.299,25.686,25.233,25.52,201334,0
2015-05-04,25.501,25.81,25.501,25.589,142981,0
2015-05-05,25.455,25.84,25.223,25.259,248059,0
2015-05-06,25.397,25.51,25.079,25.319,192780,0
2015-05-07,25.259,25.599,25.259,25.329,230604,0
2015-05-08,25.465,25.696,25.309,25.339,263739,0
2015-05-11,25.368,25.569,25.279,25.329,253148,0
2015-05-12,25.214,25.53,24.743,25.176,235872,0
2015-05-13,25.186,25.416,24.992,25.279,401006,0
2015-05-14,25.484,25.51,25.186,25.233,539210,0
2015-05-15,25.214,25.484,25.049,25.309,466127,0
2015-05-18,25.242,25.589,25.223,25.51,649346,0
2015-05-19,25.618,25.762,25.455,25.599,389378,0
2015-05-20,25.599,25.916,25.501,25.82,321678,0
2015-05-21,25.896,26.629,25.849,26.09,468291,0
2015-05-22,26.09,26.272,25.772,25.956,254393,0
2015-05-26,25.868,26.1,25.714,25.82,419579,0
