Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,23.33,23.664,23.159,23.527,300610,0
2015-01-05,23.498,23.694,23.065,23.248,467808,0
2015-01-06,23.254,23.271,22.423,22.608,505481,0
2015-01-07,22.634,22.987,22.584,22.987,330896,0
2015-01-08,23.114,23.263,22.857,22.983,324581,0
2015-01-09,22.987,23.286,22.947,23.184,268683,0
2015-01-12,23.142,23.175,22.896,22.983,226130,0
2015-01-13,23.096,23.216,22.736,22.783,259702,0
2015-01-14,22.783,22.816,22.355,22.489,257716,0
2015-01-15,22.506,22.598,22.204,22.289,308764,0
2015-01-16,22.265,22.484,22.211,22.371,314492,0
2015-01-20,22.636,22.942,22.331,22.796,375270,0
2015-01-21,22.876,23.695,22.83,23.679,361564,0
2015-01-22,23.759,23.953,23.581,23.855,275103,0
2015-01-23,23.895,23.895,23.446,23.519,223960,0
2015-01-26,23.513,23.695,23.329,23.695,188607,0
2015-01-27,23.641,23.679,23.481,23.557,210762,0
2015-01-28,23.633,23.679,23.276,23.32,156195,0
2015-01-29,23.411,23.489,23.173,23.388,189517,0
2015-01-30,23.284,23.534,23.207,23.269,149762,0
2015-02-02,23.302,23.436,23.119,23.436,178180,0
2015-02-03,23.596,24.23,23.446,24.23,253482,0
2015-02-04,24.222,24.402,23.935,24.053,211917,0
2015-02-05,24.08,24.402,24.046,24.402,190659,0
2015-02-06,24.464,24.616,24.363,24.539,210568,0
2015-02-09,24.489,24.667,24.363,24.594,164705,0
2015-02-10,24.607,24.642,24.169,24.32,153982,0
2015-02-11,24.265,24.336,24.08,24.29,135828,0
2015-02-12,24.449,24.607,24.336,24.555,205869,0
2015-02-13,24.642,24.754,24.572,24.738,193969,0
2015-02-17,24.738,25.165,24.6,25.125,319563,0
2015-02-18,25.228,25.228,24.818,24.834,182843,0
2015-02-19,24.825,25.012,24.728,24.809,207868,0
2015-02-20,24.785,24.809,24.476,24.785,189350,0
2015-02-23,24.785,24.785,24.544,24.657,190491,0
2015-02-24,24.657,24.769,24.623,24.728,176546,0
2015-02-25,24.777,25.057,24.68,24.964,186660,0
2015-02-26,24.973,24.987,24.631,24.769,246674,0
2015-02-27,24.825,25.358,24.825,24.979,330119,0
2015-03-02,25.035,25.42,24.903,25.083,297128,0
2015-03-03,25.108,25.254,24.941,25.205,325752,0
2015-03-04,25.157,25.228,24.964,25.117,170496,0
2015-03-05,25.186,25.455,25.066,25.398,282757,0
2015-03-06,25.43,25.659,25.205,25.358,285976,0
2015-03-09,25.325,25.479,25.083,25.132,311873,0
2015-03-10,24.199,24.649,24.123,24.476,1808669,0
2015-03-11,24.551,24.703,24.476,24.695,446187,0
2015-03-12,24.712,24.887,24.568,24.858,269252,0
2015-03-13,24.825,24.956,24.414,24.895,381505,0
2015-03-16,24.956,25.091,24.494,24.743,486457,0
2015-03-17,24.614,24.762,24.422,24.568,201225,0
2015-03-18,24.568,24.664,24.414,24.526,436898,0
2015-03-19,24.544,24.68,24.414,24.657,281645,0
2015-03-20,24.818,25.019,24.785,25.002,313237,0
2015-03-23,25.019,25.221,25.012,25.196,269624,0
2015-03-24,25.205,25.294,24.995,25.172,305805,0
2015-03-25,25.221,25.277,25.066,25.076,290315,0
2015-03-26,25.083,25.221,25.057,25.057,166864,0
2015-03-27,25.086,25.094,24.852,24.916,148847,0
2015-03-30,24.991,25.145,24.86,25.071,318248,0
2015-03-31,25.04,25.267,24.999,25.08,209546,0
2015-04-01,25.08,25.17,24.958,25.014,146865,0
2015-04-02,25.014,25.225,24.999,25.071,96842,0
2015-04-06,25.04,25.346,24.999,25.33,184567,0
2015-04-07,25.282,25.355,25.047,25.122,231979,0
2015-04-08,25.113,25.154,24.967,25.054,140460,0
2015-04-09,25.014,25.355,24.991,25.337,200946,0
2015-04-10,25.325,25.397,25.308,25.37,155365,0
