Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,99.78,100.19,98.505,98.991,1355260,0
2015-01-05,98.673,98.792,97.521,97.797,1841579,0
2015-01-06,97.637,98.269,96.72,96.915,2505425,0
2015-01-07,97.994,98.614,97.305,98.565,1660054,0
2015-01-08,99.388,100.67,99.2,100.62,2069272,0
2015-01-09,100.69,100.86,99.349,99.369,1509027,0
2015-01-12,99.58,99.76,98.515,98.752,1648076,0
2015-01-13,99.478,100.66,98.25,98.911,2228188,0
2015-01-14,97.295,98.555,96.671,97.423,2282675,0
2015-01-15,97.677,98.221,97.07,97.837,1648854,0
2015-01-16,98.054,100.14,97.797,100.0,2276701,0
2015-01-20,100.62,100.7,98.495,99.378,2372028,0
2015-01-21,99.021,99.56,98.191,98.574,2681977,0
2015-01-22,99.96,101.6,98.792,101.55,3714220,0
2015-01-23,101.37,101.52,100.38,100.45,2008256,0
2015-01-26,100.44,100.67,99.9,100.52,1924180,0
2015-01-27,100.18,100.18,99.249,99.57,1791535,0
2015-01-28,99.96,100.43,98.122,98.181,2342569,0
2015-01-29,98.456,98.634,97.167,98.141,2979798,0
2015-01-30,96.463,97.735,96.017,96.521,3915115,0
2015-02-02,96.627,98.221,95.701,98.181,2194932,0
2015-02-03,98.387,99.6,98.131,99.56,2640079,0
2015-02-04,99.428,100.79,99.12,100.18,2458681,0
2015-02-05,99.94,100.91,99.94,100.84,1816893,0
2015-02-06,100.84,101.45,100.36,100.63,2644369,0
2015-02-09,98.981,99.66,98.723,99.309,2350820,0
2015-02-10,99.65,100.22,99.51,99.98,2200159,0
2015-02-11,100.04,101.31,99.8,101.2,1987319,0
2015-02-12,101.21,101.54,100.99,101.42,2292227,0
2015-02-13,101.19,101.75,101.12,101.38,2378042,0
2015-02-17,101.78,101.88,101.34,101.38,3523659,0
2015-02-18,100.91,101.48,100.79,101.37,1949182,0
2015-02-19,101.29,101.65,101.06,101.37,2297159,0
2015-02-20,101.02,101.46,100.2,101.22,2319373,0
2015-02-23,101.05,101.06,100.19,100.52,1935772,0
2015-02-24,100.41,101.31,100.41,100.98,1630088,0
2015-02-25,100.98,101.18,100.33,100.36,2161177,0
2015-02-26,100.26,101.42,100.2,101.22,2847424,0
2015-02-27,101.1,101.58,100.74,100.87,3426853,0
2015-03-02,100.87,101.35,100.7,101.29,1432499,0
2015-03-03,100.88,101.22,100.35,100.83,1159698,0
2015-03-04,100.36,100.72,100.12,100.33,1747163,0
2015-03-05,100.33,101.13,100.13,101.03,1510899,0
2015-03-06,100.48,101.56,99.74,99.83,2331067,0
2015-03-09,99.97,100.96,99.95,100.7,1332235,0
2015-03-10,99.7,99.78,98.811,98.821,1873672,0
2015-03-11,99.06,100.05,98.861,99.7,1947221,0
2015-03-12,100.37,101.75,100.31,101.73,1563582,0
2015-03-13,101.42,101.58,100.27,100.7,1822272,0
2015-03-16,101.5,102.94,101.43,102.8,2141474,0
2015-03-17,102.05,102.94,101.59,102.63,1762291,0
2015-03-18,102.66,103.59,101.62,103.33,2571317,0
2015-03-19,103.44,103.56,102.61,102.97,1535075,0
2015-03-20,103.39,104.03,103.02,103.53,4626950,0
2015-03-23,103.4,104.26,103.27,103.43,1627168,0
2015-03-24,103.21,103.65,102.98,103.07,1289739,0
2015-03-25,103.07,103.2,101.48,101.54,1762927,0
2015-03-26,101.26,101.32,100.44,100.81,1578739,0
2015-03-27,100.62,101.22,100.38,101.11,1555528,0
2015-03-30,101.63,103.48,101.61,103.44,2154721,0
2015-03-31,102.63,102.72,101.81,102.03,2060988,0
2015-04-01,101.9,101.9,100.79,101.09,1971277,0
2015-04-02,101.11,101.76,100.95,101.65,1171572,0
2015-04-06,100.91,102.53,100.8,102.03,1115512,0
2015-04-07,102.03,102.48,101.28,101.28,1444789,0
2015-04-08,100.92,101.6,100.85,101.28,1636177,0
2015-04-09,101.28,101.79,100.75,101.25,1291217,0
2015-04-10,101.26,101.69,101.03,101.57,1801503,0
2015-04-13,101.3,102.22,101.25,101.77,1343045,0
2015-04-14,101.57,102.48,101.07,101.69,1385860,0
2015-04-15,102.04,102.64,101.9,101.98,2178615,0
2015-04-16,101.69,102.88,101.39,102.55,1912191,0
2015-04-17,101.28,101.51,98.861,99.468,3765888,0
2015-04-20,100.14,101.01,99.87,100.14,2827118,0
2015-04-21,98.752,99.329,95.834,96.134,6045304,0
2015-04-22,96.093,96.435,95.139,96.27,4527115,0
2015-04-23,95.633,98.131,95.633,97.647,3301498,0
2015-04-24,97.559,98.337,96.905,98.092,2355514,0
2015-04-27,99.21,99.468,97.227,97.511,2636388,0
2015-04-28,97.285,98.416,96.935,97.837,2160546,0
2015-04-29,97.373,97.735,96.453,97.04,2307328,0
2015-04-30,96.875,97.196,95.08,95.405,3240879,0
2015-05-01,96.103,96.453,95.766,96.367,1911505,0
2015-05-04,96.426,96.885,96.367,96.416,1620279,0
2015-05-05,95.988,96.972,95.978,96.298,1823225,0
2015-05-06,96.386,96.74,95.262,96.027,1885074,0
2015-05-07,95.711,97.002,95.54,96.787,1848655,0
2015-05-08,97.569,98.221,97.451,97.887,1508369,0
2015-05-11,96.609,97.266,95.756,96.463,5302553,0
2015-05-12,95.805,96.396,95.424,95.939,2207639,0
2015-05-13,96.174,96.681,95.681,96.222,1800847,0
2015-05-14,96.915,97.128,96.617,96.953,1739717,0
2015-05-15,96.915,97.355,96.71,96.885,1724817,0
2015-05-18,96.905,97.579,96.905,97.355,1465237,0
2015-05-19,97.754,98.054,97.491,97.817,1767096,0
2015-05-20,98.064,98.24,97.687,97.857,1933119,0
2015-05-21,97.774,97.955,97.227,97.276,1883316,0
2015-05-22,97.237,97.549,96.915,96.935,1658856,0
2015-05-26,96.671,96.905,95.739,95.874,1638003,0
2015-05-27,96.252,96.7,95.681,96.57,1365512,0
