Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,23.463,23.643,23.263,23.383,919998,0
2015-01-05,23.313,23.423,23.162,23.273,481311,0
2015-01-06,22.653,22.733,22.122,22.322,2132714,0
2015-01-07,22.372,22.662,22.313,22.642,960290,0
2015-01-08,22.733,23.283,22.722,23.253,679295,0
2015-01-09,23.242,23.253,22.642,22.662,1084849,0
2015-01-12,23.082,23.082,22.822,22.982,563666,0
2015-01-13,23.443,23.623,22.973,23.303,619910,0
2015-01-14,23.383,23.473,23.223,23.372,722314,0
2015-01-15,23.372,23.473,23.162,23.293,636375,0
2015-01-16,23.323,23.844,23.303,23.803,1151248,0
2015-01-20,23.773,23.893,23.403,23.613,890755,0
2015-01-21,23.673,23.888,23.563,23.773,830570,0
2015-01-22,23.173,23.608,23.013,23.573,1044896,0
2015-01-23,23.333,23.703,23.263,23.553,915280,0
2015-01-26,23.673,23.828,23.603,23.773,653380,0
2015-01-27,23.343,23.803,23.112,23.663,1301653,0
2015-01-28,23.433,23.683,23.193,23.323,1060774,0
2015-01-29,22.772,23.433,22.733,23.372,1423821,0
2015-01-30,22.933,23.217,22.923,22.943,1715636,0
2015-02-02,22.872,23.053,22.543,22.863,1055503,0
2015-02-03,22.813,23.233,22.692,23.143,1152522,0
2015-02-04,22.833,23.003,22.553,22.753,1119991,0
2015-02-05,22.772,23.203,22.733,23.173,962120,0
2015-02-06,22.833,23.032,22.553,22.642,1095294,0
2015-02-09,22.443,22.792,22.422,22.603,639329,0
2015-02-10,22.543,22.963,22.532,22.872,710625,0
2015-02-11,22.582,22.822,22.562,22.722,849291,0
2015-02-12,23.173,23.783,23.103,23.753,1037056,0
2015-02-13,23.333,23.753,23.313,23.693,967789,0
2015-02-17,23.683,24.013,23.673,23.983,715394,0
2015-02-18,23.953,24.189,23.933,24.164,765120,0
2015-02-19,24.043,24.253,23.943,24.193,608267,0
2015-02-20,24.054,24.563,24.023,24.483,691995,0
2015-02-23,24.454,24.849,24.454,24.673,700694,0
2015-02-24,24.643,24.864,24.624,24.844,764042,0
2015-02-25,24.784,24.994,24.684,24.903,675580,0
2015-02-26,24.853,25.014,24.723,25.004,536931,0
2015-02-27,24.894,25.314,24.884,25.274,1153183,0
2015-03-02,25.054,25.134,24.814,25.024,1097193,0
2015-03-03,24.994,25.084,24.803,24.924,890407,0
2015-03-04,24.513,24.874,24.333,24.803,1229020,0
2015-03-05,24.944,25.224,24.924,25.193,942578,0
2015-03-06,24.684,24.874,24.504,24.664,1341957,0
2015-03-09,24.344,24.554,24.243,24.483,1067409,0
2015-03-10,24.173,24.353,24.123,24.153,1205033,0
2015-03-11,24.084,24.294,24.033,24.143,959669,0
2015-03-12,24.294,24.754,24.294,24.723,839535,0
2015-03-13,24.584,24.864,24.483,24.853,765676,0
2015-03-16,24.894,25.524,24.894,25.484,1223323,0
2015-03-17,24.794,25.264,24.784,25.164,1312273,0
2015-03-18,24.874,25.184,24.734,25.063,1597216,0
2015-03-19,24.723,25.104,24.723,25.044,1347354,0
2015-03-20,25.544,25.875,25.424,25.674,2017583,0
2015-03-23,25.564,25.925,25.384,25.825,1310975,0
2015-03-24,25.564,25.795,25.494,25.604,1284988,0
2015-03-25,25.754,25.784,25.084,25.164,1226721,0
2015-03-26,24.723,24.983,24.624,24.824,1310874,0
2015-03-27,24.933,25.504,24.924,25.424,1693163,0
2015-03-30,25.144,25.615,25.063,25.554,1294284,0
