Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,14.97,15.46,14.63,14.7,133973,0
2015-01-05,14.79,15.17,14.59,14.91,190420,0
2015-01-06,15.0,15.26,14.69,15.04,283083,0
2015-01-07,15.1,16.06,15.1,16.05,112689,0
2015-01-08,16.23,17.11,16.08,17.07,263337,0
2015-01-09,17.01,17.84,16.96,17.42,255632,0
2015-01-12,17.48,17.6,16.54,16.84,299352,0
2015-01-13,16.91,17.24,16.32,17.12,260757,0
2015-01-14,16.98,17.5,16.92,17.28,156800,0
2015-01-15,17.25,17.39,16.415,16.6,182776,0
2015-01-16,16.54,17.46,16.54,17.39,161839,0
2015-01-20,17.44,18.03,16.85,18.0,188023,0
2015-01-21,17.97,18.24,17.71,18.04,401700,0
2015-01-22,18.22,18.25,17.6,17.75,401192,0
2015-01-23,17.57,17.8,17.29,17.5,369514,0
2015-01-26,17.84,18.18,17.5,17.64,278026,0
2015-01-27,17.65,18.288,17.65,17.97,199248,0
2015-01-28,18.15,18.15,16.4,16.51,268876,0
2015-01-29,16.5,17.16,16.08,16.61,178942,0
2015-01-30,16.51,16.9,16.2,16.24,167945,0
2015-02-02,16.54,18.24,16.41,17.37,447874,0
2015-02-03,17.82,17.91,16.93,17.48,330070,0
2015-02-04,17.33,17.41,16.94,17.21,333123,0
2015-02-05,17.55,17.55,17.03,17.3,319123,0
2015-02-06,17.39,18.0,17.2,17.44,144214,0
2015-02-09,17.5,18.12,17.44,17.98,134213,0
2015-02-10,18.19,18.78,18.06,18.59,196970,0
2015-02-11,18.5,18.67,17.98,18.13,106916,0
2015-02-12,18.13,18.28,17.69,18.23,154123,0
2015-02-13,18.24,18.94,18.1,18.51,152567,0
2015-02-17,18.75,19.98,18.5,19.93,195584,0
2015-02-18,19.79,19.94,19.5,19.83,171719,0
2015-02-19,19.84,19.902,19.02,19.1,121838,0
2015-02-20,19.16,19.76,19.11,19.52,106836,0
2015-02-23,19.2,20.77,19.08,20.63,369081,0
2015-02-24,20.72,20.72,19.95,20.45,149613,0
2015-02-25,20.38,21.2,20.08,21.05,109778,0
2015-02-26,20.95,21.18,20.11,20.89,83334,0
2015-02-27,20.93,22.0,20.8,21.73,168006,0
2015-03-02,21.8,21.8,20.55,20.73,180700,0
2015-03-03,20.83,21.09,20.3,20.96,82500,0
2015-03-04,20.54,21.61,20.54,21.51,98600,0
2015-03-05,21.36,21.61,20.44,20.75,95000,0
2015-03-06,20.55,20.7,20.05,20.23,125300,0
2015-03-09,20.34,20.34,19.66,19.88,91800,0
2015-03-10,19.65,20.2,19.52,19.9,75500,0
2015-03-11,19.25,19.46,17.57,18.51,397900,0
2015-03-12,18.63,19.31,18.16,19.25,114500,0
2015-03-13,19.25,19.62,18.62,19.38,108000,0
2015-03-16,19.31,19.47,18.65,18.96,169400,0
2015-03-17,18.9,19.36,18.28,18.62,129500,0
2015-03-18,18.47,19.09,18.31,19.0,89900,0
2015-03-19,19.0,19.9,19.0,19.44,115600,0
2015-03-20,19.58,19.87,18.55,19.38,818700,0
2015-03-23,19.38,19.38,18.78,18.95,187400,0
2015-03-24,19.0,19.1,17.88,18.11,265200,0
2015-03-25,18.05,18.05,16.96,17.12,244600,0
2015-03-26,17.09,17.42,16.5,16.92,226000,0
2015-03-27,16.65,17.47,16.65,17.35,95200,0
2015-03-30,17.54,17.96,17.16,17.8,144400,0
2015-03-31,17.75,17.98,17.31,17.35,68500,0
2015-04-01,17.42,17.42,16.72,17.14,184900,0
2015-04-02,17.2,17.34,16.75,17.27,100800,0
2015-04-06,17.23,17.5,16.86,17.36,171600,0
2015-04-07,17.3,17.88,17.15,17.66,152377,0
2015-04-08,17.66,18.18,17.56,17.83,117300,0
2015-04-09,18.18,18.18,17.31,17.75,64498,0
2015-04-10,17.91,18.28,17.74,18.01,43300,0
2015-04-13,17.97,18.79,17.93,18.63,96800,0
2015-04-14,18.65,18.83,18.29,18.56,80900,0
2015-04-15,18.73,18.92,18.35,18.58,84232,0
2015-04-16,18.51,18.67,17.93,18.6,120288,0
2015-04-17,18.38,18.54,17.95,18.02,156100,0
2015-04-20,18.11,18.44,17.97,18.24,112738,0
2015-04-21,18.4,18.59,18.0,18.23,105897,0
2015-04-22,18.21,18.67,18.2,18.41,94436,0
2015-04-23,18.24,18.63,18.24,18.33,157500,0
2015-04-24,18.3,18.56,18.26,18.39,92300,0
2015-04-27,18.53,18.73,16.9,17.24,208800,0
2015-04-28,17.31,17.63,16.18,17.34,163700,0
2015-04-29,17.21,17.44,16.87,16.95,88200,0
2015-04-30,16.82,16.95,15.3,16.0,343000,0
2015-05-01,16.14,16.61,15.88,16.55,262800,0
2015-05-04,16.84,17.43,16.37,16.44,148300,0
2015-05-05,16.54,16.58,15.81,16.22,170100,0
2015-05-06,16.36,16.6,15.38,15.51,235352,0
2015-05-07,15.5,15.515,15.02,15.27,207235,0
2015-05-08,15.48,15.91,15.0,15.11,169000,0
2015-05-11,15.25,15.33,14.82,14.9,119300,0
2015-05-12,14.78,14.82,14.25,14.5,150287,0
2015-05-13,14.51,14.98,14.34,14.93,189800,0
2015-05-14,14.96,15.01,14.49,14.93,151000,0
2015-05-15,14.87,14.98,14.53,14.69,74444,0
2015-05-18,14.57,14.76,14.235,14.35,182551,0
2015-05-19,14.24,14.49,13.91,14.03,184800,0
2015-05-20,14.12,14.32,13.58,14.24,190600,0
2015-05-21,14.27,14.64,14.26,14.49,111100,0
2015-05-22,14.41,14.67,14.18,14.38,128700,0
2015-05-26,14.26,14.48,13.92,14.17,112309,0
2015-05-27,14.24,14.95,14.0,14.55,236400,0
2015-05-28,14.46,14.53,14.01,14.33,156145,0
2015-05-29,14.36,14.66,13.9,13.95,234200,0
2015-06-01,14.21,14.52,13.73,13.83,181600,0
2015-06-02,13.76,14.15,13.5,13.83,212692,0
2015-06-03,13.96,14.16,13.55,13.85,227200,0
2015-06-04,13.75,14.17,13.36,13.76,238700,0
2015-06-05,13.71,13.95,13.4,13.65,391400,0
2015-06-08,13.56,13.77,13.42,13.54,212800,0
2015-06-09,13.54,13.57,13.12,13.23,245945,0
2015-06-10,13.29,13.56,13.05,13.45,231728,0
2015-06-11,13.44,13.67,13.25,13.45,639559,0
2015-06-12,13.42,13.68,13.22,13.45,220500,0
2015-06-15,13.34,14.32,13.2,14.27,293500,0
2015-06-16,14.22,14.39,14.03,14.15,149900,0
2015-06-17,14.29,14.49,13.84,13.99,145700,0
2015-06-18,13.91,14.46,13.91,14.38,159600,0
2015-06-19,14.4,15.0,14.23,14.89,440800,0
2015-06-22,14.89,15.51,14.86,15.37,181200,0
2015-06-23,15.19,15.495,14.69,14.77,169433,0
2015-06-24,14.8,14.81,14.04,14.08,155700,0
2015-06-25,14.18,14.19,13.8,13.97,89600,0
2015-06-26,14.06,14.22,13.43,13.49,676300,0
2015-06-29,13.37,14.08,12.52,12.57,292400,0
2015-06-30,12.77,13.24,12.55,13.02,203586,0
2015-07-01,13.14,13.32,12.24,12.57,226000,0
2015-07-02,12.58,12.78,12.14,12.25,146900,0
2015-07-06,12.14,12.65,12.1,12.62,198200,0
2015-07-07,12.62,12.64,12.12,12.57,241600,0
2015-07-08,12.5,12.5,11.56,11.84,288300,0
2015-07-09,12.03,12.23,11.8,11.93,155700,0
2015-07-10,12.09,12.51,11.91,12.29,190400,0
2015-07-13,12.36,12.45,11.76,11.95,249900,0
2015-07-14,11.97,12.73,11.96,12.69,149976,0
2015-07-15,12.75,12.99,12.35,12.51,107092,0
2015-07-16,12.71,12.74,12.21,12.44,126300,0
2015-07-17,12.39,12.51,12.02,12.21,240700,0
2015-07-20,12.23,12.38,11.72,11.9,198500,0
2015-07-21,12.0,12.28,11.89,12.23,179500,0
2015-07-22,12.13,12.52,12.05,12.46,63800,0
2015-07-23,12.56,12.71,12.35,12.53,83300,0
2015-07-24,12.5,12.77,12.19,12.28,116800,0
2015-07-27,12.13,12.28,11.39,11.83,201300,0
2015-07-28,11.85,12.24,11.36,12.02,182200,0
2015-07-29,12.03,12.22,11.68,11.95,102900,0
2015-07-30,11.89,12.06,11.4,12.05,147600,0
2015-07-31,12.04,12.63,11.84,12.54,85500,0
2015-08-03,12.59,12.63,12.06,12.34,112487,0
2015-08-04,12.39,12.65,12.0,12.3,74200,0
2015-08-05,12.44,12.65,12.22,12.28,106300,0
2015-08-06,12.38,12.38,11.95,12.0,259482,0
2015-08-07,11.98,12.1,11.66,11.91,155700,0
2015-08-10,12.02,12.71,11.76,12.34,126400,0
2015-08-11,11.5,12.45,11.5,11.96,256235,0
2015-08-12,11.8,12.29,11.59,12.24,296600,0
2015-08-13,12.25,12.3,11.91,11.96,192900,0
2015-08-14,12.11,12.11,11.52,11.94,319900,0
2015-08-17,11.95,12.34,11.87,12.08,226400,0
2015-08-18,12.78,14.24,12.6,12.79,425700,0
2015-08-19,13.04,13.48,12.71,13.45,244700,0
2015-08-20,13.21,13.41,12.89,12.98,195600,0
2015-08-21,12.57,13.54,12.51,13.12,216600,0
2015-08-24,12.31,13.21,11.58,12.29,201841,0
2015-08-25,12.91,12.91,11.93,12.07,300800,0
2015-08-26,12.43,12.59,11.61,12.57,277800,0
2015-08-27,12.76,13.75,12.76,13.74,200100,0
2015-08-28,13.61,14.63,13.61,14.61,180300,0
2015-08-31,14.57,14.74,13.8,14.56,131700,0
2015-09-01,14.08,14.42,13.66,13.75,166900,0
2015-09-02,14.04,14.83,13.77,14.79,202900,0
2015-09-03,14.82,15.0,13.82,13.84,123100,0
2015-09-04,13.53,14.21,13.37,14.0,111500,0
2015-09-08,14.27,14.87,14.05,14.8,158200,0
2015-09-09,14.91,14.99,13.27,13.41,183000,0
2015-09-10,13.5,14.65,13.3,13.63,128584,0
2015-09-11,13.64,13.94,13.27,13.92,141500,0
2015-09-14,13.83,14.25,12.99,13.17,330400,0
2015-09-15,13.17,13.47,12.86,13.4,157000,0
2015-09-16,13.37,13.54,12.95,13.27,155900,0
2015-09-17,13.23,14.25,13.12,14.03,182200,0
2015-09-18,13.76,14.19,13.27,13.49,528200,0
2015-09-21,13.75,14.44,13.15,13.59,231300,0
2015-09-22,13.26,13.67,13.0,13.62,199200,0
2015-09-23,13.64,13.87,13.26,13.43,165800,0
2015-09-24,13.28,13.56,13.04,13.44,143496,0
2015-09-25,13.64,13.9,12.33,12.43,284000,0
2015-09-28,12.37,12.75,11.74,11.85,194400,0
2015-09-29,11.89,12.21,10.75,10.88,268400,0
2015-09-30,11.04,11.79,10.69,10.99,223900,0
2015-10-01,11.05,11.42,10.62,11.13,216200,0
2015-10-02,10.88,12.38,10.56,12.38,190500,0
2015-10-05,12.83,12.86,12.1,12.63,336295,0
2015-10-06,12.63,13.0,12.28,12.47,171800,0
2015-10-07,12.55,12.81,12.38,12.56,250100,0
2015-10-08,12.65,13.19,12.61,12.9,206700,0
2015-10-09,12.98,13.87,12.9,13.86,121200,0
