Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,130.67,131.19,129.41,130.65,1178767,0
2015-01-05,130.18,130.81,127.73,127.9,1523135,0
2015-01-06,128.12,128.9,126.59,128.06,2938787,0
2015-01-07,127.86,128.96,127.35,127.56,2191187,0
2015-01-08,128.45,130.75,128.3,130.66,4089400,0
2015-01-09,130.57,131.62,129.61,131.12,3214221,0
2015-01-12,131.7,131.71,129.76,130.12,1469559,0
2015-01-13,131.62,132.81,128.97,130.01,1825187,0
2015-01-14,128.74,130.64,128.34,130.19,1328117,0
2015-01-15,130.94,131.25,129.59,130.53,1563887,0
2015-01-16,130.31,131.88,129.66,131.8,1774006,0
2015-01-20,131.82,132.59,129.46,130.88,1858957,0
2015-01-21,131.09,132.07,130.63,131.63,1263949,0
2015-01-22,132.14,134.15,131.23,133.84,1383410,0
2015-01-23,133.79,134.98,133.01,133.94,945801,0
2015-01-26,133.76,133.76,132.22,132.75,1291148,0
2015-01-27,131.11,131.5,129.89,130.04,1677726,0
2015-01-28,131.73,134.5,129.03,129.27,2845041,0
2015-01-29,129.19,129.69,126.1,127.46,3305770,0
2015-01-30,125.9,128.06,125.71,126.26,3671543,0
2015-02-02,126.89,129.36,125.59,129.02,2142899,0
2015-02-03,129.75,131.83,129.34,131.69,1997443,0
2015-02-04,131.5,132.57,131.04,131.29,1583133,0
2015-02-05,131.32,131.93,130.82,131.44,1476593,0
2015-02-06,131.44,133.03,131.08,132.02,1507107,0
2015-02-09,131.41,131.99,129.48,129.78,2006945,0
2015-02-10,131.48,131.48,129.55,130.94,1436437,0
2015-02-11,130.88,131.02,129.19,130.05,1368924,0
2015-02-12,130.11,131.31,129.9,130.93,908366,0
2015-02-13,130.52,130.98,129.81,130.43,1376507,0
2015-02-17,130.15,131.04,129.13,130.84,1310937,0
2015-02-18,130.56,131.64,130.46,131.42,796767,0
2015-02-19,131.12,132.61,130.81,132.22,783746,0
2015-02-20,132.05,135.12,131.77,134.81,1415135,0
2015-02-23,134.33,134.62,133.42,133.89,788553,0
2015-02-24,133.52,134.63,133.47,134.27,806313,0
2015-02-25,134.27,134.27,132.67,132.83,775833,0
2015-02-26,132.88,133.3,131.73,132.15,1118001,0
2015-02-27,131.79,132.25,131.48,131.53,1337643,0
2015-03-02,131.94,133.28,131.54,132.5,1348516,0
2015-03-03,131.85,131.9,129.22,129.93,1596778,0
2015-03-04,129.37,130.35,128.93,129.12,1969544,0
2015-03-05,129.12,130.12,128.65,129.3,1751876,0
2015-03-06,128.58,129.08,127.46,127.57,1469851,0
2015-03-09,127.42,129.42,127.06,128.83,1176642,0
2015-03-10,127.48,127.94,125.71,125.77,2107341,0
2015-03-11,126.22,126.78,125.17,125.4,1577470,0
2015-03-12,125.63,127.06,124.55,124.57,1606025,0
2015-03-13,126.55,127.81,124.46,125.29,1716956,0
2015-03-16,126.01,127.97,125.88,127.92,2004469,0
2015-03-17,127.26,127.52,126.43,127.12,1235726,0
2015-03-18,126.53,129.16,125.54,129.02,2144794,0
2015-03-19,128.49,129.14,127.97,128.23,1718222,0
2015-03-20,128.52,130.14,127.85,128.35,5521518,0
2015-03-23,129.32,129.87,128.74,128.79,1684563,0
2015-03-24,128.75,130.01,128.07,128.15,1514165,0
2015-03-25,128.79,129.4,126.68,126.77,1902863,0
2015-03-26,126.05,128.0,125.38,127.5,1958466,0
2015-03-27,127.34,128.27,127.13,127.99,997802,0
2015-03-30,128.58,130.84,128.13,130.33,1159548,0
2015-03-31,129.35,129.84,128.59,128.64,1357221,0
2015-04-01,128.02,128.09,125.76,126.98,1194261,0
2015-04-02,127.08,128.13,126.63,126.74,860007,0
2015-04-06,126.31,128.98,126.07,128.44,1173371,0
2015-04-07,128.71,129.08,127.9,127.95,1700340,0
