Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,9.21,9.285,9.06,9.23,20879,0
2015-01-05,9.15,9.937,9.08,9.75,54297,0
2015-01-06,9.63,9.63,9.14,9.36,10346,0
2015-01-07,9.32,9.39,9.1,9.31,13907,0
2015-01-08,9.32,9.95,9.09,9.71,42237,0
2015-01-09,9.69,9.69,9.37,9.66,25100,0
2015-01-12,9.6,9.61,9.32,9.42,26465,0
2015-01-13,9.45,9.94,9.34,9.46,39746,0
2015-01-14,9.89,9.93,9.3101,9.58,19428,0
2015-01-15,9.6,9.625,9.19,9.22,19948,0
2015-01-16,9.42,9.43,9.09,9.21,12893,0
2015-01-20,9.14,9.14,8.7,9.0,74350,0
2015-01-21,8.95,9.21,8.8,8.9,29801,0
2015-01-22,8.83,9.14,8.51,8.85,63569,0
2015-01-23,9.0,9.2026,8.53,8.63,44636,0
2015-01-26,8.69,9.22,8.28,8.35,81661,0
2015-01-27,8.31,8.74,8.04,8.26,33100,0
2015-01-28,8.37,8.6517,7.92,8.05,107925,0
2015-01-29,8.03,8.34,7.61,7.87,103535,0
2015-01-30,7.65,8.27,7.65,7.95,79779,0
2015-02-02,7.95,8.1,7.75,8.0,683532,0
2015-02-03,8.15,8.405,7.95,8.1,168034,0
2015-02-04,8.13,8.64,8.1,8.53,57617,0
2015-02-05,8.49,9.1,8.48,9.0,56803,0
2015-02-06,9.02,9.3,8.86,9.11,18593,0
2015-02-09,9.07,9.95,9.05,9.56,92251,0
2015-02-10,9.8,10.19,9.54,9.98,139775,0
2015-02-11,9.94,10.28,9.888,10.19,39586,0
2015-02-12,10.09,10.4,9.9,10.39,60245,0
2015-02-13,10.36,10.48,10.04,10.31,25650,0
2015-02-17,10.29,10.42,10.13,10.31,50785,0
2015-02-18,10.36,10.68,10.26,10.55,27215,0
2015-02-19,10.5,11.14,10.33,10.95,63949,0
2015-02-20,10.86,10.99,10.6,10.85,23122,0
2015-02-23,10.9,10.99,10.78,10.84,29619,0
2015-02-24,10.87,10.94,10.44,10.46,30848,0
2015-02-25,10.19,10.26,9.28,9.82,206916,0
2015-02-26,9.65,9.85,9.56,9.75,104173,0
2015-02-27,9.6,10.2,9.51,9.94,160782,0
2015-03-02,10.07,10.09,9.7,9.86,64900,0
2015-03-03,9.97,10.05,9.75,10.0,130200,0
2015-03-04,9.99,10.05,9.7,9.91,52200,0
2015-03-05,10.0,10.0,9.78,9.96,46400,0
2015-03-06,9.87,9.95,9.74,9.85,33700,0
