Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,11.445,11.566,11.303,11.559,98642,0
2015-01-05,11.559,11.574,11.411,11.516,73423,0
2015-01-06,11.516,11.574,11.384,11.425,204056,0
2015-01-07,11.439,11.586,11.439,11.502,75070,0
2015-01-08,11.479,11.608,11.425,11.516,57445,0
2015-01-09,11.474,11.522,11.445,11.474,47181,0
2015-01-12,11.433,11.46,11.114,11.356,226836,0
2015-01-13,11.348,11.488,11.269,11.312,76646,0
2015-01-14,11.228,11.332,11.156,11.277,60748,0
2015-01-15,11.277,11.356,11.156,11.219,41297,0
2015-01-16,11.257,11.425,11.249,11.299,45037,0
2015-01-20,11.269,11.418,11.172,11.215,88319,0
2015-01-21,11.194,11.34,11.185,11.24,33951,0
2015-01-22,11.356,11.522,11.284,11.445,59198,0
2015-01-23,11.46,11.488,11.291,11.411,58054,0
2015-01-26,11.348,11.516,11.291,11.397,46675,0
2015-01-27,11.439,11.551,11.332,11.479,64339,0
2015-01-28,11.58,11.615,11.488,11.551,50149,0
2015-01-29,11.539,11.643,11.539,11.608,80220,0
2015-01-30,11.663,11.672,11.522,11.551,57995,0
2015-02-02,11.516,11.516,11.312,11.425,62803,0
2015-02-03,11.453,11.586,11.384,11.516,54544,0
2015-02-04,11.522,11.539,11.303,11.368,94735,0
2015-02-05,11.474,11.509,11.403,11.403,75816,0
2015-02-06,11.502,11.544,11.418,11.488,45454,0
2015-02-09,11.594,11.594,11.468,11.474,56285,0
2015-02-10,11.488,11.496,11.397,11.397,66286,0
2015-02-11,11.433,11.516,11.257,11.321,67943,0
2015-02-12,11.356,11.522,11.356,11.488,37635,0
2015-02-13,11.496,11.551,11.384,11.453,28881,0
2015-02-17,11.433,11.594,11.433,11.522,69340,0
2015-02-18,11.433,11.574,11.291,11.327,100584,0
2015-02-19,11.327,11.397,11.257,11.269,116673,0
2015-02-20,11.321,11.425,11.312,11.384,44562,0
2015-02-23,11.397,11.474,11.34,11.433,59342,0
2015-02-24,11.368,11.46,11.327,11.39,59508,0
2015-02-25,11.34,11.488,11.34,11.46,45085,0
2015-02-26,11.539,11.539,11.397,11.488,42611,0
2015-02-27,11.425,11.539,11.425,11.496,27078,0
2015-03-02,11.53,11.756,11.516,11.741,157074,0
2015-03-03,11.678,11.72,11.602,11.678,73635,0
2015-03-04,11.608,11.734,11.574,11.699,47761,0
2015-03-05,11.756,11.756,11.615,11.741,55011,0
2015-03-06,11.678,11.678,11.445,11.479,84575,0
2015-03-09,11.496,11.594,11.439,11.453,80311,0
2015-03-10,11.522,11.566,11.468,11.559,49466,0
2015-03-11,11.608,11.608,11.433,11.509,48328,0
2015-03-12,11.551,11.566,11.474,11.509,36673,0
2015-03-13,11.539,11.544,11.445,11.509,31984,0
2015-03-16,11.586,11.594,11.516,11.566,54441,0
2015-03-17,11.566,11.566,11.509,11.522,67378,0
2015-03-18,11.539,11.728,11.509,11.615,122104,0
2015-03-19,11.678,11.903,11.586,11.672,101350,0
2015-03-20,11.72,11.819,11.678,11.763,66098,0
2015-03-23,11.84,11.953,11.819,11.853,78891,0
2015-03-24,11.903,11.903,11.819,11.825,70788,0
2015-03-25,11.868,11.925,11.777,11.784,120540,0
2015-03-26,11.784,11.862,11.763,11.784,96253,0
2015-03-27,11.944,11.965,11.768,11.907,73702,0
2015-03-30,11.936,12.002,11.893,11.958,82351,0
2015-03-31,11.914,11.994,11.914,11.914,32856,0
2015-04-01,11.907,12.002,11.886,11.981,31344,0
2015-04-02,11.944,11.981,11.893,11.936,22272,0
2015-04-06,11.965,12.11,11.965,12.067,52793,0
2015-04-07,12.095,12.169,12.009,12.067,23067,0
2015-04-08,12.095,12.095,12.03,12.051,24333,0
2015-04-09,12.051,12.06,12.009,12.009,16790,0
2015-04-10,12.075,12.118,12.002,12.002,46882,0
2015-04-13,12.06,12.06,12.002,12.009,28596,0
2015-04-14,11.994,12.067,11.981,12.022,40282,0
2015-04-15,12.04,12.06,11.973,12.051,45190,0
2015-04-16,12.04,12.095,12.022,12.075,51286,0
2015-04-17,12.046,12.075,12.022,12.06,36158,0
2015-04-20,12.051,12.082,12.022,12.082,33491,0
2015-04-21,12.04,12.067,12.03,12.051,28368,0
2015-04-22,12.051,12.082,12.009,12.03,51042,0
2015-04-23,12.095,12.095,11.936,12.017,71214,0
2015-04-24,12.03,12.088,12.022,12.082,33546,0
2015-04-27,12.03,12.075,12.017,12.03,58977,0
2015-04-28,12.046,12.051,11.944,11.994,46056,0
2015-04-29,11.93,11.981,11.907,11.958,61591,0
2015-04-30,11.936,11.951,11.856,11.914,71076,0
2015-05-01,11.958,11.987,11.886,11.936,36294,0
2015-05-04,11.981,12.046,11.936,12.009,33546,0
2015-05-05,12.03,12.03,11.762,11.856,81938,0
2015-05-06,11.762,11.777,11.689,11.768,83578,0
2015-05-07,11.689,11.74,11.55,11.55,113391,0
2015-05-08,11.616,11.784,11.616,11.667,63239,0
2015-05-11,11.675,11.683,11.574,11.574,38905,0
2015-05-12,11.538,11.683,11.53,11.639,44688,0
2015-05-13,11.732,11.74,11.616,11.623,26672,0
2015-05-14,11.696,11.777,11.63,11.725,35744,0
2015-05-15,11.805,11.82,11.732,11.805,18706,0
2015-05-18,11.784,11.798,11.683,11.784,24198,0
2015-05-19,11.835,11.865,11.689,11.725,20346,0
2015-05-20,11.703,11.812,11.703,11.725,24745,0
2015-05-21,11.812,11.835,11.683,11.791,51967,0
2015-05-22,11.732,11.755,11.609,11.609,66540,0
2015-05-26,11.609,11.659,11.566,11.566,47995,0
2015-05-27,11.587,11.616,11.53,11.53,68877,0
2015-05-28,11.603,11.603,11.507,11.53,62283,0
2015-05-29,11.566,11.566,11.478,11.485,51556,0
2015-06-01,11.55,11.55,11.485,11.485,45645,0
2015-06-02,11.457,11.521,11.428,11.428,60619,0
2015-06-03,11.436,11.436,11.21,11.254,100634,0
2015-06-04,11.275,11.298,11.232,11.267,33958,0
2015-06-05,11.232,11.232,11.019,11.1,80150,0
2015-06-08,11.122,11.194,11.049,11.1,80012,0
2015-06-09,11.058,11.114,10.883,10.89,106672,0
2015-06-10,10.91,10.993,10.801,10.883,49626,0
2015-06-11,10.91,11.039,10.91,11.029,70851,0
2015-06-12,10.953,11.058,10.931,11.035,34231,0
2015-06-15,11.049,11.071,10.949,11.035,26672,0
2015-06-16,11.039,11.085,10.998,11.029,22821,0
2015-06-17,11.114,11.157,11.029,11.136,105033,0
2015-06-18,11.245,11.298,11.157,11.275,45917,0
2015-06-19,11.21,11.413,11.21,11.405,80289,0
2015-06-22,11.405,11.428,11.166,11.201,63790,0
2015-06-23,11.18,11.298,11.166,11.245,50320,0
2015-06-24,11.298,11.298,11.21,11.238,53204,0
2015-06-25,11.238,11.254,11.157,11.166,89498,0
2015-06-26,11.166,11.27,10.938,11.03,135468,0
2015-06-29,10.948,11.053,10.734,10.833,161316,0
2015-06-30,10.833,10.925,10.774,10.774,31672,0
2015-07-01,10.781,10.857,10.69,10.765,171787,0
2015-07-02,10.729,10.901,10.729,10.824,83508,0
2015-07-06,10.744,10.863,10.734,10.849,97691,0
2015-07-07,10.931,11.089,10.931,11.053,79930,0
2015-07-08,11.106,11.135,11.006,11.03,21738,0
2015-07-09,11.089,11.12,10.788,10.812,48383,0
2015-07-10,10.879,10.879,10.774,10.795,43345,0
