Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,5.7,5.7,5.43,5.49,349487,0
2015-01-05,5.57,5.57,5.26,5.33,142100,0
2015-01-06,5.6,5.6,5.0,5.04,85649,0
2015-01-07,5.07,5.16,4.98,5.02,169202,0
2015-01-08,5.05,5.11,5.02,5.02,159412,0
2015-01-09,5.06,5.3,4.93,5.23,154879,0
2015-01-12,5.23,5.5,5.23,5.4,134923,0
2015-01-13,5.48,5.59,5.45,5.52,125175,0
2015-01-14,5.52,5.57,5.32,5.53,83947,0
2015-01-15,5.5,5.51,5.362,5.5,109138,0
2015-01-16,5.38,5.53,5.318,5.41,114517,0
2015-01-20,5.36,5.43,5.17,5.24,170549,0
2015-01-21,5.24,5.28,5.14,5.22,156598,0
2015-01-22,5.31,5.31,5.16,5.17,95408,0
2015-01-23,5.19,5.28,5.19,5.25,67959,0
2015-01-26,5.24,5.31,5.12,5.25,63039,0
2015-01-27,5.132,5.3,5.132,5.21,56965,0
2015-01-28,5.29,5.32,5.16,5.28,96637,0
2015-01-29,5.23,5.25,5.18,5.24,56061,0
2015-01-30,5.24,5.25,5.14,5.21,40804,0
2015-02-02,5.16,5.21,5.14,5.15,66757,0
2015-02-03,5.2,5.25,5.14,5.22,44409,0
2015-02-04,5.23,5.25,5.183,5.22,96468,0
2015-02-05,5.25,5.25,5.21,5.23,50445,0
2015-02-06,5.2,5.23,5.19,5.2,69194,0
2015-02-09,5.15,5.26,5.15,5.235,93069,0
2015-02-10,5.29,5.38,5.24,5.28,34794,0
2015-02-11,5.29,5.36,5.25,5.28,39722,0
2015-02-12,5.34,5.34,5.25,5.32,73621,0
2015-02-13,5.22,5.33,5.21,5.31,93257,0
2015-02-17,5.34,5.44,5.31,5.32,58988,0
2015-02-18,5.33,5.48,5.31,5.48,45045,0
2015-02-19,5.42,5.48,5.35,5.41,91190,0
2015-02-20,5.43,5.48,5.4,5.45,45248,0
2015-02-23,5.45,5.5099,5.42,5.48,38237,0
2015-02-24,5.43,5.58,5.43,5.58,73171,0
2015-02-25,5.58,5.82,5.56,5.76,252277,0
2015-02-26,5.9,5.92,5.45,5.55,312903,0
2015-02-27,5.57,5.58,5.43,5.46,40708,0
2015-03-02,5.46,5.59,5.39,5.51,40100,0
2015-03-03,5.48,5.83,5.47,5.78,103500,0
2015-03-04,5.75,5.78,5.53,5.61,54900,0
2015-03-05,5.6,5.72,5.51,5.51,49600,0
2015-03-06,5.46,5.71,5.46,5.58,67100,0
2015-03-09,5.57,5.71,5.55,5.59,21200,0
2015-03-10,5.5,5.53,5.43,5.47,57300,0
2015-03-11,5.44,5.52,5.29,5.3,79400,0
2015-03-12,5.29,5.45,5.26,5.36,50200,0
2015-03-13,5.31,5.39,5.2,5.22,45600,0
2015-03-16,5.2,5.45,5.2,5.39,50800,0
2015-03-17,5.4,5.47,5.3,5.31,42600,0
2015-03-18,5.31,5.31,5.15,5.21,64000,0
2015-03-19,5.34,5.36,5.16,5.27,25000,0
2015-03-20,5.31,5.4,5.26,5.4,66500,0
2015-03-23,5.33,5.43,5.33,5.38,48300,0
2015-03-24,5.37,5.53,5.36,5.48,24900,0
2015-03-25,5.49,5.62,5.27,5.43,38500,0
2015-03-26,5.41,5.49,5.13,5.49,767700,0
2015-03-27,5.5,5.55,5.35,5.48,19000,0
2015-03-30,5.55,5.59,5.48,5.55,51700,0
2015-03-31,5.55,5.828,5.43,5.82,61787,0
2015-04-01,5.9,5.9,5.68,5.84,65000,0
