Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,2.8,2.8,2.65,2.68,2284899,0
2015-01-05,2.67,2.73,2.58,2.6,2544296,0
2015-01-06,2.63,2.7,2.42,2.49,2998932,0
2015-01-07,2.51,2.59,2.49,2.58,2675986,0
2015-01-08,2.65,2.72,2.58,2.71,1733145,0
2015-01-09,2.7,2.7,2.64,2.69,1018988,0
2015-01-12,2.7,2.76,2.6,2.72,1753957,0
2015-01-13,2.68,2.78,2.61,2.76,2357049,0
2015-01-14,2.71,2.73,2.63,2.67,1548498,0
2015-01-15,2.68,2.69,2.54,2.54,3336368,0
2015-01-16,2.53,2.65,2.53,2.63,1473969,0
2015-01-20,2.62,2.62,2.52,2.57,1327253,0
2015-01-21,2.56,2.6,2.43,2.48,2273018,0
2015-01-22,2.55,2.59,2.49,2.52,3217648,0
2015-01-23,2.52,2.52,2.44,2.45,2283282,0
2015-01-26,2.44,2.57,2.38,2.5,4169722,0
2015-01-27,2.46,2.5,2.45,2.49,1396306,0
2015-01-28,2.5,2.5,2.39,2.42,2559009,0
2015-01-29,2.54,2.54,2.4,2.48,2010169,0
2015-01-30,2.44,2.49,2.4,2.42,2211912,0
2015-02-02,2.36,2.46,2.32,2.39,1759378,0
2015-02-03,2.4,2.5,2.39,2.5,1653510,0
2015-02-04,2.5,2.52,2.44,2.48,1689458,0
2015-02-05,2.48,2.53,2.39,2.46,2103551,0
2015-02-06,2.45,2.45,2.37,2.4,2224403,0
2015-02-09,2.39,2.42,2.3,2.32,2261704,0
2015-02-10,2.32,2.36,2.16,2.2,6366769,0
2015-02-11,2.2,2.3,2.18,2.27,5996120,0
2015-02-12,2.29,2.35,2.25,2.32,4014001,0
2015-02-13,2.34,2.41,2.34,2.4,2979600,0
2015-02-17,2.4,2.58,2.36,2.55,3031757,0
2015-02-18,2.6,2.72,2.51,2.69,4182488,0
2015-02-19,2.69,2.76,2.52,2.55,2629363,0
2015-02-20,2.58,2.63,2.54,2.6,1782878,0
2015-02-23,2.6,2.61,2.52,2.56,1421528,0
2015-02-24,2.57,2.6,2.46,2.49,1309257,0
2015-02-25,2.5,2.59,2.43,2.58,1613892,0
2015-02-26,2.59,2.67,2.51,2.54,2479980,0
2015-02-27,2.52,2.6,2.52,2.58,1803922,0
2015-03-02,2.58,2.63,2.51,2.53,3729800,0
2015-03-03,2.53,2.67,2.52,2.6,2870400,0
2015-03-04,2.61,2.75,2.58,2.69,3890100,0
2015-03-05,2.7,2.8,2.67,2.73,1890700,0
2015-03-06,2.71,2.76,2.7,2.75,1431800,0
2015-03-09,2.85,3.01,2.79,3.01,3833100,0
2015-03-10,3.0,3.0,2.84,2.94,2394300,0
2015-03-11,3.24,3.28,3.04,3.15,6916100,0
2015-03-12,3.25,3.34,3.15,3.2301,4635168,0
2015-03-13,3.3,3.31,2.93,3.08,5124100,0
2015-03-16,3.1,3.32,3.05,3.3,3041800,0
2015-03-17,3.26,3.32,3.21,3.3,2370800,0
2015-03-18,3.26,3.43,3.19,3.42,2505700,0
2015-03-19,3.42,3.46,3.35,3.41,2705900,0
2015-03-20,3.4,3.56,3.36,3.55,6348900,0
2015-03-23,3.56,3.58,3.42,3.56,3567100,0
2015-03-24,3.57,3.57,3.46,3.47,3264400,0
2015-03-25,3.49,3.49,3.35,3.38,2499400,0
2015-03-26,3.44,3.44,3.28,3.39,1672100,0
2015-03-27,3.4,3.42,3.31,3.37,2853300,0
2015-03-30,3.37,3.4,3.3,3.37,1931500,0
2015-03-31,3.3,3.42,3.28,3.33,2894272,0
2015-04-01,3.3,3.37,3.23,3.35,3699700,0
2015-04-02,3.32,3.39,3.28,3.3,2958700,0
2015-04-06,3.26,3.26,3.15,3.19,2836500,0
2015-04-07,3.19,3.19,3.02,3.13,4083381,0
2015-04-08,3.13,3.13,2.9,2.96,4117200,0
2015-04-09,2.92,2.99,2.8,2.98,2610234,0
2015-04-10,2.99,3.16,2.96,3.07,2526000,0
2015-04-13,3.06,3.13,3.01,3.11,870700,0
2015-04-14,3.09,3.17,3.09,3.12,2190500,0
2015-04-15,3.19,3.34,3.15,3.25,3161404,0
2015-04-16,3.26,3.35,3.1,3.21,3539720,0
2015-04-17,3.2,3.23,3.16,3.18,1708400,0
2015-04-20,3.21,3.22,3.13,3.18,1971419,0
2015-04-21,3.17,3.26,3.14,3.2,2026465,0
2015-04-22,3.2,3.21,3.14,3.14,2605681,0
2015-04-23,3.15,3.2,3.12,3.13,1517700,0
2015-04-24,3.15,3.19,3.04,3.15,2298968,0
2015-04-27,3.15,3.18,3.11,3.13,1470400,0
2015-04-28,3.13,3.13,2.94,2.98,5283122,0
2015-04-29,2.97,2.98,2.81,2.82,3483400,0
2015-04-30,2.85,2.85,2.55,2.59,6737000,0
2015-05-01,2.6,2.74,2.51,2.53,6471200,0
2015-05-04,2.52,2.64,2.31,2.39,7483100,0
2015-05-05,2.4,2.47,2.29,2.3,7645500,0
2015-05-06,2.32,2.62,2.29,2.41,5482254,0
2015-05-07,2.43,2.43,2.29,2.31,4033834,0
2015-05-08,2.42,2.43,2.29,2.35,1990600,0
2015-05-11,2.33,2.43,2.32,2.43,2241000,0
2015-05-12,2.45,2.53,2.44,2.47,2595470,0
2015-05-13,2.47,2.58,2.44,2.57,2314800,0
2015-05-14,2.59,2.65,2.57,2.59,2769300,0
2015-05-15,2.58,2.64,2.52,2.56,2798667,0
2015-05-18,2.55,2.59,2.39,2.42,2301712,0
2015-05-19,2.5,2.52,2.33,2.36,2106694,0
2015-05-20,2.56,2.6,2.4,2.48,3006100,0
2015-05-21,2.47,2.52,2.44,2.48,2035800,0
2015-05-22,2.47,2.47,2.37,2.43,2010400,0
2015-05-26,2.43,2.44,2.33,2.35,2298713,0
2015-05-27,2.36,2.39,2.27,2.37,1986100,0
2015-05-28,2.35,2.36,2.29,2.35,1848400,0
2015-05-29,2.33,2.65,2.3,2.65,7127900,0
2015-06-01,2.55,2.55,2.2,2.22,6110629,0
2015-06-02,2.2,2.34,2.08,2.32,6277742,0
2015-06-03,2.35,2.38,2.22,2.24,3039900,0
2015-06-04,2.25,2.26,2.19,2.21,3086700,0
