Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,49.015,49.21,48.977,49.133,5419,0
2015-01-05,48.858,48.987,48.704,48.714,78789,0
2015-01-06,48.43,48.773,48.42,48.499,15867,0
2015-01-07,48.158,48.559,47.973,48.382,121753,0
2015-01-08,48.257,48.569,47.927,48.178,12196,0
2015-01-09,48.178,48.549,48.128,48.401,5819,0
2015-01-12,48.334,48.598,48.334,48.382,11520,0
2015-01-13,48.372,48.382,48.012,48.08,8372,0
2015-01-14,48.382,48.549,47.993,48.178,26492,0
2015-01-15,47.789,47.878,47.469,47.653,15008,0
2015-01-16,47.779,47.779,47.351,47.712,577068,0
2015-01-20,47.449,47.643,47.361,47.43,13566,0
2015-01-21,47.72,47.769,47.44,47.693,42602,0
2015-01-22,47.44,47.44,46.903,46.973,28791,0
2015-01-23,46.485,46.737,46.231,46.416,18249,0
2015-01-26,46.485,46.825,46.485,46.589,41949,0
2015-01-27,46.815,47.156,46.815,46.983,7906,0
2015-01-28,46.668,47.03,46.668,46.845,11724,0
2015-01-29,46.933,47.205,46.57,46.707,29774,0
2015-01-30,46.903,46.903,46.554,46.638,8906,0
2015-02-02,46.327,46.835,45.889,46.717,20143,0
2015-02-03,46.933,47.573,45.696,47.301,22716,0
2015-02-04,47.351,47.351,47.107,47.107,3409,0
2015-02-05,47.136,47.505,47.107,47.505,10983,0
2015-02-06,47.146,47.146,46.476,46.545,127984,0
2015-02-09,46.973,46.973,46.515,46.668,9737,0
2015-02-10,46.786,46.923,46.57,46.913,9658,0
2015-02-11,45.55,46.815,45.55,46.515,15020,0
2015-02-12,46.795,47.361,46.795,47.078,20194,0
2015-02-13,46.864,47.331,46.864,47.205,19484,0
2015-02-17,47.165,47.524,47.069,47.469,746297,0
2015-02-18,47.371,47.633,47.311,47.623,119376,0
2015-02-19,47.391,47.789,47.351,47.72,4063,0
2015-02-20,47.321,47.769,47.261,47.653,53061,0
2015-02-23,47.469,47.73,47.371,47.401,14125,0
2015-02-24,47.401,47.829,47.401,47.573,20311,0
2015-02-25,47.603,48.08,47.603,47.819,58648,0
2015-02-26,47.543,47.573,47.06,47.185,20900,0
2015-02-27,47.44,47.543,47.215,47.215,10618,0
2015-03-02,47.136,47.136,46.923,47.04,10582,0
2015-03-03,46.983,47.107,46.943,47.107,4929,0
2015-03-04,46.747,47.234,46.747,46.756,12120,0
2015-03-05,46.609,46.638,46.347,46.619,9963,0
2015-03-06,46.087,46.193,45.753,45.753,7809,0
2015-03-09,45.919,45.969,45.734,45.811,28866,0
2015-03-10,45.404,45.599,45.123,45.123,8630,0
2015-03-11,44.858,44.926,44.294,44.479,38933,0
2015-03-12,44.732,44.877,44.683,44.723,8319,0
2015-03-13,44.723,44.723,44.149,44.332,56807,0
2015-03-16,44.605,44.897,44.488,44.829,636882,0
2015-03-17,44.839,44.877,44.663,44.829,54031,0
2015-03-18,44.673,45.706,44.673,45.706,16228,0
2015-03-19,45.113,45.113,44.703,44.926,12017,0
2015-03-20,45.249,45.667,45.229,45.501,5445,0
2015-03-23,45.811,46.231,45.763,46.231,9038,0
2015-03-24,46.067,46.067,45.696,45.959,32871,0
2015-03-25,46.037,46.231,45.998,46.116,16334,0
2015-03-26,46.426,46.545,45.86,45.86,5546,0
2015-03-27,45.744,46.173,45.744,45.909,8424,0
2015-03-30,45.87,45.87,45.501,45.501,9554,0
2015-03-31,45.2,45.53,45.19,45.404,6516,0
2015-04-01,45.268,45.354,45.133,45.19,14280,0
2015-04-02,45.763,45.841,45.424,45.639,93375,0
2015-04-06,46.163,46.609,46.047,46.107,8836,0
2015-04-07,45.821,45.831,45.511,45.511,12599,0
2015-04-08,45.744,45.919,45.471,45.471,39240,0
2015-04-09,45.384,45.929,44.858,44.946,30305,0
2015-04-10,44.897,45.083,44.82,44.897,4724,0
2015-04-13,44.81,45.103,44.81,44.946,4623,0
2015-04-14,45.335,45.394,45.033,45.171,6780,0
2015-04-15,45.658,45.658,45.004,45.239,37933,0
2015-04-16,45.501,45.831,45.325,45.639,4281,0
2015-04-17,45.648,45.715,45.471,45.609,2155,0
2015-04-20,45.59,45.59,45.239,45.471,11855,0
2015-04-21,45.364,45.658,45.073,45.354,15595,0
2015-04-22,45.511,45.511,45.083,45.404,15001,0
2015-04-23,45.345,45.909,45.345,45.676,15306,0
2015-04-24,46.097,46.097,45.831,46.047,18184,0
2015-04-27,46.017,46.193,45.87,46.163,8836,0
2015-04-28,46.221,46.609,46.027,46.485,4623,0
2015-04-29,47.097,47.341,46.387,46.992,13045,0
2015-04-30,46.825,47.514,46.825,47.514,2052,0
2015-05-01,47.156,47.411,46.992,47.088,31742,0
2015-05-04,46.973,47.156,46.766,46.884,2875,0
2015-05-05,47.012,47.136,46.756,46.933,5341,0
2015-05-06,46.933,47.603,46.933,47.603,5168,0
2015-05-07,47.411,47.411,46.864,46.903,177571,0
2015-05-08,47.261,47.311,46.795,46.874,26196,0
2015-05-11,46.776,46.854,46.599,46.688,3184,0
2015-05-12,47.234,47.331,46.854,46.933,4863,0
2015-05-13,47.301,47.514,47.301,47.477,4212,0
2015-05-14,47.633,47.712,47.533,47.712,4110,0
2015-05-15,47.693,48.012,47.563,47.973,33828,0
2015-05-18,48.46,48.46,47.291,47.43,29021,0
2015-05-19,46.953,47.411,46.599,46.638,142889,0
2015-05-20,46.707,46.992,46.515,46.786,9243,0
2015-05-21,46.776,47.107,46.688,46.756,4212,0
2015-05-22,46.727,46.727,46.221,46.261,22291,0
2015-05-26,45.791,46.007,45.648,45.801,4588,0
2015-05-27,45.629,45.909,45.629,45.909,11198,0
2015-05-28,45.753,46.057,45.667,45.919,20911,0
2015-05-29,45.989,46.436,45.949,46.047,3288,0
2015-06-01,45.841,46.163,45.609,45.841,3571,0
2015-06-02,46.357,46.638,45.87,46.525,31752,0
2015-06-03,47.311,47.321,46.619,46.963,15615,0
2015-06-04,46.707,46.854,46.619,46.619,8937,0
2015-06-05,46.241,46.319,46.097,46.153,2977,0
2015-06-08,45.753,46.953,45.744,46.953,20852,0
2015-06-09,46.668,47.205,46.485,46.854,2966,0
2015-06-10,47.42,47.43,46.648,47.069,1745,0
2015-06-11,47.069,47.069,46.535,46.697,12302,0
2015-06-12,46.697,47.205,46.416,46.563,7809,0
2015-06-15,46.367,46.963,46.299,46.466,54135,0
2015-06-16,46.57,47.04,46.183,46.211,28764,0
2015-06-17,46.327,47.107,46.221,46.505,30508,0
