Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,39.492,39.725,39.024,39.47,148417,0
2015-01-05,39.156,39.313,37.87,38.375,324916,0
2015-01-06,38.375,38.517,37.246,37.643,378951,0
2015-01-07,37.635,38.393,37.535,38.223,259081,0
2015-01-08,37.955,38.54,37.949,37.978,192274,0
2015-01-09,37.978,38.213,37.354,37.557,185656,0
2015-01-12,37.651,37.714,37.012,37.402,161116,0
2015-01-13,37.862,38.375,37.549,37.837,392949,0
2015-01-14,37.471,37.503,36.451,37.152,390027,0
2015-01-15,37.175,37.706,36.021,36.256,366873,0
2015-01-16,36.108,36.997,35.718,36.926,241775,0
2015-01-20,37.067,37.519,36.567,37.277,186566,0
2015-01-21,37.143,37.762,36.591,37.026,169056,0
2015-01-22,37.137,38.588,36.802,38.096,302997,0
2015-01-23,38.027,38.368,37.903,38.104,124591,0
2015-01-26,38.057,39.672,37.809,39.079,283399,0
2015-01-27,38.51,39.281,38.493,38.876,155075,0
2015-01-28,39.212,39.219,37.729,37.955,159770,0
2015-01-29,37.893,38.197,37.379,37.963,208318,0
2015-01-30,37.627,38.338,37.457,37.651,394363,0
2015-02-02,37.996,39.165,37.762,39.063,275507,0
2015-02-03,37.847,38.768,37.105,37.527,872155,0
2015-02-04,36.029,37.613,36.029,36.785,407648,0
2015-02-05,36.809,37.651,36.599,37.433,170648,0
2015-02-06,37.503,38.113,37.246,37.364,140209,0
2015-02-09,37.067,37.223,36.537,36.904,176531,0
2015-02-10,37.13,37.737,36.871,37.535,276861,0
2015-02-11,37.616,37.616,35.738,35.923,571208,0
2015-02-12,36.035,37.39,35.859,37.27,793504,0
2015-02-13,37.34,37.397,36.825,37.205,275940,0
2015-02-17,37.068,37.647,36.775,37.196,202448,0
2015-02-18,37.003,37.584,36.977,37.429,280770,0
2015-02-19,37.357,38.325,37.357,38.203,231315,0
2015-02-20,38.203,38.591,37.953,38.35,314882,0
2015-02-23,38.242,38.364,37.768,37.873,235844,0
2015-02-24,37.687,38.203,37.292,37.375,381892,0
2015-02-25,37.496,38.969,37.276,38.694,346963,0
2015-02-26,38.825,40.211,38.63,39.968,461843,0
2015-02-27,39.887,39.887,38.913,39.09,371620,0
2015-03-02,38.88,38.937,37.768,38.606,422837,0
2015-03-03,38.647,39.105,38.566,38.783,581031,0
2015-03-04,36.358,37.397,36.108,37.107,1190350,0
