Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,29.376,29.584,28.817,29.234,274721,0
2015-01-05,28.951,29.254,28.504,28.732,268438,0
2015-01-06,28.704,29.084,28.382,28.825,305857,0
2015-01-07,28.895,29.128,28.504,28.825,420455,0
2015-01-08,29.064,29.293,28.942,29.195,277331,0
2015-01-09,29.177,29.413,29.034,29.054,177875,0
2015-01-12,28.951,29.094,28.651,28.932,177078,0
2015-01-13,29.177,29.841,28.875,29.283,322825,0
2015-01-14,29.005,29.34,28.855,29.322,198441,0
2015-01-15,29.395,29.71,28.865,29.005,343384,0
2015-01-16,28.914,29.358,28.914,29.302,191091,0
2015-01-20,29.395,29.566,28.988,29.224,370906,0
2015-01-21,29.214,29.413,28.969,29.074,285104,0
2015-01-22,29.293,29.851,28.988,29.851,328793,0
2015-01-23,29.841,30.229,29.594,29.899,266400,0
2015-01-26,29.994,30.183,29.603,30.011,208980,0
2015-01-27,29.661,30.127,29.651,29.87,174782,0
2015-01-28,29.994,30.135,29.521,29.584,398648,0
2015-01-29,29.661,30.211,29.496,30.153,264353,0
2015-01-30,29.919,30.109,29.584,29.88,476071,0
2015-02-02,29.899,30.326,29.651,30.269,363833,0
2015-02-03,30.259,30.336,29.851,30.22,377193,0
2015-02-04,29.88,31.018,29.302,30.666,407394,0
2015-02-05,30.838,31.207,30.724,31.188,523018,0
2015-02-06,31.264,31.776,31.207,31.766,458216,0
2015-02-09,31.568,32.003,31.452,31.501,781419,0
2015-02-10,31.53,31.661,31.217,31.311,360615,0
2015-02-11,31.311,31.53,30.923,31.121,239815,0
2015-02-12,31.178,31.643,31.074,31.633,255249,0
2015-02-13,31.671,31.795,31.426,31.511,339143,0
2015-02-17,31.426,31.553,31.311,31.426,255101,0
2015-02-18,31.222,31.595,31.079,31.422,408384,0
2015-02-19,31.364,31.478,30.926,31.089,469772,0
2015-02-20,31.012,31.241,30.846,31.164,319356,0
2015-02-23,31.098,31.458,30.831,31.449,349488,0
2015-02-24,31.478,31.919,31.288,31.659,404622,0
2015-02-25,31.831,32.412,31.755,31.928,679501,0
2015-02-26,31.974,32.183,31.602,32.118,338081,0
2015-02-27,32.175,32.193,31.948,32.002,272453,0
2015-03-02,32.071,32.175,31.611,31.764,304407,0
2015-03-03,31.611,31.746,31.241,31.44,295176,0
2015-03-04,31.404,31.478,30.793,30.887,319408,0
2015-03-05,30.896,30.993,30.594,30.831,579235,0
2015-03-06,30.668,30.869,30.288,30.326,420423,0
2015-03-09,30.458,31.107,30.458,31.003,300841,0
2015-03-10,30.793,30.916,30.584,30.584,346051,0
2015-03-11,30.564,31.012,30.468,30.993,266644,0
2015-03-12,31.231,31.65,31.032,31.585,234547,0
2015-03-13,31.498,31.65,31.136,31.394,289408,0
2015-03-16,31.488,31.595,31.249,31.422,248498,0
2015-03-17,31.394,31.718,31.278,31.669,291191,0
2015-03-18,31.595,31.784,31.278,31.764,333044,0
2015-03-19,31.831,32.7,31.65,32.621,444338,0
2015-03-20,32.861,33.127,32.583,32.927,680144,0
2015-03-23,33.014,33.014,32.193,32.232,405318,0
2015-03-24,32.193,32.338,31.956,32.193,298535,0
2015-03-25,32.252,32.394,31.413,31.432,323604,0
2015-03-26,31.364,31.478,30.983,31.107,287731,0
2015-03-27,31.136,31.595,30.926,31.422,306296,0
2015-03-30,31.268,31.268,30.686,30.793,713291,0
2015-03-31,30.621,30.869,30.411,30.629,940540,0
2015-04-01,30.526,30.639,29.944,30.516,665249,0
2015-04-02,30.629,30.706,30.134,30.448,440037,0
2015-04-06,30.259,30.726,30.162,30.478,364933,0
2015-04-07,30.288,30.448,29.453,29.754,575497,0
2015-04-08,29.687,30.336,29.667,30.259,443184,0
2015-04-09,30.192,30.353,29.727,29.828,336548,0
2015-04-10,30.009,30.029,29.428,29.944,539163,0
2015-04-13,29.808,30.126,29.754,29.982,380665,0
2015-04-14,30.001,30.202,29.707,30.202,340281,0
2015-04-15,29.917,31.679,29.707,30.812,988705,0
2015-04-16,30.887,31.003,30.239,30.336,438990,0
2015-04-17,30.079,30.219,29.717,29.828,385386,0
2015-04-20,29.917,30.488,29.868,30.439,290737,0
2015-04-21,30.506,30.822,30.392,30.754,357491,0
2015-04-22,30.896,30.948,30.536,30.745,258701,0
2015-04-23,30.754,31.63,30.604,31.374,464583,0
2015-04-24,31.364,31.508,30.526,30.564,428265,0
2015-04-27,30.545,30.993,30.239,30.373,314058,0
2015-04-28,30.363,30.516,30.069,30.42,266196,0
2015-04-29,30.269,30.269,29.057,29.171,507276,0
2015-04-30,28.62,29.208,28.62,28.857,599898,0
2015-05-01,28.999,29.297,28.6,28.743,353918,0
2015-05-04,28.657,28.962,28.571,28.61,341436,0
2015-05-05,28.466,28.723,28.047,28.314,356436,0
2015-05-06,28.371,28.494,28.189,28.429,425431,0
2015-05-07,28.342,31.784,28.295,29.057,603021,0
2015-05-08,29.345,29.448,28.857,28.981,381296,0
2015-05-11,29.077,29.238,28.867,28.944,215981,0
2015-05-12,28.887,29.037,28.381,28.827,230563,0
2015-05-13,28.867,28.962,28.61,28.8,237798,0
2015-05-14,28.962,29.306,28.667,29.107,221225,0
2015-05-15,29.144,29.329,28.857,29.087,185835,0
2015-05-18,28.944,29.408,28.761,29.326,215254,0
2015-05-19,29.316,29.428,29.098,29.134,241940,0
2015-05-20,29.246,29.246,28.94,29.014,222650,0
2015-05-21,28.968,29.197,28.756,29.005,192409,0
2015-05-22,28.93,29.179,28.776,28.968,241111,0
2015-05-26,28.949,29.124,28.652,28.776,442791,0
2015-05-27,28.903,29.305,28.614,29.216,296383,0
2015-05-28,29.246,29.571,29.005,29.417,292858,0
2015-05-29,29.417,29.417,28.776,28.968,292732,0
2015-06-01,29.04,29.347,28.614,29.325,255566,0
2015-06-02,29.151,29.6,29.151,29.334,353899,0
2015-06-03,29.417,29.802,29.246,29.746,418710,0
2015-06-04,29.728,29.937,29.497,29.737,259256,0
2015-06-05,29.764,30.091,29.581,30.052,171239,0
2015-06-08,29.975,30.444,29.85,30.204,283868,0
2015-06-09,30.137,30.303,29.89,29.946,205375,0
2015-06-10,30.091,30.82,30.077,30.626,306993,0
2015-06-11,30.81,31.031,30.56,30.839,202126,0
2015-06-12,30.849,31.002,30.733,30.859,175410,0
2015-06-15,30.742,31.097,30.415,31.068,311607,0
2015-06-16,31.049,31.49,30.943,31.46,366671,0
2015-06-17,31.682,31.741,31.183,31.365,371571,0
2015-06-18,31.414,31.854,30.868,31.758,302534,0
2015-06-19,31.845,32.007,31.548,31.943,722182,0
2015-06-22,32.124,32.248,31.903,32.144,249766,0
2015-06-23,32.144,32.335,31.835,32.209,401443,0
2015-06-24,32.419,32.459,31.787,32.114,304413,0
2015-06-25,32.257,32.335,31.923,32.286,263741,0
2015-06-26,32.306,32.508,31.951,32.199,484620,0
2015-06-29,32.171,32.248,31.557,31.597,370842,0
2015-06-30,31.741,31.873,31.459,31.692,318929,0
2015-07-01,31.758,32.016,31.318,31.623,415894,0
2015-07-02,31.712,31.778,31.249,31.529,263636,0
2015-07-06,31.433,31.873,31.173,31.347,395663,0
2015-07-07,31.414,31.529,30.829,31.241,316092,0
2015-07-08,31.059,31.299,30.859,31.279,402127,0
2015-07-09,31.49,31.51,30.962,31.164,287830,0
2015-07-10,31.405,31.52,31.249,31.414,233914,0
2015-07-13,31.623,31.997,31.47,31.933,190949,0
2015-07-14,31.825,31.988,31.662,31.768,168439,0
2015-07-15,31.405,31.943,30.272,31.835,865215,0
2015-07-16,32.056,33.321,31.835,33.139,548860,0
2015-07-17,33.207,33.207,32.296,32.546,351340,0
2015-07-20,32.429,32.612,32.277,32.391,255712,0
2015-07-21,33.466,33.466,31.979,32.326,393263,0
2015-07-22,32.209,32.851,32.209,32.785,309313,0
2015-07-23,32.948,33.543,32.928,33.494,960895,0
2015-07-24,33.514,33.657,32.9,32.976,617897,0
2015-07-27,32.871,33.341,32.738,33.246,413287,0
2015-07-28,33.398,33.398,32.891,33.177,499741,0
2015-07-29,33.275,33.858,33.045,33.782,813121,0
2015-07-30,33.56,33.936,33.331,33.378,611849,0
2015-07-31,33.524,34.003,33.388,33.476,385757,0
2015-08-03,33.447,33.618,33.236,33.485,259901,0
2015-08-04,33.437,33.897,33.437,33.628,327876,0
2015-08-05,33.676,34.031,33.56,33.744,360520,0
2015-08-06,33.868,33.936,33.476,33.734,216323,0
2015-08-07,33.524,33.628,33.294,33.543,219836,0
2015-08-10,33.657,33.907,33.312,33.398,305247,0
2015-08-11,33.157,33.657,32.956,33.408,399517,0
2015-08-12,33.331,33.427,32.429,32.66,412348,0
2015-08-13,32.563,33.139,32.488,32.699,197206,0
2015-08-14,32.592,33.408,32.573,33.294,180000,0
2015-08-17,33.226,33.552,32.928,33.294,169153,0
2015-08-18,33.294,33.417,33.025,33.129,165607,0
2015-08-19,33.053,33.294,32.868,32.946,289558,0
2015-08-20,32.801,33.09,32.542,32.578,192036,0
2015-08-21,32.049,32.898,31.953,32.339,350041,0
2015-08-24,30.989,32.434,30.507,31.47,561500,0
2015-08-25,31.935,32.3,31.258,31.413,349834,0
2015-08-26,31.945,32.117,30.892,32.097,316738,0
2015-08-27,32.193,32.32,31.404,32.165,291426,0
2015-08-28,31.856,32.28,31.856,32.117,226998,0
2015-08-31,32.019,32.386,32.009,32.232,203967,0
2015-09-01,31.769,32.107,31.423,31.49,353985,0
2015-09-02,31.732,31.759,31.441,31.713,277108,0
2015-09-03,31.808,31.875,31.45,31.587,408245,0
2015-09-04,31.346,31.654,31.288,31.355,193279,0
2015-09-08,31.722,32.232,31.413,32.097,264451,0
2015-09-09,32.434,32.753,32.029,32.493,333132,0
2015-09-10,32.444,32.705,32.203,32.29,185016,0
2015-09-11,32.049,32.608,32.049,32.569,154375,0
2015-09-14,32.588,32.656,32.183,32.271,150536,0
2015-09-15,32.33,33.071,32.252,32.888,222848,0
2015-09-16,32.838,33.284,32.686,33.128,212163,0
2015-09-17,33.156,33.659,33.021,33.1,212381,0
2015-09-18,32.705,33.08,32.33,32.414,355022,0
2015-09-21,32.503,33.014,32.339,32.569,143691,0
2015-09-22,32.523,32.646,32.127,32.357,227310,0
2015-09-23,32.434,33.321,32.366,32.984,766507,0
2015-09-24,32.617,32.762,32.039,32.242,375107,0
2015-09-25,32.551,33.11,32.175,32.782,521433,0
2015-09-28,32.772,32.82,31.856,31.963,365503,0
