Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,9.66,9.709,9.4732,9.501,35831,0
2015-01-05,9.4093,9.511,9.4093,9.4191,17973,0
2015-01-06,9.4191,9.511,9.1017,9.1382,39993,0
2015-01-07,9.1756,9.2958,8.9519,9.0826,18472,0
2015-01-08,9.1853,9.2312,9.0455,9.1756,23821,0
2015-01-09,9.1468,9.1468,8.9143,8.9237,17891,0
2015-01-12,8.896,8.9143,8.6722,8.691,14523,0
2015-01-13,8.8028,9.1295,8.7656,8.9055,13306,0
2015-01-14,8.7749,8.9055,8.7749,8.8494,4956,0
2015-01-15,8.8401,8.9899,8.5324,8.5696,25703,0
2015-01-16,8.5044,8.8681,8.5044,8.8401,20541,0
2015-01-20,8.8121,9.0645,8.7468,8.8587,12902,0
2015-01-21,8.7935,8.9423,8.7842,8.8121,14080,0
2015-01-22,8.9143,9.2958,8.8121,9.2312,52084,0
2015-01-23,9.0645,9.2692,8.9982,9.1756,9359,0
2015-01-26,9.1382,9.3153,8.9055,9.241,22364,0
2015-01-27,9.0078,9.241,8.9982,9.0455,20169,0
2015-01-28,9.0551,9.0551,8.7095,8.7749,31386,0
2015-01-29,8.6537,9.0551,8.6164,8.9611,23942,0
2015-01-30,8.8494,9.0551,8.6816,8.719,44095,0
2015-02-02,8.7656,8.8214,8.607,8.7749,27924,0
2015-02-03,8.8868,9.2593,8.8868,9.2141,22362,0
2015-02-04,9.1468,9.2593,9.0922,9.1102,23674,0
2015-02-05,9.036,9.2497,9.036,9.2236,17091,0
2015-02-06,9.2593,9.4822,9.2497,9.3804,22674,0
2015-02-09,9.1102,9.3804,9.1017,9.1382,18664,0
2015-02-10,9.1468,9.1468,8.9055,9.0645,19142,0
2015-02-11,9.0922,9.1564,9.0172,9.0922,27263,0
2015-02-12,9.2312,9.2312,9.1198,9.1468,7881,0
2015-02-13,8.9143,9.1468,8.896,8.9708,17615,0
2015-02-17,9.0078,9.1198,8.9332,8.9519,11007,0
2015-02-18,8.9055,8.9519,8.5324,8.6256,32826,0
2015-02-19,8.6349,8.691,8.5417,8.6349,31267,0
2015-02-20,8.7935,8.7935,8.5044,8.7562,26585,0
2015-02-23,8.6164,8.7376,8.4019,8.607,20077,0
2015-02-24,8.7003,8.8308,8.5977,8.691,12502,0
2015-02-25,8.719,8.7842,8.4019,8.4019,18395,0
2015-02-26,8.3926,8.5603,8.3832,8.4019,14905,0
2015-02-27,8.3832,8.4951,8.3553,8.4764,40259,0
2015-03-02,8.4857,8.5044,8.2154,8.3271,19446,0
2015-03-03,8.2713,8.423,8.1687,8.1873,23542,0
2015-03-04,8.1687,8.2341,8.0568,8.0568,15390,0
2015-03-05,8.0381,8.2528,8.0381,8.1687,19056,0
2015-03-06,8.0561,8.3,8.0561,8.2345,27745,0
2015-03-09,8.2812,8.3658,8.2719,8.328,7848,0
2015-03-10,8.2812,8.2812,7.8873,7.9625,14000,0
2015-03-11,7.953,8.0,7.7278,7.7466,19066,0
2015-03-12,7.8592,8.328,7.8592,8.3187,21918,0
2015-03-13,8.3375,8.3375,8.1406,8.1874,5506,0
2015-03-16,8.2532,8.3658,8.1276,8.3561,6846,0
2015-03-17,8.1781,8.2906,8.15,8.1687,15736,0
2015-03-18,8.1593,8.3467,8.1313,8.3375,17877,0
2015-03-19,8.3375,8.3375,8.0936,8.1687,13675,0
2015-03-20,8.1874,8.2812,8.1313,8.2063,59567,0
2015-03-23,8.15,8.4219,8.15,8.2437,18552,0
2015-03-24,8.15,8.3844,8.15,8.3375,14076,0
2015-03-25,8.3187,8.3467,8.0655,8.0655,18513,0
2015-03-26,8.075,8.2345,8.075,8.1313,12771,0
2015-03-27,8.1125,8.1687,8.0561,8.1406,17086,0
2015-03-30,8.15,8.1687,8.0936,8.15,15607,0
2015-03-31,8.1406,8.1593,8.0,8.1032,21439,0
2015-04-01,8.0469,8.1968,7.9811,8.1687,34880,0
2015-04-02,8.2063,8.3561,8.0373,8.0842,25599,0
2015-04-06,8.0842,8.1968,8.0561,8.1593,7595,0
2015-04-07,8.1406,8.1687,8.0469,8.0561,12691,0
2015-04-08,8.0186,8.225,8.0186,8.2157,39282,0
2015-04-09,8.2719,8.2719,8.0842,8.2157,28749,0
2015-04-10,8.3658,8.3658,8.2063,8.2063,15167,0
2015-04-13,8.2157,8.3658,8.1687,8.1687,9974,0
2015-04-14,8.1313,8.1968,8.0469,8.0842,19422,0
2015-04-15,8.1593,8.2719,8.075,8.2063,11973,0
2015-04-16,8.1874,8.1874,8.1032,8.1313,3561,0
2015-04-17,7.9906,8.1219,7.7466,7.7748,24596,0
2015-04-20,7.7936,7.9156,7.7655,7.8405,16226,0
2015-04-21,7.8405,7.878,7.6905,7.8125,10064,0
2015-04-22,7.7184,7.7561,7.6342,7.7184,20462,0
2015-04-23,7.6716,7.8312,7.6716,7.8216,13000,0
2015-04-24,7.8216,7.8216,7.6623,7.8125,15325,0
2015-04-27,7.8125,7.9625,7.7184,7.7748,33974,0
2015-04-28,7.8125,8.0936,7.7655,8.0092,49197,0
2015-04-29,7.9906,8.0092,7.9249,7.9625,15298,0
2015-04-30,7.8685,7.9343,7.6623,7.6623,49109,0
2015-05-01,7.6528,7.8125,7.6435,7.7373,54041,0
2015-05-04,7.7092,7.8312,7.7092,7.7655,33969,0
2015-05-05,7.7092,7.7842,7.6528,7.6716,49563,0
2015-05-06,7.6528,7.7842,7.5591,7.6435,37411,0
2015-05-07,7.5591,7.7373,7.5497,7.5497,37276,0
2015-05-08,7.6905,7.7184,7.5028,7.5497,34013,0
2015-05-11,7.5217,7.6435,7.3528,7.3903,45803,0
2015-05-12,7.3621,7.3808,7.1462,7.1652,48385,0
2015-05-13,7.1744,7.47,7.142,7.3903,27659,0
2015-05-14,7.3998,7.5497,7.3434,7.4747,11587,0
2015-05-15,7.5217,7.5217,7.1744,7.2122,21864,0
2015-05-18,7.0809,7.2683,7.0526,7.2497,28501,0
2015-05-19,7.1652,7.2871,7.1652,7.2308,26027,0
2015-05-20,7.2683,7.456,7.2215,7.3152,19751,0
2015-05-21,7.2776,7.3247,7.1933,7.1933,20964,0
2015-05-22,7.165,7.2972,7.0329,7.1084,32166,0
2015-05-26,7.099,7.1367,6.778,6.995,69318,0
2015-05-27,6.9762,7.184,6.9668,7.0516,47899,0
2015-05-28,7.0045,7.0611,6.9102,6.9195,29757,0
2015-05-29,6.8818,6.9668,6.7215,6.8818,73601,0
