Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,261.2,263.8,255.7,259.4,47532,0
2015-01-05,251.3,255.5,240.6,242.6,122056,0
2015-01-06,243.5,243.5,220.7,227.6,85536,0
2015-01-07,229.9,238.9,227.4,238.0,89626,0
2015-01-08,241.0,241.5,234.4,235.9,64346,0
2015-01-09,237.0,250.0,237.0,243.0,101123,0
2015-01-12,242.7,251.1,239.7,250.7,57974,0
2015-01-13,252.5,255.0,244.8,249.8,38924,0
2015-01-14,246.0,255.9,243.4,247.8,31306,0
2015-01-15,247.9,251.7,230.6,232.9,21689,0
2015-01-16,232.0,241.0,230.3,232.1,42938,0
2015-01-20,231.2,234.3,226.6,227.3,26030,0
2015-01-21,226.3,232.1,224.6,229.8,12596,0
2015-01-22,231.8,232.0,229.1,231.9,20881,0
2015-01-23,232.6,234.7,229.5,230.8,13379,0
2015-01-26,230.3,240.1,227.5,236.9,104524,0
2015-01-27,232.7,237.8,230.2,237.0,19060,0
2015-01-28,238.4,239.2,232.6,233.3,26972,0
2015-01-29,234.5,239.2,234.1,236.5,17894,0
2015-01-30,233.9,236.7,230.6,234.5,24769,0
2015-02-02,235.8,237.6,230.0,235.7,12832,0
2015-02-03,237.6,245.7,236.6,245.6,21082,0
2015-02-04,242.9,246.0,231.8,237.0,36076,0
2015-02-05,237.8,246.4,237.4,246.1,15822,0
2015-02-06,246.5,253.0,244.4,250.6,41153,0
2015-02-09,249.4,250.1,243.1,247.7,19565,0
2015-02-10,247.1,250.5,245.9,248.0,49491,0
2015-02-11,247.6,250.6,243.6,245.9,10186,0
2015-02-12,247.5,248.4,244.1,244.6,15656,0
2015-02-13,244.5,249.0,243.7,246.8,52902,0
2015-02-17,244.0,244.5,238.5,241.9,35252,0
2015-02-18,242.2,242.2,237.7,240.4,18241,0
2015-02-19,239.4,241.7,235.0,235.4,29113,0
2015-02-20,233.0,240.6,233.0,239.0,21787,0
2015-02-23,238.6,238.7,229.0,230.8,30462,0
2015-02-24,231.0,235.6,230.1,230.8,19726,0
2015-02-25,230.7,233.6,229.7,230.8,18452,0
2015-02-26,230.8,233.3,228.9,229.4,39852,0
2015-02-27,229.2,230.1,226.5,227.3,20936,0
2015-03-02,226.9,229.7,225.0,227.0,43960,0
2015-03-03,225.8,227.5,221.7,223.4,29980,0
2015-03-04,223.0,224.5,220.9,221.6,21480,0
2015-03-05,221.8,223.3,218.7,219.4,21510,0
2015-03-06,217.1,223.2,215.5,218.8,20630,0
2015-03-09,219.8,220.9,211.0,213.0,33000,0
2015-03-10,211.1,215.4,209.5,211.5,16120,0
2015-03-11,212.1,214.2,208.4,208.9,24740,0
2015-03-12,211.0,211.3,207.8,209.6,22250,0
2015-03-13,208.9,210.8,206.1,207.4,62260,0
2015-03-16,208.9,208.9,203.7,207.7,28550,0
2015-03-17,206.8,211.7,206.8,207.3,36860,0
2015-03-18,207.0,215.3,205.7,213.9,52570,0
2015-03-19,217.5,218.4,177.0,178.9,330870,0
2015-03-20,170.1,178.1,165.0,167.7,173480,0
2015-03-23,167.1,172.0,167.1,169.9,151440,0
2015-03-24,170.4,172.1,168.2,169.7,61270,0
2015-03-25,165.9,170.2,165.9,168.3,75680,0
2015-03-26,172.3,172.3,169.4,169.9,77990,0
2015-03-27,169.3,171.1,168.7,170.4,53910,0
2015-03-30,172.0,174.5,170.6,173.5,52400,0
2015-03-31,173.8,186.0,173.8,185.5,71370,0
2015-04-01,184.7,185.6,180.9,184.9,56480,0
2015-04-02,184.4,190.9,184.0,189.9,59010,0
2015-04-06,189.9,198.9,189.9,198.6,81250,0
2015-04-07,199.3,201.2,196.1,196.4,29575,0
2015-04-08,197.7,201.7,196.5,201.5,24970,0
2015-04-09,202.5,204.6,200.7,201.7,18952,0
2015-04-10,201.0,202.4,196.9,200.9,24820,0
2015-04-13,201.9,209.8,199.8,205.2,41600,0
2015-04-14,206.3,208.7,201.8,202.4,32950,0
2015-04-15,204.7,204.7,201.2,201.8,21880,0
2015-04-16,201.5,202.9,194.6,194.9,30370,0
2015-04-17,194.5,197.3,192.1,195.8,28530,0
2015-04-20,196.0,196.4,190.0,194.2,34948,0
2015-04-21,195.7,197.0,190.8,191.8,19632,0
2015-04-22,191.8,192.4,189.6,191.0,17770,0
2015-04-23,191.1,192.7,190.0,192.4,17530,0
2015-04-24,192.0,192.3,189.2,189.4,19350,0
2015-04-27,189.8,191.1,186.0,186.9,13920,0
2015-04-28,187.3,190.5,185.2,189.5,15820,0
2015-04-29,188.8,189.5,185.4,185.5,19430,0
2015-04-30,185.5,186.5,182.2,184.3,15910,0
2015-05-01,184.7,187.0,183.2,185.5,10200,0
2015-05-04,186.3,188.6,184.9,186.1,20010,0
2015-05-05,185.6,186.2,182.9,185.5,15010,0
2015-05-06,187.0,187.0,181.4,182.3,20765,0
2015-05-07,182.0,184.3,181.5,184.1,10589,0
2015-05-08,185.4,185.4,181.1,181.3,15740,0
2015-05-11,180.9,185.9,178.9,181.5,23170,0
2015-05-12,181.0,181.9,180.0,181.4,34550,0
2015-05-13,182.0,182.3,178.3,179.2,16590,0
2015-05-14,178.9,182.3,178.2,181.7,26180,0
2015-05-15,182.7,182.7,179.9,181.4,16559,0
2015-05-18,181.3,183.9,180.0,182.8,26942,0
2015-05-19,182.3,184.0,179.8,181.6,81560,0
2015-05-20,181.7,181.8,176.7,181.5,19300,0
2015-05-21,181.5,184.0,180.9,180.9,13160,0
2015-05-22,179.6,181.1,178.0,178.5,9600,0
2015-05-26,178.1,178.6,166.9,167.6,26995,0
2015-05-27,166.4,170.0,160.5,168.7,27670,0
2015-05-28,169.0,170.2,161.6,162.4,32942,0
2015-05-29,162.7,162.7,158.8,159.2,29420,0
2015-06-01,158.1,159.0,147.6,154.2,85660,0
2015-06-02,155.1,160.1,153.4,157.6,57648,0
2015-06-03,157.0,161.7,155.3,159.2,37290,0
2015-06-04,158.3,159.1,150.7,152.8,113000,0
2015-06-05,134.9,136.1,121.4,122.7,393080,0
2015-06-08,122.6,123.1,120.7,121.5,73920,0
2015-06-09,122.2,126.5,121.7,125.1,89986,0
2015-06-10,125.2,127.5,125.2,125.9,67427,0
2015-06-11,126.7,127.1,124.8,126.9,49125,0
2015-06-12,126.0,130.0,125.8,129.1,56590,0
2015-06-15,128.7,129.4,126.7,128.0,38750,0
2015-06-16,127.9,128.8,125.5,128.2,26310,0
2015-06-17,128.4,130.0,125.9,127.6,42000,0
2015-06-18,127.5,128.4,126.8,127.8,20700,0
2015-06-19,128.0,128.8,126.1,126.5,37950,0
2015-06-22,127.0,128.4,126.7,126.8,24750,0
2015-06-23,127.3,131.0,126.7,130.3,32062,0
2015-06-24,130.3,131.0,129.4,130.6,24840,0
2015-06-25,130.3,131.9,128.5,130.0,27810,0
2015-06-26,128.6,130.0,120.7,121.1,141350,0
2015-06-29,119.6,121.4,118.7,119.5,62450,0
2015-06-30,120.1,121.0,114.4,119.8,48093,0
2015-07-01,120.5,120.8,114.4,118.0,31990,0
2015-07-02,118.1,119.9,118.1,119.6,30340,0
2015-07-06,118.4,120.3,117.4,120.1,32600,0
2015-07-07,119.7,120.4,112.8,118.0,32410,0
2015-07-08,117.3,119.3,114.3,115.9,23050,0
2015-07-09,116.7,117.8,114.8,115.2,15810,0
2015-07-10,114.7,118.8,114.0,118.7,29070,0
2015-07-13,119.3,121.7,119.1,119.6,19550,0
2015-07-14,97.8,101.8,94.6,97.2,367601,0
2015-07-15,98.6,103.7,98.5,100.6,114182,0
2015-07-16,100.9,101.5,98.8,100.5,64600,0
2015-07-17,100.8,101.1,100.0,100.8,39070,0
2015-07-20,100.4,103.1,99.5,103.0,48060,0
2015-07-21,103.0,103.2,101.3,101.8,53540,0
2015-07-22,101.7,103.1,101.2,102.8,35470,0
2015-07-23,103.3,104.3,97.8,98.5,34660,0
2015-07-24,98.7,98.8,94.9,96.5,52300,0
2015-07-27,96.0,99.0,95.1,98.9,23440,0
2015-07-28,99.6,100.1,96.6,99.5,44230,0
2015-07-29,99.5,100.5,98.1,100.0,34230,0
2015-07-30,99.4,102.0,98.3,99.5,34410,0
2015-07-31,99.8,100.3,98.1,98.1,16440,0
2015-08-03,98.0,98.0,94.4,96.1,50912,0
2015-08-04,96.1,96.8,94.6,95.1,25720,0
2015-08-05,95.4,96.1,91.9,92.2,28760,0
2015-08-06,92.1,92.5,89.8,91.9,31196,0
2015-08-07,91.5,93.9,91.3,92.8,20400,0
2015-08-10,93.3,96.5,93.2,95.5,34870,0
2015-08-11,94.8,96.5,93.3,96.4,24582,0
2015-08-12,96.0,96.3,92.5,93.3,33110,0
