Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,16.278,16.331,16.163,16.322,56658,0
2015-01-05,16.49,16.561,16.331,16.463,229698,0
2015-01-06,16.454,16.658,16.411,16.534,276688,0
2015-01-07,16.711,16.737,16.569,16.684,51497,0
2015-01-08,16.746,16.817,16.604,16.781,32419,0
2015-01-09,16.755,16.834,16.569,16.569,57484,0
2015-01-12,16.684,16.711,16.552,16.666,32037,0
2015-01-13,16.817,17.099,16.799,16.851,94594,0
2015-01-14,16.808,16.976,16.552,16.887,23703,0
2015-01-15,17.117,17.126,16.948,16.948,28246,0
2015-01-16,16.87,16.948,16.825,16.87,16571,0
2015-01-20,16.913,16.913,16.728,16.799,74070,0
2015-01-21,16.843,16.86,16.693,16.808,48174,0
2015-01-22,16.834,17.01,16.808,17.01,30315,0
2015-01-23,16.913,17.046,16.896,16.993,37444,0
2015-01-26,17.107,17.161,16.993,17.09,32583,0
2015-01-27,16.967,17.081,16.896,17.055,18612,0
2015-01-28,17.002,17.046,16.834,16.887,16505,0
2015-01-29,16.887,16.967,16.772,16.843,38726,0
2015-01-30,16.728,16.879,16.516,16.516,30545,0
2015-02-02,16.561,16.675,16.34,16.437,69274,0
2015-02-03,16.552,16.666,16.357,16.658,68074,0
2015-02-04,16.666,16.763,16.525,16.561,23178,0
2015-02-05,16.561,16.649,16.481,16.64,21363,0
2015-02-06,16.534,16.596,16.419,16.437,118496,0
2015-02-09,16.357,16.473,16.357,16.384,33600,0
2015-02-10,16.402,16.507,16.375,16.411,13701,0
2015-02-11,16.349,16.402,16.331,16.349,19279,0
2015-02-12,16.428,16.561,16.393,16.507,29767,0
2015-02-13,16.578,16.613,16.561,16.596,25421,0
2015-02-17,16.552,16.604,16.507,16.525,27379,0
2015-02-18,16.587,16.587,16.481,16.525,20489,0
2015-02-19,16.384,16.552,16.384,16.454,28038,0
2015-02-20,16.411,16.552,16.411,16.534,42787,0
2015-02-23,16.552,16.552,16.437,16.481,37234,0
2015-02-24,16.481,16.666,16.481,16.649,31086,0
2015-02-25,16.631,16.666,16.534,16.649,116564,0
2015-02-26,16.631,16.711,16.631,16.711,18238,0
2015-02-27,16.737,16.772,16.701,16.763,20384,0
2015-03-02,16.684,16.772,16.666,16.763,32738,0
2015-03-03,16.746,16.763,16.666,16.693,35344,0
2015-03-04,16.728,16.728,16.516,16.552,32173,0
2015-03-05,16.552,16.578,16.454,16.525,43613,0
2015-03-06,16.525,16.534,16.445,16.49,53355,0
2015-03-09,16.569,16.649,16.552,16.578,44407,0
2015-03-10,16.499,16.499,16.331,16.349,32512,0
2015-03-11,16.349,16.419,16.349,16.366,99575,0
2015-03-12,16.437,16.534,16.428,16.454,26168,0
2015-03-13,16.454,16.569,16.375,16.569,12234,0
2015-03-16,16.481,16.613,16.481,16.569,50637,0
