Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,27.893,28.468,27.893,28.37,1697,0
2015-01-05,28.264,28.264,28.264,28.264,573,0
2015-01-09,29.027,29.027,28.504,28.504,1913,0
2015-01-12,27.873,28.194,27.873,28.149,902,0
2015-01-13,27.838,27.883,27.838,27.883,226,0
2015-01-15,28.37,28.37,28.291,28.291,1353,0
2015-01-16,27.883,27.883,27.883,27.883,226,0
2015-01-20,28.37,28.37,28.37,28.37,761,0
2015-01-22,28.406,28.406,28.37,28.37,451,0
2015-01-23,28.37,28.743,28.37,28.743,603,0
2015-01-27,28.813,29.257,28.77,29.257,2354,0
2015-01-28,29.125,29.151,29.125,29.151,1450,0
2015-01-29,28.823,28.823,28.823,28.823,621,0
2015-01-30,28.823,28.823,28.823,28.823,226,0
2015-02-05,27.838,28.104,27.519,27.928,1304,0
2015-02-06,28.194,28.194,28.194,28.194,226,0
2015-02-10,27.36,27.36,27.36,27.36,722,0
2015-02-11,27.706,27.706,27.706,27.706,677,0
2015-02-13,28.778,28.778,27.706,27.706,1606,0
2015-02-19,27.715,27.928,27.715,27.928,338,0
2015-02-20,28.025,28.77,28.025,28.761,2174,0
2015-02-24,28.478,28.478,28.478,28.478,180,0
2015-02-25,28.097,28.097,28.078,28.078,451,0
2015-03-02,27.928,27.945,27.928,27.945,1128,0
2015-03-06,28.885,28.911,28.885,28.911,338,0
2015-03-09,28.911,28.911,28.911,28.911,112,0
2015-03-10,28.698,28.698,28.698,28.698,564,0
2015-03-11,28.087,28.087,28.061,28.061,451,0
2015-03-12,28.078,28.149,27.971,28.149,790,0
2015-03-16,28.859,28.859,28.832,28.832,677,0
2015-03-18,28.717,28.717,28.717,28.717,112,0
2015-03-20,28.159,28.37,28.159,28.37,564,0
2015-03-23,28.194,28.194,28.194,28.194,226,0
2015-03-25,28.194,28.813,28.194,28.512,790,0
2015-03-27,28.512,28.512,28.512,28.512,112,0
2015-03-30,28.485,28.485,28.485,28.485,112,0
2015-03-31,28.752,28.787,28.752,28.787,1265,0
2015-04-01,28.805,28.859,28.778,28.859,1128,0
2015-04-02,28.859,28.859,28.859,28.859,112,0
2015-04-06,28.859,29.213,28.451,28.734,7558,0
2015-04-09,28.478,29.337,28.478,29.337,936,0
2015-04-10,29.337,29.337,29.337,29.337,112,0
2015-04-13,29.168,30.046,29.168,30.046,1466,0
2015-04-14,29.7,30.056,29.7,30.056,338,0
2015-04-15,29.93,29.93,29.116,29.116,1627,0
2015-04-16,29.08,29.08,29.08,29.08,485,0
2015-04-17,29.089,29.089,29.089,29.089,451,0
2015-04-20,29.966,29.975,29.08,29.08,1015,0
2015-04-21,29.08,29.08,29.08,29.08,24,0
2015-04-23,29.116,29.994,29.116,29.994,1917,0
2015-04-24,29.24,29.7,29.24,29.7,4029,0
2015-04-27,28.38,28.38,28.38,28.38,677,0
2015-04-28,29.257,29.257,29.257,29.257,112,0
2015-04-30,28.629,28.629,27.795,28.593,790,0
2015-05-01,29.257,29.257,28.22,28.291,2030,0
2015-05-05,28.291,28.291,28.291,28.291,112,0
2015-05-06,28.237,28.237,28.237,28.237,648,0
2015-05-07,28.752,28.752,28.37,28.37,479,0
2015-05-08,29.08,29.257,29.08,29.097,790,0
2015-05-11,28.813,28.813,28.813,28.813,226,0
2015-05-13,28.593,28.593,28.237,28.237,226,0
2015-05-14,28.237,28.237,27.936,27.945,677,0
2015-05-15,28.61,28.61,28.61,28.61,331,0
2015-05-18,27.883,27.928,27.883,27.883,2734,0
2015-05-19,27.99,27.99,27.99,27.99,112,0
2015-05-21,27.9,28.211,27.865,27.9,2820,0
2015-05-22,27.928,27.928,27.271,27.333,1015,0
2015-05-26,27.298,27.298,27.298,27.298,226,0
2015-05-27,27.325,28.149,27.325,27.457,1240,0
2015-05-28,27.493,27.873,27.493,27.493,1244,0
2015-05-29,27.342,27.342,27.298,27.342,1353,0
2015-06-01,27.316,27.316,27.306,27.306,451,0
2015-06-02,27.29,27.29,27.29,27.29,677,0
2015-06-03,27.51,27.723,27.484,27.723,1466,0
2015-06-09,27.2,27.634,27.2,27.634,451,0
2015-06-10,27.218,27.218,27.218,27.218,592,0
2015-06-12,27.254,27.254,27.049,27.173,451,0
2015-06-15,27.173,27.173,27.173,27.173,112,0
2015-06-16,26.961,26.961,26.934,26.961,1240,0
2015-06-17,26.925,26.925,26.925,26.925,564,0
2015-06-22,26.943,26.943,26.943,26.943,564,0
2015-06-24,26.925,27.209,26.925,27.209,1353,0
2015-07-01,27.36,27.36,27.085,27.085,902,0
2015-07-02,27.235,27.235,27.157,27.157,338,0
2015-07-06,27.04,27.325,27.04,27.316,1128,0
2015-07-07,27.857,27.857,27.325,27.325,902,0
2015-07-08,27.333,27.333,27.333,27.333,338,0
2015-07-09,26.925,27.262,26.917,27.262,790,0
2015-07-10,26.961,26.961,26.961,26.961,226,0
2015-07-13,27.306,27.306,27.306,27.306,902,0
2015-07-14,27.306,27.306,27.306,27.306,49,0
2015-07-15,27.971,27.971,27.971,27.971,621,0
2015-07-16,27.971,27.971,27.971,27.971,1128,0
2015-07-17,27.262,27.838,27.262,27.838,338,0
2015-07-20,27.005,27.005,26.925,26.925,790,0
2015-07-21,27.262,27.262,27.228,27.228,2030,0
2015-07-22,27.235,27.262,26.961,27.235,4286,0
2015-07-23,27.262,27.262,26.97,27.254,1578,0
2015-07-24,27.262,27.262,27.262,27.262,451,0
2015-07-27,27.262,27.262,27.262,27.262,226,0
2015-07-28,27.005,27.005,27.005,27.005,902,0
2015-07-30,27.005,27.005,27.005,27.005,226,0
2015-08-03,27.183,27.183,27.183,27.183,621,0
2015-08-04,27.963,29.16,27.484,27.484,1917,0
2015-08-06,27.228,27.228,27.228,27.228,112,0
2015-08-07,27.484,28.131,27.484,28.131,564,0
2015-08-10,28.149,28.149,28.149,28.149,451,0
2015-08-11,28.992,28.992,28.149,28.159,1383,0
2015-08-13,28.016,28.016,28.016,28.016,112,0
2015-08-14,28.016,28.016,28.016,28.016,226,0
2015-08-17,27.333,27.404,27.333,27.404,677,0
2015-08-18,27.608,28.37,27.608,28.37,338,0
2015-08-19,27.28,28.344,27.28,28.344,1015,0
2015-08-25,27.368,27.368,27.298,27.298,451,0
2015-08-26,28.335,28.335,27.484,27.484,338,0
2015-08-27,27.484,27.484,27.484,27.484,112,0
2015-08-28,27.537,27.873,27.493,27.873,790,0
2015-08-31,27.865,27.865,27.742,27.742,677,0
2015-09-02,27.493,27.493,27.484,27.484,677,0
2015-09-03,27.537,27.537,27.493,27.493,451,0
2015-09-08,28.123,28.123,28.123,28.123,338,0
2015-09-09,27.749,27.749,27.749,27.749,112,0
2015-09-14,27.749,27.749,27.749,27.749,112,0
2015-09-16,27.928,28.016,27.928,28.016,902,0
2015-09-17,28.016,28.016,28.016,28.016,112,0
2015-09-18,28.033,28.033,28.025,28.025,338,0
2015-09-21,28.025,28.025,28.025,28.025,112,0
2015-09-23,27.599,27.599,27.599,27.599,112,0
2015-09-24,27.582,27.821,27.484,27.484,2030,0
2015-09-29,27.909,27.909,27.909,27.909,226,0
2015-10-01,27.909,27.909,27.909,27.909,226,0
2015-10-02,27.617,27.617,27.617,27.617,226,0
2015-10-05,27.572,27.572,27.28,27.28,1353,0
2015-10-06,27.519,27.644,27.519,27.644,451,0
2015-10-07,27.883,27.928,27.617,27.883,2256,0
2015-10-08,27.626,27.626,27.626,27.626,1692,0
2015-10-09,27.838,27.919,27.838,27.909,1353,0
2015-10-12,27.537,27.537,27.537,27.537,276,0
2015-10-13,27.847,27.9,27.847,27.9,564,0
2015-10-14,27.919,27.919,27.831,27.838,902,0
2015-10-15,27.883,27.883,27.838,27.838,564,0
2015-10-16,27.971,28.813,27.697,28.813,1805,0
2015-10-19,28.149,28.832,28.149,28.547,1916,0
2015-10-20,29.035,29.035,28.149,28.149,3705,0
2015-10-21,28.583,28.583,28.557,28.557,226,0
2015-10-22,28.557,28.557,28.557,28.557,112,0
2015-10-23,28.547,28.547,28.547,28.547,112,0
2015-10-26,28.725,28.725,27.831,27.831,1466,0
2015-10-27,27.706,27.706,27.706,27.706,451,0
2015-10-28,28.354,28.37,28.354,28.37,1578,0
2015-10-29,28.282,28.547,27.697,27.697,4286,0
2015-10-30,27.697,27.697,27.697,27.697,112,0
2015-11-02,27.697,27.697,27.697,27.697,102,0
2015-11-03,27.697,27.697,27.697,27.697,112,0
2015-11-05,28.539,29.125,28.37,28.583,2594,0
2015-11-06,28.593,29.187,28.593,29.187,1015,0
2015-11-09,29.054,29.054,28.823,28.823,3535,0
2015-11-10,28.708,28.813,27.687,27.687,1240,0
2015-11-12,27.759,27.759,27.493,27.519,1128,0
2015-11-18,27.484,28.37,27.484,28.37,1128,0
2015-11-19,28.531,28.547,27.928,28.459,4850,0
2015-11-20,29.054,29.054,28.725,28.992,3271,0
2015-11-23,29.035,29.054,28.247,28.247,2256,0
2015-11-24,28.947,29.178,28.202,29.08,3046,0
2015-11-30,29.062,29.062,28.202,29.062,1692,0
2015-12-01,29.08,29.08,28.37,28.37,511,0
2015-12-02,29.062,29.062,29.062,29.062,403,0
2015-12-03,28.432,29.062,28.432,29.062,1609,0
2015-12-04,28.761,29.116,28.761,29.116,790,0
2015-12-07,29.009,29.178,29.009,29.178,564,0
2015-12-08,29.178,29.178,29.178,29.178,40,0
2015-12-09,28.574,28.574,28.574,28.574,226,0
2015-12-10,29.434,30.056,29.434,30.056,451,0
2015-12-11,30.056,30.056,30.056,30.056,112,0
2015-12-14,28.708,28.787,28.37,28.6,1210,0
2015-12-17,28.37,28.37,28.37,28.37,226,0
2015-12-18,28.813,28.813,28.37,28.37,790,0
2015-12-21,28.451,28.813,28.442,28.813,677,0
2015-12-22,28.37,28.37,28.37,28.37,853,0
2015-12-23,28.37,28.485,28.362,28.362,564,0
2015-12-28,28.087,28.087,28.087,28.087,479,0
2015-12-31,28.658,28.787,28.658,28.698,923,0
2016-01-04,28.455,28.457,28.417,28.432,1795,0
2016-01-05,28.319,28.459,28.319,28.459,1191,0
2016-01-06,28.069,28.459,28.069,28.459,1636,0
2016-01-07,28.459,28.72,28.397,28.401,1946,0
2016-01-08,28.92,28.92,28.902,28.902,451,0
2016-01-12,28.947,29.257,27.661,29.257,8158,0
2016-01-13,28.681,29.08,28.681,29.08,338,0
2016-01-14,29.24,29.257,28.166,28.813,4283,0
2016-01-20,28.069,29.195,28.069,29.195,379,0
2016-01-22,29.7,29.7,29.257,29.257,1828,0
2016-01-25,28.423,29.257,28.423,28.859,2595,0
2016-01-26,28.77,28.77,26.642,27.484,13662,0
2016-01-27,27.911,27.998,27.493,27.995,902,0
2016-01-28,27.697,28.419,27.67,28.419,705,0
2016-01-29,27.582,28.213,27.582,27.919,1186,0
2016-02-01,27.893,27.928,27.572,27.572,2947,0
2016-02-02,27.526,27.715,27.526,27.715,423,0
2016-02-04,27.572,27.634,27.572,27.591,459,0
2016-02-05,27.831,27.831,27.831,27.831,197,0
