Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,12.413,12.507,12.393,12.482,119824,0
2015-01-05,12.482,12.604,12.482,12.585,159901,0
2015-01-06,12.594,12.716,12.594,12.672,180643,0
2015-01-07,12.707,12.79,12.699,12.749,80185,0
2015-01-08,12.716,12.758,12.68,12.69,78866,0
2015-01-09,12.69,12.826,12.69,12.8,93200,0
2015-01-12,12.8,12.818,12.765,12.8,71408,0
2015-01-13,12.825,12.834,12.771,12.789,59413,0
2015-01-14,12.844,12.844,12.771,12.781,51631,0
2015-01-15,12.789,12.886,12.789,12.886,73744,0
2015-01-16,12.895,12.913,12.817,12.817,58704,0
2015-01-20,12.854,12.881,12.817,12.817,48372,0
2015-01-21,12.808,12.854,12.749,12.749,71935,0
2015-01-22,12.756,12.771,12.722,12.722,168058,0
2015-01-23,12.722,12.771,12.714,12.714,58156,0
2015-01-26,12.731,12.756,12.705,12.749,55360,0
2015-01-27,12.771,12.834,12.771,12.834,69909,0
2015-01-28,12.854,12.922,12.854,12.886,114435,0
2015-01-29,12.871,12.948,12.871,12.94,52598,0
2015-01-30,12.973,13.024,12.956,13.024,52532,0
2015-02-02,13.024,13.078,13.0,13.033,63212,0
2015-02-03,12.956,13.041,12.956,12.956,97214,0
2015-02-04,12.973,12.973,12.863,12.956,102055,0
2015-02-05,12.904,12.956,12.871,12.886,78218,0
2015-02-06,12.854,12.886,12.825,12.844,55932,0
2015-02-09,12.817,12.844,12.781,12.789,91770,0
2015-02-10,12.808,12.808,12.749,12.749,73662,0
2015-02-11,12.771,12.78,12.659,12.659,58647,0
2015-02-12,12.659,12.696,12.651,12.651,84049,0
2015-02-13,12.677,12.686,12.659,12.686,59724,0
2015-02-17,12.712,12.712,12.511,12.537,158519,0
2015-02-18,12.492,12.642,12.492,12.589,40123,0
2015-02-19,12.589,12.677,12.527,12.555,121131,0
2015-02-20,12.589,12.668,12.581,12.599,52760,0
2015-02-23,12.659,12.677,12.635,12.659,39497,0
2015-02-24,12.642,12.659,12.609,12.635,165503,0
