Date,Open,High,Low,Close,Volume,OpenInt
2015-01-05,94.614,97.027,94.614,97.027,391,0
2015-01-06,99.496,102.35,97.153,97.229,1374,0
2015-01-07,99.154,100.94,98.832,100.57,861,0
2015-01-08,106.06,106.1,104.37,104.4,1244,0
2015-01-09,104.88,104.88,104.88,104.88,204,0
2015-01-13,102.91,103.65,102.91,103.65,245,0
2015-01-14,104.85,104.85,104.44,104.51,441,0
2015-01-20,109.04,109.04,109.04,109.04,351,0
2015-01-21,108.3,108.3,107.46,107.46,714,0
2015-01-28,109.29,109.29,108.1,108.38,868,0
2015-01-29,108.64,108.69,108.64,108.69,212,0
2015-02-02,107.18,107.18,107.18,107.18,123,0
2015-02-04,109.08,109.08,109.08,109.08,101,0
2015-02-06,109.89,109.95,109.83,109.83,447,0
2015-02-09,109.04,109.04,109.04,109.04,140,0
2015-02-12,110.23,111.14,110.23,110.61,917,0
2015-02-13,109.86,109.86,109.81,109.81,201,0
2015-02-19,111.96,111.96,111.96,111.96,100,0
2015-02-20,111.46,112.74,111.46,112.74,431,0
2015-02-23,112.58,112.58,112.17,112.17,411,0
2015-02-25,111.59,111.6,111.46,111.46,2460,0
2015-02-26,112.34,112.76,112.34,112.76,311,0
2015-03-06,109.45,109.45,108.68,108.68,449,0
2015-03-09,110.93,112.01,110.93,112.01,311,0
2015-03-11,111.54,111.54,111.54,111.54,201,0
2015-03-12,114.44,114.44,114.44,114.44,100,0
2015-03-16,114.36,114.4,113.7,114.4,411,0
2015-03-20,114.11,114.51,113.58,113.65,1662,0
2015-03-23,114.86,115.45,114.8,114.8,311,0
2015-03-25,114.12,114.12,113.45,113.45,201,0
2015-03-26,112.17,112.23,112.17,112.23,1127,0
2015-03-27,112.27,112.27,112.27,112.27,150,0
2015-04-02,115.03,115.03,115.03,115.03,104,0
2015-04-06,116.78,116.79,116.76,116.79,331,0
2015-04-07,115.83,115.83,115.83,115.83,140,0
2015-04-08,116.22,116.22,116.22,116.22,197,0
2015-04-09,116.59,118.58,116.15,117.4,1207,0
2015-04-13,117.05,117.05,117.03,117.03,808,0
2015-04-14,116.08,116.08,116.08,116.08,189,0
2015-04-15,114.89,114.89,114.89,114.89,100,0
2015-04-17,113.1,113.1,112.85,112.85,150,0
2015-04-20,113.67,113.67,113.67,113.67,100,0
2015-04-27,113.6,113.73,113.5,113.5,311,0
2015-04-28,114.63,114.63,114.63,114.63,100,0
2015-04-30,113.31,113.77,113.31,113.77,640,0
2015-05-01,114.55,114.55,114.55,114.55,100,0
2015-05-04,114.12,114.3,114.12,114.19,822,0
2015-05-05,113.12,113.12,113.12,113.12,100,0
2015-05-07,112.53,112.53,112.53,112.53,100,0
2015-05-19,117.1,117.54,117.1,117.54,201,0
2015-05-21,116.54,116.54,116.5,116.5,201,0
2015-05-26,115.25,115.25,114.83,114.93,1381,0
2015-05-27,115.12,115.46,115.12,115.46,201,0
2015-05-28,115.83,115.83,115.83,115.83,100,0
2015-06-01,116.89,117.14,116.89,117.14,2149,0
2015-06-02,117.14,117.62,117.14,117.62,2149,0
2015-06-03,117.69,118.21,117.69,118.21,1948,0
2015-06-05,116.56,116.56,116.56,116.56,100,0
2015-06-08,117.45,117.45,117.45,117.45,100,0
2015-06-10,118.31,118.98,118.31,118.98,3068,0
2015-06-11,118.36,118.36,118.36,118.36,100,0
2015-06-17,116.36,116.53,116.36,116.43,611,0
2015-06-18,117.28,117.28,117.28,117.28,100,0
2015-06-30,114.34,114.34,114.0,114.0,201,0
2015-07-01,115.38,115.38,115.38,115.38,201,0
2015-07-10,113.65,113.71,113.65,113.71,510,0
2015-07-17,115.66,115.66,115.12,115.12,201,0
2015-07-20,114.95,114.95,114.95,114.95,100,0
2015-07-23,116.49,116.49,115.86,116.49,920,0
2015-07-24,113.96,113.96,113.9,113.92,828,0
2015-07-28,115.43,115.43,115.43,115.43,201,0
2015-07-29,116.1,116.1,115.89,115.89,310,0
2015-07-31,116.8,117.22,116.8,117.17,310,0
2015-08-03,118.44,118.44,118.09,118.09,410,0
2015-08-06,121.25,121.25,121.24,121.24,310,0
2015-08-07,120.34,120.6,120.34,120.6,320,0
2015-08-10,121.51,121.51,121.51,121.51,100,0
