Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,35.544,36.673,34.602,36.61,153031,0
2015-01-05,36.894,39.598,36.655,38.901,387120,0
2015-01-06,39.001,39.058,36.986,38.066,232973,0
2015-01-07,38.41,38.781,37.532,38.495,158605,0
2015-01-08,38.716,40.308,38.352,40.226,223368,0
2015-01-09,40.118,40.943,39.419,40.595,175949,0
2015-01-12,40.683,40.797,39.822,40.004,178861,0
2015-01-13,40.032,42.898,40.032,42.124,357812,0
2015-01-14,41.809,42.966,41.427,42.419,227692,0
2015-01-15,42.755,44.475,42.113,42.985,337710,0
2015-01-16,42.745,44.855,42.497,44.388,337785,0
2015-01-20,44.091,46.126,44.091,45.467,341300,0
2015-01-21,45.265,45.353,37.453,38.293,765359,0
2015-01-22,38.293,42.2,38.046,40.77,432320,0
2015-01-23,41.216,41.848,40.521,41.314,232125,0
2015-01-26,41.637,42.941,41.456,42.105,219915,0
2015-01-27,42.256,42.956,41.906,42.774,172791,0
2015-01-28,42.497,42.774,40.97,41.246,205752,0
2015-01-29,41.572,42.248,41.116,41.953,231879,0
2015-01-30,41.493,42.21,40.492,40.731,288741,0
2015-02-02,40.731,41.809,39.459,41.742,182400,0
2015-02-03,41.925,42.755,41.389,42.22,172514,0
2015-02-04,41.999,42.956,41.886,42.078,128330,0
2015-02-05,42.173,42.527,41.389,41.828,211150,0
2015-02-06,42.2,42.497,39.068,39.429,238839,0
2015-02-09,39.155,40.387,38.362,40.242,238025,0
2015-02-10,40.235,40.834,39.975,40.118,320866,0
2015-02-11,39.449,40.76,39.289,40.634,190969,0
2015-02-12,40.77,40.843,40.004,40.53,145381,0
2015-02-13,40.538,40.538,39.687,40.357,149793,0
2015-02-17,40.357,42.418,39.89,42.134,248468,0
2015-02-18,42.296,42.325,40.834,41.389,124144,0
2015-02-19,41.456,41.97,41.121,41.896,103646,0
2015-02-20,42.009,42.009,40.702,40.979,108049,0
2015-02-23,40.843,41.484,40.521,41.169,175221,0
2015-02-24,40.863,41.906,40.712,41.417,104475,0
2015-02-25,41.532,41.828,40.73,41.018,81733,0
2015-02-26,40.816,42.019,40.595,41.858,89364,0
2015-02-27,41.999,42.345,41.285,41.295,187117,0
2015-03-02,41.915,45.209,41.886,45.056,473201,0
2015-03-03,44.933,45.056,43.357,43.748,394144,0
2015-03-04,43.748,44.616,43.596,44.291,133302,0
2015-03-05,44.061,46.183,43.92,46.115,178433,0
2015-03-06,46.115,46.622,44.578,44.789,149846,0
2015-03-09,45.133,46.784,45.133,46.65,206706,0
2015-03-10,46.356,46.784,45.353,46.079,165867,0
2015-03-11,46.086,46.499,44.588,46.308,199165,0
2015-03-12,46.391,47.855,45.954,47.405,136128,0
2015-03-13,47.472,48.36,47.071,48.218,135501,0
2015-03-16,48.475,48.788,45.954,46.28,233722,0
2015-03-17,46.794,47.54,46.23,46.689,155814,0
2015-03-18,46.336,47.281,46.05,47.062,113092,0
2015-03-19,47.079,47.606,46.794,47.088,65027,0
2015-03-20,47.023,47.261,45.868,46.699,124713,0
2015-03-23,46.518,47.787,45.896,47.291,107122,0
2015-03-24,47.339,47.558,46.318,46.699,65027,0
2015-03-25,46.631,46.631,45.066,45.247,137489,0
2015-03-26,44.885,45.59,44.588,45.429,81990,0
2015-03-27,45.6,46.06,45.133,45.915,113301,0
2015-03-30,45.964,47.75,45.382,47.568,181365,0
2015-03-31,47.501,47.921,46.948,47.252,201445,0
2015-04-01,47.281,48.933,46.565,48.848,163040,0
2015-04-02,48.686,50.462,48.245,49.641,132359,0
2015-04-06,49.745,51.253,49.421,50.861,162307,0
2015-04-07,50.876,51.193,48.39,48.644,163479,0
2015-04-08,49.477,51.718,48.472,51.635,242599,0
2015-04-09,51.776,52.295,51.087,51.403,138501,0
2015-04-10,51.413,51.527,49.576,50.033,97603,0
2015-04-13,49.467,50.033,48.328,49.785,142283,0
2015-04-14,49.623,49.938,48.961,49.047,118693,0
2015-04-15,49.057,49.267,48.146,48.357,105666,0
2015-04-16,48.09,48.262,45.522,45.55,182546,0
2015-04-17,45.091,45.818,44.563,45.56,113576,0
2015-04-20,45.704,45.895,45.002,45.129,130541,0
2015-04-21,45.12,45.494,44.745,44.891,122688,0
2015-04-22,44.736,45.781,44.515,45.57,81440,0
2015-04-23,45.531,45.772,44.573,45.291,81216,0
2015-04-24,45.253,45.723,44.793,45.608,82731,0
2015-04-27,45.895,46.174,43.808,44.172,107000,0
2015-04-28,43.826,44.304,42.418,42.984,177257,0
2015-04-29,42.245,43.165,40.772,41.327,143013,0
2015-04-30,41.24,41.976,39.658,40.099,142387,0
2015-05-01,40.226,41.767,40.138,41.25,121717,0
2015-05-04,40.963,41.67,39.821,39.975,151575,0
2015-05-05,39.497,40.358,38.864,39.152,144372,0
2015-05-06,38.998,40.014,38.961,39.938,85470,0
