Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,23.781,23.935,22.575,22.778,335226,0
2015-01-05,22.622,23.067,22.506,22.932,240568,0
2015-01-06,23.067,23.299,22.681,22.98,652119,0
2015-01-07,23.201,23.588,22.98,23.529,258244,0
2015-01-08,23.752,24.718,23.549,24.65,480829,0
2015-01-09,24.727,25.104,24.699,24.756,412406,0
2015-01-12,24.912,25.529,24.7,24.912,276114,0
2015-01-13,25.123,25.529,24.476,24.92,671395,0
2015-01-14,24.437,24.65,24.206,24.293,800369,0
2015-01-15,24.602,24.689,24.051,24.371,362934,0
2015-01-16,24.427,24.746,24.148,24.66,262876,0
2015-01-20,24.766,25.46,24.689,25.413,502274,0
2015-01-21,25.49,25.876,24.756,24.912,382691,0
2015-01-22,24.718,25.09,24.457,24.929,343762,0
2015-01-23,24.62,24.925,24.572,24.709,299664,0
2015-01-26,24.64,24.709,24.283,24.64,301862,0
2015-01-27,24.215,24.766,24.031,24.554,373520,0
2015-01-28,24.853,24.968,23.887,23.916,395498,0
2015-01-29,24.013,25.017,23.772,24.718,630009,0
2015-01-30,24.389,24.756,24.283,24.321,350416,0
2015-02-02,24.65,24.823,23.491,23.559,512861,0
2015-02-03,23.443,23.887,22.951,23.404,369616,0
2015-02-04,23.539,24.051,22.922,23.916,473237,0
2015-02-05,23.925,23.925,23.057,23.453,468191,0
2015-02-06,23.366,24.313,23.366,24.051,238013,0
2015-02-09,24.457,24.534,23.892,24.418,232254,0
2015-02-10,24.544,24.602,24.041,24.168,293019,0
2015-02-11,24.08,24.775,24.08,24.524,225741,0
2015-02-12,24.582,24.746,24.148,24.592,180678,0
2015-02-13,24.023,24.023,21.744,22.641,814776,0
2015-02-17,22.323,22.372,18.21,18.403,2920597,0
2015-02-18,19.012,20.266,18.877,19.793,2253187,0
2015-02-19,19.793,19.852,19.419,19.587,668222,0
2015-02-20,19.488,19.695,18.592,18.641,524615,0
2015-02-23,18.691,18.829,18.035,18.247,969945,0
2015-02-24,18.06,18.778,18.06,18.671,947516,0
2015-02-25,18.691,19.045,18.582,18.799,856656,0
2015-02-26,18.759,18.878,18.532,18.552,405356,0
2015-02-27,18.484,18.671,18.247,18.346,336041,0
2015-03-02,18.365,18.701,18.247,18.415,731152,0
2015-03-03,18.267,18.464,17.765,17.833,631228,0
2015-03-04,17.785,18.149,17.725,17.922,755320,0
2015-03-05,17.873,18.09,17.538,17.588,752681,0
2015-03-06,17.617,18.001,17.391,17.843,1130747,0
2015-03-09,17.775,18.454,17.745,18.09,521047,0
2015-03-10,18.09,18.129,17.598,17.805,392182,0
2015-03-11,17.823,17.873,17.666,17.676,640875,0
2015-03-12,17.725,17.873,17.538,17.706,602896,0
2015-03-13,17.725,17.795,17.056,17.174,732371,0
2015-03-16,17.194,17.253,16.425,16.918,922673,0
2015-03-17,16.918,17.341,16.662,17.213,515564,0
2015-03-18,17.223,18.198,17.016,18.12,796753,0
2015-03-19,18.12,18.749,18.001,18.661,711045,0
2015-03-20,18.799,19.636,18.789,19.4,1251894,0
2015-03-23,19.35,19.813,19.341,19.715,856159,0
2015-03-24,19.241,20.04,19.241,19.852,762531,0
2015-03-25,19.96,20.404,19.488,19.488,766186,0
2015-03-26,16.741,19.547,16.741,18.917,237929,0
2015-03-27,19.016,19.321,18.72,19.261,269815,0
2015-03-30,19.38,20.492,19.38,20.296,804876,0
2015-03-31,20.128,20.355,19.331,19.567,302332,0
2015-04-01,19.695,19.922,19.4,19.547,392487,0
2015-04-02,19.823,20.187,19.616,20.0,573650,0
2015-04-06,19.99,20.424,19.99,20.266,298046,0
2015-04-07,20.177,21.221,20.177,20.699,577951,0
2015-04-08,22.039,24.196,21.566,22.836,2177208,0
2015-04-09,22.886,23.545,21.989,22.689,774161,0
2015-04-10,22.984,23.388,22.541,23.388,532928,0
2015-04-13,23.605,24.018,22.984,23.309,906222,0
2015-04-14,23.319,23.338,22.59,23.043,410359,0
2015-04-15,23.142,23.142,22.679,22.984,383822,0
2015-04-16,23.043,23.368,22.935,23.053,414774,0
2015-04-17,22.619,23.309,22.531,22.806,565120,0
