Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,9.536,9.602,9.508,9.592,186204,0
2015-01-05,9.557,9.564,9.4112,9.4681,178820,0
2015-01-06,9.4255,9.53,9.3492,9.3728,337338,0
2015-01-07,9.4542,9.4621,9.3492,9.3954,275150,0
2015-01-08,9.4621,9.522,9.4255,9.4542,230453,0
2015-01-09,9.4919,9.4919,9.3808,9.4112,160673,0
2015-01-12,9.4112,9.4112,9.3133,9.3492,199909,0
2015-01-13,9.3728,9.4393,9.3454,9.4255,202738,0
2015-01-14,9.2918,9.4681,9.2918,9.4621,304245,0
2015-01-15,9.476,9.515,9.4034,9.4324,176445,0
2015-01-16,9.3876,9.573,9.3572,9.549,192607,0
2015-01-20,9.573,9.573,9.4284,9.4393,248313,0
2015-01-21,9.4681,9.484,9.3808,9.4453,179502,0
2015-01-22,9.508,9.61,9.484,9.602,225076,0
2015-01-23,9.596,9.684,9.541,9.648,312819,0
2015-01-26,9.691,9.704,9.64,9.667,192344,0
2015-01-27,9.648,9.667,9.536,9.662,209752,0
2015-01-28,9.549,9.721,9.549,9.625,367748,0
2015-01-29,9.677,9.677,9.549,9.655,191314,0
2015-01-30,9.596,9.64,9.484,9.4919,232880,0
2015-02-02,9.536,9.549,9.4393,9.4621,192776,0
2015-02-03,9.4621,9.633,9.4542,9.61,158649,0
2015-02-04,9.579,9.759,9.579,9.748,250962,0
2015-02-05,9.759,9.794,9.691,9.751,164391,0
2015-02-06,9.791,9.795,9.635,9.68,247585,0
2015-02-09,9.68,9.748,9.614,9.643,186200,0
2015-02-10,9.643,9.671,9.614,9.624,158801,0
2015-02-11,9.62,9.823,9.614,9.782,178213,0
2015-02-12,9.806,9.859,9.731,9.843,241794,0
2015-02-13,9.859,9.904,9.748,9.791,209554,0
2015-02-17,9.775,9.866,9.701,9.797,266031,0
2015-02-18,9.806,9.904,9.732,9.873,215889,0
2015-02-19,9.866,9.97,9.866,9.963,134998,0
2015-02-20,9.97,9.97,9.88,9.904,223447,0
2015-02-23,9.929,10.02,9.904,9.938,162139,0
2015-02-24,9.986,9.986,9.865,9.88,166023,0
2015-02-25,10.076,10.076,9.986,10.043,246229,0
2015-02-26,9.993,10.035,9.918,9.923,138645,0
2015-02-27,9.912,9.956,9.835,9.835,269081,0
2015-03-02,9.823,9.873,9.791,9.806,220527,0
2015-03-03,9.806,9.843,9.741,9.843,208171,0
2015-03-04,9.866,10.008,9.843,9.97,231676,0
2015-03-05,9.986,10.02,9.938,9.97,249539,0
2015-03-06,9.963,9.993,9.829,9.88,137798,0
2015-03-09,9.899,9.921,9.817,9.87,172279,0
2015-03-10,9.87,9.87,9.728,9.793,190947,0
2015-03-11,9.809,9.817,9.711,9.801,129744,0
2015-03-12,9.891,9.891,9.778,9.793,202148,0
2015-03-13,9.817,9.839,9.674,9.736,235617,0
2015-03-16,9.77,9.839,9.711,9.736,238952,0
2015-03-17,9.744,9.801,9.711,9.778,192281,0
2015-03-18,9.765,9.87,9.688,9.817,267753,0
2015-03-19,9.826,9.884,9.809,9.884,110674,0
2015-03-20,9.884,9.921,9.801,9.855,252688,0
2015-03-23,9.839,9.876,9.778,9.817,126545,0
2015-03-24,9.793,9.87,9.765,9.847,265354,0
2015-03-25,9.839,9.87,9.75,9.77,219479,0
2015-03-26,9.77,9.77,9.615,9.622,268553,0
2015-03-27,9.653,9.711,9.56,9.681,195081,0
2015-03-30,9.703,9.793,9.688,9.785,146676,0
2015-03-31,9.765,9.765,9.674,9.736,205762,0
2015-04-01,9.75,9.77,9.653,9.736,181081,0
2015-04-02,9.736,9.801,9.688,9.719,195345,0
2015-04-06,9.696,9.855,9.653,9.855,160681,0
2015-04-07,9.817,9.899,9.801,9.876,253410,0
2015-04-08,9.866,9.931,9.866,9.912,176334,0
2015-04-09,9.965,9.972,9.866,9.912,267662,0
2015-04-10,9.949,9.965,9.866,9.923,280647,0
2015-04-13,9.923,9.98,9.713,9.731,302757,0
2015-04-14,9.747,9.98,9.747,9.949,288987,0
2015-04-15,9.972,10.001,9.918,9.965,286018,0
2015-04-16,9.965,10.021,9.958,10.021,188220,0
2015-04-17,10.009,10.009,9.895,9.965,167595,0
2015-04-20,9.972,10.021,9.918,9.931,150850,0
2015-04-21,10.001,10.021,9.812,9.859,552067,0
2015-04-22,9.88,10.063,9.866,10.038,220040,0
2015-04-23,9.949,10.029,9.949,9.987,260128,0
2015-04-24,9.972,9.972,9.88,9.904,274345,0
2015-04-27,9.918,9.972,9.88,9.895,315862,0
2015-04-28,9.895,9.994,9.88,9.994,215915,0
2015-04-29,9.972,10.001,9.931,9.94,171303,0
2015-04-30,9.94,9.972,9.804,9.821,188778,0
2015-05-01,9.859,9.912,9.821,9.821,162560,0
2015-05-04,9.851,9.88,9.789,9.789,251920,0
2015-05-05,9.781,9.923,9.747,9.918,288591,0
2015-05-06,9.918,9.949,9.873,9.949,139575,0
2015-05-07,9.94,9.958,9.887,9.949,205186,0
2015-05-08,9.908,10.007,9.908,9.954,224742,0
2015-05-11,9.935,9.968,9.847,9.863,202002,0
2015-05-12,9.831,10.018,9.831,9.999,157919,0
2015-05-13,9.954,10.043,9.915,10.018,207917,0
2015-05-14,10.043,10.059,9.921,9.976,144572,0
2015-05-15,10.012,10.035,9.954,10.035,145875,0
2015-05-18,9.984,10.053,9.984,10.053,166187,0
2015-05-19,10.043,10.076,9.899,9.954,231938,0
2015-05-20,9.961,9.991,9.921,9.961,169145,0
2015-05-21,9.927,10.007,9.927,9.991,238145,0
2015-05-22,9.961,9.991,9.935,9.944,243666,0
2015-05-26,9.944,9.991,9.776,9.824,269399,0
2015-05-27,9.869,9.935,9.838,9.921,203055,0
2015-05-28,9.915,9.938,9.883,9.908,216295,0
2015-05-29,9.921,9.921,9.808,9.824,208573,0
2015-06-01,9.876,9.915,9.847,9.904,248339,0
2015-06-02,9.854,9.915,9.799,9.89,207135,0
2015-06-03,9.935,9.935,9.869,9.927,189122,0
2015-06-04,9.899,9.908,9.815,9.863,225400,0
2015-06-05,9.831,9.935,9.824,9.908,126956,0
2015-06-08,9.887,9.94,9.849,9.88,292771,0
2015-06-09,9.88,9.94,9.858,9.918,212661,0
2015-06-10,9.931,9.931,9.728,9.771,305960,0
2015-06-11,9.81,9.834,9.612,9.658,393431,0
2015-06-12,9.658,9.658,9.535,9.588,267331,0
