Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,23.915,24.029,23.662,23.85,459820,0
2015-01-05,23.85,23.868,22.16,22.568,978426,0
2015-01-06,22.578,22.956,22.18,22.321,1330565,0
2015-01-07,22.519,22.519,22.011,22.379,895923,0
2015-01-08,22.633,23.339,22.379,23.16,883428,0
2015-01-09,23.134,23.178,22.728,22.803,626299,0
2015-01-12,22.82,23.15,22.642,23.057,428305,0
2015-01-13,23.178,23.546,22.794,23.009,685443,0
2015-01-14,22.858,22.99,22.096,22.548,564050,0
2015-01-15,22.598,22.606,21.945,22.061,457021,0
2015-01-16,22.069,22.578,21.991,22.5,467307,0
2015-01-20,22.473,22.82,22.16,22.588,571334,0
2015-01-21,22.49,22.794,22.284,22.642,390135,0
2015-01-22,22.718,23.087,22.539,22.964,504274,0
2015-01-23,22.898,23.009,22.568,22.767,350763,0
2015-01-26,22.689,23.077,22.302,23.037,490757,0
2015-01-27,22.767,22.917,22.588,22.625,518243,0
2015-01-28,22.811,22.99,22.473,22.578,577800,0
2015-01-29,22.5,22.509,21.872,21.908,1057135,0
2015-01-30,21.682,22.051,21.672,21.908,2179906,0
2015-02-02,21.917,22.539,21.832,22.437,687508,0
2015-02-03,22.67,23.339,22.529,23.256,618784,0
2015-02-04,23.216,23.435,22.972,23.197,479579,0
2015-02-05,23.329,23.99,23.169,23.97,533382,0
2015-02-06,24.075,24.538,23.942,24.478,922227,0
2015-02-09,24.329,24.866,24.254,24.594,587981,0
2015-02-10,24.764,24.79,24.329,24.736,262319,0
2015-02-11,24.707,24.905,24.478,24.837,272389,0
2015-02-12,24.969,25.102,24.668,24.727,336297,0
2015-02-13,24.727,25.036,24.594,24.717,393129,0
2015-02-17,24.658,24.745,23.744,23.831,1030988,0
2015-02-18,23.689,23.887,23.348,23.689,721716,0
2015-02-19,23.652,23.99,23.546,23.792,412491,0
2015-02-20,23.792,23.887,23.405,23.85,272949,0
2015-02-23,23.821,23.915,23.357,23.68,432830,0
2015-02-24,23.624,23.99,23.556,23.792,363181,0
2015-02-25,23.707,25.084,23.707,24.96,727959,0
2015-02-26,24.736,24.934,23.672,23.735,619331,0
2015-02-27,23.68,24.179,23.68,23.97,476494,0
2015-03-02,23.942,23.99,23.464,23.85,423024,0
2015-03-03,23.725,23.896,23.357,23.415,499116,0
2015-03-04,23.435,23.493,23.047,23.077,482984,0
2015-03-05,23.077,23.792,22.981,23.672,988466,0
2015-03-06,23.594,23.915,23.435,23.792,1571318,0
2015-03-09,23.85,24.159,23.811,23.831,685793,0
2015-03-10,23.594,23.753,23.216,23.329,525540,0
2015-03-11,23.339,23.725,22.878,23.546,806781,0
