Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,1.35,1.36,1.35,1.36,1225,0
2015-01-05,1.36,1.52,1.36,1.39,4800,0
2015-01-06,1.39,1.39,1.37,1.37,200,0
2015-01-07,1.37,1.4,1.35,1.4,8142,0
2015-01-08,1.4,1.6,1.38,1.39,7088,0
2015-01-09,1.4099,1.4201,1.39,1.39,6109,0
2015-01-12,1.4,1.43,1.4,1.43,6919,0
2015-01-13,1.43,1.5495,1.43,1.5,10840,0
2015-01-14,1.43,1.7,1.43,1.43,18404,0
2015-01-15,1.43,1.44,1.41,1.44,3799,0
2015-01-16,1.45,1.478,1.44,1.478,2199,0
2015-01-20,1.393,1.5099,1.393,1.5099,600,0
2015-01-21,1.45,1.51,1.45,1.51,2100,0
2015-01-22,1.45,1.45,1.45,1.45,1052,0
2015-01-23,1.41,1.41,1.405,1.4099,600,0
2015-01-26,1.45,1.46,1.45,1.45,1600,0
2015-01-27,1.4722,1.4722,1.4499,1.4499,2761,0
2015-01-28,1.46,1.46,1.37,1.4,4979,0
2015-01-29,1.46,1.46,1.4599,1.4599,206,0
2015-01-30,1.42,1.43,1.41,1.4101,2925,0
2015-02-02,1.41,1.6,1.41,1.48,16480,0
2015-02-03,1.47,1.47,1.47,1.47,1319,0
2015-02-04,1.51,1.51,1.47,1.4701,8318,0
2015-02-05,1.4108,1.4999,1.4108,1.4999,1033,0
2015-02-06,1.43,1.43,1.41,1.41,1100,0
2015-02-09,1.39,1.4499,1.3801,1.4499,2808,0
2015-02-10,1.44,1.44,1.44,1.44,680,0
2015-02-11,1.424,1.424,1.4,1.4,2200,0
2015-02-12,1.4,1.4001,1.4,1.4001,1606,0
2015-02-19,1.43,1.47,1.43,1.47,6838,0
2015-02-23,1.48,1.49,1.4799,1.48,3844,0
2015-02-24,1.51,1.52,1.5,1.5,5285,0
2015-02-25,1.55,1.5599,1.52,1.53,2849,0
2015-02-26,1.5499,1.5532,1.5499,1.5532,5150,0
2015-02-27,1.57,1.5701,1.55,1.57,4377,0
2015-03-02,1.58,1.62,1.43,1.49,17100,0
2015-03-03,1.57,1.6,1.57,1.59,6700,0
2015-03-04,1.59,1.59,1.59,1.59,4500,0
