Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,9.3211,9.52,9.2808,9.4169,101760,0
2015-01-05,9.3426,9.368,9.2157,9.3211,149137,0
2015-01-06,9.2636,9.4394,9.2636,9.4238,156024,0
2015-01-07,9.4169,9.641,9.3993,9.615,161778,0
2015-01-08,9.641,9.655,9.575,9.624,109081,0
2015-01-09,9.624,9.624,9.4883,9.56,95758,0
2015-01-12,9.568,9.664,9.568,9.584,136496,0
2015-01-13,9.601,9.672,9.568,9.641,96289,0
2015-01-14,9.632,9.664,9.56,9.649,76051,0
2015-01-15,9.672,9.744,9.641,9.737,105637,0
2015-01-16,9.777,9.777,9.615,9.719,141170,0
2015-01-20,9.712,9.799,9.601,9.655,146707,0
2015-01-21,9.679,9.729,9.601,9.664,147836,0
2015-01-22,9.729,9.818,9.712,9.777,72733,0
2015-01-23,9.799,9.84,9.592,9.759,174067,0
2015-01-26,9.751,9.831,9.704,9.831,71859,0
2015-01-27,9.679,9.831,9.679,9.751,146897,0
2015-01-28,9.777,9.831,9.695,9.712,121675,0
2015-01-29,9.719,9.737,9.632,9.719,109316,0
2015-01-30,9.655,9.689,9.56,9.568,80682,0
2015-02-02,9.615,9.615,9.4081,9.504,99042,0
2015-02-03,9.544,9.601,9.4883,9.601,87934,0
2015-02-04,9.632,9.632,9.52,9.528,102471,0
2015-02-05,9.584,9.689,9.544,9.689,84986,0
2015-02-06,9.689,9.689,9.4169,9.4482,120112,0
2015-02-09,9.4795,9.4883,9.3993,9.3993,63549,0
2015-02-10,9.4169,9.4717,9.3367,9.4482,94257,0
2015-02-11,9.457,9.4883,9.3602,9.4238,83103,0
2015-02-12,9.3915,9.536,9.3768,9.52,119972,0
2015-02-13,9.544,9.544,9.4482,9.4648,54422,0
2015-02-17,9.3993,9.544,9.3993,9.4169,75704,0
2015-02-18,9.4306,9.4961,9.3993,9.4795,70069,0
2015-02-19,9.4238,9.4394,9.3279,9.3367,84162,0
2015-02-20,9.3035,9.3915,9.2956,9.3768,77666,0
2015-02-23,9.3827,9.4717,9.3602,9.4169,81114,0
2015-02-24,9.3993,9.3993,9.2956,9.3211,92046,0
2015-02-25,9.2874,9.4238,9.2874,9.3602,158480,0
2015-02-26,9.3279,9.3367,9.232,9.232,60875,0
2015-02-27,9.2406,9.3279,9.2004,9.2956,89115,0
2015-03-02,9.3035,9.3993,9.2808,9.3035,74126,0
2015-03-03,9.3035,9.3211,9.2406,9.2722,100502,0
2015-03-04,9.3035,9.3211,9.2406,9.3113,105626,0
2015-03-05,9.3211,9.4169,9.3211,9.4169,48625,0
2015-03-06,9.3279,9.3279,9.0793,9.1353,151127,0
2015-03-09,9.1353,9.232,9.1353,9.1516,78998,0
2015-03-10,9.12,9.1678,9.12,9.1516,64875,0
2015-03-11,9.1928,9.274,9.119,9.2338,65839,0
2015-03-12,9.2836,9.3651,9.274,9.3064,66697,0
2015-03-13,9.2976,9.324,9.2338,9.3064,39161,0
2015-03-16,9.3876,9.4277,9.3064,9.3152,73182,0
2015-03-17,9.3328,9.4061,9.2836,9.3396,52625,0
2015-03-18,9.3328,9.4785,9.274,9.4707,62904,0
2015-03-19,9.3827,9.503,9.3729,9.4951,97290,0
2015-03-20,9.512,9.765,9.4951,9.748,119319,0
2015-03-23,9.724,9.782,9.707,9.774,90316,0
