Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,113.57,114.92,113.23,113.88,493482,0
2015-01-05,113.62,114.3,112.91,113.02,341676,0
2015-01-06,112.95,113.81,111.77,112.53,396926,0
2015-01-07,113.47,115.98,113.11,115.93,438964,0
2015-01-08,117.11,118.4,116.49,118.09,491290,0
2015-01-09,118.14,118.64,116.29,116.52,439647,0
2015-01-12,116.82,117.52,115.42,116.46,405200,0
2015-01-13,117.52,118.03,115.4,116.02,414289,0
2015-01-14,114.68,115.18,113.74,114.4,316439,0
2015-01-15,114.82,114.97,112.77,112.79,272576,0
2015-01-16,112.34,113.95,112.3,113.46,495729,0
2015-01-20,114.1,114.48,112.45,113.96,384142,0
2015-01-21,113.54,114.52,113.1,114.27,265183,0
2015-01-22,114.58,116.03,113.43,115.91,428450,0
2015-01-23,116.21,116.48,114.44,114.45,562072,0
2015-01-26,114.11,116.22,113.45,116.11,721636,0
2015-01-27,119.45,122.8,116.51,119.35,1231409,0
2015-01-28,119.43,120.28,118.73,118.95,583353,0
2015-01-29,118.56,120.72,117.84,120.62,466959,0
2015-01-30,119.84,121.13,118.6,119.05,582165,0
2015-02-02,119.0,119.47,117.16,119.06,467246,0
2015-02-03,119.79,119.79,118.32,119.48,389915,0
2015-02-04,118.67,120.1,118.19,119.13,301479,0
2015-02-05,119.65,121.48,119.62,120.1,316070,0
2015-02-06,119.84,119.91,118.54,119.06,496191,0
2015-02-09,118.69,118.92,117.29,117.74,446445,0
2015-02-10,118.69,118.96,117.86,118.68,353104,0
2015-02-11,118.4,119.48,117.93,118.75,435728,0
2015-02-12,119.01,119.54,118.52,119.15,274085,0
2015-02-13,119.36,120.16,118.54,119.86,388227,0
2015-02-17,119.5,120.18,118.53,119.99,288305,0
2015-02-18,119.88,120.87,119.29,120.01,252699,0
2015-02-19,119.66,119.95,119.09,119.49,252541,0
2015-02-20,119.33,121.2,118.46,121.04,280771,0
2015-02-23,121.04,122.25,120.27,121.62,301146,0
2015-02-24,121.43,121.75,120.25,120.56,313713,0
2015-02-25,120.7,121.43,120.5,120.73,230238,0
2015-02-26,120.78,121.39,119.91,120.93,172076,0
2015-02-27,120.52,120.69,119.55,120.38,381839,0
2015-03-02,120.17,121.68,119.96,121.36,367900,0
2015-03-03,120.89,121.52,119.32,119.53,826100,0
2015-03-04,119.43,120.81,119.05,120.24,321500,0
2015-03-05,120.29,122.12,120.19,121.89,301100,0
2015-03-06,121.45,121.57,118.57,118.94,465700,0
2015-03-09,118.92,119.46,118.03,119.17,289800,0
2015-03-10,117.48,118.58,116.83,116.87,378300,0
2015-03-11,117.22,119.93,116.93,119.76,683500,0
2015-03-12,120.04,122.35,119.73,121.98,511400,0
2015-03-13,121.98,122.62,119.94,120.95,305300,0
2015-03-16,121.87,124.69,121.7,124.6,425300,0
2015-03-17,123.43,124.0,122.23,123.46,319400,0
2015-03-18,122.98,124.42,121.44,124.07,364600,0
2015-03-19,123.61,123.94,122.17,123.61,365000,0
2015-03-20,124.12,125.02,123.45,124.82,630700,0
2015-03-23,124.52,124.81,123.53,123.84,259700,0
2015-03-24,123.59,124.47,122.75,123.14,357500,0
2015-03-25,123.07,123.96,121.46,121.54,299000,0
2015-03-26,120.84,122.29,120.62,121.85,328200,0
2015-03-27,122.27,124.28,121.78,124.11,346700,0
2015-03-30,124.64,125.47,124.03,124.94,264000,0
2015-03-31,124.48,125.86,124.2,124.32,300431,0
2015-04-01,124.02,124.48,121.8,123.47,417400,0
2015-04-02,123.7,124.94,122.97,124.2,338600,0
2015-04-06,123.57,126.17,122.93,125.63,255200,0
2015-04-07,125.92,126.61,124.82,124.94,262674,0
2015-04-08,124.9,126.22,124.2,124.92,280100,0
2015-04-09,125.03,125.88,124.61,125.43,344173,0
2015-04-10,125.75,126.74,125.11,125.77,332500,0
2015-04-13,125.67,126.04,124.6,124.75,309500,0
2015-04-14,125.0,125.02,124.32,124.56,329800,0
2015-04-15,125.19,125.41,124.07,124.58,289843,0
2015-04-16,124.12,125.5,123.88,124.94,534895,0
2015-04-17,124.1,124.94,123.31,124.41,472500,0
2015-04-20,125.0,125.21,123.98,124.02,316141,0
2015-04-21,124.4,124.45,123.48,124.16,393354,0
2015-04-22,123.68,124.89,123.68,124.08,477385,0
2015-04-23,123.87,124.8,123.38,124.35,357900,0
2015-04-24,124.25,124.78,122.88,123.54,411044,0
2015-04-27,123.9,124.37,120.79,122.0,547200,0
2015-04-28,127.19,129.41,122.17,125.59,1012431,0
2015-04-29,125.55,126.56,124.44,125.45,343400,0
2015-04-30,124.64,127.0,124.18,125.19,684000,0
2015-05-01,125.99,127.08,125.34,126.59,301800,0
2015-05-04,126.83,128.29,126.48,127.02,274100,0
2015-05-05,126.58,127.99,126.02,127.69,570700,0
2015-05-06,128.03,128.52,127.24,127.39,595300,0
2015-05-07,127.23,128.39,126.67,128.06,327395,0
2015-05-08,128.95,131.34,128.79,130.4,918500,0
