Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,12.837,12.837,12.768,12.828,2129,0
2015-01-05,12.638,12.707,12.638,12.707,373,0
2015-01-07,12.707,12.707,12.15,12.15,709,0
2015-01-08,12.194,12.194,12.194,12.194,809,0
2015-01-09,12.194,12.194,11.595,12.125,4871,0
2015-01-12,12.494,12.539,12.494,12.539,528,0
2015-01-14,11.867,11.867,11.809,11.809,1124,0
2015-01-15,11.809,11.818,11.792,11.792,4154,0
2015-01-16,11.552,11.767,11.545,11.767,2799,0
2015-01-20,11.809,11.809,11.809,11.809,3855,0
2015-01-22,11.809,11.981,11.809,11.981,7021,0
2015-01-23,11.858,11.903,11.843,11.893,1681,0
2015-01-26,12.322,12.322,11.858,11.858,904,0
2015-01-27,11.835,11.835,11.835,11.835,230,0
2015-01-29,12.1,12.15,12.1,12.14,3229,0
2015-01-30,12.177,12.177,12.177,12.177,661,0
2015-02-03,11.989,12.39,11.843,12.229,3682,0
2015-02-04,11.851,11.851,11.851,11.851,129,0
2015-02-06,12.355,12.355,12.355,12.355,414,0
2015-02-18,11.818,12.14,11.818,12.14,1651,0
2015-02-19,12.115,12.364,12.115,12.364,6684,0
2015-02-20,12.33,12.837,11.767,12.837,3402,0
2015-02-23,11.81,11.893,11.81,11.893,919,0
2015-02-26,11.809,11.809,11.809,11.809,645,0
2015-02-27,11.809,11.809,11.809,11.809,394,0
2015-03-02,12.194,12.194,11.809,11.893,5844,0
2015-03-03,11.937,12.221,11.937,12.185,2569,0
2015-03-04,11.911,12.115,11.75,11.884,34824,0
2015-03-05,12.024,12.093,11.552,11.911,23840,0
2015-03-06,11.835,11.835,11.835,11.835,467,0
2015-03-09,11.655,12.339,11.552,11.681,4559,0
2015-03-10,11.792,11.809,11.681,11.758,935,0
2015-03-11,11.664,12.582,11.664,11.724,1861,0
2015-03-12,11.938,11.938,11.877,11.938,2445,0
2015-03-13,11.74,11.74,11.74,11.74,583,0
2015-03-16,11.61,11.877,11.002,11.244,10712,0
2015-03-17,11.26,11.379,11.165,11.354,17349,0
2015-03-18,11.183,11.62,10.89,11.62,9429,0
2015-03-19,10.961,11.31,10.736,11.053,18399,0
2015-03-20,11.121,12.445,10.744,11.851,80456,0
2015-03-23,11.835,11.938,11.165,11.93,2679,0
2015-03-24,11.851,11.938,11.51,11.576,47973,0
2015-03-25,11.69,11.767,11.336,11.594,26778,0
2015-03-26,11.584,11.584,11.584,11.584,348,0
2015-03-27,11.569,11.594,11.501,11.501,4076,0
2015-03-30,11.518,11.851,11.501,11.501,2561,0
2015-03-31,11.501,11.501,11.501,11.501,2220,0
