Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,13.869,13.916,13.704,13.907,9011,0
2015-01-05,13.76,14.368,13.76,14.119,21518,0
2015-01-06,14.063,14.248,13.878,13.878,9398,0
2015-01-07,14.016,14.016,13.878,13.925,14175,0
2015-01-08,13.916,14.177,13.86,14.155,3117,0
2015-01-09,14.044,14.126,13.973,14.126,4586,0
2015-01-12,13.973,14.072,13.973,13.988,6368,0
2015-01-13,13.935,14.181,13.878,13.916,4865,0
2015-01-14,13.878,13.954,13.878,13.898,2549,0
2015-01-15,13.878,13.954,13.878,13.878,5239,0
2015-01-16,13.851,13.916,13.851,13.878,2400,0
2015-01-20,13.83,13.916,13.788,13.86,9706,0
2015-01-21,13.907,13.916,13.825,13.841,7272,0
2015-01-22,13.925,14.102,13.834,14.102,8452,0
2015-01-23,13.869,13.944,13.816,13.935,12369,0
2015-01-26,14.358,14.368,13.798,14.257,4674,0
2015-01-27,13.98,14.329,13.806,14.191,8233,0
2015-01-28,14.072,14.329,14.072,14.329,10020,0
2015-01-29,14.257,14.348,14.102,14.23,5386,0
2015-01-30,14.155,14.367,13.998,14.264,21969,0
2015-02-02,14.21,14.358,14.164,14.23,10255,0
2015-02-03,14.173,14.31,14.155,14.257,2607,0
2015-02-04,14.32,14.506,14.11,14.439,21595,0
2015-02-05,14.43,14.435,14.368,14.377,2339,0
2015-02-06,14.467,14.587,14.395,14.524,16672,0
2015-02-09,14.439,14.524,14.439,14.439,4413,0
2015-02-10,14.506,14.55,14.506,14.532,1676,0
2015-02-11,14.541,14.614,14.458,14.614,45326,0
2015-02-12,14.587,14.587,13.925,14.368,103630,0
2015-02-13,14.468,14.673,14.329,14.673,29315,0
2015-02-17,14.525,14.654,14.209,14.411,33793,0
2015-02-18,14.395,14.395,14.209,14.368,3454,0
2015-02-19,14.421,14.477,14.31,14.477,29587,0
2015-02-20,14.468,14.598,14.239,14.239,15164,0
2015-02-23,14.386,14.459,13.941,13.986,95166,0
2015-02-24,14.1,14.239,13.995,14.239,11195,0
2015-02-25,14.339,14.339,14.209,14.247,4905,0
2015-02-26,14.292,14.348,14.239,14.292,3592,0
2015-02-27,14.172,14.421,14.172,14.209,33404,0
2015-03-02,14.209,14.515,14.19,14.487,60821,0
2015-03-03,14.579,14.654,14.477,14.607,20849,0
2015-03-04,14.654,14.765,14.626,14.644,24089,0
2015-03-05,14.644,14.986,14.644,14.931,16960,0
2015-03-06,14.885,15.218,14.579,15.135,16852,0
2015-03-09,14.922,15.135,14.912,15.116,29924,0
2015-03-10,15.042,15.135,14.968,15.107,33920,0
2015-03-11,15.089,15.135,15.024,15.079,25281,0
2015-03-12,15.116,15.218,15.089,15.145,17069,0
2015-03-13,15.18,15.218,15.125,15.18,12640,0
2015-03-16,15.18,15.18,14.837,14.996,72489,0
2015-03-17,15.089,15.18,15.032,15.107,9508,0
2015-03-18,14.968,15.125,14.968,15.079,6159,0
2015-03-19,15.089,15.089,14.95,15.024,15880,0
2015-03-20,15.006,15.042,14.402,14.402,90852,0
2015-03-23,14.45,14.976,14.45,14.579,139251,0
2015-03-24,14.598,14.976,14.598,14.95,23442,0
2015-03-25,14.986,15.042,14.885,14.96,13613,0
2015-03-26,14.96,15.18,14.96,15.042,6591,0
2015-03-27,15.042,15.042,14.802,14.802,5510,0
2015-03-30,15.079,15.172,14.82,14.894,12854,0
2015-03-31,14.894,14.894,14.765,14.802,7117,0
2015-04-01,14.802,15.162,14.774,14.847,13504,0
2015-04-02,14.837,15.079,14.636,14.931,8211,0
2015-04-06,14.698,15.006,14.673,14.802,9074,0
2015-04-07,14.912,14.996,14.828,14.828,2698,0
2015-04-08,14.976,15.535,14.811,15.535,15880,0
2015-04-09,15.535,15.535,14.903,15.145,5694,0
2015-04-10,15.089,15.535,15.051,15.145,10696,0
2015-04-13,14.922,15.467,14.922,15.467,10372,0
2015-04-14,14.968,15.367,14.931,15.099,19013,0
2015-04-15,15.172,15.413,15.032,15.413,12923,0
2015-04-16,15.274,15.467,15.015,15.319,14780,0
2015-04-17,14.968,15.154,14.828,15.06,11667,0
2015-04-20,15.099,15.403,15.015,15.347,14366,0
2015-04-21,15.413,15.413,15.042,15.274,12778,0
2015-04-22,15.135,15.394,15.042,15.367,5926,0
