v,vw,o,c,h,l,t,n
1668780.0,20.5467,21.0,20.62,21.0,20.3188,1699592400000,20565
1530247.0,20.6737,20.53,20.64,20.847,20.42,1699851600000,15374
1902406.0,21.7485,21.28,21.89,22.03,21.25,1699938000000,20928
2210896.0,22.0317,21.88,22.01,22.26,21.88,1700024400000,18925
2092377.0,21.6745,22.12,21.68,22.19,21.47,1700110800000,17943
3086589.0,22.6323,22.25,22.51,22.9788,22.25,1700197200000,25497
1787776.0,22.2375,22.23,22.25,22.4168,21.955,1700456400000,18416
1615329.0,21.8719,21.97,21.99,22.05,21.54,1700542800000,17051
938233.0,21.9327,22.11,22.06,22.2,21.73,1700629200000,12128
443208.0,21.9405,22.08,21.93,22.135,21.82,1700802000000,6243
2073339.0,21.8551,21.93,21.94,22.05,21.63,1701061200000,18233
1405311.0,21.9914,21.93,22.04,22.14,21.66,1701147600000,15786
1486767.0,21.9999,22.19,21.84,22.54,21.75,1701234000000,14659
2503141.0,21.9162,21.92,21.99,22.07,21.58,1701320400000,18566
1511874.0,22.3214,21.97,22.44,22.55,21.74,1701406800000,15988
2326471.0,22.6679,22.23,22.8,22.85,22.11,1701666000000,18797
1306626.0,22.5522,22.69,22.6,22.75,22.39,1701752400000,17308
1604709.0,22.6759,22.71,22.61,23.01,22.53,1701838800000,16535
2170835.0,22.7941,22.71,22.84,22.92,22.44,1701925200000,16168
1726893.0,22.8299,22.93,22.94,23.0499,22.55,1702011600000,16837
1801006.0,22.791,22.79,22.71,23.015,22.63,1702270800000,22437
2222172.0,22.1336,22.6,22.1,22.65,21.905,1702357200000,23284
2611401.0,22.4049,22.0,23.01,23.04,21.51,1702443600000,26567
2946817.0,23.2871,23.0,23.27,23.69,23.0,1702530000000,27097
5356129.0,22.7421,23.3,22.78,23.35,22.38,1702616400000,27839
1807586.0,23.001,23.04,22.97,23.16,22.805,1702875600000,17228
1800250.0,23.2717,23.11,23.35,23.45,23.085,1702962000000,17023
2157792.0,23.0017,23.33,22.76,23.46,22.7,1703048400000,16154
2970360.0,23.4558,22.81,23.75,23.79,22.78,1703134800000,25330
3096004.0,24.4887,23.92,24.51,24.66,23.9,1703221200000,28520
2148849.0,24.8688,24.49,24.86,25.05,24.2801,1703566800000,22520
1674503.0,24.8968,24.87,24.87,25.075,24.67,1703653200000,21600
1363119.0,24.7466,24.73,24.74,25.03,24.58,1703739600000,15656
1291047.0,24.5733,24.64,24.6,24.7405,24.39,1703826000000,15106
2585853.0,25.0047,24.6,24.91,25.35,24.57,1704171600000,28970
1935313.0,24.7528,24.62,24.77,25.02,24.38,1704258000000,20386
1680972.0,24.8489,24.86,24.84,25.0,24.575,1704344400000,17362
3345624.0,24.9845,24.66,24.95,25.33,24.6291,1704430800000,22919
1553120.0,24.8733,24.82,24.82,25.08,24.725,1704690000000,18540
2040205.0,24.433,24.59,24.43,24.6,24.275,1704776400000,18959
1066950.0,24.4751,24.4,24.45,24.63,24.375,1704862800000,11993
1197620.0,23.8497,24.36,23.72,24.39,23.71,1704949200000,13889
1148968.0,23.7554,24.08,23.7,24.23,23.64,1705035600000,13709
1426058.0,23.1097,23.67,22.95,23.67,22.95,1705381200000,14730
1841132.0,22.3827,22.62,22.37,22.79,22.0114,1705467600000,18609
2170669.0,21.9538,22.2,21.92,22.275,21.675,1705554000000,19936
1528083.0,22.0066,22.02,22.1,22.18,21.765,1705640400000,16199
2326637.0,22.6264,22.25,22.69,22.805,22.13,1705899600000,19410
1873494.0,22.8831,22.95,22.92,23.34,22.57,1705986000000,18552
1313046.0,22.7272,23.29,22.61,23.37,22.55,1706072400000,14356
1176197.0,22.889,22.98,22.94,23.14,22.69,1706158800000,13805
1425200.0,23.1554,23.11,23.17,23.3926,22.975,1706245200000,15436
2143216.0,23.0148,23.23,22.97,23.265,22.82,1706504400000,16937
2638375.0,22.5528,22.79,22.47,22.9,22.42,1706590800000,22520
3704325.0,22.3672,22.7,22.14,22.85,22.08,1706677200000,32936
7123242.0,24.5136,22.74,25.1,25.13,22.41,1706763600000,53440
2648236.0,24.4672,24.68,24.54,25.0,24.0,1706850000000,27134
2301058.0,23.843,24.1,23.85,24.17,23.47,1707109200000,20227
2573247.0,23.7469,23.81,23.75,23.97,23.56,1707195600000,17337
1956776.0,23.4153,23.82,23.33,23.82,23.28,1707282000000,17359
1794185.0,23.3483,23.24,23.42,23.5844,23.05,1707368400000,18046
1303743.0,23.4408,23.36,23.56,23.6057,23.2,1707454800000,16493
1422462.0,23.9432,23.66,24.0,24.095,23.6,1707714000000,16015
1863470.0,22.9542,23.45,22.96,23.535,22.66,1707800400000,23602
2066622.0,23.4818,23.2,23.68,23.705,22.9,1707886800000,21327
2131212.0,24.2925,23.92,24.29,24.6,23.88,1707973200000,22777
1338949.0,24.3461,24.02,24.34,24.54,23.775,1708059600000,15643
1734670.0,24.4193,24.18,24.49,24.53,24.05,1708405200000,19335
1593436.0,24.4747,24.34,24.52,24.64,24.2,1708491600000,19181
1431471.0,24.2656,24.5,24.33,24.5,24.0,1708578000000,15384
961388.0,24.2042,24.27,24.16,24.38,24.045,1708664400000,13599
1244267.0,23.6286,24.0,23.58,24.13,23.325,1708923600000,14797
1264412.0,24.0587,23.78,24.2,24.21,23.69,1709010000000,15220
1658282.0,24.3866,23.97,24.46,24.59,23.87,1709096400000,17369
2250923.0,24.4642,24.65,24.48,24.79,24.275,1709182800000,17440
1275023.0,24.6003,24.59,24.6,24.825,24.16,1709269200000,15207
1451135.0,24.7684,24.49,24.91,24.96,24.44,1709528400000,17440
1900568.0,25.2358,24.9,25.1,25.575,24.89,1709614800000,22199
3174080.0,24.6835,25.44,24.54,25.47,24.505,1709701200000,22040
2373821.0,24.8915,24.77,24.9,25.025,24.67,1709787600000,21490
1909032.0,25.1606,25.08,25.06,25.4,24.9,1709874000000,20142
1436422.0,25.4854,25.0,25.56,25.64,25.0,1710129600000,20116
1288913.0,25.462,25.35,25.53,25.64,25.2,1710216000000,17174
1427030.0,25.5439,25.52,25.45,25.84,25.385,1710302400000,17224
1616799.0,24.3557,24.71,24.25,24.96,24.155,1710388800000,17689
4697935.0,24.0927,24.12,24.07,24.6005,23.99,1710475200000,23463
1733675.0,24.0523,24.08,24.12,24.2,23.86,1710734400000,16947
2976244.0,24.3598,24.16,24.37,24.5,24.1,1710820800000,14697
1031186.0,24.6182,24.355,24.77,24.78,24.2,1710907200000,13833
1513469.0,24.5991,24.96,24.48,25.075,24.4,1710993600000,16604
1392548.0,24.1864,24.66,24.02,24.66,23.94,1711080000000,15027
1634569.0,23.9603,24.13,23.97,24.38,23.76,1711339200000,19795
1658187.0,23.7595,24.12,23.73,24.12,23.635,1711425600000,19673
2065706.0,24.0046,23.88,24.16,24.16,23.83,1711512000000,21277
2567762.0,24.3816,24.16,24.54,24.6,24.07,1711598400000,23203
2217802.0,24.0502,24.52,24.01,24.67,23.935,1711944000000,20514
2161013.0,24.0604,23.75,24.25,24.26,23.59,1712030400000,20362
2475507.0,24.6543,24.23,24.74,24.845,24.23,1712116800000,23171
1881817.0,24.9295,25.01,25.0,25.07,24.765,1712203200000,21005
1608370.0,24.9627,24.78,25.1,25.15,24.56,1712289600000,18097
2100878.0,24.9814,25.32,24.79,25.71,24.745,1712548800000,22620
1945896.0,24.8586,24.92,24.99,25.06,24.65,1712635200000,17997
1620855.0,24.2664,24.27,24.24,24.455,24.01,1712721600000,20642
1629272.0,23.9572,24.52,24.01,24.54,23.685,1712808000000,18328
1446810.0,23.6078,24.05,23.46,24.205,23.355,1712894400000,17804
2124077.0,23.3638,23.58,23.52,23.81,23.1,1713153600000,20338
1420232.0,23.056,23.38,23.11,23.52,22.855,1713240000000,19292
2242279.0,23.7819,23.36,23.7,24.04,23.36,1713326400000,26522
1995935.0,23.7786,23.72,23.79,23.96,23.62,1713412800000,19747
7997103.0,25.3814,23.73,25.74,25.93,23.73,1713499200000,65258
2729664.0,25.5787,25.77,25.48,25.875,25.305,1713758400000,26164
1780594.0,25.5889,25.27,25.53,25.75,25.225,1713844800000,19615
2291634.0,25.8952,25.3,26.0,26.0482,25.14,1713931200000,26359
1656665.0,25.7215,25.86,25.73,25.98,25.605,1714017600000,24344
1086401.0,25.5619,25.75,25.38,25.915,25.35,1714104000000,15680
1442850.0,25.6639,25.62,25.72,25.8091,25.51,1714363200000,19650
3245976.0,25.5663,25.45,25.56,25.69,25.33,1714449600000,18564
1769964.0,25.8091,25.67,25.89,26.15,25.26,1714536000000,22881
5343108.0,24.1447,24.85,24.23,25.49,23.585,1714622400000,52137
4494601.0,24.1272,24.525,24.3,24.73,23.67,1714708800000,42239
2701143.0,24.417,24.54,24.35,24.8,24.2,1714968000000,28409
2753856.0,24.6442,24.55,24.55,24.93,24.45,1715054400000,28473
1761096.0,24.6504,24.36,24.78,24.845,24.22,1715140800000,18014
2166375.0,24.7626,24.6,24.92,24.94,24.425,1715227200000,17595
1159550.0,24.7605,24.98,24.91,24.98,24.58,1715313600000,16499
1531838.0,24.8081,25.0,24.66,25.09,24.56,1715572800000,15118
1350532.0,24.6783,25.0,24.73,25.0,24.505,1715659200000,18421
1295083.0,24.8313,25.09,24.86,25.09,24.665,1715745600000,17206
1721511.0,24.9841,24.76,25.01,25.2,24.64,1715832000000,19070
1223682.0,24.8718,24.99,24.77,25.145,24.645,1715918400000,16804
1060646.0,24.6314,24.73,24.54,24.8,24.53,1716177600000,14736
1633572.0,24.6854,24.51,24.69,24.83,24.51,1716264000000,18689
2200377.0,24.5501,24.55,24.62,24.64,24.365,1716350400000,15564
2023814.0,24.417,24.75,24.44,24.75,24.25,1716436800000,23254
2470486.0,24.0353,24.55,24.06,24.575,23.68,1716523200000,25817
2249049.0,24.3404,24.19,24.26,24.51,24.1,1716868800000,21790
2616073.0,24.2129,24.2,24.25,24.35,23.96,1716955200000,22534
2787018.0,24.8701,24.26,24.97,25.0,24.26,1717041600000,23862
2962348.0,25.3236,25.0,25.46,25.469,24.9813,1717128000000,23391
1795828.0,25.3889,25.67,25.3,25.73,25.28,1717387200000,18500
1685372.0,24.7891,25.12,24.72,25.28,24.69,1717473600000,14919
1591402.0,24.7057,24.66,24.56,25.005,24.55,1717560000000,13710
15358784.0,22.9783,23.24,23.0,23.58,22.63,1717646400000,101824
9575689.0,23.1544,22.82,23.25,23.46,22.82,1717732800000,43425
3385540.0,23.3283,23.12,23.25,23.55,23.12,1717992000000,25077
3890428.0,22.9858,23.04,22.85,23.21,22.82,1718078400000,31150
3372634.0,22.8987,23.44,22.73,23.44,22.64,1718164800000,27633
2079498.0,22.6257,22.73,22.49,22.9125,22.46,1718251200000,21116
2641252.0,22.5018,22.03,22.63,22.71,22.022,1718337600000,16602
1830140.0,22.4931,22.45,22.47,22.61,22.3,1718596800000,16605
2200532.0,22.2104,22.4,22.08,22.525,22.07,1718683200000,17735
