v,vw,o,c,h,l,t,n
977524.0,22.1658,22.35,22.31,22.64,21.7601,1696478400000,14639
964481.0,22.8213,22.01,22.99,23.15,21.85,1696564800000,13953
1378905.0,23.1788,22.48,23.3,23.35,22.44,1696824000000,14016
1051975.0,24.3181,23.36,24.35,24.69,23.35,1696910400000,18655
1295344.0,24.7295,24.45,24.7,25.12,24.43,1696996800000,18003
1079121.0,23.671,24.5,23.43,24.5,23.16,1697083200000,16227
1040800.0,23.0176,23.23,22.94,23.48,22.805,1697169600000,16456
885267.0,23.6003,23.05,23.65,23.95,22.8831,1697428800000,15044
1027724.0,24.2178,23.35,24.21,24.52,23.2123,1697515200000,14159
1044186.0,23.198,24.0,22.95,24.15,22.775,1697601600000,15547
772343.0,23.1446,23.12,22.99,23.585,22.93,1697688000000,11736
1119314.0,21.7667,22.77,21.52,22.77,21.42,1697774400000,15974
881981.0,21.594,21.63,21.48,22.0256,21.2,1698033600000,12343
880853.0,22.1277,21.75,22.23,22.34,21.75,1698120000000,13296
1388378.0,21.1504,21.66,21.05,21.66,20.83,1698206400000,14468
901022.0,20.7257,21.18,20.68,21.5,20.48,1698292800000,15078
1293575.0,20.4806,20.98,20.54,21.23,20.19,1698379200000,16822
1028150.0,20.6985,20.69,20.58,20.8847,20.41,1698638400000,17426
1191212.0,20.4201,20.42,20.46,20.7582,20.1,1698724800000,16896
1470220.0,19.7332,20.23,19.82,20.5,19.39,1698811200000,20104
2736868.0,21.1726,20.21,21.23,21.37,20.21,1698897600000,29225
4068041.0,25.0537,26.79,24.76,26.85,24.32,1698984000000,51654
1533921.0,24.0653,25.0,23.85,25.06,23.65,1699246800000,22065
3306859.0,26.4274,25.84,26.27,27.36,25.27,1699333200000,35156
2160178.0,25.3756,26.35,25.14,26.36,24.8343,1699419600000,24361
938476.0,24.7663,25.28,24.51,25.5,24.21,1699506000000,14109
2014738.0,24.9611,24.33,25.2,25.271,24.07,1699592400000,19891
1141454.0,25.4426,25.0,25.58,25.77,24.6,1699851600000,13026
1402650.0,26.7332,26.52,26.67,27.275,26.23,1699938000000,21609
1709829.0,27.2231,26.96,27.27,27.61,26.44,1700024400000,21197
1176365.0,26.822,26.96,27.3,27.4,26.1,1700110800000,17962
1915693.0,28.6387,27.39,28.9,28.99,27.28,1700197200000,25260
1598545.0,28.7019,28.7,28.59,28.99,28.29,1700456400000,20608
1166218.0,28.8216,29.78,28.41,29.8473,28.29,1700542800000,14614
1238542.0,28.6341,28.8,28.89,29.11,28.34,1700629200000,16561
426493.0,28.8875,28.27,28.88,29.39,28.27,1700802000000,6422
600365.0,28.7223,28.72,28.65,29.04,28.345,1701061200000,10097
1007984.0,29.7451,28.51,30.14,30.14,28.37,1701147600000,13150
1271500.0,30.9521,30.58,30.53,31.48,30.53,1701234000000,18688
1411380.0,29.7912,31.08,29.62,31.15,29.3801,1701320400000,19475
1403578.0,30.6252,30.21,30.85,30.99,29.77,1701406800000,17785
806459.0,30.8402,30.42,30.77,31.32,30.42,1701666000000,15148
823574.0,30.7765,30.31,30.9,31.08,30.0,1701752400000,11543
697375.0,30.8739,30.87,30.49,31.5,30.39,1701838800000,12025
644692.0,30.4897,30.31,30.61,30.9,29.7,1701925200000,11738
531130.0,30.9304,30.28,31.05,31.24,30.11,1702011600000,11458
699156.0,31.3092,30.81,31.4,31.59,30.57,1702270800000,10788
877416.0,31.5448,31.32,31.9,31.94,30.73,1702357200000,13276
1248012.0,32.8138,31.95,33.22,33.61,31.5119,1702443600000,16210
1805874.0,35.4623,34.1,35.84,35.99,34.1,1702530000000,21892
1847254.0,35.3988,36.31,35.47,36.31,34.47,1702616400000,18026
930957.0,35.8736,35.47,35.94,36.3,35.09,1702875600000,13470
1341199.0,36.6533,36.2,36.8,37.18,35.89,1702962000000,14141
1238780.0,37.1003,36.85,36.47,38.18,36.2,1703048400000,16986
794486.0,37.4034,37.26,37.46,37.79,36.73,1703134800000,11502
583642.0,37.0518,37.47,36.91,37.87,36.62,1703221200000,9619
648287.0,37.7496,36.91,37.84,38.212,36.76,1703566800000,10051
623209.0,38.2023,38.06,38.15,38.4975,37.945,1703653200000,10750
591405.0,37.9121,37.8,38.04,38.08,37.58,1703739600000,9610
924572.0,37.0543,37.76,36.69,38.08,36.63,1703826000000,14211
1083647.0,36.0863,36.0,36.24,36.65,35.34,1704171600000,15875
1298012.0,35.006,35.39,34.73,35.79,34.41,1704258000000,16108
753705.0,34.9461,34.58,35.15,35.365,34.39,1704344400000,13427
517698.0,35.4255,34.67,35.34,36.09,34.6,1704430800000,9063
765073.0,36.5804,35.46,36.8,36.875,35.46,1704690000000,9371
607029.0,36.4357,36.3,36.54,36.86,36.16,1704776400000,9613
744342.0,36.6757,36.56,36.53,37.01,36.25,1704862800000,11591
632428.0,36.1729,36.35,36.41,37.1,35.43,1704949200000,10977
716975.0,36.2551,36.74,35.67,37.5,35.67,1705035600000,9355
785331.0,35.0465,35.17,35.0,35.57,34.54,1705381200000,11803
1330217.0,33.699,34.04,34.32,34.4,32.86,1705467600000,15828
743034.0,34.2184,34.91,34.49,35.12,33.5702,1705554000000,10675
733942.0,34.5471,34.86,34.66,34.99,34.04,1705640400000,11795
900629.0,35.2229,35.51,34.85,36.65,34.6,1705899600000,14196
821336.0,34.3676,34.81,34.25,35.13,34.07,1705986000000,12305
1240883.0,33.154,34.65,32.65,34.95,32.58,1706072400000,15233
839191.0,33.0199,33.1,33.14,33.35,32.64,1706158800000,12936
615535.0,33.2624,33.49,33.0,33.9599,32.825,1706245200000,10526
658409.0,34.2047,33.0,34.8,34.84,32.7801,1706504400000,10947
1085419.0,34.8964,34.82,35.27,35.36,34.135,1706590800000,17533
1009188.0,34.1976,34.73,33.72,35.18,33.66,1706677200000,13200
783689.0,34.4381,34.04,34.64,34.9,33.66,1706763600000,9998
949433.0,35.5359,34.81,35.74,36.24,33.94,1706850000000,13711
673963.0,34.3843,35.15,34.37,35.2,33.85,1707109200000,10622
828675.0,34.8482,34.37,34.7,35.38,34.37,1707195600000,11293
904273.0,35.3863,34.83,35.52,36.31,33.82,1707282000000,12997
823913.0,36.439,35.34,36.74,36.88,35.0101,1707368400000,14312
2304345.0,39.532,37.69,39.42,40.7,37.51,1707454800000,27089
1205575.0,39.7779,39.0,39.43,40.57,38.86,1707714000000,20235
1890145.0,37.9146,37.2,37.87,39.1,37.0606,1707800400000,23537
871126.0,39.2169,38.53,39.52,39.7799,37.7,1707886800000,13978
1440613.0,40.3819,39.7,40.88,40.955,39.04,1707973200000,17695
1240630.0,40.4726,40.36,40.3,41.07,39.83,1708059600000,16542
2883477.0,37.178,38.5,37.0,39.22,36.38,1708405200000,33722
2350643.0,35.9475,35.64,35.85,36.5,35.24,1708491600000,28845
2472399.0,38.5192,38.5,38.96,39.68,36.7,1708578000000,30946
1443974.0,37.8069,39.05,37.51,39.575,37.15,1708664400000,15901
1941422.0,36.4137,37.23,36.19,37.32,36.04,1708923600000,21823
1328816.0,37.7557,36.55,37.54,38.43,36.35,1709010000000,18068
782157.0,37.2357,37.07,37.31,37.49,36.85,1709096400000,12098
1158130.0,37.8588,37.72,37.92,38.62,37.27,1709182800000,14674
876261.0,38.3531,38.09,38.4,38.9,37.3,1709269200000,13604
1336978.0,38.4983,38.45,38.71,39.02,37.27,1709528400000,17188
1234118.0,37.4012,38.18,37.48,38.2457,36.71,1709614800000,15376
1105026.0,39.1337,38.8,39.11,39.74,37.97,1709701200000,15934
1217610.0,39.1326,39.36,38.59,40.24,38.42,1709787600000,12580
972554.0,39.5711,38.86,39.32,40.655,38.68,1709874000000,15195
931255.0,40.0832,39.21,40.13,40.63,39.21,1710129600000,15311
803196.0,40.3519,40.2,40.43,41.13,39.72,1710216000000,12675
790561.0,40.8287,40.16,40.59,41.58,40.16,1710302400000,12963
814631.0,39.3616,40.65,39.04,40.88,38.795,1710388800000,12630
1948751.0,39.0244,38.65,39.12,39.35,38.5,1710475200000,16410
1016327.0,40.1772,39.12,40.57,41.02,38.339,1710734400000,14139
783730.0,39.5581,39.96,39.26,40.6,39.15,1710820800000,12227
868046.0,39.3164,39.09,39.27,39.795,38.69,1710907200000,13787
986611.0,40.3014,40.0,39.83,41.14,39.81,1710993600000,16734
561520.0,39.4463,39.77,39.3,40.22,39.05,1711080000000,10140
711652.0,38.9428,39.22,38.75,39.58,38.65,1711339200000,12028
670393.0,38.9343,39.27,38.87,39.48,38.54,1711425600000,11740
684704.0,38.8929,39.29,39.08,39.67,38.25,1711512000000,11799
700871.0,38.5013,39.03,38.18,39.6394,38.16,1711598400000,10573
608510.0,38.1519,38.13,38.17,38.59,37.75,1711944000000,10661
951632.0,37.0675,37.26,37.22,37.28,36.46,1712030400000,10531
580841.0,36.9728,36.66,36.74,37.82,36.61,1712116800000,13065
776952.0,37.1204,37.14,36.77,38.07,36.6,1712203200000,12188
814106.0,37.3155,36.63,37.32,37.64,36.63,1712289600000,10581
631359.0,37.4328,37.7,37.48,37.86,37.1,1712548800000,10531
889549.0,37.2415,37.4,37.2,37.69,36.7601,1712635200000,11314
694027.0,35.8784,35.98,35.92,36.39,35.5,1712721600000,12524
675735.0,36.6018,36.28,36.48,37.11,36.04,1712808000000,11334
686461.0,35.2379,35.86,35.11,36.18,34.72,1712894400000,11533
611571.0,34.2111,35.08,34.13,35.515,33.6786,1713153600000,12603
859801.0,33.3479,33.86,33.41,33.86,32.96,1713240000000,14789
740893.0,33.4139,33.77,33.23,34.2,33.08,1713326400000,11808
716742.0,33.1653,33.23,32.93,33.85,32.8,1713412800000,12572
1115590.0,32.7012,32.81,32.43,33.28,32.21,1713499200000,16569
828542.0,32.3904,32.47,32.45,32.9,31.77,1713758400000,14977
902575.0,32.5628,32.36,32.71,33.0,31.8103,1713844800000,16401
583518.0,32.903,33.02,33.02,33.42,32.57,1713931200000,11041
886215.0,32.1093,32.02,32.44,32.45,31.42,1714017600000,13105
804799.0,33.4359,32.86,33.51,33.82,32.58,1714104000000,11488
660941.0,33.8907,33.81,34.04,34.19,33.51,1714363200000,9362
974865.0,33.0773,33.68,32.86,34.005,32.77,1714449600000,11392
3896309.0,35.5834,35.68,35.53,36.59,34.8347,1714536000000,43008
2152421.0,35.1061,35.88,35.34,36.0,34.34,1714622400000,25769
1855601.0,34.5786,36.0,34.24,36.45,33.94,1714708800000,24384
11830926.0,34.8147,34.81,34.85,35.165,34.3,1714968000000,36455
1397965.0,34.8929,34.83,34.83,35.25,34.48,1715054400000,20270
1779320.0,33.9638,34.0,33.67,34.83,33.64,1715140800000,21814
2210558.0,32.7535,33.65,32.58,33.68,32.44,1715227200000,24920
4094698.0,34.9343,33.81,35.91,35.98,33.5,1715313600000,39924
2793582.0,36.7525,36.51,37.67,37.71,34.99,1715572800000,30576
2689923.0,39.4019,38.15,39.4,40.29,38.04,1715659200000,30294
1492033.0,39.1078,40.28,38.77,40.28,38.72,1715745600000,22161
1411369.0,37.6032,38.74,37.32,38.77,37.07,1715832000000,18998
1274614.0,36.9368,37.42,37.0,37.48,36.655,1715918400000,13609
918854.0,37.6103,37.4,37.78,37.94,37.01,1716177600000,13502
908904.0,38.4584,37.58,38.76,38.79,37.4101,1716264000000,11952
731667.0,37.8571,38.22,37.77,38.55,37.43,1716350400000,11325
948631.0,36.7792,38.16,36.36,38.25,36.201,1716436800000,12736
480901.0,36.43,36.63,36.19,37.0,36.13,1716523200000,8770
905049.0,37.1339,36.65,37.33,37.42,36.15,1716868800000,12281
1468137.0,36.2535,36.69,36.5,37.12,35.5,1716955200000,17916
1201705.0,36.5754,36.31,36.8,36.93,36.03,1717041600000,16606
1218738.0,36.7678,36.93,37.05,37.2,36.16,1717128000000,14355
1248582.0,36.4976,37.17,36.63,37.2831,35.91,1717387200000,14677
841663.0,36.8611,36.33,36.82,37.16,36.1,1717473600000,11610
684417.0,37.4482,37.13,37.51,37.7,36.71,1717560000000,11495
722480.0,37.8293,37.31,37.96,38.07,37.31,1717646400000,11770
791058.0,37.3874,37.48,37.35,37.85,37.1,1717732800000,12230
825258.0,36.6996,37.11,36.7,37.32,36.3118,1717992000000,12104
1166435.0,37.1168,36.44,37.47,37.53,36.115,1718078400000,15303
1277707.0,38.9496,38.36,38.81,39.65,38.23,1718164800000,19373
1674247.0,36.7304,38.82,36.36,38.95,36.14,1718251200000,20753
1260517.0,35.2423,35.66,35.03,35.83,34.86,1718337600000,17444
949020.0,35.4535,34.83,35.61,35.81,34.58,1718596800000,16588
1447888.0,35.1398,35.45,34.75,36.12,34.74,1718683200000,15374
