v,vw,o,c,h,l,t,n
12968628.0,21.4329,21.55,21.48,21.585,21.2837,1703134800000,31506
10634434.0,21.4601,21.27,21.44,21.63,21.27,1703221200000,29338
16317682.0,20.6774,20.9,20.65,20.92,20.39,1703566800000,42657
26937917.0,21.1769,21.03,21.31,21.38,20.985,1703653200000,50933
17059326.0,20.8279,20.97,20.82,20.99,20.68,1703739600000,55762
29176407.0,20.5884,20.96,20.49,21.1,20.22,1703826000000,69337
20878568.0,22.1568,22.45,21.89,22.51,21.85,1704171600000,62957
33315540.0,20.7876,20.46,20.8,21.205,20.46,1704258000000,86024
23038493.0,21.4909,21.08,21.52,21.86,21.03,1704344400000,58876
23948137.0,21.2676,21.3,21.41,21.625,20.95,1704430800000,54516
35638373.0,22.3874,21.91,22.85,23.0484,21.75,1704690000000,94918
22852718.0,22.6897,22.74,22.72,22.89,22.5684,1704776400000,62280
61860063.0,22.2129,21.99,22.36,22.7,21.67,1704862800000,162213
88598842.0,22.75,23.15,22.33,23.83,21.99,1704949200000,256879
46108746.0,21.3713,22.11,21.06,22.155,20.78,1705035600000,162874
24901103.0,20.7841,20.67,20.91,20.99,20.28,1705381200000,67711
17551769.0,20.5611,20.53,20.68,20.77,20.38,1705467600000,54907
25175154.0,20.0906,20.545,19.72,20.72,19.59,1705554000000,73181
19477848.0,19.9045,19.82,20.09,20.345,19.455,1705640400000,58375
26299604.0,19.446,19.57,19.39,19.71,19.0,1705899600000,75052
18044764.0,18.8958,18.73,18.92,19.15,18.61,1705986000000,59986
14753164.0,19.2725,19.31,19.11,19.42,19.06,1706072400000,38458
13602733.0,19.2307,19.31,19.22,19.37,19.09,1706158800000,30981
18257546.0,20.1795,19.87,20.3,20.4,19.825,1706245200000,43093
14373211.0,20.6425,20.24,20.84,20.915,20.16,1706504400000,34976
16522531.0,20.9847,20.92,21.02,21.0999,20.87,1706590800000,49142
18090639.0,20.8339,20.6,20.52,21.14,20.49,1706677200000,44897
14717122.0,20.3092,20.1,20.39,20.535,20.07,1706763600000,38290
8942000.0,20.3905,20.24,20.35,20.62,20.238,1706850000000,25960
7200973.0,20.2284,20.54,20.05,20.57,20.025,1707109200000,23761
6601931.0,20.4518,20.33,20.42,20.575,20.29,1707195600000,22863
9838687.0,20.6996,20.43,20.95,21.02,20.325,1707282000000,25624
12545417.0,21.4833,21.35,21.58,21.75,21.275,1707368400000,34864
20880230.0,22.5178,22.29,22.54,22.88,22.2,1707454800000,52189
18818668.0,23.5385,22.86,23.82,23.91,22.84,1707714000000,55464
15528975.0,23.2444,23.24,23.43,23.48,22.95,1707800400000,43527
16482960.0,24.543,24.53,24.56,24.73,24.314,1707886800000,48458
17783685.0,24.7448,24.89,24.56,25.11,24.48,1707973200000,45649
13231433.0,24.6601,24.81,24.61,24.915,24.49,1708059600000,35299
13097073.0,24.5428,24.8,24.66,24.84,24.05,1708405200000,43989
9987030.0,24.1549,24.12,24.1,24.3455,23.975,1708491600000,32599
11399863.0,24.4146,24.17,24.6,24.665,24.13,1708578000000,33238
9199835.0,24.1257,24.19,24.15,24.27,23.925,1708664400000,33226
24040258.0,25.3621,24.29,25.8,26.02,24.29,1708923600000,60846
23197801.0,26.9439,26.87,26.93,27.23,26.58,1709010000000,77643
72413855.0,28.8999,28.42,28.45,30.32,28.0,1709096400000,267305
40650050.0,29.2949,29.89,29.23,30.035,28.46,1709182800000,121258
27956623.0,28.5961,28.72,29.0,29.17,28.14,1709269200000,64854
40152415.0,30.6675,30.04,31.14,31.34,30.04,1709528400000,135943
84052711.0,29.8173,31.1,28.46,31.9784,27.44,1709614800000,355087
23411551.0,30.6834,30.66,30.83,31.08,30.02,1709701200000,87634
18538711.0,31.045,31.01,31.11,31.365,30.66,1709787600000,76150
45556666.0,31.4642,31.39,31.8,32.41,30.45,1709874000000,178400
24019351.0,33.2316,33.3,33.17,33.53,32.75,1710129600000,120405
34999730.0,32.6486,33.22,32.79,33.64,31.54,1710216000000,188942
17407903.0,33.456,33.41,33.65,33.79,32.96,1710302400000,79231
42103768.0,32.462,33.31,31.77,33.405,31.39,1710388800000,175978
28884878.0,31.4532,31.11,31.68,32.38,30.92,1710475200000,123524
21446852.0,30.8385,31.16,30.62,31.43,30.49,1710734400000,103666
24851948.0,29.193,29.18,29.42,30.15,28.485,1710820800000,124930
23632179.0,29.4229,29.03,30.11,30.255,28.41,1710907200000,140216
20993459.0,30.3141,30.95,29.8,30.98,29.655,1710993600000,87542
14975252.0,29.0185,29.31,29.16,29.38,28.62,1711080000000,84126
19165966.0,31.7412,30.6,32.48,32.54,30.59,1711339200000,111043
14632243.0,32.0643,32.25,31.71,32.43,31.65,1711425600000,81660
24538307.0,31.6683,32.72,31.26,32.76,31.15,1711512000000,116341
16798434.0,32.4264,32.5,32.3,32.75,32.15,1711598400000,82490
13986536.0,30.3849,30.75,30.64,30.83,29.87,1711944000000,76025
16507253.0,28.7347,28.43,28.91,29.11,28.3,1712030400000,92266
8646360.0,29.0197,28.84,28.89,29.3951,28.78,1712116800000,49158
12002069.0,29.8968,29.53,30.03,30.46,29.47,1712203200000,66902
11778713.0,29.655,29.31,29.51,30.11,29.31,1712289600000,57832
11915120.0,31.5391,31.702,31.49,31.73,31.24,1712548800000,68032
10698535.0,30.4235,30.96,30.22,31.13,29.89,1712635200000,74366
17122747.0,30.2033,29.62,30.7,30.72,29.53,1712721600000,80624
10287251.0,30.7323,31.06,30.9,31.105,30.455,1712808000000,57328
24996272.0,29.5639,30.74,29.28,30.83,28.55,1712894400000,152408
14721776.0,28.1877,29.032,27.68,29.165,27.28,1713153600000,109183
10159979.0,27.3987,27.68,27.46,27.76,27.01,1713240000000,60439
14154787.0,26.7543,27.27,26.64,27.56,26.06,1713326400000,87082
9383059.0,27.6251,27.34,27.77,28.085,27.05,1713412800000,49989
10389885.0,28.1576,28.3,28.1,28.49,27.76,1713499200000,54383
9818199.0,28.9338,28.84,29.03,29.22,28.68,1713758400000,46902
5901369.0,29.0883,28.9,29.01,29.34,28.85,1713844800000,32849
9897860.0,28.2977,28.78,27.85,28.93,27.76,1713931200000,57031
7935953.0,27.8559,27.52,28.22,28.28,27.36,1714017600000,48480
7664381.0,27.8067,27.77,27.7,28.249,27.54,1714104000000,44033
5918755.0,27.2681,27.19,27.41,27.52,26.81,1714363200000,38691
13204919.0,26.2142,26.54,25.61,26.74,25.58,1714449600000,70491
20276074.0,23.3603,23.41,23.06,24.14,22.94,1714536000000,96756
7672949.0,23.9268,23.85,24.13,24.23,23.65,1714622400000,36527
8522054.0,25.0791,24.88,25.22,25.31,24.86,1714708800000,42304
7638056.0,25.8259,25.81,25.66,26.11,25.465,1714968000000,38487
5992894.0,25.7344,25.86,25.61,26.16,25.52,1715054400000,27630
5703480.0,25.2628,25.16,25.22,25.52,25.06,1715140800000,34728
7056198.0,25.1162,24.87,25.36,25.495,24.69,1715227200000,39047
10976414.0,24.8178,25.5,24.64,25.6472,24.42,1715313600000,58995
5842496.0,25.5689,25.54,25.68,25.8,25.41,1715572800000,32754
4944276.0,24.9946,25.16,24.98,25.3,24.8,1715659200000,32881
14411533.0,26.4295,26.11,26.84,27.0289,25.99,1715745600000,54403
6815832.0,26.6361,26.84,26.49,26.9999,26.2395,1715832000000,38902
9684676.0,27.1438,26.94,27.22,27.45,26.72,1715918400000,42254
9396663.0,27.8359,27.2,28.47,28.52,27.09,1716177600000,52022
7868948.0,28.5495,28.84,28.11,28.965,28.075,1716264000000,46285
6222067.0,28.3621,28.32,28.27,28.72,28.09,1716350400000,34623
7309312.0,27.5456,28.11,27.2,28.17,27.04,1716436800000,47822
5637778.0,27.751,27.38,28.07,28.15,27.16,1716523200000,33596
4803418.0,27.5599,27.72,27.71,27.785,27.23,1716868800000,33299
3841899.0,27.3579,27.479,27.23,27.53,27.175,1716955200000,27199
7574606.0,27.8389,27.65,27.87,28.21,27.5699,1717041600000,36304
10617945.0,27.3606,27.8,27.28,27.86,26.89,1717128000000,51778
9669663.0,26.2897,26.44,26.16,26.64,25.92,1717387200000,50939
7516326.0,26.6066,26.26,26.67,26.945,26.17,1717473600000,40746
6188166.0,26.9413,26.91,26.97,27.21,26.61,1717560000000,35229
4764035.0,26.9092,26.91,26.64,27.145,26.63,1717646400000,28616
8724074.0,26.5076,27.04,26.16,27.16,25.79,1717732800000,48757
4962160.0,26.3045,26.15,26.23,26.54,26.11,1717992000000,30115
6791047.0,25.2223,25.34,25.43,25.54,24.93,1718078400000,52618
8419706.0,26.0312,26.16,25.49,26.47,25.36,1718164800000,46473
7856047.0,25.3121,25.7,25.13,25.8,24.95,1718251200000,41984
7119484.0,24.931,25.401,24.69,25.4297,24.52,1718337600000,41086
6331008.0,24.9366,24.76,25.16,25.3966,24.51,1718596800000,37033
6669321.0,24.3549,24.43,24.22,24.625,24.11,1718683200000,39839
