v,vw,o,c,h,l,t,n
9644374.0,36.7569,36.67,36.76,36.99,36.49,1703221200000,53709
6083943.0,37.0287,36.71,37.11,37.22,36.5804,1703566800000,42544
6483067.0,37.1996,36.99,37.24,37.42,36.77,1703653200000,50096
6837968.0,37.2594,37.12,37.29,37.43,37.12,1703739600000,45045
8058292.0,36.9988,37.09,36.92,37.3499,36.89,1703826000000,51792
8595520.0,37.3319,36.63,37.51,37.69,36.51,1704171600000,66422
12154781.0,36.5621,37.06,36.51,37.07,36.23,1704258000000,73218
9411974.0,37.072,37.06,36.97,37.37,36.78,1704344400000,64380
9362206.0,37.5716,36.9,37.6,37.88,36.77,1704430800000,66502
7153185.0,37.7051,37.48,38.0,38.01,37.2539,1704690000000,57027
6806571.0,37.6767,37.57,37.68,37.87,37.38,1704776400000,55665
8100205.0,37.6342,37.61,37.73,37.86,37.19,1704862800000,62112
9698770.0,37.0644,37.46,37.34,37.545,36.47,1704949200000,77014
8021597.0,36.8324,37.435,36.74,37.63,36.455,1705035600000,62009
9340466.0,36.0982,36.21,36.18,36.42,35.73,1705381200000,73262
8978561.0,35.7379,35.74,35.78,36.23,35.44,1705467600000,76127
17018347.0,35.9084,36.2,35.98,37.56,35.09,1705554000000,123805
13473929.0,36.9226,36.2,37.47,37.51,35.85,1705640400000,95933
10268348.0,37.1908,37.6,37.01,37.9,36.94,1705899600000,73863
6375808.0,36.8591,37.08,36.82,37.3,36.63,1705986000000,51923
11035701.0,37.4856,37.09,37.55,37.715,36.87,1706072400000,89560
8053802.0,37.4557,38.0,37.51,38.02,37.175,1706158800000,68709
11477981.0,37.7909,37.59,37.84,38.02,37.5,1706245200000,75158
9067089.0,37.904,37.67,38.09,38.21,37.61,1706504400000,60441
8091038.0,38.2675,38.12,38.17,38.4722,38.01,1706590800000,58954
14452314.0,37.3911,37.41,37.06,38.05,36.91,1706677200000,93114
25481629.0,36.6939,37.25,36.5,37.99,35.19,1706763600000,182200
11487003.0,36.5909,36.27,36.79,36.89,35.9624,1706850000000,94994
10585477.0,36.2298,36.49,36.25,36.57,35.81,1707109200000,67971
7306055.0,36.1546,36.29,36.25,36.49,35.8705,1707195600000,57881
8909860.0,35.8401,36.42,36.01,36.57,35.15,1707282000000,66561
7590280.0,35.4304,35.2,35.51,35.67,35.14,1707368400000,56933
10079276.0,35.612,35.36,35.84,36.07,34.875,1707454800000,76963
7016467.0,36.1568,35.78,36.01,36.475,35.694,1707714000000,53213
12821998.0,34.7734,35.38,34.94,35.47,34.23,1707800400000,98833
9166327.0,35.1796,35.32,35.41,35.57,34.87,1707886800000,67356
10093617.0,36.162,35.67,36.33,36.51,35.5,1707973200000,58236
7832207.0,36.0829,36.07,36.1,36.46,35.76,1708059600000,50467
12208313.0,35.7498,35.63,35.56,36.11,35.4562,1708405200000,77142
8223530.0,35.3949,35.23,35.77,35.845,34.8,1708491600000,69937
8455895.0,35.7255,36.08,35.64,36.16,35.44,1708578000000,66900
7977219.0,35.3421,35.73,35.24,35.78,35.195,1708664400000,61709
10383306.0,34.656,35.08,34.53,35.275,34.26,1708923600000,69652
8037526.0,34.9227,34.71,34.88,35.2015,34.65,1709010000000,58914
5512108.0,34.9252,34.72,34.81,35.195,34.64,1709096400000,44851
12179242.0,35.0479,35.23,34.98,35.44,34.775,1709182800000,61328
14112296.0,35.1943,34.97,35.26,35.76,34.55,1709269200000,102607
9492524.0,36.1193,35.37,36.17,36.515,35.37,1709528400000,70152
11247335.0,37.0121,35.98,37.07,37.4799,35.94,1709614800000,81745
13403912.0,37.1059,37.17,37.27,37.63,36.605,1709701200000,99184
9950322.0,37.05,37.79,36.92,37.83,36.795,1709787600000,59183
11928983.0,37.1795,37.13,37.44,37.525,36.64,1709874000000,85969
5987701.0,37.1966,37.25,37.23,37.48,36.89,1710129600000,49308
7533941.0,36.9087,37.3,36.93,37.31,36.66,1710216000000,58811
7079669.0,36.6452,36.99,36.45,37.346,36.31,1710302400000,54550
10930487.0,35.2403,36.0,35.02,36.29,34.69,1710388800000,85281
17477472.0,34.9163,34.58,34.86,35.43,34.58,1710475200000,69439
7495304.0,34.9337,35.0,34.93,35.14,34.505,1710734400000,45614
9701908.0,35.5379,35.12,35.7,35.71,35.06,1710820800000,69221
8684127.0,36.3392,35.41,36.82,36.88,35.35,1710907200000,65553
13598168.0,37.8761,37.02,38.05,38.095,37.02,1710993600000,89090
9230590.0,37.7663,38.27,37.69,38.55,37.57,1711080000000,57295
5454291.0,37.6353,37.61,37.6,38.02,37.44,1711339200000,41201
7080418.0,37.5939,37.82,37.6,37.89,37.45,1711425600000,42856
6269446.0,38.1748,37.76,38.59,38.61,37.76,1711512000000,50392
8405594.0,38.9384,38.83,38.98,39.29,38.725,1711598400000,59604
5420998.0,38.4691,38.92,38.37,39.08,38.32,1711944000000,43999
10090712.0,37.8873,38.12,37.89,38.14,37.65,1712030400000,56568
7723599.0,38.0028,37.88,37.95,38.23,37.78,1712116800000,57188
8147234.0,38.1723,38.57,37.94,38.675,37.785,1712203200000,57249
6167530.0,37.9721,37.59,38.09,38.245,37.57,1712289600000,43738
6877866.0,38.8242,38.39,38.85,39.07,38.22,1712548800000,49225
5676868.0,38.8376,39.12,38.97,39.23,38.44,1712635200000,48087
14315611.0,37.451,38.31,37.5,38.31,37.08,1712721600000,104232
10603087.0,37.0959,37.39,37.3,37.49,36.645,1712808000000,77900
7875065.0,36.7881,36.71,36.77,37.02,36.62,1712894400000,62550
10674967.0,36.7483,37.2,36.7,37.67,36.435,1713153600000,77491
12669803.0,35.8578,36.37,35.64,36.58,35.36,1713240000000,97905
9039540.0,35.5301,35.79,35.66,35.93,35.09,1713326400000,68425
5574255.0,35.7015,35.83,35.71,35.975,35.46,1713412800000,51521
10198671.0,36.5501,35.8,36.8,36.84,35.65,1713499200000,79819
12471309.0,37.6903,35.84,38.06,38.3,35.84,1713758400000,104104
10498929.0,38.8356,37.98,38.84,39.195,37.8,1713844800000,82439
6970881.0,38.8019,38.58,38.79,39.21,38.41,1713931200000,67516
7158897.0,37.9621,38.63,37.97,38.79,37.745,1714017600000,54483
4575750.0,38.2879,37.93,38.17,38.55,37.88,1714104000000,39962
7847401.0,38.2838,38.29,38.31,38.535,38.03,1714363200000,46722
7337501.0,37.686,38.01,37.55,38.17,37.53,1714449600000,39741
6343852.0,38.0745,37.69,38.05,38.8,37.54,1714536000000,51975
7449712.0,38.235,38.54,38.35,38.6,37.98,1714622400000,46161
8009192.0,38.8892,38.88,38.85,39.147,38.67,1714708800000,55614
5417358.0,39.2896,39.25,39.42,39.5,38.95,1714968000000,48595
9907693.0,39.4137,39.9,39.11,40.345,38.87,1715054400000,88378
6334073.0,39.3228,38.84,39.39,39.66,38.8,1715140800000,54008
6156609.0,39.0313,38.7,39.1,39.17,38.58,1715227200000,49906
5140632.0,39.3555,39.25,39.47,39.52,39.03,1715313600000,47138
5163993.0,39.2303,39.79,39.18,39.805,39.03,1715572800000,45322
7639945.0,39.4349,39.59,39.39,39.68,39.22,1715659200000,51181
6038366.0,39.9575,39.89,40.18,40.19,39.675,1715745600000,54836
7512693.0,40.1764,40.02,40.15,40.3,39.955,1715832000000,58221
5611054.0,40.101,40.51,39.97,40.51,39.925,1715918400000,51729
4686885.0,39.3334,39.9,39.03,40.02,39.02,1716177600000,44589
5173593.0,39.46,39.13,39.54,39.61,39.1,1716264000000,40344
4160246.0,38.9967,39.36,38.89,39.44,38.71,1716350400000,48405
4776462.0,38.2435,39.1,38.24,39.1,37.77,1716436800000,53167
3067018.0,38.2881,38.36,38.4,38.46,38.1,1716523200000,33117
4945027.0,37.8723,38.46,37.75,38.49,37.58,1716868800000,49614
6051294.0,37.2379,37.14,37.46,37.51,36.79,1716955200000,52896
8199252.0,37.2496,37.7,37.12,37.86,37.0501,1717041600000,66265
9937700.0,37.5643,37.35,37.75,37.78,37.2,1717128000000,66378
7150859.0,37.1755,38.11,37.11,38.19,36.755,1717387200000,71523
7061505.0,36.6292,36.7,36.65,37.16,36.39,1717473600000,52896
6040140.0,36.6609,36.83,36.63,36.955,36.5,1717560000000,48755
4627115.0,36.4486,36.63,36.42,36.83,36.23,1717646400000,38812
4739032.0,36.2788,36.15,36.17,36.655,36.04,1717732800000,44432
6010242.0,36.0241,35.74,36.02,36.3,35.38,1717992000000,54794
6602486.0,35.6038,35.71,35.68,35.85,35.3,1718078400000,52462
8648900.0,36.788,36.44,36.81,37.075,36.44,1718164800000,79120
8097548.0,36.409,36.77,36.36,36.83,36.21,1718251200000,49845
5540926.0,35.5307,35.81,35.41,36.11,35.36,1718337600000,49019
4765863.0,35.596,35.31,35.8,35.82,35.1,1718596800000,40806
9056782.0,36.3752,35.65,36.57,36.6,35.49,1718683200000,50412
