Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,2.43,2.45,2.36,2.45,42358,0
2015-01-05,2.43,2.49,2.31,2.34,96299,0
2015-01-06,2.36,2.36,2.25,2.28,159361,0
2015-01-07,2.3,2.35,2.29,2.32,46428,0
2015-01-08,2.35,2.38,2.33,2.37,62980,0
2015-01-09,2.36,2.4,2.33,2.33,43359,0
2015-01-12,2.3,2.37,2.3,2.36,46484,0
2015-01-13,2.33,2.45,2.28,2.33,142747,0
2015-01-14,2.31,2.39,2.27,2.34,53327,0
2015-01-15,2.29,2.32,2.27,2.32,52970,0
2015-01-16,2.29,2.35,2.23,2.3,150044,0
2015-01-20,2.3,2.33,2.25,2.25,63536,0
2015-01-21,2.25,2.26,2.18,2.24,114567,0
2015-01-22,2.25,2.32,2.2,2.32,51676,0
2015-01-23,2.28,2.33,2.23,2.28,43522,0
2015-01-26,2.29,2.34,2.29,2.31,46711,0
2015-01-27,2.29,2.33,2.29,2.32,19203,0
2015-01-28,2.34,2.35,2.28,2.28,45084,0
2015-01-29,2.28,2.29,2.21,2.24,83005,0
2015-01-30,2.25,2.28,2.25,2.27,42160,0
2015-02-02,2.27,2.29,2.24,2.27,54665,0
2015-02-03,2.26,2.34,2.22,2.31,114909,0
2015-02-04,2.3,2.35,2.28,2.29,65914,0
2015-02-05,2.29,2.34,2.25,2.33,119287,0
2015-02-06,2.33,2.37,2.31,2.35,110368,0
2015-02-09,2.38,2.4,2.32,2.38,137678,0
2015-02-10,2.39,2.45,2.39,2.42,102087,0
2015-02-11,2.44,2.45,2.4,2.44,56861,0
2015-02-12,2.45,2.48,2.41,2.43,92798,0
2015-02-13,2.42,2.45,2.42,2.45,49957,0
2015-02-17,2.43,2.57,2.4,2.55,164971,0
2015-02-18,2.55,2.65,2.54,2.58,293380,0
2015-02-19,2.55,2.64,2.55,2.58,116770,0
2015-02-20,2.58,2.6,2.51,2.54,180183,0
2015-02-23,2.56,2.58,2.5,2.55,53014,0
2015-02-24,2.55,2.55,2.52,2.54,53034,0
2015-02-25,2.5,2.54,2.46,2.48,94509,0
2015-02-26,2.48,2.51,2.46,2.49,34084,0
2015-02-27,2.5,2.55,2.47,2.53,81325,0
2015-03-02,2.51,2.55,2.42,2.46,92900,0
2015-03-03,2.45,2.49,2.45,2.47,63400,0
2015-03-04,2.47,2.52,2.37,2.51,88100,0
2015-03-05,2.5,2.52,2.47,2.5,59800,0
2015-03-06,2.47,2.53,2.45,2.53,102300,0
2015-03-09,2.52,2.68,2.51,2.55,187900,0
2015-03-10,2.52,2.54,2.46,2.5,68300,0
2015-03-11,2.5,2.57,2.5,2.5,44300,0
2015-03-12,2.53,2.63,2.53,2.58,148600,0
2015-03-13,2.58,2.59,2.53,2.59,64600,0
2015-03-16,2.58,2.6,2.51,2.54,104200,0
2015-03-17,2.51,2.58,2.5,2.58,77700,0
2015-03-18,2.57,2.6,2.55,2.6,52000,0
2015-03-19,2.6,2.75,2.56,2.69,445800,0
2015-03-20,2.7,2.73,2.62,2.62,137700,0
2015-03-23,2.62,2.8,2.62,2.75,168500,0
2015-03-24,2.77,2.85,2.7,2.77,171800,0
2015-03-25,2.79,2.79,2.68,2.68,134700,0
2015-03-26,2.67,2.75,2.67,2.7,83500,0
2015-03-27,2.65,2.69,2.62,2.65,72100,0
2015-03-30,2.65,2.66,2.57,2.59,118700,0
2015-03-31,1.7,1.95,1.68,1.94,1027955,0
2015-04-01,1.92,2.06,1.89,2.01,243700,0
2015-04-02,2.01,2.01,1.95,1.99,69400,0
2015-04-06,1.93,1.95,1.88,1.88,86800,0
2015-04-07,1.9,1.91,1.88,1.9,128313,0
2015-04-08,1.9,1.9,1.86,1.87,44600,0
2015-04-09,1.86,1.89,1.82,1.84,96362,0
2015-04-10,1.85,1.87,1.83,1.86,24800,0
2015-04-13,1.84,1.85,1.81,1.81,95900,0
2015-04-14,1.82,1.87,1.81,1.85,46700,0
2015-04-15,1.82,1.9,1.82,1.89,38612,0
2015-04-16,1.86,1.87,1.83,1.83,61922,0
2015-04-17,1.84,1.86,1.78,1.8,64900,0
2015-04-20,1.82,1.83,1.77,1.77,111491,0
2015-04-21,1.79,1.79,1.7,1.71,138058,0
2015-04-22,1.7,1.74,1.67,1.67,146859,0
2015-04-23,1.65,1.72,1.65,1.7,118300,0
2015-04-24,1.72,1.72,1.66,1.68,98389,0
2015-04-27,1.7,1.72,1.67,1.68,135400,0
2015-04-28,1.69,1.71,1.68,1.68,59327,0
2015-04-29,1.7,1.72,1.67,1.68,63000,0
2015-04-30,1.69,1.7,1.67,1.67,46100,0
2015-05-01,1.67,1.69,1.66,1.66,157300,0
2015-05-04,1.66,1.72,1.66,1.72,56500,0
2015-05-05,1.71,1.72,1.68,1.69,28100,0
2015-05-06,1.68,1.71,1.68,1.69,31070,0
2015-05-07,1.69,1.72,1.68,1.71,60941,0
2015-05-08,1.69,1.72,1.68,1.7,31100,0
2015-05-11,1.67,1.74,1.67,1.73,60700,0
2015-05-12,1.73,1.73,1.7,1.7,143120,0
2015-05-13,1.7,1.72,1.69,1.69,35120,0
2015-05-14,1.69,1.71,1.66,1.66,57300,0
2015-05-15,1.53,1.54,1.4,1.47,756150,0
2015-05-18,1.4,1.46,1.38,1.38,161725,0
2015-05-19,1.35,1.38,1.2,1.34,305137,0
2015-05-20,1.31,1.38,1.28,1.33,170098,0
2015-05-21,1.31,1.36,1.3,1.36,119500,0
2015-05-22,1.4,1.5,1.35,1.47,233500,0
2015-05-26,1.5,1.52,1.41,1.43,270411,0
2015-05-27,1.41,1.43,1.4,1.41,51900,0
2015-05-28,1.43,1.43,1.33,1.4,119292,0
2015-05-29,1.42,1.42,1.37,1.38,21500,0
2015-06-01,1.38,1.41,1.38,1.41,71646,0
2015-06-02,1.41,1.43,1.39,1.43,21320,0
2015-06-03,1.45,1.45,1.41,1.45,45700,0
2015-06-04,1.45,1.55,1.44,1.48,297400,0
2015-06-05,1.49,1.55,1.49,1.55,88900,0
2015-06-08,1.55,1.56,1.51,1.52,38200,0
2015-06-09,1.5,1.54,1.5,1.52,38494,0
2015-06-10,1.54,1.56,1.51,1.55,52061,0
2015-06-11,1.55,1.56,1.52,1.54,26662,0
2015-06-12,1.54,1.56,1.51,1.56,24000,0
2015-06-15,1.54,1.56,1.51,1.56,38000,0
