Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,21.924,22.334,21.551,22.334,771283,0
2015-01-05,22.263,22.45,22.173,22.396,2077248,0
2015-01-06,22.45,22.823,22.396,22.805,2927570,0
2015-01-07,22.779,23.436,22.77,23.393,2036497,0
2015-01-08,23.455,23.562,23.24,23.313,1558418,0
2015-01-09,23.322,23.418,23.091,23.347,1326121,0
2015-01-12,23.436,23.588,23.322,23.571,901799,0
2015-01-13,22.691,23.356,22.645,23.356,11243056,0
2015-01-14,23.304,23.507,23.206,23.455,2847265,0
2015-01-15,23.499,23.571,23.356,23.426,3230175,0
2015-01-16,23.445,23.499,23.258,23.403,2244360,0
2015-01-20,23.535,23.721,23.287,23.347,3729766,0
2015-01-21,23.294,23.338,23.134,23.223,2337147,0
2015-01-22,23.277,23.436,23.223,23.384,3783635,0
2015-01-23,23.436,23.596,23.393,23.578,2343815,0
2015-01-26,23.651,23.997,23.482,23.997,2268375,0
2015-01-27,23.988,24.078,23.856,24.033,1284164,0
2015-01-28,24.096,24.371,24.024,24.202,2235721,0
2015-01-29,24.114,24.381,24.087,24.371,2091180,0
2015-01-30,24.353,24.406,24.104,24.114,2273737,0
2015-02-02,24.123,24.123,23.465,23.936,942921,0
2015-02-03,23.917,24.139,23.721,24.129,1300903,0
2015-02-04,24.033,24.186,23.89,24.087,749373,0
2015-02-05,24.158,24.237,24.059,24.227,723080,0
2015-02-06,24.194,24.202,23.365,23.482,1237359,0
2015-02-09,23.445,23.588,23.294,23.403,1077498,0
2015-02-10,23.347,23.455,23.117,23.403,2083101,0
2015-02-11,23.482,23.545,23.117,23.268,2099052,0
2015-02-12,23.313,23.474,23.134,23.436,898357,0
2015-02-13,23.517,23.517,23.16,23.375,560831,0
2015-02-17,23.384,23.525,23.072,23.151,1040708,0
2015-02-18,23.25,23.304,22.877,23.277,814929,0
2015-02-19,23.277,23.277,22.877,23.125,1540332,0
2015-02-20,23.134,23.24,23.002,23.091,899569,0
2015-02-23,23.134,23.258,23.018,23.151,980456,0
2015-02-24,23.134,23.134,22.635,22.635,972560,0
2015-02-25,22.672,22.93,22.583,22.626,816510,0
2015-02-26,22.635,22.635,22.235,22.324,865842,0
2015-02-27,22.422,22.645,22.263,22.602,1275660,0
2015-03-02,22.619,22.814,22.555,22.7,1201973,0
2015-03-03,22.652,22.858,22.564,22.848,1050924,0
2015-03-04,22.858,23.011,22.725,22.779,1583301,0
2015-03-05,22.848,23.018,22.635,22.635,1020133,0
2015-03-06,22.459,22.459,21.881,22.003,1065986,0
2015-03-09,22.101,22.324,21.676,22.245,914150,0
2015-03-10,22.245,22.672,22.225,22.459,1783235,0
2015-03-11,22.476,22.564,22.334,22.369,860656,0
2015-03-12,22.503,22.619,22.307,22.396,835594,0
2015-03-13,22.377,22.45,22.201,22.288,601380,0
2015-03-16,22.431,22.751,22.386,22.7,761756,0
2015-03-17,22.715,22.895,22.512,22.895,1212088,0
2015-03-18,22.955,23.455,22.77,23.426,979449,0
2015-03-19,23.356,23.632,23.091,23.465,1118359,0
2015-03-20,23.616,24.129,23.545,24.033,2028576,0
2015-03-23,23.703,23.899,23.436,23.474,1767950,0
2015-03-24,23.206,23.465,23.143,23.465,17887884,0
2015-03-25,23.455,23.482,23.134,23.179,2251214,0
2015-03-26,23.036,23.25,22.805,23.134,2164113,0
2015-03-27,23.17,23.33,23.082,23.24,1498448,0
2015-03-30,23.304,23.642,23.268,23.623,2270095,0
