Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,25.781,25.781,25.446,25.474,17466,0
2015-01-05,25.431,25.461,25.124,25.14,40962,0
2015-01-06,25.14,25.14,24.766,24.766,22014,0
2015-01-07,25.11,25.124,24.968,25.091,14313,0
2015-01-08,25.461,25.477,25.461,25.477,1605,0
2015-01-09,25.422,25.422,25.33,25.33,6459,0
2015-01-12,25.143,25.314,25.133,25.17,5145,0
2015-01-13,25.431,25.636,24.966,25.183,11298,0
2015-01-14,24.956,25.079,24.769,24.926,5058,0
2015-01-15,25.167,25.167,24.79,24.79,4863,0
2015-01-16,24.861,24.861,24.861,24.861,951,0
2015-01-20,25.133,25.152,24.926,25.085,7992,0
2015-01-21,25.082,25.082,25.008,25.008,4287,0
2015-01-22,25.348,25.465,25.29,25.449,7134,0
2015-01-23,25.713,25.713,25.499,25.615,3933,0
2015-01-26,25.692,25.774,25.587,25.774,3816,0
2015-01-27,25.645,25.71,25.645,25.71,3033,0
2015-01-28,25.664,25.689,25.296,25.431,13707,0
2015-01-29,25.177,25.474,25.152,25.474,3693,0
2015-01-30,25.299,25.299,25.272,25.275,4029,0
2015-02-02,25.158,25.158,25.024,25.051,4656,0
2015-02-03,25.373,25.746,25.348,25.716,7029,0
2015-02-04,25.771,25.771,25.578,25.578,5073,0
2015-02-05,25.845,25.921,25.845,25.921,4281,0
2015-02-06,25.896,25.896,25.896,25.896,1290,0
2015-02-09,25.808,25.82,25.808,25.811,8181,0
2015-02-10,25.798,25.86,25.798,25.86,5094,0
2015-02-11,26.007,26.007,25.985,25.991,5037,0
2015-02-12,26.209,26.209,26.062,26.154,5016,0
2015-02-13,26.197,26.197,26.197,26.197,1155,0
2015-02-17,26.325,26.51,26.322,26.51,6246,0
2015-02-18,26.328,26.54,26.328,26.411,4281,0
2015-02-19,26.595,26.595,26.595,26.595,1299,0
2015-02-20,26.586,26.604,26.571,26.604,1887,0
2015-02-23,26.599,26.626,26.599,26.626,3267,0
2015-02-24,26.705,26.705,26.562,26.657,61665,0
2015-02-25,26.617,26.76,26.617,26.687,25962,0
2015-02-26,26.61,26.751,26.61,26.62,523188,0
2015-02-27,26.644,26.776,26.632,26.712,49308,0
2015-03-02,26.668,26.828,26.626,26.828,60051,0
2015-03-03,26.666,26.788,26.534,26.534,14682,0
2015-03-04,26.58,26.58,26.426,26.442,4899,0
2015-03-05,26.666,26.666,26.565,26.657,3915,0
2015-03-06,26.58,26.58,26.236,26.289,19578,0
2015-03-09,26.298,26.439,26.224,26.439,19911,0
2015-03-10,26.09,26.141,26.035,26.035,7833,0
2015-03-11,26.093,26.191,26.093,26.114,4245,0
2015-03-12,26.435,26.476,26.341,26.461,6528,0
2015-03-13,26.543,26.543,26.215,26.308,3588,0
2015-03-16,26.632,26.66,26.632,26.632,2613,0
2015-03-17,26.671,26.724,26.638,26.724,7506,0
2015-03-18,26.678,26.972,26.61,26.972,6852,0
2015-03-19,26.954,26.954,26.865,26.865,3915,0
2015-03-20,27.264,27.264,27.264,27.264,873,0
2015-03-23,27.225,27.298,27.205,27.205,7158,0
2015-03-24,27.172,27.175,27.098,27.098,19527,0
2015-03-25,27.209,27.209,26.606,26.606,11064,0
2015-03-26,26.419,26.552,26.419,26.496,4557,0
2015-03-27,26.561,26.64,26.502,26.64,3255,0
2015-03-30,26.969,27.101,26.969,27.098,9768,0
2015-03-31,27.034,27.034,26.782,26.841,27354,0
2015-04-01,26.739,26.85,26.727,26.727,2607,0
2015-04-02,27.043,27.043,26.841,27.034,9768,0
2015-04-06,27.055,27.098,26.939,27.047,31245,0
2015-04-07,27.16,27.16,27.068,27.068,3006,0
2015-04-08,27.018,27.037,27.018,27.037,8787,0
2015-04-09,27.047,27.16,27.047,27.052,6123,0
2015-04-10,27.252,27.267,27.117,27.264,6828,0
2015-04-13,27.239,27.298,27.114,27.243,7158,0
2015-04-14,27.243,27.243,27.144,27.215,26034,0
2015-04-15,27.255,27.463,27.212,27.463,11652,0
2015-04-16,27.267,27.415,27.236,27.415,9645,0
2015-04-17,26.905,27.031,26.856,26.856,8139,0
2015-04-20,27.086,27.16,27.086,27.126,3108,0
2015-04-21,27.274,27.274,27.157,27.255,4596,0
2015-04-22,27.157,27.289,27.129,27.289,3564,0
2015-04-23,27.304,27.304,27.304,27.304,1629,0
2015-04-24,27.412,27.412,27.231,27.338,11100,0
2015-04-27,27.482,27.482,27.04,27.04,5541,0
2015-04-28,27.19,27.212,27.142,27.212,5895,0
2015-04-29,26.96,27.049,26.96,27.0,3903,0
2015-04-30,26.889,26.948,26.407,26.437,18225,0
2015-05-01,26.668,26.668,26.668,26.668,2607,0
2015-05-04,26.806,26.883,26.702,26.754,6513,0
2015-05-05,26.567,26.567,26.45,26.45,2277,0
2015-05-06,26.493,26.493,26.395,26.459,2697,0
2015-05-07,26.496,26.564,26.496,26.564,1608,0
2015-05-08,26.908,26.914,26.748,26.822,14643,0
2015-05-11,26.858,26.895,26.85,26.85,6183,0
2015-05-12,26.576,26.579,26.542,26.579,2055,0
2015-05-13,26.73,26.794,26.628,26.644,10887,0
2015-05-14,26.93,26.93,26.908,26.908,1629,0
2015-05-15,27.021,27.065,26.926,27.055,28965,0
2015-05-18,26.981,27.274,26.981,27.199,7389,0
2015-05-19,27.19,27.19,27.19,27.19,2994,0
2015-05-20,27.058,27.196,27.058,27.166,2367,0
2015-05-21,27.239,27.239,27.107,27.123,4884,0
2015-05-22,27.228,27.243,27.086,27.212,16275,0
2015-05-26,26.797,27.163,26.794,26.92,6897,0
2015-05-27,27.031,27.031,27.031,27.031,1953,0
2015-05-28,27.157,27.157,26.972,27.08,12057,0
2015-05-29,26.954,27.107,26.954,27.107,5205,0
2015-06-01,26.816,27.095,26.816,27.049,4521,0
2015-06-02,26.883,27.07,26.858,26.994,8286,0
2015-06-03,27.135,27.298,27.135,27.142,6183,0
2015-06-04,27.0,27.0,27.0,27.0,3903,0
2015-06-05,27.0,27.0,27.0,27.0,657,0
2015-06-08,27.135,27.19,26.935,26.935,9117,0
2015-06-09,26.883,26.883,26.773,26.773,1413,0
2015-06-10,27.126,27.126,27.126,27.126,2043,0
2015-06-11,27.261,27.261,27.209,27.215,6528,0
2015-06-12,27.178,27.239,27.126,27.234,36456,0
2015-06-15,26.926,27.132,26.926,27.006,6828,0
2015-06-16,27.264,27.264,27.239,27.239,3903,0
2015-06-17,27.347,27.347,27.151,27.28,5205,0
2015-06-18,27.553,27.553,27.516,27.516,3579,0
2015-06-19,27.461,27.589,27.413,27.413,9732,0
2015-06-22,27.684,27.687,27.576,27.582,10059,0
2015-06-23,27.622,27.622,27.567,27.567,4233,0
2015-06-24,27.579,27.687,27.382,27.382,9402,0
2015-06-25,27.391,27.391,27.335,27.369,3246,0
2015-06-26,27.298,27.298,27.267,27.267,2598,0
2015-06-29,26.82,27.175,26.682,26.682,5520,0
2015-06-30,26.873,26.882,26.849,26.882,6795,0
2015-07-01,26.977,27.101,26.783,26.938,16221,0
2015-07-02,27.049,27.049,26.691,26.691,7137,0
2015-07-06,26.882,26.882,26.78,26.812,8112,0
2015-07-07,26.929,26.929,26.654,26.688,5187,0
2015-07-08,26.521,26.688,26.473,26.473,4221,0
2015-07-09,26.661,26.661,26.487,26.518,19467,0
2015-07-10,26.741,26.753,26.669,26.731,7458,0
2015-07-13,27.138,27.138,26.929,27.135,7458,0
