Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,0.92,0.93,0.89,0.9,14759,0
2015-01-05,0.93,0.96,0.88,0.91,10217,0
2015-01-06,0.96,0.96,0.88,0.91,26876,0
2015-01-07,0.89,0.92,0.89,0.9,16061,0
2015-01-08,0.88,0.92,0.85,0.9,22358,0
2015-01-09,0.85,0.92,0.85,0.92,9740,0
2015-01-12,0.92,0.96,0.89,0.95,2883,0
2015-01-13,0.92,0.96,0.8,0.86,51046,0
2015-01-14,0.87,0.87,0.8,0.86,29238,0
2015-01-15,0.93,0.93,0.84,0.86,32945,0
2015-01-16,0.89,0.89,0.81,0.84,44959,0
2015-01-20,0.84,0.89,0.81,0.86,9103,0
2015-01-21,0.88,0.9,0.84,0.9,59104,0
2015-01-22,0.86,0.89,0.84,0.86,48791,0
2015-01-23,0.85,0.86,0.79,0.8,476019,0
2015-01-26,0.8,0.9,0.79,0.86,433661,0
2015-01-27,0.86,0.89,0.84,0.88,179161,0
2015-01-28,0.86,0.89,0.83,0.85,93965,0
2015-01-29,0.84,0.87,0.81,0.85,190350,0
2015-01-30,0.81,0.86,0.81,0.83,50325,0
2015-02-02,0.81,0.89,0.81,0.86,26890,0
2015-02-03,0.87,0.9,0.85,0.89,29328,0
2015-02-04,0.89,0.9,0.85,0.88,14784,0
2015-02-05,0.88,0.9,0.88,0.88,8639,0
2015-02-06,0.85,0.89,0.85,0.87,17877,0
2015-02-09,0.87,0.87,0.85,0.86,18731,0
2015-02-10,0.86,0.86,0.83,0.84,25205,0
2015-02-11,0.83,0.85,0.83,0.84,14763,0
2015-02-12,0.87,0.87,0.81,0.83,69567,0
2015-02-13,0.84,0.86,0.81,0.84,33051,0
2015-02-17,0.84,0.86,0.81,0.85,43186,0
2015-02-18,0.84,0.85,0.83,0.85,15455,0
2015-02-19,0.83,0.84,0.8,0.82,53119,0
2015-02-20,0.81,0.84,0.8,0.84,62200,0
2015-02-23,0.83,0.84,0.81,0.83,23283,0
2015-02-24,0.84,0.84,0.82,0.83,39570,0
2015-02-25,0.82,0.85,0.82,0.85,17386,0
2015-02-26,0.84,0.86,0.84,0.85,25765,0
2015-02-27,0.85,0.86,0.85,0.85,5577,0
2015-03-02,0.88,0.94,0.86,0.91,51400,0
2015-03-03,0.91,0.92,0.88,0.89,27100,0
2015-03-04,0.89,0.92,0.88,0.89,43500,0
2015-03-05,0.91,0.91,0.89,0.91,29700,0
2015-03-06,0.86,0.89,0.83,0.83,151100,0
2015-03-09,0.85,0.85,0.82,0.85,32200,0
2015-03-10,0.83,0.87,0.82,0.84,83900,0
2015-03-11,0.83,0.84,0.8,0.8,23000,0
2015-03-12,0.8,0.85,0.8,0.84,22400,0
2015-03-13,0.81,0.85,0.81,0.83,11800,0
2015-03-16,0.81,0.81,0.78,0.8,152200,0
2015-03-17,0.79,0.81,0.78,0.79,25600,0
2015-03-18,0.78,0.82,0.77,0.81,87100,0
2015-03-19,0.8,0.8,0.77,0.8,7700,0
2015-03-20,0.78,0.8,0.77,0.77,24600,0
2015-03-23,0.77,0.81,0.77,0.78,75700,0
2015-03-24,0.78,0.78,0.74,0.78,20200,0
2015-03-25,0.76,0.78,0.74,0.74,78200,0
2015-03-26,0.75,0.8,0.75,0.78,34500,0
2015-03-27,0.77,0.8,0.77,0.8,37700,0
2015-03-30,0.78,0.8,0.74,0.78,45500,0
2015-03-31,0.76,0.77,0.73,0.75,56243,0
2015-04-01,0.73,0.75,0.73,0.74,23700,0
2015-04-02,0.72,0.77,0.72,0.76,87100,0
2015-04-06,0.76,0.76,0.73,0.73,31700,0
2015-04-07,0.73,0.75,0.73,0.75,8092,0
2015-04-08,0.73,0.75,0.73,0.74,15300,0
2015-04-09,0.74,0.74,0.73,0.74,5961,0
2015-04-10,0.75,0.81,0.72,0.77,173000,0
2015-04-13,0.79,0.79,0.75,0.77,66400,0
2015-04-14,0.75,0.75,0.72,0.74,228600,0
2015-04-15,0.72,0.76,0.71,0.75,62507,0
2015-04-16,0.76,0.78,0.73,0.76,18580,0
2015-04-17,0.77,0.78,0.76,0.77,71700,0
2015-04-20,0.76,0.76,0.74,0.76,83419,0
2015-04-21,0.77,0.77,0.75,0.76,3714,0
2015-04-22,0.76,0.82,0.76,0.76,62710,0
2015-04-23,0.75,0.78,0.75,0.77,148300,0
2015-04-24,0.76,0.77,0.76,0.77,4393,0
2015-04-27,0.77,0.78,0.75,0.75,86000,0
2015-04-28,0.77,0.79,0.76,0.78,19212,0
2015-04-29,0.76,0.76,0.72,0.76,70100,0
2015-04-30,0.74,0.77,0.73,0.75,15100,0
2015-05-01,0.77,0.78,0.77,0.78,8200,0
2015-05-04,0.76,0.77,0.73,0.76,24200,0
2015-05-05,0.74,0.76,0.73,0.74,16800,0
2015-05-06,0.74,0.76,0.73,0.76,26672,0
2015-05-07,0.73,0.74,0.72,0.74,9577,0
2015-05-08,0.74,0.75,0.74,0.75,6600,0
2015-05-11,0.74,0.75,0.74,0.75,22500,0
2015-05-12,0.74,0.76,0.7,0.76,31570,0
2015-05-13,0.74,0.76,0.72,0.75,31638,0
2015-05-14,0.75,0.79,0.74,0.75,39900,0
2015-05-15,0.76,0.8,0.75,0.8,33254,0
2015-05-18,0.82,0.85,0.78,0.83,20047,0
2015-05-19,0.79,0.82,0.76,0.77,15836,0
2015-05-20,0.75,0.79,0.75,0.78,2111,0
2015-05-21,0.79,0.83,0.79,0.83,1000,0
2015-05-22,0.79,0.81,0.75,0.81,13700,0
2015-05-26,0.77,0.77,0.76,0.77,1914,0
2015-05-27,0.77,0.77,0.69,0.69,30300,0
2015-05-28,0.69,0.72,0.69,0.72,605,0
2015-05-29,0.71,0.71,0.66,0.7,13500,0
2015-06-01,0.7,0.72,0.7,0.7,1278,0
2015-06-02,0.72,0.74,0.7,0.71,1025,0
2015-06-03,0.72,0.72,0.69,0.71,1600,0
2015-06-04,0.71,0.78,0.69,0.78,74300,0
2015-06-05,0.75,0.77,0.72,0.77,128700,0
2015-06-08,0.78,0.78,0.75,0.76,15400,0
2015-06-09,0.77,0.77,0.75,0.75,4955,0
2015-06-10,0.78,0.78,0.7,0.71,23936,0
2015-06-11,0.77,0.81,0.69,0.69,177636,0
2015-06-12,0.7,0.7,0.69,0.69,12100,0
2015-06-15,0.69,0.69,0.67,0.68,162100,0
2015-06-16,0.67,0.69,0.67,0.69,70800,0
2015-06-17,0.69,0.69,0.65,0.67,63500,0
2015-06-18,0.67,0.68,0.65,0.66,64800,0
2015-06-19,0.65,0.66,0.65,0.66,37500,0
2015-06-22,0.65,0.66,0.65,0.65,22900,0
2015-06-23,0.65,0.66,0.65,0.65,43571,0
2015-06-24,0.65,0.65,0.63,0.63,32600,0
2015-06-25,0.64,0.65,0.64,0.64,65300,0
2015-06-26,0.64,0.64,0.52,0.52,154300,0
2015-06-29,0.58,0.61,0.57,0.6,153900,0
2015-06-30,0.63,0.63,0.59,0.63,21862,0
2015-07-01,0.64,0.64,0.61,0.64,69300,0
2015-07-02,0.64,0.65,0.63,0.65,190300,0
2015-07-06,0.63,0.64,0.6,0.62,77200,0
2015-07-07,0.64,0.65,0.6,0.65,34800,0
2015-07-08,0.63,0.63,0.58,0.58,84100,0
2015-07-09,0.59,0.6,0.58,0.59,32100,0
2015-07-10,0.61,0.63,0.58,0.6,31900,0
2015-07-13,0.63,0.63,0.57,0.6,22600,0
2015-07-14,0.58,0.63,0.58,0.62,93290,0
2015-07-15,0.59,0.64,0.55,0.58,19966,0
2015-07-16,0.57,0.61,0.56,0.56,3600,0
2015-07-17,0.59,0.63,0.56,0.61,29800,0
2015-07-20,0.6,0.63,0.6,0.61,11800,0
2015-07-21,0.6,0.63,0.57,0.57,17000,0
2015-07-22,0.62,0.62,0.55,0.55,5700,0
2015-07-23,0.57,0.6,0.56,0.57,1900,0
2015-07-24,0.61,0.61,0.59,0.59,1400,0
2015-07-27,0.59,0.59,0.52,0.52,28000,0
2015-07-28,0.54,0.57,0.52,0.52,11300,0
2015-07-29,0.52,0.56,0.5,0.51,48700,0
2015-07-30,0.52,0.53,0.5,0.5,6500,0
2015-07-31,0.5,0.53,0.48,0.5,46500,0
2015-08-03,0.5,0.52,0.5,0.5,33334,0
2015-08-04,0.51,0.52,0.5,0.51,6800,0
2015-08-05,0.53,0.53,0.5,0.5,14800,0
2015-08-06,0.5,0.52,0.45,0.49,70557,0
2015-08-07,0.53,0.53,0.47,0.49,55400,0
2015-08-10,0.52,0.55,0.48,0.51,42100,0
2015-08-11,0.48,0.55,0.48,0.48,14557,0
2015-08-12,0.5,0.56,0.5,0.54,41000,0
2015-08-13,0.54,0.56,0.54,0.54,20600,0
2015-08-14,0.56,0.56,0.52,0.55,1000,0
2015-08-17,0.55,0.57,0.54,0.54,7000,0
2015-08-18,0.5,0.56,0.5,0.53,11800,0
2015-08-19,0.5,0.54,0.47,0.49,32600,0
2015-08-20,0.49,0.52,0.48,0.49,28000,0
2015-08-21,0.51,0.51,0.46,0.51,23100,0
2015-08-24,0.49,0.5,0.44,0.5,70467,0
2015-08-25,0.51,0.55,0.47,0.49,132800,0
2015-08-26,0.51,0.54,0.49,0.5,25900,0
2015-08-27,0.54,0.54,0.5,0.51,5500,0
2015-08-28,0.53,0.53,0.51,0.51,23800,0
2015-08-31,0.53,0.53,0.51,0.51,14200,0
2015-09-01,0.52,0.53,0.51,0.52,20600,0
2015-09-02,0.5,0.52,0.49,0.49,18100,0
2015-09-03,0.49,0.51,0.49,0.5,5100,0
2015-09-04,0.5,0.5,0.49,0.5,7000,0
2015-09-08,0.53,0.53,0.49,0.52,11600,0
2015-09-09,0.5,0.55,0.5,0.54,8000,0
2015-09-10,0.54,0.54,0.51,0.53,6316,0
2015-09-11,0.51,0.53,0.5,0.53,12500,0
2015-09-14,0.51,0.57,0.51,0.53,20100,0
2015-09-15,0.52,0.56,0.52,0.56,18400,0
2015-09-16,0.53,0.55,0.52,0.54,29900,0
2015-09-17,0.55,0.55,0.5,0.52,30068,0
2015-09-18,0.51,0.55,0.5,0.53,74700,0
2015-09-21,0.5,0.52,0.5,0.5,90900,0
2015-09-22,0.51,0.51,0.46,0.49,126800,0
2015-09-23,0.51,0.51,0.48,0.49,41228,0
2015-09-24,0.49,0.49,0.46,0.47,72779,0
2015-09-25,0.46,0.49,0.46,0.48,14300,0
2015-09-28,0.46,0.46,0.44,0.45,37437,0
2015-09-29,0.47,0.47,0.45,0.45,9400,0
2015-09-30,0.4,0.46,0.4,0.45,21400,0
2015-10-01,0.45,0.47,0.45,0.46,196600,0
2015-10-02,0.48,0.49,0.44,0.49,24900,0
2015-10-05,0.48,0.48,0.45,0.45,51363,0
2015-10-06,0.46,0.51,0.45,0.51,8900,0
2015-10-07,0.5,0.55,0.49,0.54,31931,0
2015-10-08,0.54,0.56,0.51,0.56,4300,0
2015-10-09,0.57,0.63,0.49,0.49,141300,0
2015-10-12,0.5,0.5,0.49,0.49,220818,0
2015-10-13,0.5,0.5,0.5,0.5,47300,0
2015-10-14,0.5,0.55,0.5,0.53,51900,0
2015-10-15,0.55,0.59,0.55,0.58,100400,0
2015-10-16,0.57,0.58,0.52,0.58,111600,0
2015-10-19,0.58,0.58,0.49,0.5,217663,0
2015-10-20,0.55,0.55,0.49,0.5,97200,0
2015-10-21,0.5,0.52,0.45,0.49,209400,0
2015-10-22,0.51,0.53,0.5,0.5,36000,0
2015-10-23,0.47,0.52,0.47,0.52,46700,0
2015-10-26,0.5,0.52,0.47,0.5,31000,0
2015-10-27,0.52,0.52,0.5,0.5,19100,0
2015-10-28,0.52,0.52,0.49,0.51,98500,0
2015-10-29,0.47,0.51,0.46,0.51,30700,0
2015-10-30,0.5,0.52,0.5,0.5,50300,0
2015-11-02,0.5,0.51,0.49,0.49,16081,0
2015-11-03,0.49,0.5,0.48,0.49,69630,0
2015-11-04,0.49,0.5,0.48,0.48,83569,0
