Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,1.93,1.93,1.91,1.92,49574,0
2015-01-05,1.94,1.98,1.81,1.85,120468,0
2015-01-06,1.85,1.87,1.63,1.85,43792,0
2015-01-07,1.83,1.92,1.75,1.92,15296,0
2015-01-08,1.87,1.95,1.8,1.85,44790,0
2015-01-09,1.9,1.95,1.85,1.93,52076,0
2015-01-12,2.0,2.0,1.77,1.9,77033,0
2015-01-13,1.91,1.99,1.84,1.99,101517,0
2015-01-14,2.0,2.3,1.97,2.28,434590,0
2015-01-15,2.25,2.64,2.16,2.36,648690,0
2015-01-16,2.4,2.42,2.2,2.41,242054,0
2015-01-20,2.4,2.55,2.31,2.36,155168,0
2015-01-21,2.35,2.39,2.25,2.29,83682,0
2015-01-22,2.27,2.27,2.06,2.24,174042,0
2015-01-23,2.22,2.29,2.15,2.24,70007,0
2015-01-26,2.21,2.26,2.14,2.23,36213,0
2015-01-27,2.18,2.24,2.08,2.24,140950,0
2015-01-28,2.3,2.4,2.25,2.31,181409,0
2015-01-29,2.68,3.32,2.53,2.84,3472138,0
2015-01-30,2.91,3.24,2.9,3.1,1455144,0
2015-02-02,3.13,3.45,2.95,3.3,753568,0
2015-02-03,3.44,3.44,3.03,3.19,437420,0
2015-02-04,3.1,3.2,3.03,3.17,188190,0
2015-02-05,3.15,3.22,3.03,3.18,305501,0
2015-02-06,3.17,3.18,3.03,3.1,229488,0
2015-02-09,3.07,3.21,3.04,3.07,243938,0
2015-02-10,3.12,3.14,2.89,3.03,433015,0
2015-02-11,3.07,3.28,2.96,3.2,386083,0
2015-02-12,3.18,3.25,3.09,3.25,346827,0
2015-02-13,3.25,3.3,3.13,3.27,175277,0
2015-02-17,3.18,3.3,3.08,3.29,234737,0
2015-02-18,3.4,3.47,3.29,3.36,229802,0
2015-02-19,3.38,3.64,3.32,3.62,466730,0
2015-02-20,3.9,4.85,3.83,4.63,2338674,0
2015-02-23,4.79,5.48,4.7,4.92,2464215,0
2015-02-24,4.88,5.35,4.8,5.0,1198187,0
2015-02-25,5.09,5.29,4.68,5.2,829592,0
2015-02-26,5.22,5.58,5.03,5.2,845312,0
2015-02-27,5.38,5.5,4.9,5.16,716587,0
2015-03-02,5.12,5.64,5.12,5.62,684100,0
2015-03-03,5.65,5.84,5.42,5.5,714300,0
2015-03-04,5.95,6.25,5.56,6.16,1318000,0
2015-03-05,6.33,7.83,6.26,7.76,2466400,0
2015-03-06,7.81,8.38,7.23,8.25,3130700,0
2015-03-09,8.39,9.34,7.71,8.78,3128300,0
2015-03-10,8.62,9.48,8.17,9.15,3195000,0
2015-03-11,8.86,9.17,7.81,8.06,2968300,0
2015-03-12,7.88,8.24,7.38,8.05,1789700,0
2015-03-13,8.0,8.68,7.63,8.4,1131200,0
2015-03-16,8.09,8.3,7.91,8.09,788500,0
2015-03-17,8.1,8.9,8.02,8.79,1515500,0
2015-03-18,8.68,8.79,8.22,8.35,1101200,0
2015-03-19,8.31,8.35,7.72,7.93,2498700,0
2015-03-20,7.78,8.09,7.66,7.75,1187000,0
2015-03-23,7.8,7.84,7.07,7.18,1134200,0
2015-03-24,7.16,7.84,7.13,7.45,769700,0
2015-03-25,7.24,7.57,7.24,7.45,648400,0
2015-03-26,7.38,7.93,7.35,7.63,563600,0
2015-03-27,7.63,8.19,7.55,8.14,655900,0
2015-03-30,8.69,9.24,8.51,8.7,1545200,0
2015-03-31,8.71,9.9,8.35,9.84,1678774,0
2015-04-01,9.75,10.4,9.41,9.87,1891700,0
2015-04-02,9.77,9.91,8.98,9.08,1132900,0
2015-04-06,8.88,9.0,8.41,8.78,835100,0
2015-04-07,8.78,9.44,8.65,9.24,749591,0
2015-04-08,9.2,9.45,8.88,9.11,670300,0
2015-04-09,8.35,8.9,8.16,8.84,1932322,0
2015-04-10,8.85,9.2,8.54,8.96,621300,0
2015-04-13,8.88,9.29,8.66,8.73,740500,0
2015-04-14,8.68,8.74,8.3,8.5,880000,0
2015-04-15,8.5,8.64,8.21,8.55,352988,0
2015-04-16,8.54,8.87,8.42,8.67,340528,0
2015-04-17,8.6,8.73,8.32,8.47,404900,0
2015-04-20,8.47,9.46,7.86,9.35,1441301,0
2015-04-21,9.24,9.8,9.05,9.14,923654,0
2015-04-22,8.93,9.12,8.72,8.86,653328,0
2015-04-23,8.82,9.05,8.74,8.83,530600,0
2015-04-24,8.95,8.95,8.6,8.61,391638,0
2015-04-27,8.6,8.61,7.9,8.23,1586100,0
2015-04-28,8.18,8.47,7.85,7.9,761869,0
2015-04-29,7.9,8.0,7.51,7.88,1397300,0
2015-04-30,7.86,7.86,7.42,7.5,584800,0
2015-05-01,7.48,7.63,7.42,7.61,591600,0
2015-05-04,7.53,8.02,7.45,7.85,791400,0
2015-05-05,7.85,7.96,7.5,7.6,624800,0
2015-05-06,7.38,7.69,7.37,7.55,878597,0
2015-05-07,7.28,7.59,7.16,7.45,593957,0
2015-05-08,6.3,7.29,6.27,7.15,1317100,0
2015-05-11,7.15,7.15,6.31,6.38,927700,0
2015-05-12,6.3,6.74,6.28,6.73,676047,0
2015-05-13,6.67,6.7,6.34,6.44,375065,0
2015-05-14,6.4,6.65,6.31,6.44,277000,0
2015-05-15,6.37,6.49,6.35,6.38,177989,0
2015-05-18,6.36,6.36,5.77,6.07,997929,0
2015-05-19,5.97,6.28,5.93,6.09,332775,0
2015-05-20,6.08,6.19,5.78,6.02,831694,0
2015-05-21,6.02,6.03,5.81,6.0,362900,0
2015-05-22,6.0,6.03,5.71,5.73,633600,0
