Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,11.008,11.008,10.726,10.778,24435,0
2015-01-05,10.778,11.008,10.654,10.799,44760,0
2015-01-06,10.957,10.957,10.616,10.761,58350,0
2015-01-07,10.726,10.973,10.626,10.952,52820,0
2015-01-08,10.899,11.082,10.799,10.995,21449,0
2015-01-09,10.995,11.031,10.87,10.894,50778,0
2015-01-12,11.008,11.038,10.654,10.696,43485,0
2015-01-13,10.754,10.754,10.595,10.646,15678,0
2015-01-14,10.71,10.828,10.558,10.71,22043,0
2015-01-15,10.79,10.842,10.392,10.421,38399,0
2015-01-16,10.551,10.551,10.312,10.32,54921,0
2015-01-20,10.509,10.529,10.08,10.181,47257,0
2015-01-21,10.187,10.239,9.883,9.977,71146,0
2015-01-22,9.898,10.246,9.898,10.224,46670,0
2015-01-23,10.341,10.384,9.992,10.144,31313,0
2015-01-26,10.144,10.173,10.0,10.094,146201,0
2015-01-27,10.08,10.173,10.035,10.167,62481,0
2015-01-28,10.137,10.413,10.137,10.274,118126,0
2015-01-29,10.181,10.413,10.1,10.167,144369,0
2015-01-30,10.108,10.195,10.027,10.072,31121,0
2015-02-02,10.065,10.224,10.035,10.116,19204,0
2015-02-03,10.253,10.325,10.05,10.152,111130,0
2015-02-04,10.173,10.566,10.116,10.479,62815,0
2015-02-05,10.384,10.754,10.32,10.654,60352,0
2015-02-06,10.726,10.973,10.654,10.863,202732,0
2015-02-09,10.936,10.952,10.509,10.718,52229,0
2015-02-10,10.82,10.834,10.646,10.71,21824,0
2015-02-11,10.812,10.82,10.421,10.566,29624,0
2015-02-12,10.754,10.857,10.608,10.696,12708,0
2015-02-13,10.79,10.899,10.654,10.696,27757,0
2015-02-17,10.646,10.879,10.646,10.654,14461,0
2015-02-18,10.544,10.849,10.472,10.654,40089,0
2015-02-19,10.683,10.885,10.608,10.761,29221,0
2015-02-20,10.812,10.87,10.595,10.666,37358,0
2015-02-23,10.754,10.754,10.636,10.675,11113,0
2015-02-24,10.879,10.899,10.675,10.812,61537,0
2015-02-25,10.748,10.812,10.689,10.783,40663,0
2015-02-26,10.799,10.812,10.608,10.608,20544,0
2015-02-27,10.783,10.812,10.646,10.806,40788,0
2015-03-02,10.799,10.82,10.574,10.704,72661,0
2015-03-03,10.608,10.778,10.472,10.616,49264,0
2015-03-04,10.509,10.704,10.406,10.521,39221,0
2015-03-05,10.675,10.754,10.538,10.726,52292,0
2015-03-06,10.718,10.79,10.626,10.71,30825,0
2015-03-09,10.778,10.812,10.683,10.71,24907,0
