Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,1.47,1.5299,1.45,1.48,48128,0
2015-01-05,1.49,1.49,1.35,1.4,76754,0
2015-01-06,1.4,1.4299,1.36,1.37,44314,0
2015-01-07,1.37,1.58,1.35,1.46,136788,0
2015-01-08,1.47,1.47,1.35,1.35,74203,0
2015-01-09,1.31,1.46,1.31,1.44,54263,0
2015-01-12,1.43,1.5,1.42,1.5,54795,0
2015-01-13,1.49,1.491,1.4,1.43,29590,0
2015-01-14,1.42,1.46,1.39,1.39,21717,0
2015-01-15,1.43,1.43,1.36,1.36,52831,0
2015-01-16,1.37,1.42,1.36,1.36,29437,0
2015-01-20,1.37,1.43,1.36,1.37,39000,0
2015-01-21,1.36,1.38,1.36,1.36,20135,0
2015-01-22,1.37,1.39,1.3504,1.37,34869,0
2015-01-23,1.3801,1.4954,1.3801,1.49,152260,0
2015-01-26,1.48,1.48,1.43,1.46,17736,0
2015-01-27,1.42,1.47,1.4,1.41,42058,0
2015-01-28,1.41,1.5,1.41,1.47,52459,0
2015-01-29,1.4701,1.471,1.4401,1.4501,39085,0
2015-01-30,1.407,1.4301,1.4001,1.4225,22850,0
2015-02-02,1.4,1.4799,1.4,1.4325,45702,0
2015-02-03,1.47,1.57,1.43,1.57,237992,0
2015-02-04,1.58,1.6,1.4499,1.4499,87125,0
2015-02-05,1.49,1.49,1.385,1.4,92789,0
2015-02-06,1.4,1.42,1.38,1.3832,39871,0
2015-02-09,1.38,1.4301,1.38,1.41,81012,0
2015-02-10,1.43,1.44,1.39,1.39,92803,0
2015-02-11,1.4,1.43,1.39,1.39,43139,0
2015-02-12,1.44,1.47,1.39,1.4,214446,0
2015-02-13,1.39,1.4,1.38,1.38,202560,0
2015-02-17,1.38,1.4,1.31,1.33,149713,0
2015-02-18,1.33,1.38,1.32,1.32,56750,0
2015-02-19,1.32,1.349,1.32,1.33,32327,0
2015-02-20,1.36,1.36,1.33,1.35,24577,0
2015-02-23,1.38,1.38,1.24,1.25,284506,0
2015-02-24,1.24,1.25,1.226,1.23,52104,0
2015-02-25,1.22,1.25,1.22,1.249,19679,0
2015-02-26,1.24,1.27,1.23,1.23,56688,0
2015-02-27,1.21,1.24,1.15,1.18,138897,0
2015-03-02,1.15,1.19,1.15,1.16,45500,0
2015-03-03,1.16,1.2,1.16,1.17,69100,0
2015-03-04,1.2,1.22,1.16,1.2,71600,0
2015-03-05,1.18,1.2,1.16,1.2,76200,0
2015-03-06,1.18,1.2,1.16,1.17,74500,0
2015-03-09,1.17,1.17,1.15,1.15,94200,0
2015-03-10,1.14,1.14,1.08,1.1,161300,0
2015-03-11,1.1,1.1,1.02,1.04,109500,0
2015-03-12,1.04,1.05,1.02,1.02,130900,0
2015-03-13,1.1,1.1,1.02,1.09,42800,0
2015-03-16,1.12,1.12,1.06,1.07,23700,0
2015-03-17,1.06,1.1,1.03,1.05,38400,0
2015-03-18,1.05,1.09,1.04,1.04,38200,0
2015-03-19,1.02,1.06,1.02,1.05,13500,0
2015-03-20,1.06,1.06,1.03,1.06,8900,0
2015-03-23,1.1,1.59,1.06,1.55,2204200,0
2015-03-24,1.5,1.5,1.3,1.33,849300,0
